Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-cssl.clmp.r1r2_fastp	0.0358904	0.0	0.00013499899999999999	0.0	1.92855e-05	3.85711e-05	0.00040499599999999997	0.0	0.0	0.000192855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00584352	0.0	0.0	0.0	1.92855e-05	0.0	0.0	0.0	0.00040499599999999997	5.78566e-05	1.92881e-05	0.0	0.0	0.0	0.0	0.0	1.93158e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.99793e-05	0.000200247	0.0	2.0123399999999998e-05	0.0	2.02276e-05	0.0	0.0	0.0038746199999999996	0.0	0.0	0.0	0.0	0.0	0.0	2.08429e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18664e-05	0.00017623400000000002	0.0	0.0	0.0	0.0	2.31519e-05	0.0	0.0	0.00558955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00337527	4.1693600000000003e-05	0.0	8.770800000000001e-05	0.0	0.0	0.0	4.8637499999999996e-05	0.000149824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8241e-05	7.023190000000001e-05	7.240560000000001e-05	0.0	0.000155104	0.0	0.0
Sfa-ABas_002-Ex1-cssl.clmp.r1r2_fastp	0.0384143	0.0	0.000123281	0.0	0.0	0.0	0.000295874	0.0	0.0	0.00019724899999999998	0.0	0.0	0.0	0.0	0.0	0.0	7.39684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00579419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000295874	7.39684e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.94163e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030764299999999997	2.56997e-05	7.7289e-05	0.0	5.1792900000000003e-05	0.0	0.0	0.00415149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.379950000000001e-05	0.000224957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00545827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34892e-05	0.0	0.0	0.00355215	4.70682e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042384799999999994	0.0	0.0	7.62766e-05	0.00015748500000000001	0.0	0.0
Sfa-ABas_003-Ex1-cssl.clmp.r1r2_fastp	0.0369335	0.0	0.00022782800000000001	0.0	2.53143e-05	0.0	0.000278457	0.0	0.0	0.00012657100000000002	0.0	0.0	0.0	0.0	0.0	0.0	2.53143e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00569571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020251400000000002	5.0628500000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00160639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000236499	0.0	0.0	0.0	0.0	0.0	0.0	0.00422933	0.0	0.0	0.0	0.0	0.0	0.0	2.7375300000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7440799999999994e-05	0.00026032599999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00577594	0.0	0.0	0.0	0.0	3.3757700000000004e-05	0.0	3.48786e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032405	0.0	0.0	0.0	0.0	0.0	0.0	5.8706400000000004e-05	6.0151099999999994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404573	0.0	0.0	0.0	9.155159999999999e-05	0.0	0.0
Sfa-ABas_004-Ex1-cssl.clmp.r1r2_fastp	0.0385924	0.0	0.000166449	0.0	4.75568e-05	2.37784e-05	0.000285341	0.0	0.0	0.000190227	0.0	0.0	0.0	0.0	0.0	0.0	7.13353e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00658662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000261563	9.511369999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.147470000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017274200000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027329199999999996	2.49128e-05	2.49837e-05	0.0	2.5133400000000002e-05	0.0	0.0	0.004212029999999999	0.0	0.0	0.0	0.0	0.0	0.0	2.6028100000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74426e-05	0.000193552	0.0	0.0	0.0	0.0	2.89973e-05	0.0	0.0	0.00526196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000164169	0.0	0.0	0.0	0.0	0.0	0.0	0.00295591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000115039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000387732	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_005-Ex1-cssl.clmp.r1r2_fastp	0.0341483	0.0	0.000142582	0.0	0.0	7.12908e-05	0.00038021699999999997	0.0	0.0	0.00021387200000000002	0.0	0.0	0.0	0.0	0.0	0.0	9.50543e-05	0.0	0.0	4.75272e-05	0.0	0.0	0.0	0.00586961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356454	9.50543e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.14941e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000177195	2.54144e-05	0.0	0.0	0.0	0.0	0.0	0.00417279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8882600000000004e-05	0.000233048	0.0	0.0	0.0	0.0	3.06599e-05	0.0	0.0	0.00551017	3.22911e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3451899999999996e-05	0.0	0.0	0.0	0.0	9.65004e-05	4.93e-05	0.00327553	0.0	5.26707e-05	0.0	0.0	5.64311e-05	0.0	5.91607e-05	0.000181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184321	0.0	0.0
Sfa-ABas_006-Ex1-cssl.clmp.r1r2_fastp	0.0365641	0.0	0.00012228800000000002	0.0	3.0572000000000005e-05	3.0572000000000005e-05	0.00039743600000000003	0.0	0.0	0.000275148	0.0	0.0	0.0	0.0	0.0	0.0	3.0572000000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.006206109999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000428008	9.171590000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018542900000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000128958	0.0	3.24605e-05	0.0	0.0	0.0	0.0	0.00436674	0.0	3.33571e-05	0.0	0.0	0.0	0.0	6.82395e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.62323e-05	0.00010958800000000001	0.0	0.0	0.0	0.0	3.8368299999999997e-05	0.0	0.0	0.00561451	0.0	0.0	0.0	0.0	0.0	0.0	4.42868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5677199999999996e-05	0.0	0.0	0.0	0.0	0.0	0.00342661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010400599999999999	0.0	0.0	0.0	0.000236733	0.0	0.0
Sfa-ABas_007-Ex1-cssl.clmp.r1r2_fastp	0.0356766	0.0	0.000174641	0.0	0.00012474300000000002	2.49487e-05	0.000349281	0.0	0.0	0.000174641	0.0	0.0	0.0	0.0	0.0	0.0	7.4846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00658645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037423	0.00012474300000000002	0.0	0.0	0.0	0.0	0.0	0.0	2.49962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181058	2.59219e-05	5.19621e-05	0.0	0.0	0.0	0.0	0.00470764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8048399999999997e-05	0.000197708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050880000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.49356e-05	0.0	0.0	0.0	0.0031922699999999997	0.0	0.0	0.000105285	0.0	5.52074e-05	0.0	5.79533e-05	0.000237607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016004	0.0	0.0	8.74588e-05	9.06341e-05	0.0	0.0
Sfa-ABas_008-Ex1-cssl.clmp.r1r2_fastp	0.0385068	0.0	0.000101068	0.0	0.0	0.0	0.000277936	0.0	0.0	0.00015160100000000001	0.0	0.0	0.0	0.0	0.0	0.0	5.053380000000001e-05	0.0	0.0	2.5266900000000004e-05	0.0	0.0	0.0	0.0066704600000000005	0.0	0.0	0.0	0.0	0.0	2.5266900000000004e-05	0.0	0.000252669	2.5266900000000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.59189e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013723899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033671899999999997	0.0	2.59795e-05	0.0	0.0	0.0	0.0	0.00455789	0.0	5.25811e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.227600000000001e-05	0.000275703	0.0	0.0	0.0	0.0	0.0	5.76083e-05	0.0	0.0058733100000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113598	0.0	0.0	0.0	0.0	8.26414e-05	0.00012623200000000002	0.0038144	4.36571e-05	0.0	4.53347e-05	0.0	4.71447e-05	0.0	4.90593e-05	5.0062199999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000256268	0.0	6.72243e-05	0.0	0.00021340499999999998	0.0	0.0
Sfa-ABas_009-Ex1-cssl.clmp.r1r2_fastp	0.037128600000000005	0.0	0.00010837300000000001	0.0	2.16746e-05	0.0	0.000368468	0.0	0.0	0.00021674600000000003	0.0	0.0	0.0	0.0	0.0	0.0	8.66983e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.006155580000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000325119	8.66983e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1707700000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00135118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028818699999999997	0.0	4.4456600000000004e-05	0.0	0.0	0.0	0.0	0.00398703	0.0	0.0	0.0	0.0	0.0	0.0	2.26877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.02355e-05	0.000400091	0.0	0.0	0.0	0.0	2.4401399999999996e-05	0.0	0.0	0.00550874	0.0	0.0	0.0	0.0	0.0	0.0	2.7622999999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00317633	0.0	0.0	0.000165427	0.0	0.0	0.0	4.5315099999999996e-05	9.27868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000430789	0.0	6.50302e-05	6.700690000000001e-05	6.93763e-05	0.0	0.0
Sfa-ABas_010-Ex1-cssl.clmp.r1r2_fastp	0.0355059	0.0	0.000157704	2.25291e-05	2.25291e-05	2.25291e-05	0.00018023300000000002	0.0	0.0	0.000112646	0.0	0.0	0.0	0.0	0.0	0.0	2.25291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0058350400000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157704	6.75873e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.2557500000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011632500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0041375299999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5194400000000004e-05	0.000152172	0.0	0.0	0.0	0.0	5.2958e-05	2.6762000000000002e-05	0.0	0.00550509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00300357	8.64302e-05	0.0	4.51351e-05	0.0	0.0	0.0	0.0	0.000151716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134399	0.0	0.0	0.0	0.0	0.0	0.0
