Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-cssl.clmp.r1r2_fastp	36.25	36.1952	36.2252	36.2653	36.2991	36.3053	36.2786	36.2764	36.2552	36.2679	36.247	36.2249	36.2248	36.2088	36.1856	36.1806	36.1632	36.1561	36.1459	36.129	36.1231	36.0948	36.0572	36.0397	36.0105	35.9201	35.9085	35.9013	35.8613	35.8386	35.8154	35.8031	35.7927	35.7804	35.7631	35.7456	35.7154	35.6844	35.6597	35.6464	35.6101	35.6036	35.585	35.5662	35.5357	35.5041	35.4897	35.4527	35.4537	35.4189	35.3871	35.3653	35.3588	35.3511	35.3072	35.2896	35.2604	35.2642	35.2522	35.2258	35.1961	35.1746	35.1258	35.0808	35.0616	35.0851	35.0121	35.0155	35.0188	35.0072	34.9479	34.9074	34.8693	34.8923	34.8439	34.8221	34.7845	34.8015	34.7715	34.7417	34.6972	34.7209	34.6859	34.6552	34.6496	34.6282	34.6066	34.5731	34.5446	34.5068	34.4794	34.4655	34.4727	34.4622	34.4017	34.3769	34.3501	34.3283	34.358	34.3064	34.3031	34.2849	34.2417	34.2146	34.1946	34.165	34.1509	34.1393	34.0774	34.0613	34.0219	33.9985	33.9765	33.9753	33.9812	33.9282	33.8774	33.9056	33.8785	33.8371	33.782	33.7919	33.7992	33.7524	33.7192	33.6817	33.6749	33.6296	33.5842	33.6519	33.5921	33.5741	33.5219	33.4885	33.4958	33.464	33.4012	33.4723	33.3951	33.3605	33.316	33.3707	33.3613	33.2668	33.208	33.3008	33.4785	33.6249	34.0077	35.9012
Sfa-ABas_002-Ex1-cssl.clmp.r1r2_fastp	36.2168	36.1738	36.198	36.2399	36.2728	36.278	36.2481	36.2532	36.2304	36.2445	36.2181	36.1947	36.1968	36.1832	36.1602	36.1551	36.1341	36.1309	36.1202	36.099	36.094	36.0645	36.0293	36.0058	35.9754	35.8874	35.8762	35.8647	35.8246	35.8026	35.7842	35.7742	35.7559	35.7471	35.7231	35.7044	35.6809	35.651	35.6222	35.6063	35.5763	35.5637	35.543	35.5326	35.4944	35.458	35.4478	35.4166	35.4153	35.3791	35.3487	35.3301	35.3215	35.3073	35.263	35.2501	35.2103	35.2134	35.199	35.1845	35.1587	35.1328	35.0871	35.0385	35.0179	35.0419	34.972	34.9764	34.9775	34.9578	34.8966	34.87	34.831	34.8405	34.8038	34.7724	34.7399	34.757	34.7193	34.695	34.6526	34.6746	34.6409	34.6109	34.6103	34.5803	34.559	34.5278	34.4913	34.462	34.4346	34.4108	34.4155	34.4168	34.364	34.3269	34.2966	34.2785	34.3007	34.2595	34.2608	34.2421	34.2029	34.1795	34.1579	34.135	34.1123	34.1103	34.0602	34.0424	33.9951	33.973	33.9456	33.9454	33.9639	33.9109	33.877	33.8965	33.8785	33.8291	33.7877	33.7984	33.8101	33.7752	33.7284	33.7189	33.7022	33.6563	33.6192	33.6685	33.6535	33.6017	33.5665	33.5424	33.5423	33.5351	33.4701	33.5324	33.4655	33.4336	33.4067	33.452	33.4444	33.3534	33.3039	33.3865	33.5464	33.6994	34.0769	35.9117
Sfa-ABas_003-Ex1-cssl.clmp.r1r2_fastp	36.2455	36.1938	36.2227	36.2612	36.2939	36.2957	36.2621	36.2682	36.2396	36.2555	36.2283	36.2112	36.2109	36.1992	36.178	36.1702	36.1531	36.1447	36.1306	36.1167	36.1092	36.0847	36.0424	36.0231	35.9974	35.9094	35.8909	35.8831	35.8484	35.8204	35.8024	35.7897	35.7693	35.7618	35.7403	35.7182	35.6941	35.6595	35.6421	35.6233	35.6023	35.5871	35.5698	35.5501	35.5101	35.4848	35.4596	35.4267	35.4349	35.401	35.3755	35.3555	35.3476	35.338	35.2931	35.2742	35.2377	35.2298	35.2234	35.2064	35.1893	35.1699	35.1251	35.0804	35.0513	35.0731	34.9977	34.9957	34.9997	34.985	34.9454	34.9024	34.8691	34.8863	34.8434	34.81	34.7764	34.7854	34.7483	34.7187	34.6879	34.7118	34.6859	34.6601	34.649	34.6226	34.5993	34.5581	34.5269	34.487	34.4654	34.4573	34.4619	34.4531	34.4031	34.3747	34.341	34.3315	34.3444	34.2884	34.3011	34.282	34.2469	34.2198	34.2019	34.1664	34.1511	34.1353	34.0777	34.0516	34.0098	33.9828	33.9628	33.9742	33.9856	33.9342	33.8914	33.9078	33.8778	33.832	33.7762	33.7881	33.8063	33.7657	33.727	33.6917	33.6928	33.6445	33.5885	33.6635	33.6015	33.5584	33.5273	33.4914	33.4826	33.4648	33.4034	33.4638	33.3974	33.3696	33.3054	33.3533	33.3356	33.2353	33.1872	33.2742	33.4485	33.5933	33.976	35.8794
Sfa-ABas_004-Ex1-cssl.clmp.r1r2_fastp	36.2374	36.1821	36.2122	36.2499	36.2843	36.2874	36.261	36.2616	36.2374	36.2531	36.2288	36.2084	36.2054	36.1878	36.167	36.1642	36.1424	36.1399	36.1223	36.111	36.101	36.0785	36.0343	36.0203	35.9922	35.898	35.8807	35.8733	35.8367	35.8057	35.7907	35.7747	35.7603	35.7484	35.7288	35.7102	35.6837	35.6546	35.623	35.6086	35.5799	35.5639	35.5507	35.5308	35.4885	35.4563	35.4415	35.4058	35.408	35.3747	35.3381	35.324	35.3096	35.3002	35.2559	35.2353	35.2017	35.2052	35.1931	35.1744	35.1492	35.126	35.0662	35.027	35.0028	35.0163	34.9552	34.947	34.957	34.9389	34.882	34.8471	34.7998	34.8201	34.779	34.7484	34.716	34.7345	34.6887	34.6591	34.6182	34.6541	34.6147	34.5815	34.5712	34.5469	34.5331	34.4848	34.461	34.4158	34.3883	34.3658	34.3737	34.3653	34.3066	34.2687	34.251	34.2225	34.2495	34.1908	34.197	34.174	34.1435	34.1124	34.0953	34.0617	34.0339	34.0233	33.969	33.9544	33.8945	33.8878	33.8586	33.8589	33.8676	33.8203	33.7664	33.7939	33.7615	33.7207	33.6499	33.6621	33.6718	33.6395	33.5877	33.5508	33.5386	33.4971	33.4508	33.5229	33.4592	33.4247	33.378	33.3443	33.3478	33.3166	33.2451	33.3173	33.2286	33.1929	33.1465	33.1867	33.2057	33.0847	33.0097	33.1063	33.2669	33.4211	33.8226	35.8248
Sfa-ABas_005-Ex1-cssl.clmp.r1r2_fastp	36.2706	36.2194	36.2492	36.2881	36.3189	36.3264	36.2932	36.2967	36.2687	36.2806	36.2588	36.2424	36.2436	36.2277	36.2089	36.1988	36.1791	36.1744	36.1603	36.1454	36.1375	36.1083	36.0691	36.0534	36.0226	35.9303	35.9217	35.9121	35.8735	35.8458	35.8286	35.8189	35.8007	35.787	35.7622	35.7398	35.7101	35.687	35.6595	35.6442	35.621	35.6103	35.5905	35.5647	35.5243	35.4881	35.4734	35.4384	35.4474	35.413	35.3784	35.3638	35.3511	35.3469	35.2985	35.2768	35.2389	35.2343	35.2312	35.2013	35.1865	35.1659	35.1138	35.0693	35.0451	35.0651	34.9906	34.9863	34.9903	34.9799	34.9191	34.8883	34.8425	34.8728	34.8289	34.7945	34.7623	34.7644	34.7359	34.7007	34.6622	34.6949	34.6601	34.6364	34.6233	34.5953	34.5674	34.5283	34.4927	34.4459	34.4419	34.4132	34.4312	34.4261	34.3703	34.3354	34.3126	34.2786	34.3035	34.2497	34.247	34.2351	34.2004	34.1796	34.1579	34.1271	34.1061	34.0971	34.042	34.0108	33.9603	33.9447	33.9326	33.9326	33.9443	33.8916	33.8511	33.8743	33.8389	33.8008	33.7366	33.7659	33.7705	33.7455	33.6933	33.6429	33.6423	33.611	33.5498	33.6164	33.5551	33.528	33.4845	33.4492	33.4582	33.434	33.373	33.4499	33.3653	33.3222	33.2603	33.3201	33.3089	33.1956	33.1258	33.232	33.4141	33.5722	33.9502	35.8649
Sfa-ABas_006-Ex1-cssl.clmp.r1r2_fastp	36.2583	36.2105	36.2392	36.2813	36.3082	36.3192	36.2856	36.2937	36.2628	36.2784	36.2558	36.2322	36.232	36.2193	36.1964	36.188	36.1687	36.1653	36.1544	36.1367	36.1298	36.1	36.0584	36.0425	36.0157	35.9252	35.9102	35.9074	35.8649	35.8419	35.8229	35.8085	35.7922	35.7808	35.7606	35.739	35.7124	35.6847	35.6625	35.64	35.6109	35.603	35.5853	35.5648	35.5251	35.4879	35.4697	35.4438	35.4388	35.4137	35.3753	35.3563	35.3516	35.3457	35.2979	35.2732	35.2403	35.2344	35.2346	35.2068	35.1855	35.1633	35.1238	35.0678	35.0453	35.0739	34.9947	34.9966	35.0017	34.9734	34.9269	34.89	34.8513	34.8713	34.8258	34.7959	34.7633	34.7706	34.7381	34.6997	34.6711	34.6911	34.6592	34.627	34.6261	34.5946	34.5673	34.5317	34.4946	34.4659	34.4373	34.4224	34.4286	34.4167	34.3699	34.335	34.3069	34.2838	34.3099	34.2624	34.2527	34.2566	34.2105	34.1848	34.1504	34.1338	34.1086	34.0942	34.0399	34.0204	33.9555	33.9499	33.9321	33.9323	33.9391	33.9044	33.8283	33.8581	33.8355	33.7878	33.7337	33.7548	33.767	33.7294	33.6729	33.6508	33.6461	33.5911	33.5312	33.6257	33.5629	33.5309	33.483	33.4524	33.4526	33.4208	33.3809	33.4441	33.3613	33.306	33.2619	33.3134	33.3087	33.2004	33.1543	33.2416	33.4159	33.5475	33.9446	35.8734
Sfa-ABas_007-Ex1-cssl.clmp.r1r2_fastp	36.2191	36.1762	36.2009	36.2392	36.2747	36.2815	36.2488	36.2534	36.2288	36.2424	36.2191	36.2005	36.1971	36.1807	36.1616	36.1558	36.1384	36.1293	36.1215	36.1033	36.0945	36.0646	36.0314	36.0081	35.9864	35.8889	35.8732	35.8713	35.8333	35.804	35.7877	35.7748	35.7604	35.7514	35.7296	35.7101	35.6881	35.6568	35.6308	35.6033	35.5874	35.5745	35.5549	35.5369	35.5009	35.4721	35.4522	35.4205	35.4206	35.3876	35.3563	35.3336	35.3279	35.3195	35.2762	35.2567	35.223	35.2218	35.2188	35.1963	35.1659	35.1528	35.0941	35.0532	35.0333	35.0532	34.9861	34.9869	34.9856	34.9702	34.9091	34.8758	34.8443	34.847	34.8159	34.7815	34.748	34.7695	34.7269	34.7034	34.6536	34.6758	34.6457	34.6197	34.6104	34.5902	34.5631	34.5329	34.4982	34.4649	34.4416	34.421	34.4269	34.4188	34.363	34.3225	34.3147	34.2874	34.3053	34.2508	34.268	34.2457	34.2017	34.1929	34.1519	34.1241	34.1055	34.1027	34.0431	34.0351	33.9722	33.9594	33.9425	33.9303	33.9469	33.8953	33.8435	33.8751	33.8471	33.8067	33.76	33.76	33.774	33.7452	33.6999	33.6633	33.6524	33.6174	33.5577	33.6172	33.5831	33.5416	33.4914	33.4675	33.4584	33.4501	33.3811	33.4417	33.3723	33.3364	33.2844	33.3478	33.3443	33.2387	33.1778	33.2717	33.4386	33.5841	33.9754	35.8682
Sfa-ABas_008-Ex1-cssl.clmp.r1r2_fastp	36.1563	36.1091	36.1378	36.1759	36.211	36.2141	36.1869	36.1966	36.1697	36.1849	36.1541	36.1388	36.1388	36.1186	36.0977	36.0867	36.069	36.0635	36.0596	36.0366	36.028	35.999	35.963	35.9425	35.9115	35.8123	35.8048	35.7956	35.7605	35.7339	35.7118	35.7014	35.6825	35.6742	35.6518	35.6292	35.6075	35.5758	35.5517	35.5259	35.5082	35.4933	35.4746	35.4582	35.4193	35.3858	35.3686	35.3365	35.3372	35.3003	35.2678	35.2481	35.2499	35.2395	35.1864	35.1655	35.1342	35.1389	35.1329	35.1013	35.0732	35.0532	35.0094	34.9678	34.9398	34.9609	34.8871	34.8994	34.9027	34.8793	34.8182	34.7883	34.7428	34.7649	34.7207	34.6783	34.658	34.6762	34.634	34.6089	34.5725	34.6021	34.5529	34.5289	34.5138	34.4869	34.47	34.4397	34.4048	34.3617	34.3283	34.3202	34.3348	34.3205	34.2636	34.2234	34.2106	34.1909	34.2171	34.1525	34.1667	34.1516	34.1137	34.0969	34.0677	34.0423	34.0214	34.0174	33.9598	33.9355	33.8832	33.8866	33.8579	33.8563	33.8732	33.8281	33.7746	33.7994	33.7741	33.7312	33.6798	33.6936	33.7101	33.6797	33.6258	33.5998	33.603	33.5538	33.52	33.5797	33.5393	33.5218	33.4671	33.4523	33.4432	33.4169	33.3851	33.439	33.37	33.335	33.3092	33.3554	33.363	33.2485	33.1983	33.289	33.4647	33.5941	33.9933	35.8768
Sfa-ABas_009-Ex1-cssl.clmp.r1r2_fastp	36.1965	36.1352	36.1674	36.2081	36.2406	36.2481	36.2197	36.2256	36.1973	36.2113	36.1901	36.1672	36.1717	36.1522	36.1295	36.1189	36.1033	36.0976	36.0858	36.0723	36.0617	36.033	35.9945	35.9771	35.9479	35.8577	35.8385	35.837	35.7961	35.7672	35.7529	35.7382	35.726	35.7156	35.69	35.6758	35.6481	35.6155	35.5917	35.5706	35.5499	35.5359	35.5049	35.497	35.4579	35.4217	35.4068	35.3748	35.3702	35.3377	35.2997	35.2834	35.2787	35.2676	35.2246	35.2028	35.1697	35.1718	35.1651	35.1379	35.1117	35.0911	35.0377	34.9888	34.966	34.9931	34.9107	34.9208	34.9263	34.9075	34.8497	34.8187	34.7621	34.776	34.7394	34.7084	34.6753	34.6961	34.6618	34.6297	34.5912	34.6077	34.5793	34.544	34.53	34.5066	34.4833	34.4367	34.4047	34.368	34.3417	34.3108	34.3168	34.3055	34.2429	34.2053	34.176	34.1507	34.1755	34.1179	34.1229	34.1021	34.0544	34.0314	34.0011	33.9742	33.9513	33.9393	33.8799	33.8669	33.8268	33.8018	33.7709	33.7777	33.778	33.735	33.6905	33.7016	33.677	33.6421	33.5908	33.6105	33.6306	33.5853	33.5381	33.5064	33.4962	33.4584	33.4182	33.4856	33.4292	33.4057	33.3687	33.3336	33.3218	33.3035	33.2454	33.3124	33.2505	33.1965	33.1747	33.2099	33.2111	33.1354	33.0669	33.1724	33.3326	33.4787	33.8827	35.8422
Sfa-ABas_010-Ex1-cssl.clmp.r1r2_fastp	36.2145	36.1535	36.1871	36.2298	36.2653	36.2667	36.2401	36.2427	36.2209	36.2313	36.2027	36.1818	36.1849	36.1696	36.1441	36.1415	36.1209	36.1161	36.1045	36.0918	36.0815	36.058	36.0118	35.9946	35.9701	35.8759	35.8649	35.8566	35.8195	35.7908	35.7707	35.7558	35.7416	35.7302	35.7079	35.6915	35.6696	35.638	35.6187	35.5936	35.5669	35.5545	35.5297	35.515	35.4865	35.4546	35.4408	35.4005	35.4021	35.3675	35.3265	35.3094	35.3008	35.2938	35.2559	35.2354	35.1992	35.198	35.1976	35.166	35.1459	35.1238	35.0673	35.0271	35.0057	35.0276	34.9592	34.9614	34.9724	34.9486	34.8939	34.8562	34.8109	34.8314	34.7865	34.757	34.7354	34.7497	34.7089	34.6873	34.6418	34.6664	34.6298	34.5947	34.5939	34.5554	34.5329	34.4914	34.464	34.4161	34.3864	34.3597	34.3693	34.3579	34.2973	34.2506	34.2294	34.2091	34.2246	34.1743	34.1715	34.1548	34.1086	34.0876	34.0575	34.028	34.0022	33.9848	33.9299	33.9106	33.8707	33.8452	33.8164	33.8193	33.8254	33.7788	33.7263	33.7562	33.7191	33.6793	33.6241	33.6361	33.6494	33.6142	33.5585	33.526	33.5064	33.4678	33.428	33.4732	33.4371	33.425	33.3616	33.3324	33.3264	33.2961	33.242	33.2841	33.2246	33.1775	33.1355	33.1932	33.1671	33.0774	33.018	33.0945	33.2784	33.4087	33.8078	35.8294
