Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Hmi-ABas_004-Ex1-04A.clmp.fp2_repr.R1 - illumina_universal_adapter	0.0	4.809468111302635e-05	4.809468111302635e-05	4.809468111302635e-05	4.809468111302635e-05	4.809468111302635e-05	0.001923787244521054	0.001923787244521054	0.001923787244521054	0.001923787244521054	0.0025971127801034228	0.002741396823442502	0.003318532996798818	0.003342580337355331	0.0035349590618074366	0.0036551957645900024	0.0036551957645900024	0.004112095235163753	0.0048094681113026345	0.005482793646885004	0.00613207184191086	0.0069496814208323075	0.007478722913075597	0.00817609578921448	0.009426557498153165	0.010725113888204876	0.012216049002708692	0.014524593696133957	0.016496475621768036	0.01894930435853238	0.02089713894360995	0.022748784166461464	0.025778749076582123	0.028664429943363705	0.03207915230238857	0.03660005232701305	0.04121714171386358	0.0452570949273578	0.049946326335877866	0.054467226360502344	0.06059929820241321	0.0697132402733317	0.07707172648362472	0.08474282812115241	0.09140394145530659	0.09844981223836494	0.10523116227530166	0.11100252400886482	0.11749530595912337	0.12290595758433884	0.1288696980423541	0.13733436191824672	0.14325000769514898	0.148780896023147	0.1575341279857178	0.16510904026101947	0.17198657966018221	0.1779503201181975	0.1841545339817779	0.19031065316424525	0.19576939947057376	0.20562880909874415	0.21459846712632358	0.2192155565131741	0.22539572303619798	0.2309025640236395	0.23616893160551589	0.23917484917508003	0.24263766621521793	0.24660547740704258	0.24802427049987688	0.24910640082491997	0.25030876785274564	0.2511504247722236
Hmi-ABas_004-Ex1-04A.clmp.fp2_repr.R2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0001923787244521054	0.0001923787244521054	0.0001923787244521054	0.00021642606500861858	0.0009378462817040138	0.0011783196872691454	0.0012023670278256586	0.0012745090494951984	0.001370698411721251	0.0017795032011819747	0.0025009234178773702	0.004280426619059346	0.004953752154641713	0.006324450566362964	0.00781538568086678	0.009041800049248955	0.010292261758187638	0.01144653410490027	0.01257675911105639	0.013731031457769022	0.015005540507264221	0.017193848497906918	0.020969280965279488	0.02347020438315686	0.02616350652548633	0.028928950689485346	0.03299295124353607	0.03744170924649101	0.04097666830829845	0.04467995875400148	0.05006656303866043	0.05429889497660675	0.059324789152918	0.06459115673479439	0.07187750092341788	0.07844242489534597	0.08390117120167445	0.08988895900024624	0.09715125584831322	0.10551973036197981	0.11126704475498646	0.12091002831814823	0.1306972959246491	0.13608390020930805	0.14175907258064518	0.1502477837970943	0.1567646130879094	0.16405095727653288	0.16982231901009603	0.17785413075597145	0.18862733932528936	0.1957213047894607	0.2040897793031273	0.20966876231223835	0.21382895222851514	0.2195762666215218	0.22881044539522286	0.23888628108840188	0.2469180928342773	0.2517275609455799	0.25588775086185667	0.2581482008741689	0.26259695887712386	0.2663002493228269	0.2710616227530165	0.2725766052080768	0.2732499307436592	0.2740675403225806
Hmi-ABas_005-Ex1-05A.clmp.fp2_repr.R1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.79294179048093e-05	9.482354476202325e-05	0.00020861179847645115	0.0002275765074288558	0.00028447063428606973	0.0003413647611432837	0.00043618830590530695	0.0005879059775245441	0.0009672001565726371	0.001194776664001493	0.001839576768383251	0.002332659201145772	0.0028826357607655067	0.003622259409909288	0.004210165387433832	0.0050446125813396366	0.006523859879627199	0.007756565961533502	0.009577178020964347	0.011985696057919739	0.013578731609921728	0.015532096632019408	0.019306073713547933	0.02300419195926684	0.025355815869365014	0.02920565178670316	0.032202075801183096	0.035274358651472645	0.0391431592777632	0.042613701016053246	0.04655836047815341	0.05109092591777813	0.05651483267816586	0.06080085690140931	0.06683163434827398	0.07356410602637764	0.07798288321228791	0.0832171428831516	0.08695319054677532	0.09429253291135592	0.09778203935859836	0.10375592267860584	0.11048839435670949	0.11515371275900102	0.11998971354186422	0.12622910278720534	0.13208919785349837	0.13722863397960006	0.14001644619560352	0.14333527026227433	0.1468247767095168	0.1516418127834276	0.1554537192828609	0.15862082567791247	0.16207240270725012	0.16609292100515993	0.17845791124212776	0.18538003000975545	0.18739028915871034	0.18790233630042527
Hmi-ABas_005-Ex1-05A.clmp.fp2_repr.R2 - illumina_universal_adapter	0.0	0.0	0.0	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	7.58588358096186e-05	0.00011378825371442789	0.0002465412163812604	0.0003413647611432837	0.00047411772381011625	0.0006068706864769488	0.0007016942312389721	0.0008534119028582093	0.001194776664001493	0.0014033884624779442	0.0015930355520019906	0.0018016473504784418	0.0020671532758121066	0.002275765074288558	0.002560235708574628	0.003356753484575623	0.004020518297909786	0.004665318402291544	0.005746306812578608	0.006903154058675292	0.008060001304771976	0.009956472200012442	0.011132284155061529	0.01297186092344478	0.014982120072399673	0.018300944139070487	0.020690497467073472	0.022985227250314433	0.026531627824414105	0.029945275435846942	0.03646913531547415	0.03986381821795457	0.04320160699357779	0.04598941920958127	0.04951685507472854	0.05408734993225806	0.05964400965531262	0.06459379869189025	0.0693918700568486	0.07436062380237862	0.07777427141381146	0.08084655426410102	0.08549290795744016	0.09233916788925824	0.1007784633730783	0.10584204066337034	0.10923672356585078	0.11321931244585576	0.11701225423633668	0.12095691369843686	0.12363093766072591	0.12738595003330205	0.1315012918759738	0.1354838807559788	0.1382337635540775	0.14049056391941364	0.1419887759266536	0.1427283995757974	0.143505952642846	0.14549724708284845	0.14644548253046868	0.14678684729161198
Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3462171940180846e-05	4.692434388036169e-05	9.384868776072339e-05	9.384868776072339e-05	0.00014077303164108509	0.00016423520358126593	0.00018769737552144677	0.000305008235222351	0.0004692434388036169	0.0005161677826839786	0.0006804029862652445	0.0008211760179063297	0.0011027220811885	0.0013373438005903082	0.0015954276919322974	0.0018769737552144677	0.002463528053718989	0.003261241899685138	0.004058955745651287	0.005208602170720148	0.007015189410114073	0.009032936196969626	0.010581439545021562	0.012153405065013678	0.014194614023809412	0.016306209498425688	0.020318240900196613	0.024189499270326452	0.026465329948523995	0.02991426922373058	0.03359783021833897	0.03946337320338418	0.043053085510231855	0.049434796277961046	0.05386914677465522	0.05849119464687085	0.06238591518894087	0.06754759301578066	0.07226348957575701	0.07796479735722095	0.0808506445058632	0.08713850658583167	0.09061090803297843	0.0993388359947257	0.10766790703348991	0.11433116386450126	0.12045479074088847	0.12803307227756688	0.13927145263691348	0.14755359933179735	0.15278566367445767	0.16111473471322185	0.1647513713639499	0.17125039299138	0.1789694475596995	0.1816206729889399	0.1843657471059411	0.18919895452561836	0.191357474344115	0.19344560764679108	0.19691800909393786	0.1983257394103487	0.20034348619720427	0.20074234312018732
Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3462171940180846e-05	9.384868776072339e-05	0.00014077303164108509	0.00039885692298307436	0.0005396299546241595	0.0005865542985045212	0.0007507895020857871	0.0010088733934277764	0.0011261842531286807	0.0013373438005903082	0.001689276379693021	0.002041208958795734	0.002346217194018085	0.002909309320582425	0.003566250134907489	0.004082417917591468	0.004739358731916532	0.005560534749822861	0.006804029862652446	0.0077659789121998606	0.010065271762337583	0.01250533764411639	0.013819219272766518	0.015391184792758635	0.01747931809543473	0.020130543524675165	0.022171752483470898	0.02576146479031857	0.03014889094313239	0.03402014931326222	0.03819641591861442	0.04105880089531648	0.044812748405745416	0.049810191029003935	0.05325913030421052	0.05846773247493067	0.06299593165938558	0.06642140876265198	0.07071498622770507	0.07529010975604034	0.08251645871361604	0.08676311183478877	0.09330905780609922	0.09929191165084535	0.10435974078992441	0.11238380359346625	0.11794433834328912	0.12092403417969208	0.12486567906564247	0.12657841761727567	0.1304496759874055	0.13270204449366285	0.13434439652947552	0.1370894706464767	0.13948261218437513	0.14218076195749593	0.1439169626810693	0.1462397177031472	0.14762398584761788	0.14851554838134476	0.1487032457568662
Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.619974737978133e-05	9.239949475956266e-05	0.000138599242139344	0.000138599242139344	0.000138599242139344	0.000138599242139344	0.00023099873689890664	0.00034649810534835996	0.00048509734748770396	0.000554396968557376	0.0006005967159371572	0.0006698963370068292	0.0009470948212855172	0.0014090922950833304	0.0017555904004316904	0.0020327888847103785	0.0022406877479193947	0.002887484211236333	0.0038114791588319593	0.0048278736011871486	0.006098366654131136	0.007484359075524575	0.008847251623228124	0.01115723899221719	0.012935929266338773	0.01566171436174587	0.01739420488848767	0.019796591752236296	0.022522376847643397	0.025594660048398853	0.0301915349126871	0.03481150965066523	0.040355479336238995	0.04629214687454089	0.050450124138721214	0.057333886498308624	0.06308575504709141	0.06798292826934822	0.07257980313363646	0.07821617231396978	0.0834136438941952	0.08805671850586322	0.09327728995977849	0.09852096128738369	0.10311783615167192	0.10990919901649979	0.11519907009148474	0.12141293611406533	0.1251782155255175	0.12924379329493826	0.13522666058061994	0.14088612963464314	0.1480008907311295	0.1558086480383125	0.1602669236604614	0.16795918159919504	0.17512014244306112	0.17851582387547504	0.18158810707623052	0.18262760139227557	0.1843831917927073	0.18623118168789854
Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3099873689890665e-05	4.619974737978133e-05	0.00011549936844945332	0.00020789886320901597	0.00023099873689890664	0.00023099873689890664	0.00023099873689890664	0.00030029835796857867	0.00048509734748770396	0.0005774968422472665	0.0006467964633169386	0.0007160960843866106	0.0008777952002158452	0.0009470948212855172	0.0012473931792540958	0.0015938912846024558	0.001917289516260925	0.0023561871163688478	0.0030029835796857862	0.00348808092717349	0.004458275622148898	0.00522057145391529	0.006745163117448074	0.008292854654670747	0.00974814669713386	0.011965734571363363	0.01425262206666254	0.018064101225494497	0.021367383163148863	0.02372357027951771	0.02568705954315842	0.02855144388070486	0.032201223923707584	0.03679809878799583	0.03975488262030183	0.042619266957848276	0.04744714055903542	0.052182614665463006	0.05841958056173349	0.06292405593126217	0.068029128016728	0.0712400104596228	0.07484359075524574	0.07969456423012278	0.08514613442093699	0.09082870334865009	0.09764316608716783	0.10334883488857083	0.11187268828014049	0.11646956314442872	0.12115883750347653	0.12672590706274017	0.13060668584264182	0.13836824340244508	0.14414321182491774	0.14786229148899016	0.1507035759528467	0.15430715624846963	0.15818793502837125	0.16005902479725242	0.16354710572442588	0.1659725924618644	0.1680284812202647	0.16858287818882206
Hmi-ABas_008-Ex1-08A.clmp.fp2_repr.R1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.668743323697047e-05	4.668743323697047e-05	7.00311498554557e-05	0.00023343716618485236	0.0004668743323697047	0.0006302803486991013	0.0008170300816469833	0.0009570923813578947	0.0011438421143057766	0.0012372169807797176	0.0013072481306351733	0.0015173415802015402	0.001890841046097304	0.0025211213947964055	0.00343152634291733	0.004085150408234916	0.004925524206500385	0.005672523138291912	0.0069564275523086	0.007820145067192554	0.010668078494647753	0.015080040935541463	0.0180213492294706	0.020542470624267006	0.022246561937416427	0.024534246166027982	0.030160081871082926	0.0336849830804742	0.03805025808813094	0.041855283896944026	0.045193435373387415	0.048531586849830805	0.051356176560667516	0.05600157616774608	0.060833725507772524	0.0657825934308914	0.069564275523086	0.0764973593587761	0.08275347541253017	0.08931305978232451	0.09484552062090551	0.10476660018376174	0.11050915447190911	0.11606495902710859	0.1220642941980593	0.12724659928736304	0.132779060125944	0.14057586147651807	0.14585154143229576	0.15112722138807344	0.15549249639573015	0.16041802060223054	0.16749116673763156	0.1725100658106059	0.17633843533603746	0.17974661796233632	0.18425195526970395	0.18756676302952888	0.19046138389022105	0.1931925987345838	0.19662412507750116	0.1984682786903615	0.19879509072302026
