Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sde-ABul_016-Ex1-cssl.2	56.25275195485701	44.0	150.0	18.181818181818183	36459156.0
Sde-ABul_017-Ex1-cssl.1	67.2211537374186	43.0	150.0	18.181818181818183	50622037.0
Sde-ABul_017-Ex1-cssl.2	65.47453201152035	43.0	150.0	18.181818181818183	50622037.0
Sde-ABul_018-Ex1-cssl.1	56.077495093889794	45.0	150.0	18.181818181818183	23832791.0
Sde-ABul_018-Ex1-cssl.2	54.23656393589405	45.0	150.0	27.27272727272727	23832791.0
Sde-ABul_019-Ex1-cssl.1	54.864049800818734	43.0	150.0	18.181818181818183	45137508.0
Sde-ABul_019-Ex1-cssl.2	53.086925472337185	43.0	150.0	18.181818181818183	45137508.0
Sde-ABul_020-Ex1-cssl.1	62.643201014936395	48.0	150.0	45.45454545454545	20791473.0
Sde-ABul_020-Ex1-cssl.2	55.5864651675655	50.0	150.0	45.45454545454545	20791473.0
Sde-ABul_021-Ex1-cssl.1	64.48880642023352	44.0	150.0	18.181818181818183	47706861.0
Sde-ABul_021-Ex1-cssl.2	61.67336437916815	44.0	150.0	27.27272727272727	47706861.0
Sde-ABul_022-Ex1-cssl.1	62.230058574723685	50.0	150.0	45.45454545454545	21090312.0
Sde-ABul_022-Ex1-cssl.2	52.81735684102382	52.0	150.0	45.45454545454545	21090312.0
Sde-ABul_024-Ex1-cssl.1	65.20179470873961	46.0	150.0	27.27272727272727	23031661.0
Sde-ABul_024-Ex1-cssl.2	62.75399891659769	47.0	150.0	45.45454545454545	23031661.0
Sde-ABul_027-Ex1-cssl.1	59.21438774928846	43.0	150.0	18.181818181818183	36422085.0
Sde-ABul_027-Ex1-cssl.2	57.21601729075545	44.0	150.0	27.27272727272727	36422085.0
Sde-ABul_028-Ex1-cssl.1	54.826112150364146	44.0	150.0	18.181818181818183	25048378.0
Sde-ABul_028-Ex1-cssl.2	53.29882070236459	44.0	150.0	27.27272727272727	25048378.0
Sde-ABul_029-Ex1-cssl.1	71.12299046732872	44.0	150.0	18.181818181818183	42637350.0
Sde-ABul_029-Ex1-cssl.2	69.12046993200065	44.0	150.0	27.27272727272727	42637350.0
Sde-ABul_030-Ex1-cssl.1	62.58380583881941	46.0	150.0	36.36363636363637	33261493.0
Sde-ABul_030-Ex1-cssl.2	59.517909341774065	47.0	150.0	36.36363636363637	33261493.0
Sde-ABul_031-Ex1-cssl.1	57.935089602092965	47.0	150.0	45.45454545454545	17463581.0
Sde-ABul_031-Ex1-cssl.2	53.40823366623588	48.0	150.0	36.36363636363637	17463581.0
Sde-ABul_032-Ex1-cssl.1	65.12159571734537	58.0	150.0	45.45454545454545	3359862.0
Sde-ABul_032-Ex1-cssl.2	50.32992713575583	63.0	150.0	45.45454545454545	3359862.0
Sde-ABul_034-Ex1-cssl.1	56.7637233654331	47.0	150.0	27.27272727272727	16948467.0
Sde-ABul_034-Ex1-cssl.2	53.28416753676724	48.0	150.0	36.36363636363637	16948467.0
Sde-ABul_035-Ex1-cssl.1	58.998765072928215	44.0	150.0	18.181818181818183	36801694.0
Sde-ABul_035-Ex1-cssl.2	56.30791952415399	45.0	150.0	27.27272727272727	36801694.0
Sde-ABul_039-Ex1-cssl.1	62.0036393037939	44.0	150.0	18.181818181818183	44179925.0
Sde-ABul_039-Ex1-cssl.2	59.22948286411557	44.0	150.0	27.27272727272727	44179925.0
Sde-ABul_040-Ex1-cssl.1	69.54757262895833	43.0	150.0	18.181818181818183	44932586.0
Sde-ABul_040-Ex1-cssl.2	67.15950790618189	44.0	150.0	27.27272727272727	44932586.0
Sde-ABul_041-Ex1-cssl.1	59.467594668229125	44.0	150.0	18.181818181818183	34526204.0
Sde-ABul_041-Ex1-cssl.2	58.28659617490386	44.0	150.0	27.27272727272727	34526204.0
Sde-ABul_042-Ex1-cssl.1	67.95033363039437	43.0	150.0	18.181818181818183	64258535.0
Sde-ABul_042-Ex1-cssl.2	65.84223192383972	44.0	150.0	27.27272727272727	64258535.0
Sde-ABul_043-Ex1-cssl.1	58.37075536911669	44.0	150.0	18.181818181818183	36548695.0
Sde-ABul_043-Ex1-cssl.2	56.447956030564484	45.0	150.0	27.27272727272727	36548695.0
Sde-ABul_046-Ex1-cssl.1	55.07456149426781	47.0	150.0	36.36363636363637	8226920.0
Sde-ABul_046-Ex1-cssl.2	51.25132785152893	49.0	150.0	45.45454545454545	8226920.0
Sde-ABul_047-Ex1-cssl.1	59.459095411473044	45.0	150.0	18.181818181818183	32436540.0
Sde-ABul_047-Ex1-cssl.2	56.54766126840099	46.0	150.0	36.36363636363637	32436540.0
Sde-ABul_049-Ex1-cssl.1	55.76049628307402	46.0	150.0	27.27272727272727	20662678.0
Sde-ABul_049-Ex1-cssl.2	52.974746861067764	46.0	150.0	27.27272727272727	20662678.0
Sde-ABul_050-Ex1-cssl.1	60.668117155894	45.0	150.0	18.181818181818183	31882765.0
Sde-ABul_050-Ex1-cssl.2	58.10863237251754	45.0	150.0	27.27272727272727	31882765.0
Sde-ABul_051-Ex1-cssl.1	59.79930581414061	45.0	150.0	18.181818181818183	48328294.0
Sde-ABul_051-Ex1-cssl.2	57.52005307238774	45.0	150.0	27.27272727272727	48328294.0
Sde-ABul_052-Ex1-cssl.1	62.40766611103638	44.0	150.0	18.181818181818183	39602538.0
Sde-ABul_052-Ex1-cssl.2	60.05272749032824	44.0	150.0	27.27272727272727	39602538.0
Sde-ABul_053-Ex1-cssl.1	58.22640486901972	44.0	150.0	18.181818181818183	41223956.0
Sde-ABul_053-Ex1-cssl.2	57.05553279364435	44.0	150.0	27.27272727272727	41223956.0
Sde-ABul_054-Ex1-cssl.1	58.35137108042462	44.0	150.0	18.181818181818183	47348079.0
Sde-ABul_054-Ex1-cssl.2	56.79526598533206	44.0	150.0	27.27272727272727	47348079.0
Sde-ABul_055-Ex1-cssl.1	60.73923521442869	44.0	150.0	18.181818181818183	48066944.0
Sde-ABul_055-Ex1-cssl.2	58.58503871784816	45.0	150.0	27.27272727272727	48066944.0
Sde-ABul_056-Ex1-cssl.1	59.14344388507424	44.0	150.0	18.181818181818183	35304876.0
Sde-ABul_056-Ex1-cssl.2	56.95930742751088	45.0	150.0	27.27272727272727	35304876.0
Sde-ABul_057-Ex1-cssl.1	55.98529116323239	48.0	150.0	45.45454545454545	12918710.0
Sde-ABul_057-Ex1-cssl.2	52.5010717093139	49.0	150.0	36.36363636363637	12918710.0
Sde-ABul_058-Ex1-cssl.1	63.76929493855032	44.0	150.0	27.27272727272727	39173137.0
Sde-ABul_058-Ex1-cssl.2	60.01865762137755	45.0	150.0	27.27272727272727	39173137.0
Sde-ABul_059-Ex1-cssl.1	60.61203163449404	46.0	150.0	27.27272727272727	42012413.0
Sde-ABul_059-Ex1-cssl.2	57.811367165783764	46.0	150.0	36.36363636363637	42012413.0
Sde-ABul_060-Ex1-cssl.1	59.43459841442706	46.0	150.0	27.27272727272727	29120362.0
Sde-ABul_060-Ex1-cssl.2	56.47530269420366	47.0	150.0	36.36363636363637	29120362.0
Sde-ABul_061-Ex1-cssl.1	61.049871806661436	44.0	150.0	18.181818181818183	44947137.0
Sde-ABul_061-Ex1-cssl.2	58.6098618848255	45.0	150.0	27.27272727272727	44947137.0
Sde-ABul_062-Ex1-cssl.1	49.10219110398067	47.0	150.0	18.181818181818183	9742004.0
Sde-ABul_062-Ex1-cssl.2	47.128957156483864	47.0	150.0	18.181818181818183	9742004.0
Sde-ABul_063-Ex1-cssl.1	63.66396376331554	43.0	150.0	18.181818181818183	57440529.0
Sde-ABul_063-Ex1-cssl.2	60.996583115787395	44.0	150.0	27.27272727272727	57440529.0
Sde-ABul_065-Ex1-cssl.1	58.90232672147015	45.0	150.0	18.181818181818183	25244476.0
Sde-ABul_065-Ex1-cssl.2	56.803694222791414	46.0	150.0	27.27272727272727	25244476.0
Sde-ABul_066-Ex1-cssl.1	68.76606636651314	44.0	150.0	18.181818181818183	80691273.0
Sde-ABul_066-Ex1-cssl.2	66.39470630666838	44.0	150.0	27.27272727272727	80691273.0
Sde-ABul_067-Ex1-cssl.1	64.43593360663422	44.0	150.0	18.181818181818183	54195501.0
Sde-ABul_067-Ex1-cssl.2	61.99046243745968	44.0	150.0	27.27272727272727	54195501.0
Sde-ABul_068-Ex1-cssl.1	58.47300009594089	45.0	150.0	18.181818181818183	29676353.0
Sde-ABul_068-Ex1-cssl.2	56.37447562860069	46.0	150.0	36.36363636363637	29676353.0
Sde-ABul_069-Ex1-cssl.1	69.3892906547445	45.0	150.0	27.27272727272727	54079499.0
Sde-ABul_069-Ex1-cssl.2	66.53490190953156	45.0	150.0	36.36363636363637	54079499.0
Sde-ABul_070-Ex1-cssl.1	65.25589789000202	46.0	150.0	36.36363636363637	48140171.0
Sde-ABul_070-Ex1-cssl.2	61.516364012820624	47.0	150.0	36.36363636363637	48140171.0
Sde-ABul_071-Ex1-cssl.1	61.5274530140387	44.0	150.0	18.181818181818183	44954912.0
Sde-ABul_071-Ex1-cssl.2	58.49266360023342	45.0	150.0	36.36363636363637	44954912.0
Sde-ABul_072-Ex1-cssl.1	63.730871883040486	44.0	150.0	18.181818181818183	49893435.0
Sde-ABul_072-Ex1-cssl.2	61.03452195721902	45.0	150.0	27.27272727272727	49893435.0
Sde-ABul_073-Ex1-cssl.1	58.04334009739691	44.0	150.0	18.181818181818183	39455869.0
Sde-ABul_073-Ex1-cssl.2	55.55791657509884	44.0	150.0	18.181818181818183	39455869.0
Sde-ABul_074-Ex1-cssl.1	62.184634501503325	44.0	150.0	18.181818181818183	42250160.0
Sde-ABul_074-Ex1-cssl.2	59.22650102299929	45.0	150.0	27.27272727272727	42250160.0
Sde-ABul_075-Ex1-cssl.1	57.99826771886398	43.0	150.0	18.181818181818183	43015060.0
Sde-ABul_075-Ex1-cssl.2	55.8408697620351	44.0	150.0	18.181818181818183	43015060.0
Sde-ABul_076-Ex1-cssl.1	56.81667619032895	44.0	150.0	18.181818181818183	39361130.0
Sde-ABul_076-Ex1-cssl.2	54.617138514148515	44.0	150.0	27.27272727272727	39361130.0
Sde-ABul_077-Ex1-cssl.1	64.8779641327217	43.0	150.0	18.181818181818183	56762476.0
Sde-ABul_077-Ex1-cssl.2	63.13654312814839	43.0	150.0	18.181818181818183	56762476.0
Sde-ABul_078-Ex1-cssl.1	62.5667796692074	44.0	150.0	18.181818181818183	72128733.0
Sde-ABul_078-Ex1-cssl.2	60.370785428017435	44.0	150.0	27.27272727272727	72128733.0
Sde-ABul_079-Ex1-cssl.1	57.38788006742019	45.0	150.0	36.36363636363637	42960702.0
Sde-ABul_079-Ex1-cssl.2	53.972229580738734	46.0	150.0	36.36363636363637	42960702.0
Sde-ABul_080-Ex1-cssl.1	60.34178730101768	44.0	150.0	18.181818181818183	45148658.0
Sde-ABul_080-Ex1-cssl.2	57.8181809228126	44.0	150.0	27.27272727272727	45148658.0
Sde-ABul_081-Ex1-cssl.1	64.6217968117244	43.0	150.0	18.181818181818183	39482652.0
Sde-ABul_081-Ex1-cssl.2	62.34227615596802	43.0	150.0	18.181818181818183	39482652.0
Sde-ABul_082-Ex1-cssl.1	57.12458295576185	48.0	150.0	45.45454545454545	16072381.0
Sde-ABul_082-Ex1-cssl.2	50.077777128205035	50.0	150.0	36.36363636363637	16072381.0
Sde-ABul_083-Ex1-cssl.1	58.47292407124438	50.0	150.0	45.45454545454545	12939865.0
Sde-ABul_083-Ex1-cssl.2	50.13487482692112	52.0	150.0	45.45454545454545	12939865.0
Sde-ABul_085-Ex1-cssl.1	55.685182488662186	46.0	150.0	18.181818181818183	17223880.0
Sde-ABul_085-Ex1-cssl.2	53.010045989837145	47.0	150.0	27.27272727272727	17223880.0
Sde-ABul_086-Ex1-cssl.1	58.14614559492486	45.0	150.0	18.181818181818183	27583160.0
Sde-ABul_086-Ex1-cssl.2	55.883952990211704	46.0	150.0	27.27272727272727	27583160.0
Sde-ABul_087-Ex1-cssl.1	57.49555374901546	44.0	150.0	18.181818181818183	33888992.0
Sde-ABul_087-Ex1-cssl.2	55.01709273458563	44.0	150.0	27.27272727272727	33888992.0
Sde-ABul_089-Ex1-cssl.1	58.215888723557164	43.0	150.0	18.181818181818183	44944619.0
Sde-ABul_089-Ex1-cssl.2	56.46313122201612	43.0	150.0	27.27272727272727	44944619.0
Sde-ABul_090-Ex1-cssl.1	66.39765217999029	44.0	150.0	27.27272727272727	60146683.0
Sde-ABul_090-Ex1-cssl.2	63.2026769819345	45.0	150.0	36.36363636363637	60146683.0
Sde-ABul_091-Ex1-cssl.1	68.39743172033441	45.0	150.0	36.36363636363637	49241211.0
Sde-ABul_091-Ex1-cssl.2	65.7354372901287	45.0	150.0	36.36363636363637	49241211.0
Sde-ABul_092-Ex1-cssl.1	67.52130633542976	43.0	150.0	18.181818181818183	54245457.0
Sde-ABul_092-Ex1-cssl.2	64.8808125447624	44.0	150.0	27.27272727272727	54245457.0
Sde-ABul_093-Ex1-cssl.1	63.48164398593241	44.0	150.0	18.181818181818183	49925904.0
Sde-ABul_093-Ex1-cssl.2	60.66602451110592	45.0	150.0	27.27272727272727	49925904.0
Sde-ABul_094-Ex1-cssl.1	59.600776152419584	44.0	150.0	27.27272727272727	30178425.0
Sde-ABul_094-Ex1-cssl.2	55.956554916527836	45.0	150.0	36.36363636363637	30178425.0
Sde-ABul_095-Ex1-cssl.1	62.229397870015084	44.0	150.0	27.27272727272727	25777163.0
Sde-ABul_095-Ex1-cssl.2	58.7849143998145	45.0	150.0	36.36363636363637	25777163.0
Sde-ABul_096-Ex1-cssl.1	58.342627198990385	44.0	150.0	18.181818181818183	30563935.0
Sde-ABul_096-Ex1-cssl.2	56.11142053891183	44.0	150.0	27.27272727272727	30563935.0
Sde-AGui_001-Ex1-cssl.1	62.09140276244037	49.0	150.0	45.45454545454545	12233032.0
Sde-AGui_001-Ex1-cssl.2	57.48446547828471	51.0	150.0	45.45454545454545	12233032.0
Sde-AGui_002-Ex1-cssl.1	58.60110340338895	50.0	150.0	45.45454545454545	3919228.0
Sde-AGui_002-Ex1-cssl.2	54.3962537763212	51.0	150.0	45.45454545454545	3919228.0
Sde-AGui_003-Ex1-cssl.1	62.503746268959084	50.0	150.0	27.27272727272727	8382715.0
Sde-AGui_003-Ex1-cssl.2	58.392792833962716	51.0	150.0	36.36363636363637	8382715.0
Sde-AGui_004-Ex1-cssl.1	54.858578336395695	47.0	150.0	36.36363636363637	4662489.0
Sde-AGui_004-Ex1-cssl.2	51.57326315107276	49.0	150.0	45.45454545454545	4662489.0
Sde-AGui_005-Ex1-cssl.1	61.54829729223314	49.0	150.0	45.45454545454545	3131262.0
Sde-AGui_005-Ex1-cssl.2	56.32833162219617	50.0	150.0	45.45454545454545	3131262.0
Sde-AGui_006-Ex1-cssl.1	57.37072226579633	47.0	150.0	36.36363636363637	3840025.0
Sde-AGui_006-Ex1-cssl.2	53.55864007344216	49.0	150.0	45.45454545454545	3840025.0
Sde-AGui_007-Ex1-cssl.1	56.916685809878366	48.0	150.0	36.36363636363637	5894863.0
Sde-AGui_007-Ex1-cssl.2	53.61400009992806	49.0	150.0	45.45454545454545	5894863.0
Sde-AGui_008-Ex1-cssl.1	51.83490287725064	48.0	150.0	45.45454545454545	2430687.0
Sde-AGui_008-Ex1-cssl.2	47.67024520608019	49.0	150.0	36.36363636363637	2430687.0
Sde-AGui_009-Ex1-cssl.1	59.47996537392539	46.0	150.0	36.36363636363637	5309027.0
Sde-AGui_009-Ex1-cssl.2	55.81816316240102	47.0	150.0	45.45454545454545	5309027.0
Sde-AGui_010-Ex1-cssl.1	52.97485218785854	47.0	150.0	36.36363636363637	3646570.0
Sde-AGui_010-Ex1-cssl.2	50.185799839207995	48.0	150.0	36.36363636363637	3646570.0
Sde-AGui_011-Ex1-cssl.1	58.93535024256157	48.0	150.0	45.45454545454545	4981591.0
Sde-AGui_011-Ex1-cssl.2	54.160676149641354	50.0	150.0	45.45454545454545	4981591.0
Sde-AGui_012-Ex1-cssl.1	59.14299196883695	50.0	150.0	45.45454545454545	1512970.0
Sde-AGui_012-Ex1-cssl.2	53.915211614290264	52.0	150.0	45.45454545454545	1512970.0
Sde-AGui_013-Ex1-cssl.1	67.0681702917804	49.0	150.0	45.45454545454545	3307842.0
Sde-AGui_013-Ex1-cssl.2	61.10987631935895	52.0	150.0	45.45454545454545	3307842.0
Sde-AGui_014-Ex1-cssl.1	73.71398826194851	50.0	150.0	45.45454545454545	6706291.0
Sde-AGui_014-Ex1-cssl.2	67.03860659282276	53.0	150.0	45.45454545454545	6706291.0
Sde-AGui_015-Ex1-cssl.1	67.16937002281372	51.0	150.0	45.45454545454545	6016615.0
Sde-AGui_015-Ex1-cssl.2	61.28788498500447	53.0	150.0	45.45454545454545	6016615.0
Sde-AGui_016-Ex1-cssl.1	59.80717706681756	48.0	150.0	45.45454545454545	2691073.0
Sde-AGui_016-Ex1-cssl.2	54.35722807048819	50.0	150.0	45.45454545454545	2691073.0
Sde-AGui_017-Ex1-cssl.1	61.44625742214585	47.0	150.0	45.45454545454545	2646862.0
Sde-AGui_017-Ex1-cssl.2	55.63658489228708	49.0	150.0	45.45454545454545	2646862.0
Sde-AGui_018-Ex1-cssl.1	66.13646644509389	52.0	150.0	36.36363636363637	4214042.0
Sde-AGui_018-Ex1-cssl.2	61.5360027832237	53.0	150.0	45.45454545454545	4214042.0
Sde-AGui_019-Ex1-cssl.1	70.3921776094015	49.0	150.0	45.45454545454545	8247380.0
Sde-AGui_019-Ex1-cssl.2	64.71863962301946	51.0	150.0	45.45454545454545	8247380.0
Sde-AGui_020-Ex1-cssl.1	66.71423189669594	48.0	150.0	45.45454545454545	3144183.0
Sde-AGui_020-Ex1-cssl.2	61.53771381963499	51.0	150.0	45.45454545454545	3144183.0
Sde-AGui_021-Ex1-cssl.1	69.57605039591935	49.0	150.0	45.45454545454545	7268948.0
Sde-AGui_021-Ex1-cssl.2	63.55795029067224	51.0	150.0	45.45454545454545	7268948.0
Sde-AGui_022-Ex1-cssl.1	63.90713004420332	47.0	150.0	45.45454545454545	7152754.0
Sde-AGui_022-Ex1-cssl.2	58.91530081076034	49.0	150.0	45.45454545454545	7152754.0
Sde-AGui_023-Ex1-cssl.1	60.77528685171201	49.0	150.0	45.45454545454545	1928603.0
Sde-AGui_023-Ex1-cssl.2	54.46186560635841	51.0	150.0	45.45454545454545	1928603.0
Sde-AGui_024-Ex1-cssl.1	57.294804438352344	48.0	150.0	45.45454545454545	5495468.0
Sde-AGui_024-Ex1-cssl.2	52.267232237343705	49.0	150.0	45.45454545454545	5495468.0
Sde-AGui_025-Ex1-cssl.1	69.59637149361579	49.0	150.0	45.45454545454545	5003675.0
Sde-AGui_025-Ex1-cssl.2	63.25050816552742	52.0	150.0	45.45454545454545	5003675.0
Sde-AGui_026-Ex1-cssl.1	66.93585926416313	50.0	150.0	45.45454545454545	4635977.0
Sde-AGui_026-Ex1-cssl.2	61.60243801030262	53.0	150.0	45.45454545454545	4635977.0
Sde-AGui_027-Ex1-cssl.1	65.88738906990726	48.0	150.0	45.45454545454545	6616525.0
Sde-AGui_027-Ex1-cssl.2	59.57886691177475	50.0	150.0	45.45454545454545	6616525.0
Sde-AGui_028-Ex1-cssl.1	55.728061729505406	49.0	150.0	45.45454545454545	602294.0
Sde-AGui_028-Ex1-cssl.2	49.243461400382735	51.0	150.0	36.36363636363637	602294.0
Sde-AGui_029-Ex1-cssl.1	63.05995400701029	50.0	150.0	45.45454545454545	1208759.0
Sde-AGui_029-Ex1-cssl.2	56.64564509383908	52.0	150.0	45.45454545454545	1208759.0
Sde-AGui_030-Ex1-cssl.1	68.07807226116796	49.0	150.0	45.45454545454545	4511246.0
Sde-AGui_030-Ex1-cssl.2	61.62946828926803	51.0	150.0	45.45454545454545	4511246.0
Sde-AGui_031-Ex1-cssl.1	62.47512336874671	49.0	150.0	45.45454545454545	3986280.0
Sde-AGui_031-Ex1-cssl.2	57.013836444793995	51.0	150.0	45.45454545454545	3986280.0
Sde-AGui_032-Ex1-cssl.1	65.43377832570064	50.0	150.0	36.36363636363637	8175273.0
Sde-AGui_032-Ex1-cssl.2	60.98817359854514	51.0	150.0	27.27272727272727	8175273.0
Sde-AGui_033-Ex1-cssl.1	66.42206648827587	50.0	150.0	36.36363636363637	6708639.0
Sde-AGui_033-Ex1-cssl.2	61.82485843266245	52.0	150.0	45.45454545454545	6708639.0
Sde-AGui_034-Ex1-cssl.1	62.02848932220065	50.0	150.0	27.27272727272727	1773716.0
Sde-AGui_034-Ex1-cssl.2	57.468546479874796	51.0	150.0	36.36363636363637	1773716.0
Sde-AGui_035-Ex1-cssl.1	68.31911231690711	50.0	150.0	45.45454545454545	4389898.0
Sde-AGui_035-Ex1-cssl.2	60.59082539943369	52.0	150.0	45.45454545454545	4389898.0
Sde-AMar_055-Ex1b-cssl2.1	67.33897229478202	50.0	150.0	45.45454545454545	2106880.0
Sde-AMar_055-Ex1b-cssl2.2	61.23341416719903	52.0	150.0	45.45454545454545	2106880.0
Sde-AMar_061-Ex1b-cssl2.1	64.14677418967992	49.0	150.0	45.45454545454545	1871305.0
Sde-AMar_061-Ex1b-cssl2.2	57.988973713034824	51.0	150.0	45.45454545454545	1871305.0
Sde-AMat_002-Ex1-cssl2.1	53.45219544474566	47.0	150.0	54.54545454545454	187388.0
Sde-AMat_002-Ex1-cssl2.2	42.61012627700607	50.0	150.0	36.36363636363637	187388.0
Sde-AMat_005-Ex1-cssl2.1	54.88929044626584	46.0	150.0	36.36363636363637	3706576.0
Sde-AMat_005-Ex1-cssl2.2	51.84635896103348	47.0	150.0	45.45454545454545	3706576.0
Sde-ATum_001-Ex1-cssl.1	69.40364004340327	47.0	150.0	36.36363636363637	15167536.0
Sde-ATum_001-Ex1-cssl.2	66.62006686745556	47.0	150.0	27.27272727272727	15167536.0
Sde-ATum_002-Ex1-cssl.1	60.779933339614026	43.0	150.0	18.181818181818183	26237593.0
Sde-ATum_002-Ex1-cssl.2	58.65981790205386	44.0	150.0	27.27272727272727	26237593.0
Sde-ATum_003-Ex1-cssl.1	63.89242413558572	43.0	150.0	18.181818181818183	26453866.0
Sde-ATum_003-Ex1-cssl.2	61.72012168707511	43.0	150.0	27.27272727272727	26453866.0
Sde-ATum_004-Ex1-cssl.1	59.55962517731706	44.0	150.0	18.181818181818183	20474588.0
Sde-ATum_004-Ex1-cssl.2	57.164271672943755	44.0	150.0	27.27272727272727	20474588.0
Sde-ATum_007-Ex1-cssl.1	65.95512656942634	45.0	150.0	27.27272727272727	21064818.0
Sde-ATum_007-Ex1-cssl.2	63.00746073120709	46.0	150.0	27.27272727272727	21064818.0
Sde-ATum_008-Ex1-cssl.1	61.55782669455975	43.0	150.0	18.181818181818183	19634773.0
Sde-ATum_008-Ex1-cssl.2	58.88533939788949	44.0	150.0	27.27272727272727	19634773.0
Sde-ATum_009-Ex1-cssl.1	59.77880345030033	43.0	150.0	18.181818181818183	21711126.0
Sde-ATum_009-Ex1-cssl.2	57.68395922021642	43.0	150.0	27.27272727272727	21711126.0
Sde-ATum_010-Ex1-cssl.1	64.09719153599599	45.0	150.0	27.27272727272727	14764839.0
Sde-ATum_010-Ex1-cssl.2	61.22297340397105	46.0	150.0	27.27272727272727	14764839.0
Sde-ATum_011-Ex1-cssl.1	59.45754689761422	43.0	150.0	18.181818181818183	10183418.0
Sde-ATum_011-Ex1-cssl.2	57.49450496212169	44.0	150.0	27.27272727272727	10183418.0
Sde-ATum_012-Ex1-cssl.1	61.948131145763774	44.0	150.0	27.27272727272727	17121333.0
Sde-ATum_012-Ex1-cssl.2	59.52826050337825	44.0	150.0	27.27272727272727	17121333.0
Sde-ATum_013-Ex1-cssl.1	56.33103524188121	43.0	150.0	27.27272727272727	18825044.0
Sde-ATum_013-Ex1-cssl.2	54.716608210341086	44.0	150.0	18.181818181818183	18825044.0
Sde-ATum_014-Ex1-cssl.1	65.9688707202423	43.0	150.0	27.27272727272727	23429364.0
Sde-ATum_014-Ex1-cssl.2	63.613668673889634	44.0	150.0	18.181818181818183	23429364.0
Sde-ATum_017-Ex1-cssl.1	60.901920086367504	43.0	150.0	27.27272727272727	20257422.0
Sde-ATum_017-Ex1-cssl.2	58.56263506533578	43.0	150.0	18.181818181818183	20257422.0
Sde-ATum_018-Ex1-cssl.1	62.51570774576123	43.0	150.0	18.181818181818183	25163027.0
Sde-ATum_018-Ex1-cssl.2	60.516871327078974	43.0	150.0	18.181818181818183	25163027.0
Sde-ATum_019-Ex1-cssl.1	65.8937971531625	44.0	150.0	18.181818181818183	20884424.0
Sde-ATum_019-Ex1-cssl.2	63.40024594272169	44.0	150.0	18.181818181818183	20884424.0
Sde-ATum_020-Ex1-cssl.1	64.52901529220797	44.0	150.0	18.181818181818183	20037583.0
Sde-ATum_020-Ex1-cssl.2	61.97484366551003	44.0	150.0	18.181818181818183	20037583.0
Sde-ATum_021-Ex1-cssl.1	61.55465275453711	44.0	150.0	27.27272727272727	20222813.0
Sde-ATum_021-Ex1-cssl.2	59.163702013270985	44.0	150.0	18.181818181818183	20222813.0
Sde-ATum_022-Ex1-cssl.1	59.66677845757326	43.0	150.0	18.181818181818183	15796649.0
