Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sde-ABul_039-Ex1-cssl.1	0.40423563417094976	1.4577118453686824
Sde-ABul_039-Ex1-cssl.2	0.4046589033367531	0.8296166188602629
Sde-ABul_040-Ex1-cssl.1	0.4882915040767963	1.336157237867413
Sde-ABul_040-Ex1-cssl.2	0.4161100364888858	0.8777861127334178
Sde-ABul_041-Ex1-cssl.1	0.4027781333852978	1.3542699336422854
Sde-ABul_041-Ex1-cssl.2	0.4107604763037373	0.7838133610054554
Sde-ABul_042-Ex1-cssl.1	0.35330870832956274	1.0063705934161118
Sde-ABul_042-Ex1-cssl.2	0.3015023607369823	0.5867345092756939
Sde-ABul_043-Ex1-cssl.1	0.4882281022619276	1.4989755448176738
Sde-ABul_043-Ex1-cssl.2	0.423016471586742	1.1484048883277502
Sde-ABul_046-Ex1-cssl.1	3.271904917028487	4.721985870775454
Sde-ABul_046-Ex1-cssl.2	1.1372542822830416	2.8434699741823186
Sde-ABul_047-Ex1-cssl.1	0.5333583668295078	2.874354046393357
Sde-ABul_047-Ex1-cssl.2	0.49784594781070973	1.089206801958532
Sde-ABul_049-Ex1-cssl.1	0.656589625023436	1.9934492518346363
Sde-ABul_049-Ex1-cssl.2	0.5619794297718815	1.2146441037313749
Sde-ABul_050-Ex1-cssl.1	0.30991038575230223	1.2757958727858139
Sde-ABul_050-Ex1-cssl.2	0.2245319689180032	0.6338001111258701
Sde-ABul_051-Ex1-cssl.1	0.38875777406916123	0.8123067617491317
Sde-ABul_051-Ex1-cssl.2	0.18930318541763547	0.4749846953008522
Sde-ABul_052-Ex1-cssl.1	0.3609288879414749	1.0402919126041872
Sde-ABul_052-Ex1-cssl.2	0.3562675705279293	0.7509266199050173
Sde-ABul_053-Ex1-cssl.1	0.3988190750058049	0.9638764411644529
Sde-ABul_053-Ex1-cssl.2	0.28191860092224047	0.8256800972715963
Sde-ABul_054-Ex1-cssl.1	0.37507963100255876	1.0437635706403208
Sde-ABul_054-Ex1-cssl.2	0.2881679740375528	0.8475359686715062
Sde-ABul_055-Ex1-cssl.1	0.36560052580001756	1.1877497350362027
Sde-ABul_055-Ex1-cssl.2	0.42464942227240404	0.8066104639396257
Sde-ABul_056-Ex1-cssl.1	0.3877991244042324	1.2527221452356891
Sde-ABul_056-Ex1-cssl.2	0.29968381704555486	1.0130498688056573
Sde-ABul_057-Ex1-cssl.1	2.819693297550607	4.64075747501105
Sde-ABul_057-Ex1-cssl.2	0.5669141888005846	2.0719019159033683
Sde-ABul_058-Ex1-cssl.1	1.0585238552633658	2.4758777934991523
Sde-ABul_058-Ex1-cssl.2	0.6028723203862892	1.1248473667043823
Sde-ABul_059-Ex1-cssl.1	0.56475689696757	2.452408529831409
Sde-ABul_059-Ex1-cssl.2	0.43989141970969386	1.0701194430322296
Sde-ABul_060-Ex1-cssl.1	1.902988019173663	2.0540987780303013
Sde-ABul_060-Ex1-cssl.2	0.36378325241973297	1.316707532687952
Sde-ABul_061-Ex1-cssl.1	0.2810145616171282	0.9430255813623905
Sde-ABul_061-Ex1-cssl.2	0.2462003308464341	0.5820815683988948
Sde-ABul_062-Ex1-cssl.1	0.7245531822815922	3.283143796697271
Sde-ABul_062-Ex1-cssl.2	0.9284537349810162	1.84426120128877
Sde-ABul_063-Ex1-cssl.1	0.32957043275141146	0.9785843023834269
Sde-ABul_063-Ex1-cssl.2	0.2624296861889973	0.5326517797215969
Sde-ABul_065-Ex1-cssl.1	0.8097137765901737	2.8264678577602482
Sde-ABul_065-Ex1-cssl.2	0.9272206719600755	1.8885913892607638
Sde-ABul_066-Ex1-cssl.1	0.3911042523768339	1.6460355012617036
Sde-ABul_066-Ex1-cssl.2	0.5132897085413437	0.9339547784801958
Sde-ABul_067-Ex1-cssl.1	0.389925355612083	1.2846749031806164
Sde-ABul_067-Ex1-cssl.2	0.4022197340698077	0.8524526786826825
Sde-ABul_068-Ex1-cssl.1	0.5400326650650098	2.9288470857588194
Sde-ABul_068-Ex1-cssl.2	0.6500495529218162	1.3751993043080464
Sde-ABul_069-Ex1-cssl.1	1.0087445521638432	1.8816169136478127
Sde-ABul_069-Ex1-cssl.2	0.3093667713156884	0.8456753639674064
Sde-ABul_070-Ex1-cssl.1	2.1477385279749006	2.3852470320473103
Sde-ABul_070-Ex1-cssl.2	0.45491321582551086	1.2059803443573145
Sde-ABul_071-Ex1-cssl.1	0.4898663798963726	2.2502301861918887
Sde-ABul_071-Ex1-cssl.2	0.3797738498520473	0.7965603402805015
Sde-ABul_072-Ex1-cssl.1	0.5616971451254058	3.184829827812016
Sde-ABul_072-Ex1-cssl.2	0.8762275036785903	1.6250534764744107
Sde-ABul_073-Ex1-cssl.1	0.3530830863210743	1.4774075816198602
Sde-ABul_073-Ex1-cssl.2	0.477738812443847	0.7124136589159904
Sde-ABul_074-Ex1-cssl.1	0.5169731901607	2.702105743504876
Sde-ABul_074-Ex1-cssl.2	0.6044710836598015	1.229131439975612
Sde-ABul_075-Ex1-cssl.1	0.30109919642097444	0.9305857064944232
Sde-ABul_075-Ex1-cssl.2	0.25969741760211423	0.6332038128041668
Sde-ABul_076-Ex1-cssl.1	0.4648951897468391	1.9160374714851938
Sde-ABul_076-Ex1-cssl.2	0.3593850074934333	0.9890442677839788
Sde-ABul_077-Ex1-cssl.1	0.44116644946918804	2.361805006532837
Sde-ABul_077-Ex1-cssl.2	0.537252814693989	1.4288065939900156
Sde-ABul_078-Ex1-cssl.1	0.5259110817876144	1.9667127661870896
Sde-ABul_078-Ex1-cssl.2	0.4844324660465061	1.243467010573997
Sde-ABul_079-Ex1-cssl.1	1.0178115804532244	6.147355320217998
Sde-ABul_079-Ex1-cssl.2	0.7732462099897716	2.5898645697176916
Sde-ABul_080-Ex1-cssl.1	0.6142751795634768	3.1141944462668194
Sde-ABul_080-Ex1-cssl.2	0.6361163603135225	1.8709326864156188
Sde-ABul_081-Ex1-cssl.1	0.5738241696631726	2.644548800825234
Sde-ABul_081-Ex1-cssl.2	0.516685150734049	1.203657748218129
Sde-ABul_082-Ex1-cssl.1	7.446413820080547	5.468915899890625
Sde-ABul_082-Ex1-cssl.2	0.8908138750568444	3.064679713603106
Sde-ABul_083-Ex1-cssl.1	4.156805345341702	12.89185783622936
Sde-ABul_083-Ex1-cssl.2	1.176434220913433	2.688011041846263
Sde-ABul_085-Ex1-cssl.1	0.6027155321565175	4.179313836371363
Sde-ABul_085-Ex1-cssl.2	0.7646244632452154	2.3649259051967384
Sde-ABul_086-Ex1-cssl.1	0.576529302661479	4.485247520588649
Sde-ABul_086-Ex1-cssl.2	0.7898188604931414	2.502305754670603
Sde-ABul_087-Ex1-cssl.1	0.4602910585242547	1.6837207787118598
Sde-ABul_087-Ex1-cssl.2	0.39527289569427143	0.8732127529789024
Sde-ABul_089-Ex1-cssl.1	0.5957086876184221	1.814366253722164
Sde-ABul_089-Ex1-cssl.2	0.4696513280043602	1.0227186484771402
Sde-ABul_090-Ex1-cssl.1	2.7772088445841647	4.631355980179322
Sde-ABul_090-Ex1-cssl.2	0.6637356876355093	2.89923386132532
Sde-ABul_091-Ex1-cssl.1	1.1309652802811856	1.6763986572141776
Sde-ABul_091-Ex1-cssl.2	0.7726069125310504	1.3532790653747324
Sde-ABul_092-Ex1-cssl.1	0.6751551563110622	3.0914736325292638
Sde-ABul_092-Ex1-cssl.2	0.6111700745741713	1.5930089776919014
Sde-ABul_093-Ex1-cssl.1	0.5394213793304574	3.4704949959443896
Sde-ABul_093-Ex1-cssl.2	0.5523224977558744	1.9569540493448043
Sde-ABul_094-Ex1-cssl.1	1.5680904487228875	3.8283972738802627
Sde-ABul_094-Ex1-cssl.2	0.6111750364705911	2.0916101486409584
Sde-ABul_095-Ex1-cssl.1	1.0703311299230254	5.085544130671013
Sde-ABul_095-Ex1-cssl.2	0.8487706734833464	3.1345575151152194
Sde-ABul_096-Ex1-cssl.1	0.5163733007546313	2.461194869050729
Sde-ABul_096-Ex1-cssl.2	0.48540870146465104	1.250035376662069
Sde-AGui_001-Ex1-cssl.1	4.354709445704057	10.263162885538105
Sde-AGui_001-Ex1-cssl.2	2.069070039218405	8.549581166794955
Sde-AGui_002-Ex1-cssl.1	3.1683790787369346	8.454700772703195
Sde-AGui_002-Ex1-cssl.2	1.6138892659472732	6.8376986488155325
Sde-AGui_003-Ex1-cssl.1	2.56574391471021	6.1147969363147885
Sde-AGui_003-Ex1-cssl.2	1.3111981022854766	5.16064306134707
Sde-AGui_004-Ex1-cssl.1	2.135897800509556	5.5244098163019775
Sde-AGui_004-Ex1-cssl.2	1.1981583227327721	4.263366626709467
Sde-AGui_005-Ex1-cssl.1	3.683626601670509	10.952453036507325
Sde-AGui_005-Ex1-cssl.2	1.8854378841502244	8.869874191300504
Sde-AGui_006-Ex1-cssl.1	2.73943529013483	6.4566767143443045
Sde-AGui_006-Ex1-cssl.2	1.2152264633693792	5.08111275317218
Sde-AGui_007-Ex1-cssl.1	2.703421606235802	6.551449965843142
Sde-AGui_007-Ex1-cssl.2	1.3423551997730905	4.835108127194813
Sde-AGui_008-Ex1-cssl.1	1.8582400778051635	7.699921873939344
Sde-AGui_008-Ex1-cssl.2	1.3766478365992825	5.274681602361801
Sde-AGui_009-Ex1-cssl.1	2.195713075107736	7.171351737333412
Sde-AGui_009-Ex1-cssl.2	1.2130659723523727	5.519523633991691
Sde-AGui_010-Ex1-cssl.1	1.6407747554551262	5.859753137880253
Sde-AGui_010-Ex1-cssl.2	0.8362378893041955	4.73900130807855
Sde-AGui_011-Ex1-cssl.1	2.4001167498495963	10.552090687493212
Sde-AGui_011-Ex1-cssl.2	1.720614960160318	7.693706689288626
Sde-AGui_012-Ex1-cssl.1	4.935259787041383	13.809791337567827
Sde-AGui_012-Ex1-cssl.2	2.523777735183117	10.94635055552985
Sde-AGui_013-Ex1-cssl.1	4.05648153690533	17.95282241412981
Sde-AGui_013-Ex1-cssl.2	2.6456825930621837	12.800218390116578
Sde-AGui_014-Ex1-cssl.1	8.096740806505414	20.58829537817551
Sde-AGui_014-Ex1-cssl.2	4.158125557032942	16.76054617969903
Sde-AGui_015-Ex1-cssl.1	5.465033079231428	15.801393308363593
Sde-AGui_015-Ex1-cssl.2	3.1718831934567855	12.002729109308138
Sde-AGui_016-Ex1-cssl.1	2.46269796471519	11.106647794392796
Sde-AGui_016-Ex1-cssl.2	1.6240362115780584	7.5700287580455825
Sde-AGui_017-Ex1-cssl.1	3.9752733614370523	10.719334819873493
Sde-AGui_017-Ex1-cssl.2	1.9341393695629012	8.130117852763007
Sde-AGui_018-Ex1-cssl.1	3.851266788513261	7.2836957961026485
Sde-AGui_018-Ex1-cssl.2	1.6693236564799308	5.94854061729807
Sde-AGui_019-Ex1-cssl.1	4.252150379878216	12.641954172112843
Sde-AGui_019-Ex1-cssl.2	2.061187916647469	10.897848771367391
Sde-AGui_020-Ex1-cssl.1	5.5686962241065485	15.395955006435688
Sde-AGui_020-Ex1-cssl.2	2.7994871799764836	13.829061476383526
Sde-AGui_021-Ex1-cssl.1	4.897118537648089	16.160990558743855
Sde-AGui_021-Ex1-cssl.2	2.83917287618511	12.698412480045254
Sde-AGui_022-Ex1-cssl.1	4.383570300334668	12.608192592671298
Sde-AGui_022-Ex1-cssl.2	2.3483262530767868	10.640740615432883
Sde-AGui_023-Ex1-cssl.1	4.683182593825686	15.038709366313332
Sde-AGui_023-Ex1-cssl.2	2.490403675613903	11.267845170830908
Sde-AGui_024-Ex1-cssl.1	1.9677305008417845	8.270978922996186
Sde-AGui_024-Ex1-cssl.2	1.05274018518532	5.63293244542594
Sde-AGui_025-Ex1-cssl.1	6.366860357637137	18.317396713415636
Sde-AGui_025-Ex1-cssl.2	3.2896221277361137	15.861721634598574
Sde-AGui_026-Ex1-cssl.1	4.895300386520468	11.90206508789841
Sde-AGui_026-Ex1-cssl.2	2.4540026837924347	10.384111051456903
Sde-AGui_027-Ex1-cssl.1	3.5746256531940865	13.674882207805453
Sde-AGui_027-Ex1-cssl.2	2.0570616751240265	10.204586244289866
Sde-AGui_028-Ex1-cssl.1	5.999561675859298	15.549216827662239
Sde-AGui_028-Ex1-cssl.2	2.984920985432364	12.944674859786087
Sde-AGui_029-Ex1-cssl.1	6.777860599176511	14.00816870856804
Sde-AGui_029-Ex1-cssl.2	3.31166096798452	11.822869571188303
Sde-AGui_030-Ex1-cssl.1	6.372607479175377	13.273051392010101
Sde-AGui_030-Ex1-cssl.2	3.0502216017481643	10.88612769066462
Sde-AGui_031-Ex1-cssl.1	2.9500185636733995	13.226993588006867
Sde-AGui_031-Ex1-cssl.2	1.9979529787169992	9.150536339644983
Sde-AGui_032-Ex1-cssl.1	1.9529623047450526	5.797470004977205
Sde-AGui_032-Ex1-cssl.2	0.9758328559792439	4.661251067701348
Sde-AGui_033-Ex1-cssl.1	3.094532288888998	9.004643117627879
Sde-AGui_033-Ex1-cssl.2	1.3689214757270438	7.934172639189557
Sde-AGui_034-Ex1-cssl.1	2.8089051460323975	7.063081124599426
Sde-AGui_034-Ex1-cssl.2	1.3619429491530775	5.442133915463353
Sde-AGui_035-Ex1-cssl.1	5.7727764973126945	15.725171746587279
Sde-AGui_035-Ex1-cssl.2	2.5663694236175876	11.41461601157931
Sde-AMar_055-Ex1b-cssl2.1	5.920413122721749	15.37676564398542
Sde-AMar_055-Ex1b-cssl2.2	2.7755733596597816	12.538635328068043
Sde-AMar_061-Ex1b-cssl2.1	5.996831088465002	14.548937773372064
Sde-AMar_061-Ex1b-cssl2.2	2.739638915088668	12.096798758085939
Sde-AMat_002-Ex1-cssl2.1	9.00271095267573	20.818302132473793
Sde-AMat_002-Ex1-cssl2.2	3.788396268704506	13.560099899673403
Sde-AMat_005-Ex1-cssl2.1	1.9723324167641512	5.248347801313126
Sde-AMat_005-Ex1-cssl2.2	1.2011624744777931	4.4269428173063226
Sde-ATum_001-Ex1-cssl.1	2.095317261814971	2.2810428800037137
Sde-ATum_001-Ex1-cssl.2	1.4785064627504427	1.8223526880041696
Sde-ATum_002-Ex1-cssl.1	0.9522291164437227	1.0206652721535852
Sde-ATum_002-Ex1-cssl.2	0.6021436493812523	1.111214736809127
Sde-ATum_003-Ex1-cssl.1	0.4151831720928805	0.40596334766343795
Sde-ATum_003-Ex1-cssl.2	0.2965124265768943	0.3471212865446585
Sde-ATum_004-Ex1-cssl.1	0.9823347849539146	0.962016915798257
Sde-ATum_004-Ex1-cssl.2	0.6010133146513131	0.9339772795428168
Sde-ATum_007-Ex1-cssl.1	1.08314726479004	2.5300099910666214
Sde-ATum_007-Ex1-cssl.2	0.8101850203500454	1.8041219250031024
Sde-ATum_008-Ex1-cssl.1	0.75968792712806	0.6992594210281932
Sde-ATum_008-Ex1-cssl.2	0.4155179181343222	0.5373426013124776
Sde-ATum_009-Ex1-cssl.1	0.6636781528512156	0.7218787270637185
Sde-ATum_009-Ex1-cssl.2	0.4281813849728476	0.5031982219623248
Sde-ATum_010-Ex1-cssl.1	1.218306545706323	1.6595236832585845
Sde-ATum_010-Ex1-cssl.2	0.8217631089644798	1.2527667927838557
Sde-ATum_011-Ex1-cssl.1	0.9014556802048191	1.2512694657137708
Sde-ATum_011-Ex1-cssl.2	0.5277206533209183	1.1621638235806486
Sde-ATum_012-Ex1-cssl.1	1.100136303639442	1.3061716631526297
Sde-ATum_012-Ex1-cssl.2	0.6584884483001412	1.0846001301417358
Sde-ATum_013-Ex1-cssl.1	1.0116682861405264	0.9225104600021121
Sde-ATum_013-Ex1-cssl.2	0.5587237936867505	0.9484864949054036
Sde-ATum_014-Ex1-cssl.1	1.367335451359243	1.6301936322300512
Sde-ATum_014-Ex1-cssl.2	0.8708772461770622	1.5208991588504068
Sde-ATum_017-Ex1-cssl.1	1.036197992024849	1.1753321819528662
Sde-ATum_017-Ex1-cssl.2	0.6974530125304197	1.1311360349801665
Sde-ATum_018-Ex1-cssl.1	0.6763216523989741	0.7207002559747682
Sde-ATum_018-Ex1-cssl.2	0.4080947812836667	0.6666169376204222
Sde-ATum_019-Ex1-cssl.1	0.7699470188883352	1.0693232430063668
Sde-ATum_019-Ex1-cssl.2	0.4906048641801181	0.7938500003639075
Sde-ATum_020-Ex1-cssl.1	0.7518671288847563	0.7582102092852216
Sde-ATum_020-Ex1-cssl.2	0.4305708927069697	0.6953383549303326
Sde-ATum_021-Ex1-cssl.1	1.344219520795648	1.8552216252012024
Sde-ATum_021-Ex1-cssl.2	0.8253006147067671	1.7697686271440083
Sde-ATum_022-Ex1-cssl.1	0.6813090548508104	0.506392210145329
Sde-ATum_022-Ex1-cssl.2	0.4038514750818354	0.4795194221255408
Sde-ATum_023-Ex1-cssl.1	0.7579966536898466	0.896106816717599
Sde-ATum_023-Ex1-cssl.2	0.4627501438531012	0.8237646085830461
Sde-ATum_024-Ex1-cssl.1	1.1081342389257076	1.1837583773848899
Sde-ATum_024-Ex1-cssl.2	0.6603399903962778	1.2240541678912793
Sde-ATum_025-Ex1-cssl.1	1.1940895956793012	1.2029128049211353
Sde-ATum_025-Ex1-cssl.2	0.7042448803423864	1.2155708635477322
Sde-ATum_026-Ex1-cssl.1	0.7335591388027972	0.8986548850765274
Sde-ATum_026-Ex1-cssl.2	0.48850973812154375	0.823731178880557
Sde-ATum_027-Ex1-cssl.1	0.6302304196871978	0.842505639016684
Sde-ATum_027-Ex1-cssl.2	0.41746627335831155	0.8369550864623431
Sde-ATum_029-Ex1-cssl.1	0.5412034220636514	0.47280160909335034
Sde-ATum_029-Ex1-cssl.2	0.34834898034121986	0.5230561812531856
Sde-ATum_030-Ex1-cssl.1	0.8378979354494616	0.8103171202658859
Sde-ATum_030-Ex1-cssl.2	0.5475666232274526	0.9216711199310667
Sde-ATum_031-Ex1-cssl.1	1.0914887014415888	1.4515567843070878
Sde-ATum_031-Ex1-cssl.2	0.7089278381630344	1.2376178878280608
Sde-ATum_032-Ex1-cssl.1	1.008670687224271	1.1030980995210784
Sde-ATum_032-Ex1-cssl.2	0.5973839881603843	1.1144302839372213
Sde-ATum_033-Ex1-cssl.1	0.8799943495689001	1.0978483806730512
Sde-ATum_033-Ex1-cssl.2	0.5475107995195567	0.9734386670996367
Sde-ATum_034-Ex1-cssl.1	0.8632735797893629	0.8865440895336187
Sde-ATum_034-Ex1-cssl.2	0.5149514479513703	0.8645867014106458
Sde-ATum_035-Ex1-cssl.1	0.6543882123625184	0.663131598335811
Sde-ATum_035-Ex1-cssl.2	0.44244478729169606	0.5636002665862401
Sde-ATum_037-Ex1-cssl.1	1.290547306344862	1.6166966522709383
Sde-ATum_037-Ex1-cssl.2	0.752253717511161	1.473447657526329
Sde-ATum_038-Ex1-cssl.1	0.8385883262285679	0.9238696376425998
Sde-ATum_038-Ex1-cssl.2	0.5235211604985766	0.9358767921183675
Sde-ATum_039-Ex1-cssl.1	0.7404060525582822	0.9693258511384143
Sde-ATum_039-Ex1-cssl.2	0.46743655402833506	0.8288624326874342
Sde-ATum_040-Ex1-cssl.1	0.8500169446649737	1.4772475239990273
Sde-ATum_040-Ex1-cssl.2	0.5569008552767896	1.266936532717398
Sde-ATum_041-Ex1-cssl.1	0.5831204208933488	0.648263950851142
Sde-ATum_041-Ex1-cssl.2	0.37195390067084094	0.5380822350860406
Sde-ATum_042-Ex1-cssl.1	0.924266753290884	1.0365745227965184
Sde-ATum_042-Ex1-cssl.2	0.5854947572101016	1.1649592716523127
Sde-ATum_043-Ex1-cssl.1	0.740227973356364	0.8285687940376839
Sde-ATum_043-Ex1-cssl.2	0.44269882826500967	0.7895755795880053
Sde-ATum_044-Ex1-cssl.1	0.4376176340395306	0.42525226012760164
Sde-ATum_044-Ex1-cssl.2	0.2847581344286715	0.36571016816238844
Sde-ATum_045-Ex1-cssl.1	0.7439417883159484	1.0373470133241458
Sde-ATum_045-Ex1-cssl.2	0.4973204710951036	0.9551229978943925
Sde-ATum_047-Ex1-cssl.1	0.858872303583636	1.507476700725495
Sde-ATum_047-Ex1-cssl.2	0.5960106749387021	1.242190138341281
Sde-ATum_048-Ex1-cssl.1	0.7401219258169501	1.0170458744266644
Sde-ATum_048-Ex1-cssl.2	0.4757487444017045	0.7913022634314895
