Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tzo-AMvi_019_Ex1_L4_1	90.83999680008743	42.0	150.0	18.181818181818183	14830133.0
Tzo-AMvi_019_Ex1_L4_2	90.51500227434926	42.0	150.0	18.181818181818183	14830133.0
Tzo-AMvi_020_Ex1_L4_1	89.78522495447994	40.0	150.0	18.181818181818183	17688569.0
Tzo-AMvi_020_Ex1_L4_2	89.80062775765043	40.0	150.0	18.181818181818183	17688569.0
Tzo-AMvi_021_Ex1_L4_1	90.02073638543773	41.0	150.0	18.181818181818183	15196187.0
Tzo-AMvi_021_Ex1_L4_2	89.80839070601286	41.0	150.0	18.181818181818183	15196187.0
Tzo-AMvi_022_Ex1_L4_1	89.93113057356246	41.0	150.0	18.181818181818183	16544790.0
Tzo-AMvi_022_Ex1_L4_2	89.73794440868625	41.0	150.0	18.181818181818183	16544790.0
Tzo-AMvi_023_Ex1_L4_1	88.97582993127902	40.0	150.0	18.181818181818183	22942290.0
Tzo-AMvi_023_Ex1_L4_2	89.37961907124387	40.0	150.0	18.181818181818183	22942290.0
Tzo-AMvi_024_Ex1_L4_1	88.80588487087068	40.0	150.0	18.181818181818183	26184205.0
Tzo-AMvi_024_Ex1_L4_2	89.60529750077596	40.0	150.0	18.181818181818183	26184205.0
Tzo-AMvi_025_Ex1_L4_1	87.50685918683833	40.0	150.0	18.181818181818183	30079620.0
Tzo-AMvi_025_Ex1_L4_2	88.4440618202926	40.0	150.0	27.27272727272727	30079620.0
Tzo-AMvi_026_Ex1_L4_1	88.01260633846651	41.0	150.0	18.181818181818183	22518575.0
Tzo-AMvi_026_Ex1_L4_2	88.68831782575386	41.0	150.0	27.27272727272727	22518575.0
Tzo-AMvi_027_Ex1_L4_1	88.39792742055165	40.0	150.0	18.181818181818183	28954735.0
Tzo-AMvi_027_Ex1_L4_2	89.08240350953427	40.0	150.0	27.27272727272727	28954735.0
Tzo-AMvi_028_Ex1_L4_1	87.398713156849	40.0	150.0	18.181818181818183	32397176.0
Tzo-AMvi_028_Ex1_L4_2	88.38527597331189	40.0	150.0	27.27272727272727	32397176.0
Tzo-AMvi_029_Ex1_L4_1	88.68994710727685	40.0	150.0	18.181818181818183	23592467.0
Tzo-AMvi_029_Ex1_L4_2	89.39145443209419	40.0	150.0	27.27272727272727	23592467.0
Tzo-AMvi_030_Ex1_L4_1	88.48127521509272	39.0	150.0	18.181818181818183	29997208.0
Tzo-AMvi_030_Ex1_L4_2	89.12133003489532	39.0	150.0	18.181818181818183	29997208.0
Tzo-AMvi_031_Ex1_L4_1	88.20603883944722	40.0	150.0	18.181818181818183	23971782.0
Tzo-AMvi_031_Ex1_L4_2	88.65883042111712	40.0	150.0	27.27272727272727	23971782.0
Tzo-AMvi_032_Ex1_L4_1	87.85717821294543	42.0	150.0	18.181818181818183	14648514.0
Tzo-AMvi_032_Ex1_L4_2	87.92502174074271	42.0	150.0	27.27272727272727	14648514.0
Tzo-AMvi_033_Ex1_L4_1	89.90960319296454	41.0	150.0	18.181818181818183	15606905.0
Tzo-AMvi_033_Ex1_L4_2	89.50153190871467	41.0	150.0	18.181818181818183	15606905.0
Tzo-AMvi_034_Ex1_L4_1	87.61957732261249	40.0	150.0	18.181818181818183	26416132.0
Tzo-AMvi_034_Ex1_L4_2	88.21679250965273	40.0	150.0	18.181818181818183	26416132.0
Tzo-AMvi_035_Ex1_L4_1	88.96097613916965	40.0	150.0	18.181818181818183	16732053.0
Tzo-AMvi_035_Ex1_L4_2	89.09184261258817	40.0	150.0	27.27272727272727	16732053.0
Tzo-AMvi_036_Ex1_L4_1	89.50008344821609	43.0	150.0	18.181818181818183	14452995.0
Tzo-AMvi_036_Ex1_L4_2	89.60634894716888	43.0	150.0	18.181818181818183	14452995.0
Tzo-AMvi_037_Ex1_L4_1	87.42682150792818	40.0	150.0	18.181818181818183	31272955.0
Tzo-AMvi_037_Ex1_L4_2	88.36523006604001	40.0	150.0	27.27272727272727	31272955.0
Tzo-AMvi_038_Ex1_L4_1	88.67193374952873	40.0	150.0	18.181818181818183	22228901.0
Tzo-AMvi_038_Ex1_L4_2	89.23140880009868	40.0	150.0	18.181818181818183	22228901.0
Tzo-AMvi_039_Ex1_L4_1	88.43071279143986	40.0	150.0	18.181818181818183	26202163.0
Tzo-AMvi_039_Ex1_L4_2	89.01224566848015	40.0	150.0	27.27272727272727	26202163.0
Tzo-AMvi_040_Ex1_L4_1	87.7690714563497	40.0	150.0	18.181818181818183	32212781.0
Tzo-AMvi_040_Ex1_L4_2	88.85075262206084	40.0	150.0	18.181818181818183	32212781.0
Tzo-AMvi_041_Ex1_L4_1	89.27601930131644	41.0	150.0	18.181818181818183	30639159.0
Tzo-AMvi_041_Ex1_L4_2	89.79175067059487	41.0	150.0	27.27272727272727	30639159.0
Tzo-AMvi_042_Ex1_L4_1	89.71502165014586	42.0	150.0	18.181818181818183	24935302.0
Tzo-AMvi_042_Ex1_L4_2	89.95643524616986	42.0	150.0	18.181818181818183	24935302.0
Tzo-AMvi_043_Ex1_L4_1	88.13503764000272	40.0	150.0	18.181818181818183	28192655.0
Tzo-AMvi_043_Ex1_L4_2	88.61054054029955	40.0	150.0	27.27272727272727	28192655.0
Tzo-AMvi_044_Ex1_L4_1	88.60591329899542	39.0	150.0	18.181818181818183	24182742.0
Tzo-AMvi_044_Ex1_L4_2	89.34138285679124	39.0	150.0	18.181818181818183	24182742.0
Tzo-AMvi_045_Ex1_L4_1	88.63191453420814	40.0	150.0	18.181818181818183	20531505.0
Tzo-AMvi_045_Ex1_L4_2	88.66054878007226	40.0	150.0	27.27272727272727	20531505.0
Tzo-AMvi_046_Ex1_L4_1	88.37084949276378	41.0	150.0	18.181818181818183	17797450.0
Tzo-AMvi_046_Ex1_L4_2	88.4914172735407	41.0	150.0	18.181818181818183	17797450.0
Tzo-AMvi_047_Ex1_L4_1	88.03005033916418	40.0	150.0	18.181818181818183	29295517.0
Tzo-AMvi_047_Ex1_L4_2	88.92429887808717	40.0	150.0	27.27272727272727	29295517.0
Tzo-AMvi_048_Ex1_L4_1	89.8614692250018	42.0	150.0	18.181818181818183	18282208.0
Tzo-AMvi_048_Ex1_L4_2	90.24822547844958	41.0	150.0	18.181818181818183	18282208.0
Tzo-CMvi_006-Ex1_L4_1	81.84536395381502	41.0	150.0	18.181818181818183	9239685.0
Tzo-CMvi_006-Ex1_L4_2	78.85313552943202	41.0	150.0	18.181818181818183	9239685.0
Tzo-CMvi_007-Ex1_L4_1	82.62389772396834	41.0	150.0	18.181818181818183	8989453.0
Tzo-CMvi_007-Ex1_L4_2	80.24117698283592	41.0	150.0	18.181818181818183	8989453.0
Tzo-CMvi_011-Ex1_L4_1	82.30957852762165	41.0	150.0	18.181818181818183	7486331.0
Tzo-CMvi_011-Ex1_L4_2	80.33684899206526	41.0	150.0	18.181818181818183	7486331.0
Tzo-CMvi_012-Ex1_L4_1	78.25288479905674	40.0	150.0	18.181818181818183	9689243.0
Tzo-CMvi_012-Ex1_L4_2	75.6687020274405	40.0	150.0	18.181818181818183	9689243.0
Tzo-CMvi_013-Ex1_L4_1	80.09938420986497	40.0	150.0	18.181818181818183	11708650.0
Tzo-CMvi_013-Ex1_L4_2	77.10639254376176	40.0	150.0	18.181818181818183	11708650.0
Tzo-CMvi_015-Ex1_L4_1	81.08752169124205	40.0	150.0	9.090909090909092	8606700.0
Tzo-CMvi_015-Ex1_L4_2	76.90062224327121	40.0	150.0	9.090909090909092	8606700.0
Tzo-CMvi_016-Ex1_L4_1	77.29511229436736	40.0	150.0	18.181818181818183	15536375.0
Tzo-CMvi_016-Ex1_L4_2	74.64126828690479	40.0	150.0	18.181818181818183	15536375.0
Tzo-CMvi_018-Ex1_L4_1	84.60506772406339	40.0	150.0	9.090909090909092	4058732.0
Tzo-CMvi_018-Ex1_L4_2	80.83596301808007	41.0	150.0	9.090909090909092	4058732.0
Tzo-CMvi_020-Ex1_L4_1	80.71868902382887	41.0	150.0	18.181818181818183	9521783.0
Tzo-CMvi_020-Ex1_L4_2	77.8034837951092	41.0	150.0	18.181818181818183	9521783.0
Tzo-CMvi_027-Ex1_L4_1	85.1860396543423	41.0	150.0	18.181818181818183	6239198.0
Tzo-CMvi_027-Ex1_L4_2	82.99587898672404	41.0	150.0	18.181818181818183	6239198.0
Tzo-CMvi_029-Ex1_L4_1	82.56554683088414	40.0	150.0	18.181818181818183	8264757.0
Tzo-CMvi_029-Ex1_L4_2	78.29693807392607	41.0	150.0	18.181818181818183	8264757.0
Tzo-CMvi_030-Ex1_L4_1	82.4236762574108	40.0	150.0	9.090909090909092	6030998.0
Tzo-CMvi_030-Ex1_L4_2	78.53998261796046	41.0	150.0	9.090909090909092	6030998.0
Tzo-CMvi_031-Ex1_L4_1	85.5692255773703	41.0	150.0	9.090909090909092	2111605.0
Tzo-CMvi_031-Ex1_L4_2	82.48281233286791	41.0	150.0	9.090909090909092	2111605.0
Tzo-CMvi_033-Ex1_L4_1	84.24319498422354	41.0	150.0	9.090909090909092	5370348.0
Tzo-CMvi_033-Ex1_L4_2	81.1099857787322	41.0	150.0	9.090909090909092	5370348.0
Tzo-CMvi_035-Ex1_L4_1	80.49291138264948	41.0	150.0	18.181818181818183	14420704.0
Tzo-CMvi_035-Ex1_L4_2	77.54385838301252	41.0	150.0	18.181818181818183	14420704.0
Tzo-CMvi_038-Ex1_L4_1	82.37126519628282	40.0	150.0	18.181818181818183	11117107.0
Tzo-CMvi_038-Ex1_L4_2	79.56311521174858	40.0	150.0	18.181818181818183	11117107.0
Tzo-CMvi_040-Ex1_L4_1	80.04783312205957	40.0	150.0	18.181818181818183	11110237.0
Tzo-CMvi_040-Ex1_L4_2	77.47560541691549	41.0	150.0	18.181818181818183	11110237.0
Tzo-CMvi_041-Ex1_L4_1	77.59157257834487	40.0	150.0	18.181818181818183	10885365.0
Tzo-CMvi_041-Ex1_L4_2	75.53046480505776	40.0	150.0	18.181818181818183	10885365.0
Tzo-CMvi_042-Ex1_L4_1	84.44186315682792	41.0	150.0	18.181818181818183	6290782.0
Tzo-CMvi_042-Ex1_L4_2	82.16944278244729	41.0	150.0	18.181818181818183	6290782.0
Tzo-CMvi_044-Ex1_L4_1	83.12752665502458	40.0	150.0	9.090909090909092	5252870.0
Tzo-CMvi_044-Ex1_L4_2	81.08910015432791	41.0	150.0	9.090909090909092	5252870.0
Tzo-CMvi_045-Ex1_L4_1	82.73154528306628	41.0	150.0	9.090909090909092	4421293.0
Tzo-CMvi_045-Ex1_L4_2	79.72635525380679	41.0	150.0	9.090909090909092	4421293.0
Tzo-CMvi_046-Ex1_L4_1	82.48655920419607	40.0	150.0	18.181818181818183	11020394.0
Tzo-CMvi_046-Ex1_L4_2	79.0355498549753	40.0	150.0	18.181818181818183	11020394.0
Tzo-CMvi_047-Ex1_L4_1	78.11713511978235	40.0	150.0	18.181818181818183	12456816.0
Tzo-CMvi_047-Ex1_L4_2	75.70767640650719	40.0	150.0	18.181818181818183	12456816.0
Tzo-CMvi_048-Ex1_L4_1	79.95358345383066	40.0	150.0	18.181818181818183	15075121.0
Tzo-CMvi_048-Ex1_L4_2	76.94236652334368	40.0	150.0	18.181818181818183	15075121.0
Tzo-CMvi_049-Ex1_L4_1	81.28468215991256	40.0	150.0	18.181818181818183	7908946.0
Tzo-CMvi_049-Ex1_L4_2	79.28457944524666	40.0	150.0	18.181818181818183	7908946.0
Tzo-CMvi_050-Ex1_L4_1	81.83258235756678	41.0	150.0	18.181818181818183	6282797.0
Tzo-CMvi_050-Ex1_L4_2	79.41760671405936	41.0	150.0	18.181818181818183	6282797.0
Tzo-CMvi_051-Ex1_L4_1	81.06161819492101	40.0	150.0	18.181818181818183	16576550.0
Tzo-CMvi_051-Ex1_L4_2	78.10818205103068	40.0	150.0	18.181818181818183	16576550.0
Tzo-CMvi_052-Ex1_L4_1	79.47089519847482	40.0	150.0	18.181818181818183	14494611.0
Tzo-CMvi_052-Ex1_L4_2	76.7097638712932	40.0	150.0	18.181818181818183	14494611.0
Tzo-CMvi_053-Ex1_L4_1	83.639473907707	41.0	150.0	9.090909090909092	2263644.0
Tzo-CMvi_053-Ex1_L4_2	81.70033476013037	41.0	150.0	9.090909090909092	2263644.0
Tzo-CMvi_054-Ex1_L4_1	80.77235089267108	41.0	150.0	18.181818181818183	10922454.0
Tzo-CMvi_054-Ex1_L4_2	77.9684844428902	41.0	150.0	18.181818181818183	10922454.0
Tzo-CMvi_057-Ex1_L4_1	79.78524278081215	40.0	150.0	18.181818181818183	11558798.0
Tzo-CMvi_057-Ex1_L4_2	76.78293655252848	40.0	150.0	18.181818181818183	11558798.0
Tzo-CMvi_058-Ex1_L4_1	83.34126786491228	41.0	150.0	9.090909090909092	5472206.0
Tzo-CMvi_058-Ex1_L4_2	80.50528273169053	41.0	150.0	9.090909090909092	5472206.0
Tzo-CMvi_061-Ex1_L4_1	80.28875567857823	40.0	150.0	18.181818181818183	6511538.0
Tzo-CMvi_061-Ex1_L4_2	78.01204395781761	40.0	150.0	18.181818181818183	6511538.0
Tzo-CMvi_063-Ex1_L4_1	79.2174497438269	41.0	150.0	18.181818181818183	19008715.0
Tzo-CMvi_063-Ex1_L4_2	76.67067887902996	41.0	150.0	18.181818181818183	19008715.0
Tzo-CMvi_064-Ex1_L4_1	82.27789823902157	40.0	150.0	18.181818181818183	7943178.0
Tzo-CMvi_064-Ex1_L4_2	77.96844500400707	40.0	150.0	18.181818181818183	7943178.0
Tzo-CMvi_065-Ex1_L4_1	79.35658973449316	40.0	150.0	18.181818181818183	13900729.0
Tzo-CMvi_065-Ex1_L4_2	76.39737945231258	40.0	150.0	18.181818181818183	13900729.0
Tzo-CMvi_066-Ex1_L4_1	80.97052091989613	41.0	150.0	18.181818181818183	8343695.0
Tzo-CMvi_066-Ex1_L4_2	78.99639132952545	41.0	150.0	18.181818181818183	8343695.0
Tzo-CMvi_067-Ex1_L4_1	82.93775050104932	40.0	150.0	18.181818181818183	14742946.0
Tzo-CMvi_067-Ex1_L4_2	80.01307045850646	40.0	150.0	18.181818181818183	14742946.0
Tzo-CMvi_068-Ex1_L4_1	80.50326628462756	40.0	150.0	18.181818181818183	15348401.0
Tzo-CMvi_068-Ex1_L4_2	77.76582117055784	40.0	150.0	18.181818181818183	15348401.0
Tzo-CMvi_069-Ex1_L4_1	79.09677654258115	40.0	150.0	18.181818181818183	16793226.0
Tzo-CMvi_069-Ex1_L4_2	76.61029236035364	40.0	150.0	18.181818181818183	16793226.0
Tzo-CMvi_070-Ex1_L4_1	83.9699515821805	40.0	150.0	18.181818181818183	9790692.0
Tzo-CMvi_070-Ex1_L4_2	81.04323142872875	40.0	150.0	18.181818181818183	9790692.0
Tzo-CMvi_075-Ex1_L4_1	82.19000393389584	41.0	150.0	18.181818181818183	6628719.0
Tzo-CMvi_075-Ex1_L4_2	78.15409258344303	41.0	150.0	18.181818181818183	6628719.0
Tzo-CMvi_076-Ex1_L4_1	82.11168704318847	40.0	150.0	18.181818181818183	7515206.0
Tzo-CMvi_076-Ex1_L4_2	79.8089410781674	41.0	150.0	18.181818181818183	7515206.0
Tzo-CMvi_077-Ex1_L4_1	82.79509560811752	40.0	150.0	18.181818181818183	11849785.0
Tzo-CMvi_077-Ex1_L4_2	79.89987023884314	40.0	150.0	18.181818181818183	11849785.0
Tzo-CMvi_078-Ex1_L4_1	84.41224792497701	41.0	150.0	18.181818181818183	2745427.0
Tzo-CMvi_078-Ex1_L4_2	81.45497134108302	41.0	150.0	18.181818181818183	2745427.0
Tzo-CMvi_079-Ex1_L4_1	81.9555047514166	41.0	150.0	18.181818181818183	10599270.0
Tzo-CMvi_079-Ex1_L4_2	78.87586042699844	41.0	150.0	18.181818181818183	10599270.0
Tzo-CMvi_081-Ex1_L4_1	81.87819309277896	41.0	150.0	9.090909090909092	871636.0
Tzo-CMvi_081-Ex1_L4_2	80.55328922208732	41.0	150.0	9.090909090909092	871636.0
Tzo-CMvi_082-Ex1_L4_1	83.31683083843023	40.0	150.0	18.181818181818183	12331124.0
Tzo-CMvi_082-Ex1_L4_2	80.13231784690674	40.0	150.0	18.181818181818183	12331124.0
Tzo-CMvi_083-Ex1_L4_1	77.90368545962883	40.0	150.0	18.181818181818183	19303610.0
Tzo-CMvi_083-Ex1_L4_2	75.50545636963965	40.0	150.0	18.181818181818183	19303610.0
Tzo-CMvi_087-Ex1_L4_1	80.74336224202162	41.0	150.0	18.181818181818183	5958176.0
Tzo-CMvi_087-Ex1_L4_2	77.06909413238037	41.0	150.0	18.181818181818183	5958176.0
Tzo-CMvi_088-Ex1_L4_1	79.71349523272268	40.0	150.0	18.181818181818183	8400426.0
Tzo-CMvi_088-Ex1_L4_2	77.67273707817803	40.0	150.0	18.181818181818183	8400426.0
Tzo-CMvi_089-Ex1_L4_1	82.10060888275697	41.0	150.0	18.181818181818183	4486836.0
Tzo-CMvi_089-Ex1_L4_2	80.36703358772633	41.0	150.0	18.181818181818183	4486836.0
Tzo-CMvi_090-Ex1_L4_1	77.95931751222771	40.0	150.0	18.181818181818183	15107908.0
Tzo-CMvi_090-Ex1_L4_2	75.44831544973653	41.0	150.0	18.181818181818183	15107908.0
Tzo-CMvi_091-Ex1_L4_1	82.19259330681395	40.0	150.0	18.181818181818183	9111288.0
Tzo-CMvi_091-Ex1_L4_2	78.60389597816786	40.0	150.0	18.181818181818183	9111288.0
Tzo-CMvi_094-Ex1_L4_1	82.44975732093457	40.0	150.0	18.181818181818183	7374882.0
Tzo-CMvi_094-Ex1_L4_2	80.00203604057117	41.0	150.0	18.181818181818183	7374882.0
