Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-AMvi_006_Ex1_L4_2	Tzo-AMvi_006_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18005704.0	0.0	150.0	42.0	8.52690366037213	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_007_Ex1_L4_1	Tzo-AMvi_007_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16960136.0	0.0	150.0	39.0	10.444751212244613	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_007_Ex1_L4_2	Tzo-AMvi_007_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16960136.0	0.0	150.0	39.0	10.667038854907826	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_008_Ex1_L4_1	Tzo-AMvi_008_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14571802.0	0.0	150.0	40.0	10.231931114103249	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_008_Ex1_L4_2	Tzo-AMvi_008_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14571802.0	0.0	150.0	40.0	10.372728375954974	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_009_Ex1_L4_1	Tzo-AMvi_009_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19719342.0	0.0	150.0	39.0	11.035848065170553	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_009_Ex1_L4_2	Tzo-AMvi_009_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19719342.0	0.0	150.0	39.0	11.207951136969568	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_010_Ex1_L4_1	Tzo-AMvi_010_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16409405.0	0.0	150.0	40.0	11.042111393055704	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_010_Ex1_L4_2	Tzo-AMvi_010_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16409405.0	0.0	150.0	40.0	10.922075119298581	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_011_Ex1_L4_1	Tzo-AMvi_011_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21646535.0	0.0	150.0	39.0	11.509296307517781	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_011_Ex1_L4_2	Tzo-AMvi_011_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21646535.0	0.0	150.0	39.0	11.293768497055996	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_012_Ex1_L4_1	Tzo-AMvi_012_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40705078.0	0.0	150.0	40.0	13.30416667104371	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_012_Ex1_L4_2	Tzo-AMvi_012_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40705078.0	0.0	150.0	40.0	11.461457696587996	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_013_Ex1_L4_1	Tzo-AMvi_013_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31355459.0	0.0	150.0	40.0	11.781175239201785	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_013_Ex1_L4_2	Tzo-AMvi_013_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31355459.0	0.0	150.0	40.0	10.859969811010748	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_014_Ex1_L4_1	Tzo-AMvi_014_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6613653.0	0.0	150.0	45.0	6.939803346284003	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Tzo-AMvi_014_Ex1_L4_2	Tzo-AMvi_014_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6613653.0	0.0	150.0	45.0	7.794962249404858	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Tzo-AMvi_015_Ex1_L4_1	Tzo-AMvi_015_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24435435.0	0.0	150.0	40.0	11.138439848240731	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_015_Ex1_L4_2	Tzo-AMvi_015_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24435435.0	0.0	150.0	40.0	10.666213684537599	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_016_Ex1_L4_1	Tzo-AMvi_016_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22608559.0	0.0	150.0	41.0	10.246015280440393	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Tzo-AMvi_016_Ex1_L4_2	Tzo-AMvi_016_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22608559.0	0.0	150.0	41.0	9.937997903880813	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_017_Ex1_L4_1	Tzo-AMvi_017_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19541750.0	0.0	150.0	40.0	10.196467175665653	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_017_Ex1_L4_2	Tzo-AMvi_017_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19541750.0	0.0	150.0	40.0	10.402540796742302	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_018_Ex1_L4_1	Tzo-AMvi_018_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19405736.0	0.0	150.0	41.0	9.8378588390196	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Tzo-AMvi_018_Ex1_L4_2	Tzo-AMvi_018_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19405736.0	0.0	150.0	41.0	9.625785737661781	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Tzo-AMvi_019_Ex1_L4_1	Tzo-AMvi_019_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14830133.0	0.0	150.0	42.0	9.16000319991257	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_019_Ex1_L4_2	Tzo-AMvi_019_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14830133.0	0.0	150.0	42.0	9.484997725650748	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_020_Ex1_L4_1	Tzo-AMvi_020_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17688569.0	0.0	150.0	40.0	10.214775045520053	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_020_Ex1_L4_2	Tzo-AMvi_020_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17688569.0	0.0	150.0	40.0	10.199372242349563	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_021_Ex1_L4_1	Tzo-AMvi_021_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15196187.0	0.0	150.0	41.0	9.979263614562276	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_021_Ex1_L4_2	Tzo-AMvi_021_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15196187.0	0.0	150.0	41.0	10.19160929398714	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_022_Ex1_L4_1	Tzo-AMvi_022_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16544790.0	0.0	150.0	41.0	10.06886942643754	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_022_Ex1_L4_2	Tzo-AMvi_022_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16544790.0	0.0	150.0	41.0	10.26205559131376	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_023_Ex1_L4_1	Tzo-AMvi_023_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22942290.0	0.0	150.0	40.0	11.024170068720979	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_023_Ex1_L4_2	Tzo-AMvi_023_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22942290.0	0.0	150.0	40.0	10.620380928756136	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_024_Ex1_L4_1	Tzo-AMvi_024_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26184205.0	0.0	150.0	40.0	11.19411512912932	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_024_Ex1_L4_2	Tzo-AMvi_024_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26184205.0	0.0	150.0	40.0	10.394702499224035	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_025_Ex1_L4_1	Tzo-AMvi_025_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30079620.0	0.0	150.0	40.0	12.493140813161679	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Tzo-AMvi_025_Ex1_L4_2	Tzo-AMvi_025_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30079620.0	0.0	150.0	40.0	11.555938179707402	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_026_Ex1_L4_1	Tzo-AMvi_026_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22518575.0	0.0	150.0	41.0	11.987393661533483	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_026_Ex1_L4_2	Tzo-AMvi_026_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22518575.0	0.0	150.0	41.0	11.311682174246148	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_027_Ex1_L4_1	Tzo-AMvi_027_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28954735.0	0.0	150.0	40.0	11.602072579448341	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_027_Ex1_L4_2	Tzo-AMvi_027_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28954735.0	0.0	150.0	40.0	10.91759649046573	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_028_Ex1_L4_1	Tzo-AMvi_028_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32397176.0	0.0	150.0	40.0	12.601286843151005	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_028_Ex1_L4_2	Tzo-AMvi_028_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32397176.0	0.0	150.0	40.0	11.614724026688107	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_029_Ex1_L4_1	Tzo-AMvi_029_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23592467.0	0.0	150.0	40.0	11.310052892723157	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Tzo-AMvi_029_Ex1_L4_2	Tzo-AMvi_029_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23592467.0	0.0	150.0	40.0	10.608545567905809	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_030_Ex1_L4_1	Tzo-AMvi_030_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29997208.0	0.0	150.0	39.0	11.518724784907281	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_030_Ex1_L4_2	Tzo-AMvi_030_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29997208.0	0.0	150.0	39.0	10.878669965104672	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_031_Ex1_L4_1	Tzo-AMvi_031_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23971782.0	0.0	150.0	40.0	11.793961160552781	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Tzo-AMvi_031_Ex1_L4_2	Tzo-AMvi_031_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23971782.0	0.0	150.0	40.0	11.341169578882889	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_032_Ex1_L4_1	Tzo-AMvi_032_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14648514.0	0.0	150.0	42.0	12.142821787054565	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_032_Ex1_L4_2	Tzo-AMvi_032_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14648514.0	0.0	150.0	42.0	12.074978259257293	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	pass	fail
Tzo-AMvi_033_Ex1_L4_1	Tzo-AMvi_033_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15606905.0	0.0	150.0	41.0	10.090396807035454	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_033_Ex1_L4_2	Tzo-AMvi_033_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15606905.0	0.0	150.0	41.0	10.49846809128533	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_034_Ex1_L4_1	Tzo-AMvi_034_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26416132.0	0.0	150.0	40.0	12.380422677387514	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_034_Ex1_L4_2	Tzo-AMvi_034_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26416132.0	0.0	150.0	40.0	11.783207490347266	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_035_Ex1_L4_1	Tzo-AMvi_035_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16732053.0	0.0	150.0	40.0	11.039023860830348	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_035_Ex1_L4_2	Tzo-AMvi_035_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16732053.0	0.0	150.0	40.0	10.908157387411839	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	pass	fail
Tzo-AMvi_036_Ex1_L4_1	Tzo-AMvi_036_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14452995.0	0.0	150.0	43.0	10.499916551783915	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_036_Ex1_L4_2	Tzo-AMvi_036_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14452995.0	0.0	150.0	43.0	10.393651052831117	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_037_Ex1_L4_1	Tzo-AMvi_037_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31272955.0	0.0	150.0	40.0	12.573178492071824	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_037_Ex1_L4_2	Tzo-AMvi_037_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31272955.0	0.0	150.0	40.0	11.634769933959992	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_038_Ex1_L4_1	Tzo-AMvi_038_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22228901.0	0.0	150.0	40.0	11.328066250471265	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_038_Ex1_L4_2	Tzo-AMvi_038_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22228901.0	0.0	150.0	40.0	10.768591199901318	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_039_Ex1_L4_1	Tzo-AMvi_039_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26202163.0	0.0	150.0	40.0	11.56928720856014	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_039_Ex1_L4_2	Tzo-AMvi_039_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26202163.0	0.0	150.0	40.0	10.98775433151986	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_040_Ex1_L4_1	Tzo-AMvi_040_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32212781.0	0.0	150.0	40.0	12.230928543650288	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_040_Ex1_L4_2	Tzo-AMvi_040_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32212781.0	0.0	150.0	40.0	11.149247377939156	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_041_Ex1_L4_1	Tzo-AMvi_041_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30639159.0	0.0	150.0	41.0	10.723980698683567	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_041_Ex1_L4_2	Tzo-AMvi_041_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30639159.0	0.0	150.0	41.0	10.208249329405138	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_042_Ex1_L4_1	Tzo-AMvi_042_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24935302.0	0.0	150.0	42.0	10.284978349854146	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_042_Ex1_L4_2	Tzo-AMvi_042_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24935302.0	0.0	150.0	42.0	10.043564753830132	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_043_Ex1_L4_1	Tzo-AMvi_043_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28192655.0	0.0	150.0	40.0	11.864962359997278	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_043_Ex1_L4_2	Tzo-AMvi_043_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28192655.0	0.0	150.0	40.0	11.38945945970044	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_044_Ex1_L4_1	Tzo-AMvi_044_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24182742.0	0.0	150.0	39.0	11.394086701004582	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_044_Ex1_L4_2	Tzo-AMvi_044_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24182742.0	0.0	150.0	39.0	10.658617143208755	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_045_Ex1_L4_1	Tzo-AMvi_045_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20531505.0	0.0	150.0	40.0	11.368085465791864	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_045_Ex1_L4_2	Tzo-AMvi_045_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20531505.0	0.0	150.0	40.0	11.339451219927737	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_046_Ex1_L4_1	Tzo-AMvi_046_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17797450.0	0.0	150.0	41.0	11.62915050723622	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_046_Ex1_L4_2	Tzo-AMvi_046_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17797450.0	0.0	150.0	41.0	11.508582726459297	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-AMvi_047_Ex1_L4_1	Tzo-AMvi_047_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29295517.0	0.0	150.0	40.0	11.969949660835827	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_047_Ex1_L4_2	Tzo-AMvi_047_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29295517.0	0.0	150.0	40.0	11.075701121912834	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Tzo-AMvi_048_Ex1_L4_1	Tzo-AMvi_048_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18282208.0	0.0	150.0	42.0	10.138530774998197	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-AMvi_048_Ex1_L4_2	Tzo-AMvi_048_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18282208.0	0.0	150.0	41.0	9.751774521550418	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tzo-CMvi_006-Ex1_L4_1	Tzo-CMvi_006-Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9239685.0	0.0	150.0	41.0	18.154636046184976	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-CMvi_006-Ex1_L4_2	Tzo-CMvi_006-Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9239685.0	0.0	150.0	41.0	21.146864470567976	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-CMvi_007-Ex1_L4_1	Tzo-CMvi_007-Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8989453.0	0.0	150.0	41.0	17.37610227603166	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-CMvi_007-Ex1_L4_2	Tzo-CMvi_007-Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8989453.0	0.0	150.0	41.0	19.75882301716408	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Tzo-CMvi_011-Ex1_L4_1	Tzo-CMvi_011-Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7486331.0	0.0	150.0	41.0	17.690421472378343	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
