all	0	451446	614128	0.7351008
all	1	55915	614128	0.0910478
all	2	52859	614128	0.0860716
all	3	17723	614128	0.0288588
all	4	11551	614128	0.0188088
all	5	5080	614128	0.0082719
all	6	3145	614128	0.0051211
all	7	2314	614128	0.0037679
all	8	1326	614128	0.0021592
all	9	990	614128	0.0016120
all	10	853	614128	0.0013890
all	11	724	614128	0.0011789
all	12	594	614128	0.0009672
all	13	406	614128	0.0006611
all	14	605	614128	0.0009851
all	15	623	614128	0.0010144
all	16	362	614128	0.0005895
all	17	312	614128	0.0005080
all	18	301	614128	0.0004901
all	19	205	614128	0.0003338
all	20	244	614128	0.0003973
all	21	386	614128	0.0006285
all	22	396	614128	0.0006448
all	23	317	614128	0.0005162
all	24	278	614128	0.0004527
all	25	206	614128	0.0003354
all	26	283	614128	0.0004608
all	27	129	614128	0.0002101
all	28	166	614128	0.0002703
all	29	115	614128	0.0001873
all	30	92	614128	0.0001498
all	31	103	614128	0.0001677
all	32	94	614128	0.0001531
all	33	82	614128	0.0001335
all	34	66	614128	0.0001075
all	35	70	614128	0.0001140
all	36	121	614128	0.0001970
all	37	67	614128	0.0001091
all	38	77	614128	0.0001254
all	39	52	614128	0.0000847
all	40	66	614128	0.0001075
all	41	65	614128	0.0001058
all	42	53	614128	0.0000863
all	43	28	614128	0.0000456
all	44	42	614128	0.0000684
all	45	24	614128	0.0000391
all	46	18	614128	0.0000293
all	47	29	614128	0.0000472
all	48	56	614128	0.0000912
all	49	54	614128	0.0000879
all	50	22	614128	0.0000358
all	51	34	614128	0.0000554
all	52	27	614128	0.0000440
all	53	46	614128	0.0000749
all	54	40	614128	0.0000651
all	55	55	614128	0.0000896
all	56	38	614128	0.0000619
all	57	37	614128	0.0000602
all	58	29	614128	0.0000472
all	59	30	614128	0.0000488
all	60	22	614128	0.0000358
all	61	49	614128	0.0000798
all	62	36	614128	0.0000586
all	63	24	614128	0.0000391
all	64	69	614128	0.0001124
all	65	23	614128	0.0000375
all	66	47	614128	0.0000765
all	67	19	614128	0.0000309
all	68	64	614128	0.0001042
all	69	27	614128	0.0000440
all	70	42	614128	0.0000684
all	71	26	614128	0.0000423
all	72	16	614128	0.0000261
all	73	16	614128	0.0000261
all	74	14	614128	0.0000228
all	75	18	614128	0.0000293
all	76	14	614128	0.0000228
all	77	16	614128	0.0000261
all	78	8	614128	0.0000130
all	79	10	614128	0.0000163
all	80	18	614128	0.0000293
all	81	19	614128	0.0000309
all	82	11	614128	0.0000179
all	83	20	614128	0.0000326
all	84	27	614128	0.0000440
all	85	19	614128	0.0000309
all	86	28	614128	0.0000456
all	87	16	614128	0.0000261
all	88	16	614128	0.0000261
all	89	30	614128	0.0000488
all	90	35	614128	0.0000570
all	91	20	614128	0.0000326
all	92	28	614128	0.0000456
all	93	26	614128	0.0000423
all	94	31	614128	0.0000505
all	95	9	614128	0.0000147
all	96	17	614128	0.0000277
all	97	41	614128	0.0000668
all	98	16	614128	0.0000261
all	99	12	614128	0.0000195
all	100	11	614128	0.0000179
all	101	36	614128	0.0000586
all	102	17	614128	0.0000277
all	103	21	614128	0.0000342
all	104	9	614128	0.0000147
all	105	8	614128	0.0000130
all	106	7	614128	0.0000114
all	107	12	614128	0.0000195
all	108	26	614128	0.0000423
all	109	24	614128	0.0000391
all	110	17	614128	0.0000277
all	111	18	614128	0.0000293
all	112	29	614128	0.0000472
all	113	10	614128	0.0000163
all	114	6	614128	0.0000098
all	115	13	614128	0.0000212
all	116	4	614128	0.0000065
all	117	8	614128	0.0000130
all	118	6	614128	0.0000098
all	119	6	614128	0.0000098
all	120	5	614128	0.0000081
all	121	9	614128	0.0000147
all	122	14	614128	0.0000228
all	123	10	614128	0.0000163
all	124	10	614128	0.0000163
all	125	28	614128	0.0000456
all	126	8	614128	0.0000130
all	127	10	614128	0.0000163
all	128	5	614128	0.0000081
all	129	9	614128	0.0000147
all	130	8	614128	0.0000130
all	131	9	614128	0.0000147
all	132	8	614128	0.0000130
all	133	7	614128	0.0000114
all	134	20	614128	0.0000326
all	135	1	614128	0.0000016
all	136	6	614128	0.0000098
all	137	6	614128	0.0000098
all	138	2	614128	0.0000033
all	139	2	614128	0.0000033
all	140	4	614128	0.0000065
all	141	6	614128	0.0000098
all	142	1	614128	0.0000016
all	143	2	614128	0.0000033
all	144	2	614128	0.0000033
all	145	4	614128	0.0000065
all	146	8	614128	0.0000130
all	147	2	614128	0.0000033
all	148	5	614128	0.0000081
all	149	4	614128	0.0000065
all	150	3	614128	0.0000049
all	151	2	614128	0.0000033
all	152	2	614128	0.0000033
all	153	3	614128	0.0000049
all	154	4	614128	0.0000065
all	156	2	614128	0.0000033
all	157	9	614128	0.0000147
all	158	2	614128	0.0000033
all	159	1	614128	0.0000016
all	160	1	614128	0.0000016
all	161	4	614128	0.0000065
all	162	3	614128	0.0000049
all	163	5	614128	0.0000081
all	164	5	614128	0.0000081
all	165	3	614128	0.0000049
all	166	3	614128	0.0000049
all	167	1	614128	0.0000016
all	168	2	614128	0.0000033
all	169	2	614128	0.0000033
all	170	2	614128	0.0000033
all	171	11	614128	0.0000179
all	173	3	614128	0.0000049
all	175	5	614128	0.0000081
all	176	5	614128	0.0000081
all	177	3	614128	0.0000049
all	178	4	614128	0.0000065
all	179	3	614128	0.0000049
all	180	2	614128	0.0000033
all	181	4	614128	0.0000065
all	182	2	614128	0.0000033
all	183	6	614128	0.0000098
all	184	2	614128	0.0000033
all	185	3	614128	0.0000049
all	186	4	614128	0.0000065
all	187	4	614128	0.0000065
all	188	2	614128	0.0000033
all	189	1	614128	0.0000016
all	190	8	614128	0.0000130
all	191	3	614128	0.0000049
all	192	6	614128	0.0000098
all	193	6	614128	0.0000098
all	194	7	614128	0.0000114
all	195	6	614128	0.0000098
all	196	8	614128	0.0000130
all	197	3	614128	0.0000049
all	199	8	614128	0.0000130
all	200	5	614128	0.0000081
all	201	4	614128	0.0000065
all	202	7	614128	0.0000114
all	203	7	614128	0.0000114
all	204	6	614128	0.0000098
all	205	5	614128	0.0000081
all	206	6	614128	0.0000098
all	207	5	614128	0.0000081
all	208	2	614128	0.0000033
all	209	3	614128	0.0000049
all	210	5	614128	0.0000081
all	211	7	614128	0.0000114
all	212	11	614128	0.0000179
all	213	3	614128	0.0000049
all	214	11	614128	0.0000179
all	215	5	614128	0.0000081
all	216	2	614128	0.0000033
all	217	4	614128	0.0000065
all	218	1	614128	0.0000016
all	219	4	614128	0.0000065
all	220	4	614128	0.0000065
all	221	3	614128	0.0000049
all	222	13	614128	0.0000212
all	223	3	614128	0.0000049
all	224	2	614128	0.0000033
all	225	5	614128	0.0000081
all	226	2	614128	0.0000033
all	227	16	614128	0.0000261
all	228	2	614128	0.0000033
all	230	1	614128	0.0000016
all	231	1	614128	0.0000016
all	232	3	614128	0.0000049
all	233	4	614128	0.0000065
all	234	2	614128	0.0000033
all	235	1	614128	0.0000016
all	236	3	614128	0.0000049
all	238	5	614128	0.0000081
all	239	6	614128	0.0000098
all	240	10	614128	0.0000163
all	241	5	614128	0.0000081
all	242	6	614128	0.0000098
all	243	9	614128	0.0000147
all	244	6	614128	0.0000098
all	245	7	614128	0.0000114
all	246	3	614128	0.0000049
all	247	6	614128	0.0000098
all	248	4	614128	0.0000065
all	249	4	614128	0.0000065
all	252	2	614128	0.0000033
all	253	5	614128	0.0000081
all	254	1	614128	0.0000016
all	255	2	614128	0.0000033
all	257	4	614128	0.0000065
all	258	2	614128	0.0000033
all	260	1	614128	0.0000016
all	262	1	614128	0.0000016
all	263	5	614128	0.0000081
all	264	5	614128	0.0000081
all	265	1	614128	0.0000016
all	266	2	614128	0.0000033
all	267	1	614128	0.0000016
all	268	1	614128	0.0000016
all	269	3	614128	0.0000049
all	270	2	614128	0.0000033
all	271	4	614128	0.0000065
all	272	2	614128	0.0000033
all	273	3	614128	0.0000049
all	274	3	614128	0.0000049
all	275	2	614128	0.0000033
all	276	4	614128	0.0000065
all	277	1	614128	0.0000016
all	278	4	614128	0.0000065
all	280	1	614128	0.0000016
all	281	2	614128	0.0000033
all	282	2	614128	0.0000033
all	283	3	614128	0.0000049
all	284	1	614128	0.0000016
all	285	3	614128	0.0000049
all	286	11	614128	0.0000179
all	287	3	614128	0.0000049
all	288	6	614128	0.0000098
all	289	3	614128	0.0000049
all	290	16	614128	0.0000261
all	291	3	614128	0.0000049
all	292	5	614128	0.0000081
all	293	5	614128	0.0000081
all	294	1	614128	0.0000016
all	295	3	614128	0.0000049
all	296	3	614128	0.0000049
all	297	4	614128	0.0000065
all	298	2	614128	0.0000033
all	299	1	614128	0.0000016
all	300	3	614128	0.0000049
all	302	3	614128	0.0000049
all	304	2	614128	0.0000033
all	306	3	614128	0.0000049
all	307	2	614128	0.0000033
all	308	1	614128	0.0000016
all	309	3	614128	0.0000049
all	310	1	614128	0.0000016
all	312	2	614128	0.0000033
all	313	1	614128	0.0000016
all	314	1	614128	0.0000016
all	316	3	614128	0.0000049
all	317	2	614128	0.0000033
all	318	1	614128	0.0000016
all	320	1	614128	0.0000016
all	321	2	614128	0.0000033
all	324	2	614128	0.0000033
all	325	5	614128	0.0000081
all	327	4	614128	0.0000065
all	328	4	614128	0.0000065
all	329	2	614128	0.0000033
all	330	5	614128	0.0000081
all	331	1	614128	0.0000016
all	332	3	614128	0.0000049
all	334	2	614128	0.0000033
all	335	1	614128	0.0000016
all	336	1	614128	0.0000016
all	337	1	614128	0.0000016
all	338	1	614128	0.0000016
all	339	1	614128	0.0000016
all	340	1	614128	0.0000016
all	341	1	614128	0.0000016
all	342	2	614128	0.0000033
all	343	3	614128	0.0000049
all	344	1	614128	0.0000016
all	345	1	614128	0.0000016
all	346	6	614128	0.0000098
all	348	4	614128	0.0000065
all	349	1	614128	0.0000016
all	350	3	614128	0.0000049
all	351	5	614128	0.0000081
all	352	5	614128	0.0000081
all	353	7	614128	0.0000114
all	354	5	614128	0.0000081
all	355	5	614128	0.0000081
all	356	3	614128	0.0000049
all	357	2	614128	0.0000033
all	358	1	614128	0.0000016
all	361	2	614128	0.0000033
all	362	1	614128	0.0000016
