Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Hmi-AMac_010-Ex1-09G.1	95.23240700700106	45.0	150.0	27.27272727272727	35307282.0
Hmi-AMac_010-Ex1-09G.2	94.33293628048322	45.0	150.0	27.27272727272727	35307282.0
Hmi-AMac_011-Ex1-10G.1	94.45740537903777	46.0	150.0	27.27272727272727	23870607.0
Hmi-AMac_011-Ex1-10G.2	92.36868503515133	46.0	150.0	27.27272727272727	23870607.0
Hmi-AMac_012-Ex1-11G.1	94.64274500185476	46.0	150.0	27.27272727272727	30146463.0
Hmi-AMac_012-Ex1-11G.2	93.11429894037035	46.0	150.0	27.27272727272727	30146463.0
Hmi-AMac_013-Ex1-12G.1	94.1306759770686	45.0	150.0	27.27272727272727	26581464.0
Hmi-AMac_013-Ex1-12G.2	93.08812890565541	45.0	150.0	27.27272727272727	26581464.0
Hmi-AMac_014-Ex1-01H.1	94.93424604596262	45.0	150.0	27.27272727272727	28369011.0
Hmi-AMac_014-Ex1-01H.2	94.05729683682372	45.0	150.0	27.27272727272727	28369011.0
Hmi-AMac_015-Ex1-02H.1	94.70004741273942	45.0	150.0	18.181818181818183	28127134.0
Hmi-AMac_015-Ex1-02H.2	93.59267654636906	45.0	150.0	27.27272727272727	28127134.0
Hmi-AMac_016-Ex1-03H.1	94.32354995097855	45.0	150.0	27.27272727272727	27402571.0
Hmi-AMac_016-Ex1-03H.2	93.47707639914536	45.0	150.0	27.27272727272727	27402571.0
Hmi-AMac_017-Ex1-04H.1	94.61921952449504	48.0	150.0	27.27272727272727	26128678.0
Hmi-AMac_017-Ex1-04H.2	93.44703888762962	48.0	150.0	27.27272727272727	26128678.0
Hmi-AMac_018-Ex1-05H.1	95.05651463140192	48.0	150.0	27.27272727272727	29666113.0
Hmi-AMac_018-Ex1-05H.2	94.4477692488248	48.0	150.0	27.27272727272727	29666113.0
Hmi-AMac_019-Ex1-06H.1	95.34930843213762	47.0	150.0	27.27272727272727	45720313.0
Hmi-AMac_019-Ex1-06H.2	94.28526187470064	47.0	150.0	27.27272727272727	45720313.0
Hmi-AMac_020-Ex1-07H.1	94.9771820051398	46.0	150.0	27.27272727272727	26109990.0
Hmi-AMac_020-Ex1-07H.2	94.29372171982396	46.0	150.0	27.27272727272727	26109990.0
Hmi-AMac_021-Ex1-08H.1	95.14814874370151	46.0	150.0	36.36363636363637	30194818.0
Hmi-AMac_021-Ex1-08H.2	94.26522128527097	46.0	150.0	27.27272727272727	30194818.0
Hmi-AMac_022-Ex1-09H.1	94.39859498287954	46.0	150.0	18.181818181818183	25023633.0
Hmi-AMac_022-Ex1-09H.2	93.71517911050839	46.0	150.0	18.181818181818183	25023633.0
Hmi-AMac_023-Ex1-10H.1	94.06605281373376	44.0	150.0	18.181818181818183	21139976.0
Hmi-AMac_023-Ex1-10H.2	92.35890080207234	44.0	150.0	18.181818181818183	21139976.0
Hmi-AMac_024-Ex1-11H.1	94.14607284123149	45.0	150.0	18.181818181818183	28044958.0
Hmi-AMac_024-Ex1-11H.2	93.06378327156155	45.0	150.0	18.181818181818183	28044958.0
Hmi-AMac_025-Ex1-12H.1	94.76254231639626	46.0	150.0	27.27272727272727	17962728.0
Hmi-AMac_025-Ex1-12H.2	93.76094626084097	46.0	150.0	27.27272727272727	17962728.0
Hmi-AMac_026-Ex1-01E.1	94.0572012103862	45.0	150.0	27.27272727272727	18786186.0
Hmi-AMac_026-Ex1-01E.2	93.13341104695293	45.0	150.0	27.27272727272727	18786186.0
Hmi-AMac_027-Ex1-02E.1	94.1946255968419	46.0	150.0	27.27272727272727	24437978.0
Hmi-AMac_027-Ex1-02E.2	92.59738782228345	46.0	150.0	27.27272727272727	24437978.0
Hmi-AMac_028-Ex1-03E.1	94.63121770470508	45.0	150.0	18.181818181818183	30770471.0
Hmi-AMac_028-Ex1-03E.2	93.54349934259659	45.0	150.0	27.27272727272727	30770471.0
Hmi-AMac_029-Ex1-04E.1	94.51716935598765	46.0	150.0	27.27272727272727	26106016.0
Hmi-AMac_029-Ex1-04E.2	93.92950853434833	47.0	150.0	27.27272727272727	26106016.0
Hmi-AMac_030-Ex1-05E.1	94.93379268795904	47.0	150.0	27.27272727272727	42461003.0
Hmi-AMac_030-Ex1-05E.2	94.30551133244705	47.0	150.0	27.27272727272727	42461003.0
Hmi-AMac_031-Ex1-06E.1	95.03774683081222	46.0	150.0	27.27272727272727	33748733.0
Hmi-AMac_031-Ex1-06E.2	94.12939823263932	46.0	150.0	27.27272727272727	33748733.0
Hmi-AMac_032-Ex1-07E.1	94.8467494092393	46.0	150.0	27.27272727272727	35566567.0
Hmi-AMac_032-Ex1-07E.2	93.97235326906862	46.0	150.0	27.27272727272727	35566567.0
Hmi-AMac_033-Ex1-08E.1	95.05885059593705	48.0	150.0	27.27272727272727	31617749.0
Hmi-AMac_033-Ex1-08E.2	94.29951179012544	48.0	150.0	27.27272727272727	31617749.0
Hmi-AMac_034-Ex1-09E.1	95.00548071295685	49.0	150.0	27.27272727272727	33622700.0
Hmi-AMac_034-Ex1-09E.2	93.93438421023048	49.0	150.0	27.27272727272727	33622700.0
Hmi-AMac_035-Ex1-10E.1	94.25800003769756	46.0	150.0	27.27272727272727	27156372.0
Hmi-AMac_035-Ex1-10E.2	93.15151913982271	46.0	150.0	27.27272727272727	27156372.0
Hmi-AMac_036-Ex1-11E.1	94.41828823813358	47.0	150.0	27.27272727272727	27599084.0
Hmi-AMac_036-Ex1-11E.2	91.93812726513417	48.0	150.0	36.36363636363637	27599084.0
Hmi-AMac_037-Ex1-12E.1	94.74037439160517	46.0	150.0	27.27272727272727	37624327.0
Hmi-AMac_037-Ex1-12E.2	93.64166837601233	46.0	150.0	27.27272727272727	37624327.0
Hmi-AMac_038-Ex1-01F.1	94.9300626648236	46.0	150.0	27.27272727272727	31744363.0
Hmi-AMac_038-Ex1-01F.2	93.56841693937376	46.0	150.0	27.27272727272727	31744363.0
Hmi-AMac_039-Ex1-02F.1	94.65780393434183	46.0	150.0	27.27272727272727	32532995.0
Hmi-AMac_039-Ex1-02F.2	92.98444210768528	47.0	150.0	27.27272727272727	32532995.0
Hmi-AMac_040-Ex1-03F.1	94.93439463347222	46.0	150.0	27.27272727272727	31284082.0
Hmi-AMac_040-Ex1-03F.2	93.57788195941023	46.0	150.0	27.27272727272727	31284082.0
Hmi-AMac_041-Ex1-04F.1	94.40790984237421	46.0	150.0	27.27272727272727	31674830.0
Hmi-AMac_041-Ex1-04F.2	93.48160166602584	46.0	150.0	27.27272727272727	31674830.0
Hmi-AMac_042-Ex1-05F.1	94.76631517064492	47.0	150.0	18.181818181818183	35804193.0
Hmi-AMac_042-Ex1-05F.2	94.40157507997583	47.0	150.0	27.27272727272727	35804193.0
Hmi-AMac_043-Ex1-06F.1	95.21876792806579	47.0	150.0	27.27272727272727	38805351.0
Hmi-AMac_043-Ex1-06F.2	93.96597429645539	47.0	150.0	27.27272727272727	38805351.0
Hmi-AMac_044-Ex1-07F.1	95.06634735829115	47.0	150.0	27.27272727272727	43002528.0
Hmi-AMac_044-Ex1-07F.2	94.20631736897978	47.0	150.0	27.27272727272727	43002528.0
Hmi-AMac_045-Ex1-08F.1	94.74546837581092	48.0	150.0	27.27272727272727	35632079.0
Hmi-AMac_045-Ex1-08F.2	93.81831628842056	48.0	150.0	27.27272727272727	35632079.0
Hmi-AMac_046-Ex1-09F.1	94.93333962265555	46.0	150.0	27.27272727272727	26627994.0
Hmi-AMac_046-Ex1-09F.2	93.86664469237924	46.0	150.0	27.27272727272727	26627994.0
Hmi-AMac_047-Ex1-10F.1	94.5726637810179	47.0	150.0	27.27272727272727	35905760.0
Hmi-AMac_047-Ex1-10F.2	92.9840964076775	47.0	150.0	27.27272727272727	35905760.0
Hmi-AMac_048-Ex1-11F.1	94.94553399021682	45.0	150.0	27.27272727272727	43020707.0
Hmi-AMac_048-Ex1-11F.2	93.67931423712855	45.0	150.0	27.27272727272727	43020707.0
Hmi-AMac_049-Ex1-12F.1	95.21305203000303	47.0	150.0	27.27272727272727	53520525.0
Hmi-AMac_049-Ex1-12F.2	93.90046969015265	47.0	150.0	27.27272727272727	53520525.0
Hmi-CBas_001-Ex1-01A1A.1	97.45249607535322	43.0	150.0	18.181818181818183	1592500.0
Hmi-CBas_001-Ex1-01A1A.2	96.33488226059654	43.0	150.0	18.181818181818183	1592500.0
Hmi-CBas_001-Ex1-01A1D.1	93.27608738884628	44.0	150.0	18.181818181818183	140796.0
Hmi-CBas_001-Ex1-01A1D.2	92.67592829341743	44.0	150.0	18.181818181818183	140796.0
Hmi-CBas_004-Ex1-10B10B.1	86.9141933248643	47.0	150.0	36.36363636363637	86590.0
Hmi-CBas_004-Ex1-10B10B.2	86.1288832428687	47.0	150.0	36.36363636363637	86590.0
Hmi-CBas_004-Ex1-10B10D.1	93.92021866819758	48.0	150.0	18.181818181818183	466826.0
Hmi-CBas_004-Ex1-10B10D.2	92.13347157184904	48.0	150.0	27.27272727272727	466826.0
Hmi-CBas_008-Ex1-05C11H.1	93.54812252440018	45.0	150.0	18.181818181818183	207273.0
Hmi-CBas_008-Ex1-05C11H.2	93.00536008066656	45.0	150.0	18.181818181818183	207273.0
Hmi-CBas_008-Ex1-05C5C.1	97.36344461415376	41.0	150.0	45.45454545454545	54996.0
Hmi-CBas_008-Ex1-05C5C.2	96.79431231362281	40.0	150.0	54.54545454545454	54996.0
Hmi-CBas_011-Ex1-12E12E.1	93.50490105006577	44.0	150.0	27.27272727272727	134563.0
Hmi-CBas_011-Ex1-12E12E.2	92.97949659267407	45.0	150.0	27.27272727272727	134563.0
Hmi-CBas_011-Ex1-12E7G.1	93.86969669201869	46.0	150.0	27.27272727272727	120043.0
Hmi-CBas_011-Ex1-12E7G.2	93.27907499812567	47.0	150.0	45.45454545454545	120043.0
Hmi-CBas_013-Ex1-01B1B.1	95.62525055560096	44.0	150.0	27.27272727272727	256929.0
Hmi-CBas_013-Ex1-01B1B.2	94.81218546758053	44.0	150.0	18.181818181818183	256929.0
Hmi-CBas_013-Ex1-01B9B.1	93.86478801764218	47.0	150.0	27.27272727272727	133997.0
Hmi-CBas_013-Ex1-01B9B.2	92.99909699470884	47.0	150.0	36.36363636363637	133997.0
Hmi-CBas_016-Ex1-10C10C.1	93.29409544973323	45.0	150.0	18.181818181818183	190802.0
Hmi-CBas_016-Ex1-10C10C.2	92.71496105910839	45.0	150.0	27.27272727272727	190802.0
Hmi-CBas_016-Ex1-10C10E.1	89.73197364858767	44.0	150.0	18.181818181818183	110810.0
Hmi-CBas_016-Ex1-10C10E.2	88.795235087086	45.0	150.0	18.181818181818183	110810.0
Hmi-CBas_018-Ex1-11B11B.1	96.3761807135301	44.0	150.0	18.181818181818183	747747.0
Hmi-CBas_018-Ex1-11B11B.2	96.13906842822506	44.0	150.0	18.181818181818183	747747.0
Hmi-CBas_018-Ex1-11B4D.1	93.69284294234592	46.0	150.0	45.45454545454545	100600.0
Hmi-CBas_018-Ex1-11B4D.2	92.73260437375745	46.0	150.0	27.27272727272727	100600.0
Hmi-CBas_021-Ex1-12C12C.1	93.8564165637807	45.0	150.0	18.181818181818183	213019.0
Hmi-CBas_021-Ex1-12C12C.2	92.85979184955333	45.0	150.0	18.181818181818183	213019.0
Hmi-CBas_021-Ex1-12C12D.1	93.66279069767442	44.0	150.0	18.181818181818183	202960.0
Hmi-CBas_021-Ex1-12C12D.2	92.87051635790303	44.0	150.0	27.27272727272727	202960.0
Hmi-CBas_023-Ex1-12F12F.1	94.1504448769356	46.0	150.0	36.36363636363637	247147.0
Hmi-CBas_023-Ex1-12F12F.2	93.21173228888071	46.0	150.0	36.36363636363637	247147.0
Hmi-CBas_023-Ex1-12F7H.1	95.96046735338722	50.0	150.0	18.181818181818183	292113.0
Hmi-CBas_023-Ex1-12F7H.2	95.60923341309699	50.0	150.0	27.27272727272727	292113.0
Hmi-CBas_025-Ex1-01C1C.1	97.76978847671076	42.0	150.0	18.181818181818183	1069764.0
Hmi-CBas_025-Ex1-01C1C.2	96.66851754218688	43.0	150.0	18.181818181818183	1069764.0
Hmi-CBas_025-Ex1-01C1E.1	97.1930313731024	42.0	150.0	18.181818181818183	588179.0
Hmi-CBas_025-Ex1-01C1E.2	96.32781857223736	41.0	150.0	18.181818181818183	588179.0
Hmi-CBas_029-Ex1-03C3C.1	73.06912857464535	46.0	150.0	54.54545454545454	4441.0
Hmi-CBas_029-Ex1-03C3C.2	72.95654131952263	46.0	150.0	54.54545454545454	4441.0
Hmi-CBas_029-Ex1-03C3G.1	97.01347603816882	46.0	150.0	27.27272727272727	1128670.0
Hmi-CBas_029-Ex1-03C3G.2	96.69336475674909	46.0	150.0	36.36363636363637	1128670.0
Hmi-CBas_030-Ex1-04A11C.1	87.657644891597	44.0	150.0	54.54545454545454	7057.0
Hmi-CBas_030-Ex1-04A11C.2	87.36006801757121	47.0	150.0	54.54545454545454	7057.0
Hmi-CBas_030-Ex1-04A4A.1	97.35529683505624	43.0	150.0	18.181818181818183	1305742.0
Hmi-CBas_030-Ex1-04A4A.2	96.62222705557453	43.0	150.0	18.181818181818183	1305742.0
Hmi-CBas_036-Ex1-08C8C.1	96.05242562533668	44.0	150.0	18.181818181818183	983870.0
Hmi-CBas_036-Ex1-08C8C.2	94.7584538607743	44.0	150.0	18.181818181818183	983870.0
Hmi-CBas_036-Ex1-08C8G.1	89.99736099886194	45.0	150.0	18.181818181818183	363774.0
Hmi-CBas_036-Ex1-08C8G.2	88.72816638902175	45.0	150.0	18.181818181818183	363774.0
Hmi-CBas_037-Ex1-09A1F.1	96.69117500309348	42.0	150.0	18.181818181818183	501054.0
Hmi-CBas_037-Ex1-09A1F.2	95.82400300167248	42.0	150.0	18.181818181818183	501054.0
Hmi-CBas_037-Ex1-09A9A.1	93.83946299578935	46.0	150.0	27.27272727272727	187857.0
Hmi-CBas_037-Ex1-09A9A.2	93.27839793034063	46.0	150.0	27.27272727272727	187857.0
Hmi-CBas_040-Ex1-03A10F.1	89.73179777474137	45.0	150.0	27.27272727272727	128075.0
Hmi-CBas_040-Ex1-03A10F.2	88.70427483896154	46.0	150.0	18.181818181818183	128075.0
Hmi-CBas_040-Ex1-03A3A.1	96.90736555110327	42.0	150.0	18.181818181818183	338902.0
Hmi-CBas_040-Ex1-03A3A.2	95.61613681831327	42.0	150.0	27.27272727272727	338902.0
Hmi-CBas_043-Ex1-05A11F.1	94.99273044489678	44.0	150.0	18.181818181818183	326705.0
Hmi-CBas_043-Ex1-05A11F.2	94.19629329211368	44.0	150.0	18.181818181818183	326705.0
Hmi-CBas_043-Ex1-05A5A.1	97.04465164654026	43.0	150.0	18.181818181818183	521123.0
Hmi-CBas_043-Ex1-05A5A.2	96.20108880245162	43.0	150.0	18.181818181818183	521123.0
Hmi-CBas_044-Ex1-05E5E.1	93.39839950859113	45.0	150.0	45.45454545454545	117214.0
Hmi-CBas_044-Ex1-05E5E.2	92.95647277628952	46.0	150.0	36.36363636363637	117214.0
Hmi-CBas_044-Ex1-05E5F.1	95.4600052671133	46.0	150.0	45.45454545454545	155683.0
Hmi-CBas_044-Ex1-05E5F.2	94.56395367509619	46.0	150.0	36.36363636363637	155683.0
Hmi-CBas_045-Ex1-06A6A.1	95.44563223480296	45.0	150.0	18.181818181818183	205517.0
Hmi-CBas_045-Ex1-06A6A.2	94.87876915291679	45.0	150.0	27.27272727272727	205517.0
Hmi-CBas_045-Ex1-06A6D.1	96.81987103513389	43.0	150.0	18.181818181818183	497810.0
Hmi-CBas_045-Ex1-06A6D.2	96.21723147385549	43.0	150.0	27.27272727272727	497810.0
Hmi-CBas_048-Ex1-08D8D.1	55.06026674274303	45.0	150.0	36.36363636363637	56084.0
Hmi-CBas_048-Ex1-08D8D.2	54.80707510163326	45.0	150.0	45.45454545454545	56084.0
Hmi-CBas_048-Ex1-08D8H.1	97.35986049167414	42.0	150.0	27.27272727272727	5713346.0
Hmi-CBas_048-Ex1-08D8H.2	96.49328172303437	42.0	150.0	27.27272727272727	5713346.0
Hmi-CPar_002-Ex1-02A2A.1	97.69529870477945	48.0	150.0	18.181818181818183	45471720.0
Hmi-CPar_002-Ex1-02A2A.2	97.00007626753926	48.0	150.0	36.36363636363637	45471720.0
Hmi-CPar_002-Ex1-02A9C.1	93.98550754832553	44.0	150.0	18.181818181818183	239987.0
Hmi-CPar_002-Ex1-02A9C.2	93.10754332526345	44.0	150.0	18.181818181818183	239987.0
Hmi-CPar_003-Ex1-02E2E.1	85.5960538947926	45.0	150.0	36.36363636363637	90621.0
Hmi-CPar_003-Ex1-02E2E.2	83.47954668343982	46.0	150.0	45.45454545454545	90621.0
Hmi-CPar_003-Ex1-02E9F.1	94.2453330009038	46.0	150.0	18.181818181818183	128348.0
