Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2711634.0	0.0	33-150	44.0	91.53360930744164	112.7820402753469	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2711634.0	0.0	33-150	44.0	92.08320981462711	112.78896082583417	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_011-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_011-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1717190.0	0.0	33-150	48.0	83.8542310048817	121.75597633342845	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_011-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_011-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1717190.0	0.0	33-150	49.0	85.17672607183107	121.66138342291768	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_012-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_012-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2513075.0	0.0	33-150	45.0	86.2722958828784	115.97858957651482	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_012-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_012-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2513075.0	0.0	33-150	46.0	87.37948624990905	115.91363091033892	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_013-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_013-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1667973.0	0.0	33-150	46.0	84.3821208527434	123.41215295451426	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_013-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_013-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1667973.0	0.0	33-150	46.0	85.59290944898451	123.32810183378268	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_014-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_014-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	300558.0	0.0	33-150	45.0	79.91635297799714	120.65949666952801	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_014-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_014-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	300558.0	0.0	33-150	45.0	82.22165664895711	120.71196907086153	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_015-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_015-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2541955.0	0.0	33-150	44.0	85.66639346807787	118.3427196783578	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_015-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_015-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2541955.0	0.0	33-150	44.0	86.57211278780365	118.34916353751345	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_016-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_016-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2694919.0	0.0	33-150	47.0	83.98575422428361	123.49515885264084	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_016-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_016-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2694919.0	0.0	33-150	47.0	85.62742464515567	123.39692621559313	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_017-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_017-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2404244.0	0.0	33-150	43.0	86.86866618844697	113.85433092481462	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_017-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_017-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2404244.0	0.0	33-150	43.0	87.86776201851255	113.90875094208408	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-ABas_018-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_018-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2958733.0	0.0	33-150	42.0	90.85098322544802	112.57093019207883	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-ABas_018-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_018-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2958733.0	0.0	33-150	42.0	91.19046007559345	112.68819660307301	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-ABas_019-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_019-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2191469.0	0.0	33-150	43.0	91.88438184973123	109.682202212306	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-ABas_019-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_019-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2191469.0	0.0	33-150	43.0	92.35276953641589	109.81670012215551	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-ABas_022-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_022-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2731562.0	0.0	33-150	42.0	93.2070479658095	107.54035383417985	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-ABas_022-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_022-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2731562.0	0.0	33-150	42.0	93.36645049784106	107.66585235846743	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-ABas_024-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_024-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176727.0	0.0	33-150	45.0	86.40366666301529	114.47403555889186	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_024-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_024-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176727.0	0.0	33-150	45.0	87.18534394961821	114.41632138527248	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_025-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_025-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1750436.0	0.0	33-150	42.0	80.95118344047366	114.5411765982875	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_025-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_025-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1750436.0	0.0	33-150	42.0	82.1595089904498	114.46300350312723	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-ABas_026-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_026-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2395299.0	0.0	33-150	45.0	49.38964228144418	130.42641691079066	pass	pass	pass	pass	pass	fail	pass	warn	fail	pass	pass
Gmi-ABas_026-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_026-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2395299.0	0.0	33-150	45.0	53.823641766111585	129.9973335270461	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_027-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_027-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2603233.0	0.0	33-150	44.0	46.16121305759177	130.73020547911003	pass	pass	pass	pass	pass	fail	pass	warn	fail	pass	pass
Gmi-ABas_027-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_027-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2603233.0	0.0	33-150	44.0	50.5629685625791	130.28856425836642	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_028-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_028-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2500936.0	0.0	33-150	43.0	54.27267336346553	129.85117252100812	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_028-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_028-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2500936.0	0.0	33-150	43.0	58.34187764202758	129.4898166126602	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_029-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_029-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190199.0	0.0	33-150	45.0	51.81519383007805	129.0804945121425	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_029-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_029-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190199.0	0.0	33-150	45.0	56.42781531835559	128.6535794236049	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_030-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_030-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1984145.0	0.0	33-150	46.0	53.24687457049292	130.65727303196087	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_030-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_030-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1984145.0	0.0	33-150	46.0	58.7728059973981	130.25497783680123	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_031-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_031-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2226934.0	0.0	33-150	44.0	54.25195210981707	126.85620274332334	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_031-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_031-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2226934.0	0.0	33-150	45.0	58.39075366098546	126.45855557461515	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_032-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_032-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2073769.0	0.0	33-150	45.0	56.86899897425026	128.20724535857175	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_032-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_032-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2073769.0	0.0	33-150	45.0	60.74648426660632	128.30416647177194	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_033-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_033-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2090218.0	0.0	33-150	44.0	54.97290816979147	128.73130840897934	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_033-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_033-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2090218.0	0.0	33-150	45.0	58.51119682629834	128.7672754707882	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_034-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_034-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1816278.0	0.0	33-150	43.0	56.077471877034604	124.295842927129	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_034-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_034-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1816278.0	0.0	33-150	43.0	61.4749673629949	124.37250905423069	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_035-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_035-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2340226.0	0.0	33-150	48.0	54.57349142771141	132.72791773102256	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_035-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_035-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2340226.0	0.0	33-150	48.0	58.44402854993318	132.62960671319777	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_036-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_036-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2516358.0	0.0	33-150	44.0	54.20349221492952	131.19963137200668	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_036-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_036-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2516358.0	0.0	33-150	44.0	57.37051398576381	131.19277423959548	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_037-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_037-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024716.0	0.0	33-150	43.0	53.11711201106358	128.66023818434525	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_037-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_037-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024716.0	0.0	33-150	43.0	56.267783231110656	128.74480050358446	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_038-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_038-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2367471.0	0.0	33-150	46.0	58.784909511157146	127.22949383540495	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_038-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_038-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2367471.0	0.0	33-150	46.0	62.510858614883006	127.32146835167147	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_039-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_039-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Gmi-ABas_039-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_039-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Gmi-ABas_040-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_040-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2414003.0	0.0	33-150	44.0	54.02782273033547	128.10034784546664	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_040-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_040-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2414003.0	0.0	33-150	44.0	57.92875254195029	128.31964459033398	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_041-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_041-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2760191.0	0.0	33-150	45.0	52.09437486153771	131.56377982538166	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_041-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_041-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2760191.0	0.0	33-150	45.0	55.87981364190586	131.79904941360942	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_042-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_042-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2118477.0	0.0	33-150	43.0	54.50536468930878	127.97828015125961	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_042-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_042-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2118477.0	0.0	33-150	43.0	57.56628954211603	128.25883264250686	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_043-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_043-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2217953.0	0.0	33-150	45.0	52.92910023903892	132.0025992435367	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_043-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_043-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2217953.0	0.0	33-150	45.0	56.13807643206552	132.11668236432422	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_045-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_045-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7402439.0	0.0	33-150	28.0	12.946347605838671	132.0714930578962	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-ABas_045-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_045-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7402439.0	0.0	33-150	28.0	15.924046314895085	132.3389986732751	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-ABas_046-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_046-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2965296.0	0.0	33-150	45.0	52.86453310998517	129.80458645612444	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_046-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_046-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2965296.0	0.0	33-150	45.0	55.442618036052714	129.9606703681521	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_047-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_047-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2252835.0	0.0	33-150	42.0	63.72642184055227	122.86629691033743	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_047-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_047-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2252835.0	0.0	33-150	42.0	65.41573327976434	123.22361602159057	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_048-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_048-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2311492.0	0.0	33-150	45.0	59.176127769675254	127.56426195721205	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_048-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_048-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2311492.0	0.0	33-150	45.0	62.77082147650101	127.7560874102095	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_049-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_049-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9467488.0	0.0	33-150	29.0	14.932236756040131	130.57374173592825	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
