all	0	928393	1219869	0.7610596
all	1	29291	1219869	0.0240116
all	2	30560	1219869	0.0250519
all	3	14504	1219869	0.0118898
all	4	15416	1219869	0.0126374
all	5	14960	1219869	0.0122636
all	6	12681	1219869	0.0103954
all	7	10685	1219869	0.0087591
all	8	10985	1219869	0.0090051
all	9	10023	1219869	0.0082165
all	10	9027	1219869	0.0074000
all	11	8135	1219869	0.0066687
all	12	8825	1219869	0.0072344
all	13	8276	1219869	0.0067843
all	14	8282	1219869	0.0067893
all	15	5381	1219869	0.0044111
all	16	5203	1219869	0.0042652
all	17	5186	1219869	0.0042513
all	18	5707	1219869	0.0046784
all	19	4323	1219869	0.0035438
all	20	3970	1219869	0.0032544
all	21	4068	1219869	0.0033348
all	22	3425	1219869	0.0028077
all	23	2950	1219869	0.0024183
all	24	2923	1219869	0.0023962
all	25	2361	1219869	0.0019355
all	26	2603	1219869	0.0021338
all	27	2667	1219869	0.0021863
all	28	3079	1219869	0.0025240
all	29	1951	1219869	0.0015994
all	30	2515	1219869	0.0020617
all	31	2211	1219869	0.0018125
all	32	2031	1219869	0.0016649
all	33	1642	1219869	0.0013460
all	34	1432	1219869	0.0011739
all	35	1392	1219869	0.0011411
all	36	1449	1219869	0.0011878
all	37	1239	1219869	0.0010157
all	38	1373	1219869	0.0011255
all	39	1074	1219869	0.0008804
all	40	1390	1219869	0.0011395
all	41	1014	1219869	0.0008312
all	42	1014	1219869	0.0008312
all	43	924	1219869	0.0007575
all	44	707	1219869	0.0005796
all	45	1065	1219869	0.0008730
all	46	784	1219869	0.0006427
all	47	509	1219869	0.0004173
all	48	850	1219869	0.0006968
all	49	688	1219869	0.0005640
all	50	680	1219869	0.0005574
all	51	721	1219869	0.0005910
all	52	727	1219869	0.0005960
all	53	623	1219869	0.0005107
all	54	535	1219869	0.0004386
all	55	512	1219869	0.0004197
all	56	460	1219869	0.0003771
all	57	413	1219869	0.0003386
all	58	437	1219869	0.0003582
all	59	381	1219869	0.0003123
all	60	177	1219869	0.0001451
all	61	320	1219869	0.0002623
all	62	200	1219869	0.0001640
all	63	481	1219869	0.0003943
all	64	301	1219869	0.0002467
all	65	287	1219869	0.0002353
all	66	266	1219869	0.0002181
all	67	298	1219869	0.0002443
all	68	332	1219869	0.0002722
all	69	256	1219869	0.0002099
all	70	269	1219869	0.0002205
all	71	211	1219869	0.0001730
all	72	211	1219869	0.0001730
all	73	344	1219869	0.0002820
all	74	229	1219869	0.0001877
all	75	182	1219869	0.0001492
all	76	166	1219869	0.0001361
all	77	230	1219869	0.0001885
all	78	287	1219869	0.0002353
all	79	180	1219869	0.0001476
all	80	289	1219869	0.0002369
all	81	227	1219869	0.0001861
all	82	82	1219869	0.0000672
all	83	159	1219869	0.0001303
all	84	67	1219869	0.0000549
all	85	221	1219869	0.0001812
all	86	190	1219869	0.0001558
all	87	189	1219869	0.0001549
all	88	169	1219869	0.0001385
all	89	231	1219869	0.0001894
all	90	198	1219869	0.0001623
all	91	219	1219869	0.0001795
all	92	64	1219869	0.0000525
all	93	174	1219869	0.0001426
all	94	149	1219869	0.0001221
all	95	203	1219869	0.0001664
all	96	114	1219869	0.0000935
all	97	161	1219869	0.0001320
all	98	155	1219869	0.0001271
all	99	127	1219869	0.0001041
all	100	150	1219869	0.0001230
all	101	45	1219869	0.0000369
all	102	71	1219869	0.0000582
all	103	111	1219869	0.0000910
all	104	128	1219869	0.0001049
all	105	59	1219869	0.0000484
all	106	47	1219869	0.0000385
all	107	30	1219869	0.0000246
all	108	56	1219869	0.0000459
all	109	35	1219869	0.0000287
all	110	35	1219869	0.0000287
all	111	40	1219869	0.0000328
all	112	77	1219869	0.0000631
all	113	54	1219869	0.0000443
all	114	159	1219869	0.0001303
all	115	105	1219869	0.0000861
all	116	68	1219869	0.0000557
all	117	48	1219869	0.0000393
all	118	39	1219869	0.0000320
all	119	39	1219869	0.0000320
all	120	55	1219869	0.0000451
all	121	48	1219869	0.0000393
all	122	42	1219869	0.0000344
all	123	62	1219869	0.0000508
all	124	89	1219869	0.0000730
all	125	81	1219869	0.0000664
all	126	4	1219869	0.0000033
all	127	22	1219869	0.0000180
all	128	36	1219869	0.0000295
all	129	40	1219869	0.0000328
all	130	37	1219869	0.0000303
all	131	33	1219869	0.0000271
all	132	44	1219869	0.0000361
all	133	31	1219869	0.0000254
all	134	34	1219869	0.0000279
all	135	56	1219869	0.0000459
all	136	34	1219869	0.0000279
all	137	56	1219869	0.0000459
all	138	25	1219869	0.0000205
all	139	38	1219869	0.0000312
all	140	18	1219869	0.0000148
all	141	74	1219869	0.0000607
all	142	22	1219869	0.0000180
all	143	33	1219869	0.0000271
all	144	39	1219869	0.0000320
all	145	29	1219869	0.0000238
all	146	32	1219869	0.0000262
all	147	28	1219869	0.0000230
all	148	19	1219869	0.0000156
all	149	33	1219869	0.0000271
all	150	14	1219869	0.0000115
all	151	17	1219869	0.0000139
all	152	5	1219869	0.0000041
all	153	55	1219869	0.0000451
all	154	16	1219869	0.0000131
all	155	15	1219869	0.0000123
all	156	14	1219869	0.0000115
all	157	32	1219869	0.0000262
all	158	14	1219869	0.0000115
all	159	25	1219869	0.0000205
all	160	23	1219869	0.0000189
all	161	26	1219869	0.0000213
all	162	3	1219869	0.0000025
all	163	8	1219869	0.0000066
all	164	12	1219869	0.0000098
all	165	19	1219869	0.0000156
all	166	18	1219869	0.0000148
all	167	19	1219869	0.0000156
all	168	22	1219869	0.0000180
all	169	18	1219869	0.0000148
all	170	74	1219869	0.0000607
all	171	45	1219869	0.0000369
all	172	61	1219869	0.0000500
all	173	10	1219869	0.0000082
all	174	22	1219869	0.0000180
all	175	36	1219869	0.0000295
all	176	21	1219869	0.0000172
all	177	30	1219869	0.0000246
all	178	17	1219869	0.0000139
all	179	16	1219869	0.0000131
all	180	20	1219869	0.0000164
all	181	21	1219869	0.0000172
all	182	59	1219869	0.0000484
all	183	30	1219869	0.0000246
all	184	27	1219869	0.0000221
all	185	31	1219869	0.0000254
all	186	28	1219869	0.0000230
all	187	5	1219869	0.0000041
all	188	39	1219869	0.0000320
all	189	42	1219869	0.0000344
all	190	7	1219869	0.0000057
all	191	3	1219869	0.0000025
all	192	17	1219869	0.0000139
all	193	4	1219869	0.0000033
all	194	9	1219869	0.0000074
all	195	9	1219869	0.0000074
all	196	33	1219869	0.0000271
all	197	33	1219869	0.0000271
all	198	11	1219869	0.0000090
all	199	8	1219869	0.0000066
all	200	8	1219869	0.0000066
all	201	3	1219869	0.0000025
all	202	3	1219869	0.0000025
all	203	2	1219869	0.0000016
all	204	1	1219869	0.0000008
all	205	2	1219869	0.0000016
all	206	13	1219869	0.0000107
all	207	5	1219869	0.0000041
all	208	5	1219869	0.0000041
all	209	4	1219869	0.0000033
all	210	19	1219869	0.0000156
all	211	3	1219869	0.0000025
all	212	9	1219869	0.0000074
all	213	6	1219869	0.0000049
all	214	13	1219869	0.0000107
all	215	5	1219869	0.0000041
all	216	1	1219869	0.0000008
all	217	7	1219869	0.0000057
all	218	3	1219869	0.0000025
all	219	5	1219869	0.0000041
all	221	1	1219869	0.0000008
all	222	1	1219869	0.0000008
all	223	7	1219869	0.0000057
all	224	58	1219869	0.0000475
all	225	2	1219869	0.0000016
all	226	1	1219869	0.0000008
all	227	7	1219869	0.0000057
all	228	2	1219869	0.0000016
all	229	1	1219869	0.0000008
all	231	4	1219869	0.0000033
all	232	9	1219869	0.0000074
all	233	4	1219869	0.0000033
all	234	3	1219869	0.0000025
all	235	5	1219869	0.0000041
all	236	1	1219869	0.0000008
all	237	1	1219869	0.0000008
all	238	1	1219869	0.0000008
all	239	3	1219869	0.0000025
all	240	4	1219869	0.0000033
all	241	3	1219869	0.0000025
all	242	2	1219869	0.0000016
all	243	3	1219869	0.0000025
all	244	3	1219869	0.0000025
all	245	2	1219869	0.0000016
all	246	2	1219869	0.0000016
all	247	1	1219869	0.0000008
all	248	2	1219869	0.0000016
all	249	3	1219869	0.0000025
all	250	1	1219869	0.0000008
all	251	13	1219869	0.0000107
all	252	1	1219869	0.0000008
all	254	8	1219869	0.0000066
all	255	2	1219869	0.0000016
all	256	3	1219869	0.0000025
all	257	1	1219869	0.0000008
all	258	1	1219869	0.0000008
all	259	2	1219869	0.0000016
all	262	1	1219869	0.0000008
all	263	5	1219869	0.0000041
all	265	8	1219869	0.0000066
all	266	3	1219869	0.0000025
all	268	1	1219869	0.0000008
all	269	1	1219869	0.0000008
all	270	3	1219869	0.0000025
all	271	4	1219869	0.0000033
all	272	16	1219869	0.0000131
all	273	10	1219869	0.0000082
all	274	9	1219869	0.0000074
all	275	2	1219869	0.0000016
all	276	10	1219869	0.0000082
all	277	1	1219869	0.0000008
all	278	3	1219869	0.0000025
all	279	10	1219869	0.0000082
all	280	2	1219869	0.0000016
all	281	1	1219869	0.0000008
all	282	6	1219869	0.0000049
all	283	2	1219869	0.0000016
all	284	1	1219869	0.0000008
all	285	1	1219869	0.0000008
all	286	1	1219869	0.0000008
all	287	2	1219869	0.0000016
all	288	2	1219869	0.0000016
all	292	5	1219869	0.0000041
all	293	3	1219869	0.0000025
all	295	1	1219869	0.0000008
all	296	2	1219869	0.0000016
all	298	2	1219869	0.0000016
all	300	3	1219869	0.0000025
all	301	2	1219869	0.0000016
all	302	3	1219869	0.0000025
all	303	1	1219869	0.0000008
all	304	2	1219869	0.0000016
all	306	1	1219869	0.0000008
all	307	1	1219869	0.0000008
all	308	4	1219869	0.0000033
all	309	1	1219869	0.0000008
all	310	1	1219869	0.0000008
all	312	5	1219869	0.0000041
all	313	8	1219869	0.0000066
all	314	5	1219869	0.0000041
all	315	1	1219869	0.0000008
all	316	8	1219869	0.0000066
all	317	2	1219869	0.0000016
all	318	3	1219869	0.0000025
all	320	1	1219869	0.0000008
all	321	3	1219869	0.0000025
all	322	11	1219869	0.0000090
all	323	14	1219869	0.0000115
all	324	37	1219869	0.0000303
all	325	13	1219869	0.0000107
all	326	2	1219869	0.0000016
