Sample	Unique Reads	Duplicate Reads
Tbi-ARos_015_Ex1b_L4_clmp.fp2_repr.R2	255115.0	122332.0
Tbi-ARos_016_Ex1b_L4_clmp.fp2_repr.R1	550712.0	325727.0
Tbi-ARos_016_Ex1b_L4_clmp.fp2_repr.R2	545413.0	331026.0
Tbi-ARos_017_Ex1b_L4_clmp.fp2_repr.R1	323886.0	192560.0
Tbi-ARos_017_Ex1b_L4_clmp.fp2_repr.R2	322990.0	193456.0
Tbi-ARos_018_Ex1b_L4_clmp.fp2_repr.R1	200232.0	138938.0
Tbi-ARos_018_Ex1b_L4_clmp.fp2_repr.R2	205337.0	133833.0
Tbi-ARos_019_Ex1b_L4_clmp.fp2_repr.R1	1315660.0	836095.0
Tbi-ARos_019_Ex1b_L4_clmp.fp2_repr.R2	1319763.0	831992.0
Tbi-ARos_020_Ex1b_L4_clmp.fp2_repr.R1	178550.0	89224.0
Tbi-ARos_020_Ex1b_L4_clmp.fp2_repr.R2	178399.0	89375.0
Tbi-ARos_021_Ex1b_L4_clmp.fp2_repr.R1	745882.0	327754.0
Tbi-ARos_021_Ex1b_L4_clmp.fp2_repr.R2	741591.0	332045.0
Tbi-ARos_022_Ex1b_L4_clmp.fp2_repr.R1	292145.0	145825.0
Tbi-ARos_022_Ex1b_L4_clmp.fp2_repr.R2	291357.0	146613.0
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R1	608468.0	287829.0
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R2	608644.0	287653.0
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R1	186009.0	106721.0
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R2	186963.0	105767.0
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R1	187188.0	126672.0
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R2	190002.0	123858.0
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R1	257485.0	143400.0
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R2	259846.0	141039.0
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R1	274168.0	188874.0
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R2	278916.0	184126.0
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R1	306166.0	204575.0
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R2	309162.0	201579.0
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R1	708683.0	317670.0
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R2	687940.0	338413.0
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R1	276272.0	145935.0
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R2	272477.0	149730.0
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R1	102081.0	66742.0
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R2	102810.0	66013.0
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R1	5038200.0	1289776.0
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R2	4994574.0	1333402.0
Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R1	4605445.0	1302959.0
Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R2	4615778.0	1292626.0
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R1	4716957.0	1275500.0
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R2	4718367.0	1274090.0
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R1	2344519.0	546743.0
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R2	2340918.0	550344.0
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R1	5054419.0	1319606.0
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R2	4925062.0	1448963.0
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R1	6279923.0	1624446.0
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R2	6089983.0	1814386.0
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R1	7298127.0	2190728.0
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R2	7179130.0	2309725.0
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R1	5315915.0	1437557.0
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R2	5283106.0	1470366.0
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R1	5324773.0	1457208.0
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R2	5223303.0	1558678.0
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R1	7959373.0	2292365.0
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R2	7735454.0	2516284.0
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R1	5803462.0	1600143.0
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R2	5758068.0	1645537.0
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1	9786556.0	3015322.0
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2	9595511.0	3206367.0
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1	4556897.0	1229467.0
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2	4529944.0	1256420.0
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1	3490410.0	934229.0
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2	3519675.0	904964.0
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1	4917365.0	1300928.0
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2	4891100.0	1327193.0
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1	2422558.0	590352.0
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2	2424962.0	587948.0
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1	4906142.0	1247799.0
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2	4768844.0	1385097.0
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1	4030628.0	991597.0
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2	4001306.0	1020919.0
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1	6021746.0	1702779.0
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2	5964330.0	1760195.0
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1	7470660.0	2163871.0
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2	7342940.0	2291591.0
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1	6358896.0	1680529.0
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2	6258291.0	1781134.0
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1	5913629.0	1608677.0
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2	5830302.0	1692004.0
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1	6786587.0	1860213.0
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2	6650435.0	1996365.0
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1	7479955.0	2011872.0
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2	7348082.0	2143745.0
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1	5431988.0	1373119.0
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2	5319193.0	1485914.0
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1	4251640.0	1042539.0
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2	4162355.0	1131824.0
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1	4806331.0	1251850.0
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2	4749251.0	1308930.0
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1	6180904.0	1888490.0
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2	6150260.0	1919134.0
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1	7301016.0	2093283.0
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2	7190251.0	2204048.0
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1	4459224.0	1207812.0
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2	4416804.0	1250232.0
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1	5104137.0	1337733.0
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2	5031742.0	1410128.0
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1	7801249.0	2327201.0
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2	7694317.0	2434133.0
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1	5069851.0	1353343.0
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2	5018942.0	1404252.0
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1	6159148.0	1701361.0
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2	6066519.0	1793990.0
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1	5233432.0	1482026.0
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2	5254508.0	1460950.0
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1	3282649.0	855511.0
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2	3307955.0	830205.0
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1	2203810.0	540728.0
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2	2205636.0	538902.0
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1	7972684.0	2170515.0
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2	7737973.0	2405226.0
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1	4023905.0	1060092.0
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2	3984802.0	1099195.0
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1	5133366.0	1379555.0
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2	5090568.0	1422353.0
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1	6336836.0	1703192.0
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2	6182624.0	1857404.0
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1	6912256.0	1988352.0
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2	6802349.0	2098259.0
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1	6494088.0	1910830.0
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2	6480058.0	1924860.0
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1	7753862.0	2015049.0
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2	7518943.0	2249968.0
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1	4650020.0	1111232.0
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2	4538556.0	1222696.0
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1	8283277.0	2596080.0
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2	8125466.0	2753891.0
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1	7381030.0	2137608.0
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2	7269770.0	2248868.0
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1	5193404.0	1368149.0
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2	5085665.0	1475888.0
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1	4788756.0	1214661.0
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2	4678495.0	1324922.0
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1	5909437.0	1575348.0
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2	5755167.0	1729618.0
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1	2738735.0	645983.0
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2	2738328.0	646390.0
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1	7653491.0	2179392.0
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2	7497872.0	2335011.0
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1	225248.0	47182.0
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2	229571.0	42859.0
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1	4104793.0	1123998.0
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R2	4114587.0	1114204.0
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R1	7382787.0	1963169.0
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R2	7148724.0	2197232.0
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R1	9737788.0	3128550.0
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R2	9551374.0	3314964.0
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R1	6661483.0	1848609.0
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R2	6540602.0	1969490.0
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R1	6875788.0	1934234.0
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R2	6730862.0	2079160.0
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R1	8708148.0	2655378.0
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R2	8511541.0	2851985.0
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R1	4272675.0	1085288.0
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R2	4212229.0	1145734.0
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R1	7523809.0	2286450.0
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R2	7387157.0	2423102.0
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R1	8594127.0	2660946.0
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R2	8411898.0	2843175.0
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R1	4286281.0	1055873.0
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R2	4198113.0	1144041.0
