all	0	404101	715407	0.5648547
all	1	2844	715407	0.0039754
all	2	121745	715407	0.1701759
all	3	3778	715407	0.0052809
all	4	66674	715407	0.0931973
all	5	2723	715407	0.0038062
all	6	38342	715407	0.0535947
all	7	2553	715407	0.0035686
all	8	22592	715407	0.0315792
all	9	1845	715407	0.0025790
all	10	12860	715407	0.0179758
all	11	2159	715407	0.0030179
all	12	8533	715407	0.0119275
all	13	1321	715407	0.0018465
all	14	4075	715407	0.0056961
all	15	998	715407	0.0013950
all	16	2697	715407	0.0037699
all	17	985	715407	0.0013768
all	18	2318	715407	0.0032401
all	19	457	715407	0.0006388
all	20	1673	715407	0.0023385
all	21	479	715407	0.0006695
all	22	1068	715407	0.0014929
all	23	384	715407	0.0005368
all	24	582	715407	0.0008135
all	25	193	715407	0.0002698
all	26	636	715407	0.0008890
all	27	264	715407	0.0003690
all	28	311	715407	0.0004347
all	29	272	715407	0.0003802
all	30	273	715407	0.0003816
all	31	181	715407	0.0002530
all	32	226	715407	0.0003159
all	33	142	715407	0.0001985
all	34	290	715407	0.0004054
all	35	109	715407	0.0001524
all	36	139	715407	0.0001943
all	37	103	715407	0.0001440
all	38	218	715407	0.0003047
all	39	149	715407	0.0002083
all	40	55	715407	0.0000769
all	41	58	715407	0.0000811
all	42	91	715407	0.0001272
all	43	29	715407	0.0000405
all	44	168	715407	0.0002348
all	45	47	715407	0.0000657
all	46	154	715407	0.0002153
all	47	49	715407	0.0000685
all	48	71	715407	0.0000992
all	49	42	715407	0.0000587
all	50	45	715407	0.0000629
all	51	76	715407	0.0001062
all	52	86	715407	0.0001202
all	53	43	715407	0.0000601
all	54	89	715407	0.0001244
all	55	113	715407	0.0001580
all	56	82	715407	0.0001146
all	57	75	715407	0.0001048
all	58	82	715407	0.0001146
all	59	31	715407	0.0000433
all	60	67	715407	0.0000937
all	61	19	715407	0.0000266
all	62	41	715407	0.0000573
all	63	32	715407	0.0000447
all	64	44	715407	0.0000615
all	65	41	715407	0.0000573
all	66	78	715407	0.0001090
all	67	74	715407	0.0001034
all	68	80	715407	0.0001118
all	69	53	715407	0.0000741
all	70	28	715407	0.0000391
all	71	38	715407	0.0000531
all	72	31	715407	0.0000433
all	73	29	715407	0.0000405
all	74	23	715407	0.0000321
all	75	18	715407	0.0000252
all	76	15	715407	0.0000210
all	77	20	715407	0.0000280
all	78	30	715407	0.0000419
all	79	12	715407	0.0000168
all	80	4	715407	0.0000056
all	81	12	715407	0.0000168
all	82	14	715407	0.0000196
all	83	7	715407	0.0000098
all	84	29	715407	0.0000405
all	85	13	715407	0.0000182
all	86	13	715407	0.0000182
all	87	37	715407	0.0000517
all	88	40	715407	0.0000559
all	89	35	715407	0.0000489
all	90	26	715407	0.0000363
all	91	23	715407	0.0000321
all	92	9	715407	0.0000126
all	93	21	715407	0.0000294
all	94	12	715407	0.0000168
all	95	14	715407	0.0000196
all	96	14	715407	0.0000196
all	97	18	715407	0.0000252
all	98	6	715407	0.0000084
all	99	32	715407	0.0000447
all	100	14	715407	0.0000196
all	101	16	715407	0.0000224
all	102	51	715407	0.0000713
all	103	32	715407	0.0000447
all	104	7	715407	0.0000098
all	105	30	715407	0.0000419
all	106	19	715407	0.0000266
all	107	30	715407	0.0000419
all	108	9	715407	0.0000126
all	109	16	715407	0.0000224
all	110	13	715407	0.0000182
all	111	12	715407	0.0000168
all	112	21	715407	0.0000294
all	113	16	715407	0.0000224
all	114	4	715407	0.0000056
all	115	22	715407	0.0000308
all	116	19	715407	0.0000266
all	117	9	715407	0.0000126
all	118	5	715407	0.0000070
all	119	16	715407	0.0000224
all	120	9	715407	0.0000126
all	121	1	715407	0.0000014
all	122	7	715407	0.0000098
all	123	4	715407	0.0000056
all	124	11	715407	0.0000154
all	125	2	715407	0.0000028
all	126	22	715407	0.0000308
all	127	9	715407	0.0000126
all	128	17	715407	0.0000238
all	129	2	715407	0.0000028
all	130	12	715407	0.0000168
all	131	7	715407	0.0000098
all	132	7	715407	0.0000098
all	133	6	715407	0.0000084
all	134	5	715407	0.0000070
all	135	3	715407	0.0000042
all	136	10	715407	0.0000140
all	137	9	715407	0.0000126
all	138	13	715407	0.0000182
all	139	13	715407	0.0000182
all	140	4	715407	0.0000056
all	141	24	715407	0.0000335
all	142	3	715407	0.0000042
all	143	13	715407	0.0000182
all	144	1	715407	0.0000014
all	145	2	715407	0.0000028
all	146	9	715407	0.0000126
all	147	3	715407	0.0000042
all	148	7	715407	0.0000098
all	149	3	715407	0.0000042
all	150	8	715407	0.0000112
all	151	7	715407	0.0000098
all	152	6	715407	0.0000084
all	153	10	715407	0.0000140
all	154	10	715407	0.0000140
all	155	10	715407	0.0000140
all	156	14	715407	0.0000196
all	157	12	715407	0.0000168
all	158	12	715407	0.0000168
all	159	4	715407	0.0000056
all	160	17	715407	0.0000238
all	161	13	715407	0.0000182
all	162	6	715407	0.0000084
all	163	6	715407	0.0000084
all	164	3	715407	0.0000042
all	165	3	715407	0.0000042
all	166	5	715407	0.0000070
all	167	12	715407	0.0000168
all	168	15	715407	0.0000210
all	169	7	715407	0.0000098
all	170	8	715407	0.0000112
all	171	8	715407	0.0000112
all	172	6	715407	0.0000084
all	173	4	715407	0.0000056
all	174	3	715407	0.0000042
all	175	1	715407	0.0000014
all	176	3	715407	0.0000042
all	177	4	715407	0.0000056
all	178	2	715407	0.0000028
all	179	9	715407	0.0000126
all	180	7	715407	0.0000098
all	181	6	715407	0.0000084
all	182	4	715407	0.0000056
all	183	1	715407	0.0000014
all	184	4	715407	0.0000056
all	185	3	715407	0.0000042
all	186	4	715407	0.0000056
all	187	7	715407	0.0000098
all	188	5	715407	0.0000070
all	189	5	715407	0.0000070
all	190	3	715407	0.0000042
all	191	4	715407	0.0000056
all	192	10	715407	0.0000140
all	193	4	715407	0.0000056
all	194	5	715407	0.0000070
all	195	2	715407	0.0000028
all	196	16	715407	0.0000224
all	198	4	715407	0.0000056
all	199	2	715407	0.0000028
all	200	4	715407	0.0000056
all	201	2	715407	0.0000028
all	202	2	715407	0.0000028
all	204	5	715407	0.0000070
all	205	5	715407	0.0000070
all	206	9	715407	0.0000126
all	207	8	715407	0.0000112
all	208	6	715407	0.0000084
all	210	2	715407	0.0000028
all	211	1	715407	0.0000014
all	212	7	715407	0.0000098
all	214	2	715407	0.0000028
all	215	1	715407	0.0000014
all	216	12	715407	0.0000168
all	218	7	715407	0.0000098
all	220	6	715407	0.0000084
all	221	1	715407	0.0000014
all	222	2	715407	0.0000028
all	223	3	715407	0.0000042
all	224	5	715407	0.0000070
all	225	3	715407	0.0000042
all	226	10	715407	0.0000140
all	227	1	715407	0.0000014
all	228	11	715407	0.0000154
all	229	1	715407	0.0000014
all	230	13	715407	0.0000182
all	231	3	715407	0.0000042
all	232	6	715407	0.0000084
all	233	2	715407	0.0000028
all	234	1	715407	0.0000014
all	235	3	715407	0.0000042
all	236	4	715407	0.0000056
all	238	4	715407	0.0000056
all	239	1	715407	0.0000014
all	240	5	715407	0.0000070
all	243	1	715407	0.0000014
all	245	2	715407	0.0000028
all	246	1	715407	0.0000014
all	248	1	715407	0.0000014
all	253	1	715407	0.0000014
all	256	1	715407	0.0000014
all	261	1	715407	0.0000014
all	262	2	715407	0.0000028
all	266	1	715407	0.0000014
all	268	2	715407	0.0000028
all	269	1	715407	0.0000014
all	270	4	715407	0.0000056
all	272	4	715407	0.0000056
all	274	5	715407	0.0000070
all	275	1	715407	0.0000014
all	276	2	715407	0.0000028
all	277	1	715407	0.0000014
all	278	1	715407	0.0000014
all	280	3	715407	0.0000042
all	285	1	715407	0.0000014
all	306	1	715407	0.0000014
all	311	1	715407	0.0000014
all	315	1	715407	0.0000014
all	323	1	715407	0.0000014
all	330	1	715407	0.0000014
all	334	1	715407	0.0000014
all	342	1	715407	0.0000014
all	343	1	715407	0.0000014
all	346	1	715407	0.0000014
all	352	5	715407	0.0000070
all	356	1	715407	0.0000014
all	358	1	715407	0.0000014
all	360	1	715407	0.0000014
all	365	1	715407	0.0000014
all	367	1	715407	0.0000014
all	369	1	715407	0.0000014
all	370	2	715407	0.0000028
all	373	1	715407	0.0000014
all	375	1	715407	0.0000014
all	377	1	715407	0.0000014
all	383	1	715407	0.0000014
all	390	1	715407	0.0000014
all	394	1	715407	0.0000014
all	400	1	715407	0.0000014
all	402	1	715407	0.0000014
all	404	2	715407	0.0000028
all	406	2	715407	0.0000028
all	409	1	715407	0.0000014
all	418	1	715407	0.0000014
all	429	2	715407	0.0000028
all	436	2	715407	0.0000028
all	442	1	715407	0.0000014
all	444	1	715407	0.0000014
all	455	1	715407	0.0000014
all	458	1	715407	0.0000014
all	461	1	715407	0.0000014
all	487	1	715407	0.0000014
all	488	1	715407	0.0000014
all	489	1	715407	0.0000014
all	496	1	715407	0.0000014
all	498	2	715407	0.0000028
all	503	1	715407	0.0000014
all	512	1	715407	0.0000014
all	514	1	715407	0.0000014
all	516	1	715407	0.0000014
all	523	1	715407	0.0000014
all	529	1	715407	0.0000014
