all	0	131973	715407	0.1844726
all	1	86797	715407	0.1213253
all	2	105659	715407	0.1476908
all	3	80941	715407	0.1131398
all	4	73974	715407	0.1034013
all	5	54519	715407	0.0762070
all	6	46367	715407	0.0648121
all	7	33280	715407	0.0465190
all	8	24081	715407	0.0336606
all	9	18680	715407	0.0261110
all	10	14078	715407	0.0196783
all	11	10852	715407	0.0151690
all	12	7564	715407	0.0105730
all	13	5948	715407	0.0083141
all	14	4482	715407	0.0062650
all	15	3440	715407	0.0048085
all	16	2650	715407	0.0037042
all	17	2209	715407	0.0030878
all	18	1392	715407	0.0019457
all	19	1126	715407	0.0015739
all	20	830	715407	0.0011602
all	21	531	715407	0.0007422
all	22	611	715407	0.0008541
all	23	414	715407	0.0005787
all	24	373	715407	0.0005214
all	25	296	715407	0.0004138
all	26	237	715407	0.0003313
all	27	218	715407	0.0003047
all	28	160	715407	0.0002236
all	29	153	715407	0.0002139
all	30	88	715407	0.0001230
all	31	134	715407	0.0001873
all	32	105	715407	0.0001468
all	33	100	715407	0.0001398
all	34	64	715407	0.0000895
all	35	90	715407	0.0001258
all	36	108	715407	0.0001510
all	37	65	715407	0.0000909
all	38	47	715407	0.0000657
all	39	55	715407	0.0000769
all	40	46	715407	0.0000643
all	41	36	715407	0.0000503
all	42	29	715407	0.0000405
all	43	34	715407	0.0000475
all	44	16	715407	0.0000224
all	45	17	715407	0.0000238
all	46	12	715407	0.0000168
all	47	15	715407	0.0000210
all	48	27	715407	0.0000377
all	49	23	715407	0.0000321
all	50	12	715407	0.0000168
all	51	22	715407	0.0000308
all	52	11	715407	0.0000154
all	53	7	715407	0.0000098
all	54	8	715407	0.0000112
all	55	9	715407	0.0000126
all	56	10	715407	0.0000140
all	57	17	715407	0.0000238
all	58	7	715407	0.0000098
all	59	13	715407	0.0000182
all	60	10	715407	0.0000140
all	61	9	715407	0.0000126
all	62	4	715407	0.0000056
all	63	12	715407	0.0000168
all	65	7	715407	0.0000098
all	66	2	715407	0.0000028
all	68	6	715407	0.0000084
all	69	9	715407	0.0000126
all	70	26	715407	0.0000363
all	71	14	715407	0.0000196
all	72	7	715407	0.0000098
all	73	5	715407	0.0000070
all	74	2	715407	0.0000028
all	75	8	715407	0.0000112
all	76	1	715407	0.0000014
all	78	4	715407	0.0000056
all	79	6	715407	0.0000084
all	80	8	715407	0.0000112
all	81	4	715407	0.0000056
all	82	3	715407	0.0000042
all	83	9	715407	0.0000126
all	84	5	715407	0.0000070
all	85	4	715407	0.0000056
all	86	5	715407	0.0000070
all	87	3	715407	0.0000042
all	88	6	715407	0.0000084
all	90	7	715407	0.0000098
all	91	2	715407	0.0000028
all	92	5	715407	0.0000070
all	96	2	715407	0.0000028
all	99	1	715407	0.0000014
all	105	2	715407	0.0000028
all	108	1	715407	0.0000014
all	109	1	715407	0.0000014
all	110	3	715407	0.0000042
all	111	7	715407	0.0000098
all	115	2	715407	0.0000028
all	116	2	715407	0.0000028
all	121	2	715407	0.0000028
all	122	1	715407	0.0000014
all	125	2	715407	0.0000028
all	126	1	715407	0.0000014
all	127	1	715407	0.0000014
all	128	1	715407	0.0000014
all	135	2	715407	0.0000028
all	136	3	715407	0.0000042
all	137	3	715407	0.0000042
all	138	2	715407	0.0000028
all	139	2	715407	0.0000028
all	140	1	715407	0.0000014
all	141	4	715407	0.0000056
all	142	3	715407	0.0000042
all	143	1	715407	0.0000014
all	144	1	715407	0.0000014
all	149	1	715407	0.0000014
all	150	1	715407	0.0000014
all	155	1	715407	0.0000014
all	157	1	715407	0.0000014
all	159	1	715407	0.0000014
all	161	1	715407	0.0000014
all	162	1	715407	0.0000014
all	165	2	715407	0.0000028
all	166	1	715407	0.0000014
all	172	1	715407	0.0000014
all	177	1	715407	0.0000014
all	179	1	715407	0.0000014
all	184	1	715407	0.0000014
all	185	1	715407	0.0000014
all	186	1	715407	0.0000014
all	189	1	715407	0.0000014
all	190	2	715407	0.0000028
all	192	2	715407	0.0000028
all	196	2	715407	0.0000028
all	200	1	715407	0.0000014
all	201	1	715407	0.0000014
all	206	2	715407	0.0000028
all	210	1	715407	0.0000014
all	215	1	715407	0.0000014
all	217	2	715407	0.0000028
all	224	1	715407	0.0000014
all	228	1	715407	0.0000014
all	230	1	715407	0.0000014
all	231	1	715407	0.0000014
all	232	2	715407	0.0000028
all	234	2	715407	0.0000028
all	235	2	715407	0.0000028
all	236	2	715407	0.0000028
all	237	2	715407	0.0000028
all	238	1	715407	0.0000014
all	239	3	715407	0.0000042
all	240	4	715407	0.0000056
all	241	8	715407	0.0000112
all	242	6	715407	0.0000084
all	243	4	715407	0.0000056
all	244	2	715407	0.0000028
all	245	1	715407	0.0000014
all	246	3	715407	0.0000042
all	247	1	715407	0.0000014
all	249	1	715407	0.0000014
all	250	2	715407	0.0000028
all	251	2	715407	0.0000028
all	252	2	715407	0.0000028
all	253	6	715407	0.0000084
all	254	7	715407	0.0000098
all	255	2	715407	0.0000028
all	256	1	715407	0.0000014
