all	0	36278	715407	0.0507096
all	1	23041	715407	0.0322068
all	2	38353	715407	0.0536100
all	3	39134	715407	0.0547017
all	4	43150	715407	0.0603153
all	5	43429	715407	0.0607053
all	6	45738	715407	0.0639328
all	7	42966	715407	0.0600581
all	8	40989	715407	0.0572947
all	9	38964	715407	0.0544641
all	10	37262	715407	0.0520850
all	11	33522	715407	0.0468572
all	12	30544	715407	0.0426946
all	13	27146	715407	0.0379448
all	14	23922	715407	0.0334383
all	15	20741	715407	0.0289919
all	16	19261	715407	0.0269231
all	17	15851	715407	0.0221566
all	18	14824	715407	0.0207211
all	19	12409	715407	0.0173454
all	20	11552	715407	0.0161475
all	21	9573	715407	0.0133812
all	22	8090	715407	0.0113082
all	23	6802	715407	0.0095079
all	24	6325	715407	0.0088411
all	25	5511	715407	0.0077033
all	26	4896	715407	0.0068437
all	27	4019	715407	0.0056178
all	28	3430	715407	0.0047945
all	29	3169	715407	0.0044296
all	30	2761	715407	0.0038593
all	31	2352	715407	0.0032876
all	32	2179	715407	0.0030458
all	33	1854	715407	0.0025915
all	34	1610	715407	0.0022505
all	35	1331	715407	0.0018605
all	36	1229	715407	0.0017179
all	37	962	715407	0.0013447
all	38	896	715407	0.0012524
all	39	874	715407	0.0012217
all	40	746	715407	0.0010428
all	41	649	715407	0.0009072
all	42	589	715407	0.0008233
all	43	507	715407	0.0007087
all	44	433	715407	0.0006052
all	45	400	715407	0.0005591
all	46	300	715407	0.0004193
all	47	262	715407	0.0003662
all	48	279	715407	0.0003900
all	49	254	715407	0.0003550
all	50	220	715407	0.0003075
all	51	196	715407	0.0002740
all	52	176	715407	0.0002460
all	53	190	715407	0.0002656
all	54	165	715407	0.0002306
all	55	141	715407	0.0001971
all	56	149	715407	0.0002083
all	57	128	715407	0.0001789
all	58	130	715407	0.0001817
all	59	127	715407	0.0001775
all	60	111	715407	0.0001552
all	61	118	715407	0.0001649
all	62	123	715407	0.0001719
all	63	85	715407	0.0001188
all	64	55	715407	0.0000769
all	65	63	715407	0.0000881
all	66	58	715407	0.0000811
all	67	69	715407	0.0000964
all	68	87	715407	0.0001216
all	69	60	715407	0.0000839
all	70	33	715407	0.0000461
all	71	22	715407	0.0000308
all	72	43	715407	0.0000601
all	73	19	715407	0.0000266
all	74	30	715407	0.0000419
all	75	38	715407	0.0000531
all	76	22	715407	0.0000308
all	77	26	715407	0.0000363
all	78	40	715407	0.0000559
all	79	19	715407	0.0000266
all	80	22	715407	0.0000308
all	81	15	715407	0.0000210
all	82	13	715407	0.0000182
all	83	16	715407	0.0000224
all	84	12	715407	0.0000168
all	85	12	715407	0.0000168
all	86	8	715407	0.0000112
all	87	6	715407	0.0000084
all	88	1	715407	0.0000014
all	89	8	715407	0.0000112
all	90	5	715407	0.0000070
all	91	11	715407	0.0000154
all	92	3	715407	0.0000042
all	93	10	715407	0.0000140
all	94	19	715407	0.0000266
all	95	13	715407	0.0000182
all	96	18	715407	0.0000252
all	97	14	715407	0.0000196
all	98	9	715407	0.0000126
all	99	18	715407	0.0000252
all	100	29	715407	0.0000405
all	101	17	715407	0.0000238
all	102	17	715407	0.0000238
all	103	9	715407	0.0000126
all	104	15	715407	0.0000210
all	105	13	715407	0.0000182
all	106	12	715407	0.0000168
all	107	21	715407	0.0000294
all	108	15	715407	0.0000210
all	109	22	715407	0.0000308
all	110	11	715407	0.0000154
all	111	13	715407	0.0000182
all	112	8	715407	0.0000112
all	113	9	715407	0.0000126
all	114	14	715407	0.0000196
all	115	18	715407	0.0000252
all	116	30	715407	0.0000419
all	117	8	715407	0.0000112
all	118	9	715407	0.0000126
all	119	15	715407	0.0000210
all	120	3	715407	0.0000042
all	121	6	715407	0.0000084
all	122	4	715407	0.0000056
all	123	9	715407	0.0000126
all	124	13	715407	0.0000182
all	125	5	715407	0.0000070
all	126	7	715407	0.0000098
all	127	5	715407	0.0000070
all	128	4	715407	0.0000056
all	129	3	715407	0.0000042
all	130	3	715407	0.0000042
all	131	1	715407	0.0000014
all	132	5	715407	0.0000070
all	133	4	715407	0.0000056
all	134	3	715407	0.0000042
all	135	3	715407	0.0000042
all	136	1	715407	0.0000014
all	137	5	715407	0.0000070
all	138	4	715407	0.0000056
all	139	4	715407	0.0000056
all	140	3	715407	0.0000042
all	141	8	715407	0.0000112
all	142	6	715407	0.0000084
all	143	6	715407	0.0000084
all	144	7	715407	0.0000098
all	145	11	715407	0.0000154
all	146	4	715407	0.0000056
all	147	2	715407	0.0000028
all	148	5	715407	0.0000070
all	149	6	715407	0.0000084
all	150	5	715407	0.0000070
all	151	2	715407	0.0000028
all	154	2	715407	0.0000028
all	155	4	715407	0.0000056
all	156	1	715407	0.0000014
all	157	1	715407	0.0000014
all	158	4	715407	0.0000056
all	159	3	715407	0.0000042
all	160	2	715407	0.0000028
all	161	6	715407	0.0000084
all	162	3	715407	0.0000042
all	163	1	715407	0.0000014
all	164	11	715407	0.0000154
all	165	1	715407	0.0000014
all	166	6	715407	0.0000084
all	167	5	715407	0.0000070
all	168	2	715407	0.0000028
all	169	5	715407	0.0000070
all	170	6	715407	0.0000084
all	171	6	715407	0.0000084
all	172	5	715407	0.0000070
all	173	3	715407	0.0000042
all	174	5	715407	0.0000070
all	175	5	715407	0.0000070
all	176	7	715407	0.0000098
all	177	4	715407	0.0000056
all	178	1	715407	0.0000014
all	179	6	715407	0.0000084
all	180	8	715407	0.0000112
all	181	8	715407	0.0000112
all	182	3	715407	0.0000042
all	183	3	715407	0.0000042
all	184	3	715407	0.0000042
all	185	2	715407	0.0000028
all	187	2	715407	0.0000028
all	188	3	715407	0.0000042
all	189	3	715407	0.0000042
all	190	4	715407	0.0000056
all	191	2	715407	0.0000028
all	192	2	715407	0.0000028
all	193	4	715407	0.0000056
all	194	5	715407	0.0000070
all	195	9	715407	0.0000126
all	196	14	715407	0.0000196
all	197	17	715407	0.0000238
all	198	16	715407	0.0000224
all	199	7	715407	0.0000098
