Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Ssp-AAtu_005-Ex1-cssl.clmp.fp2_repr.R1	253.0	742.0	764.0	1015.0	1457.0	1787.0	2826.0	5046.0	7770.0	10391.0	11744.0	12443.0	12647.0	12772.0	12387.0	12232.0	11649.0	10818.0	10093.0	9004.0	8746.0	8076.0	7313.0	9722.0	66339.0
Ssp-AAtu_005-Ex1-cssl.clmp.fp2_repr.R2	203.0	562.0	635.0	882.0	1186.0	1641.0	2717.0	4925.0	7643.0	10258.0	11551.0	12426.0	12544.0	12804.0	12477.0	12179.0	11698.0	10830.0	10149.0	9141.0	8846.0	8112.0	7360.0	10733.0	66534.0
Ssp-AAtu_006-Ex1-cssl.clmp.fp2_repr.R1	136.0	324.0	426.0	551.0	743.0	983.0	1623.0	3023.0	5047.0	6662.0	7678.0	8363.0	8380.0	8187.0	7925.0	7908.0	7464.0	6819.0	6257.0	5511.0	4997.0	4513.0	4182.0	4658.0	26241.0
Ssp-AAtu_006-Ex1-cssl.clmp.fp2_repr.R2	94.0	267.0	327.0	466.0	601.0	851.0	1523.0	2957.0	5037.0	6596.0	7560.0	8316.0	8352.0	8172.0	7974.0	7853.0	7502.0	6899.0	6319.0	5575.0	5054.0	4516.0	4254.0	5201.0	26335.0
Ssp-AAtu_007-Ex1-cssl.clmp.fp2_repr.R1	120.0	288.0	326.0	435.0	513.0	687.0	1003.0	1564.0	2427.0	3170.0	3734.0	3993.0	4238.0	4326.0	4344.0	4379.0	4212.0	3814.0	3824.0	3562.0	3430.0	3159.0	3055.0	4515.0	33649.0
Ssp-AAtu_007-Ex1-cssl.clmp.fp2_repr.R2	80.0	240.0	289.0	309.0	449.0	545.0	837.0	1438.0	2356.0	3049.0	3667.0	3957.0	4167.0	4339.0	4307.0	4454.0	4198.0	3741.0	3844.0	3527.0	3473.0	3172.0	3093.0	4838.0	34398.0
Ssp-AAtu_008-Ex1-cssl.clmp.fp2_repr.R1	194.0	629.0	804.0	1092.0	1701.0	2421.0	4291.0	7694.0	12177.0	15414.0	16934.0	16993.0	16780.0	16438.0	15846.0	15072.0	13789.0	12460.0	11222.0	9986.0	9054.0	8189.0	7428.0	7602.0	37836.0
Ssp-AAtu_008-Ex1-cssl.clmp.fp2_repr.R2	155.0	466.0	687.0	973.0	1471.0	2286.0	4103.0	7582.0	12038.0	15467.0	16930.0	17039.0	16820.0	16480.0	15843.0	15219.0	13868.0	12447.0	11311.0	10098.0	9085.0	8296.0	7512.0	8213.0	37657.0
Ssp-AAtu_009-Ex1-cssl.clmp.fp2_repr.R1	354.0	1081.0	1156.0	1495.0	2012.0	2717.0	4605.0	8793.0	14806.0	19817.0	22323.0	22652.0	22550.0	21728.0	20968.0	19646.0	17958.0	16264.0	14845.0	13223.0	12028.0	10955.0	9553.0	11180.0	59275.0
Ssp-AAtu_009-Ex1-cssl.clmp.fp2_repr.R2	265.0	883.0	919.0	1217.0	1676.0	2381.0	4227.0	8577.0	14728.0	19728.0	22389.0	22687.0	22656.0	21836.0	21160.0	19835.0	18172.0	16359.0	15019.0	13351.0	12035.0	11108.0	9670.0	12111.0	58995.0
Ssp-AAtu_011-Ex1-cssl.clmp.fp2_repr.R1	102.0	322.0	330.0	443.0	539.0	764.0	1117.0	1969.0	3032.0	4024.0	4550.0	4891.0	5124.0	4987.0	5062.0	5217.0	5064.0	4767.0	4586.0	4224.0	3902.0	3742.0	3486.0	5345.0	39248.0
Ssp-AAtu_011-Ex1-cssl.clmp.fp2_repr.R2	91.0	240.0	272.0	337.0	450.0	611.0	984.0	1866.0	2902.0	3836.0	4471.0	4828.0	4989.0	4925.0	5085.0	5150.0	5017.0	4766.0	4606.0	4226.0	4002.0	3761.0	3551.0	5978.0	39893.0
Ssp-AAtu_012-Ex1-cssl.clmp.fp2_repr.R1	143.0	394.0	468.0	542.0	715.0	956.0	1422.0	2354.0	3736.0	5081.0	5809.0	6318.0	6637.0	6434.0	6794.0	6549.0	6515.0	6314.0	6162.0	5891.0	5344.0	5209.0	4972.0	6756.0	48624.0
Ssp-AAtu_012-Ex1-cssl.clmp.fp2_repr.R2	103.0	255.0	281.0	376.0	503.0	685.0	1168.0	2190.0	3522.0	4903.0	5699.0	6153.0	6559.0	6541.0	6836.0	6508.0	6605.0	6336.0	6172.0	5934.0	5389.0	5272.0	5110.0	7326.0	49713.0
Ssp-AAtu_013-Ex1-cssl.clmp.fp2_repr.R1	266.0	756.0	960.0	1167.0	1566.0	2161.0	3370.0	5805.0	9131.0	11504.0	13082.0	13661.0	13533.0	13567.0	13364.0	13004.0	12427.0	11444.0	10709.0	9755.0	8989.0	8324.0	7644.0	8709.0	47952.0
Ssp-AAtu_013-Ex1-cssl.clmp.fp2_repr.R2	227.0	550.0	678.0	979.0	1366.0	1950.0	3145.0	5659.0	9015.0	11414.0	12965.0	13687.0	13620.0	13581.0	13378.0	13095.0	12481.0	11477.0	10709.0	9904.0	9087.0	8461.0	7615.0	9544.0	48263.0
Ssp-AAtu_014-Ex1-cssl.clmp.fp2_repr.R1	175.0	529.0	538.0	654.0	818.0	1179.0	1707.0	2962.0	4484.0	5973.0	6976.0	7282.0	7461.0	7649.0	7583.0	7613.0	7859.0	6981.0	6844.0	6292.0	6042.0	5978.0	5371.0	8370.0	57424.0
Ssp-AAtu_014-Ex1-cssl.clmp.fp2_repr.R2	111.0	344.0	368.0	446.0	622.0	915.0	1459.0	2658.0	4351.0	5851.0	6965.0	7144.0	7379.0	7650.0	7523.0	7434.0	7865.0	7093.0	6972.0	6267.0	6058.0	6028.0	5504.0	8958.0	58779.0
Ssp-AAtu_015-Ex1-cssl.clmp.fp2_repr.R1	80.0	231.0	258.0	370.0	467.0	614.0	1085.0	1845.0	2863.0	3560.0	4239.0	4388.0	4462.0	4566.0	4833.0	4686.0	4530.0	4127.0	4028.0	3652.0	3326.0	3116.0	2870.0	3878.0	25616.0
Ssp-AAtu_015-Ex1-cssl.clmp.fp2_repr.R2	56.0	196.0	252.0	315.0	436.0	564.0	970.0	1790.0	2811.0	3509.0	4138.0	4380.0	4415.0	4535.0	4852.0	4663.0	4542.0	4115.0	4010.0	3638.0	3334.0	3093.0	2843.0	4347.0	25886.0
Ssp-AAtu_016-Ex1-cssl.clmp.fp2_repr.R1	90.0	230.0	274.0	353.0	457.0	553.0	851.0	1397.0	2247.0	2984.0	3651.0	3875.0	4153.0	4111.0	4068.0	4104.0	3993.0	3822.0	3615.0	3557.0	3282.0	3045.0	2915.0	4261.0	29864.0
Ssp-AAtu_016-Ex1-cssl.clmp.fp2_repr.R2	61.0	182.0	209.0	240.0	315.0	396.0	694.0	1320.0	2113.0	2892.0	3559.0	3799.0	4098.0	4091.0	4048.0	4131.0	3981.0	3853.0	3593.0	3548.0	3285.0	3102.0	2954.0	4770.0	30518.0
Ssp-AAtu_017-Ex1-cssl.clmp.fp2_repr.R1	103.0	356.0	449.0	528.0	603.0	748.0	1059.0	1639.0	2516.0	3321.0	3671.0	3801.0	4126.0	4278.0	4272.0	4253.0	4176.0	4152.0	4045.0	3951.0	3754.0	3761.0	3462.0	6364.0	55049.0
Ssp-AAtu_017-Ex1-cssl.clmp.fp2_repr.R2	84.0	278.0	339.0	386.0	459.0	563.0	849.0	1469.0	2421.0	3139.0	3623.0	3755.0	4049.0	4119.0	4193.0	4261.0	4127.0	4101.0	3985.0	3829.0	3821.0	3780.0	3556.0	7194.0	56057.0
Ssp-AAtu_018-Ex1-cssl.clmp.fp2_repr.R1	127.0	348.0	405.0	497.0	593.0	761.0	1053.0	1866.0	2999.0	3956.0	4859.0	5184.0	5519.0	5829.0	5854.0	5907.0	5788.0	5678.0	5436.0	5063.0	4960.0	4609.0	4432.0	6538.0	47905.0
Ssp-AAtu_018-Ex1-cssl.clmp.fp2_repr.R2	100.0	255.0	278.0	376.0	426.0	574.0	937.0	1710.0	2890.0	3786.0	4695.0	5088.0	5453.0	5820.0	5715.0	5910.0	5776.0	5703.0	5357.0	5074.0	5001.0	4675.0	4598.0	7163.0	48806.0
Ssp-AAtu_019-Ex1-cssl.clmp.fp2_repr.R1	245.0	705.0	865.0	1199.0	1708.0	2390.0	3889.0	7116.0	11083.0	14219.0	15797.0	16325.0	15926.0	15607.0	14848.0	14230.0	13417.0	12172.0	11018.0	10189.0	9360.0	8452.0	7920.0	8400.0	43040.0
Ssp-AAtu_019-Ex1-cssl.clmp.fp2_repr.R2	180.0	590.0	735.0	1047.0	1506.0	2191.0	3670.0	6966.0	10936.0	14133.0	15787.0	16270.0	16013.0	15672.0	14845.0	14274.0	13631.0	12279.0	11146.0	10221.0	9389.0	8618.0	8075.0	9206.0	42740.0
Ssp-AAtu_020-Ex1-cssl.clmp.fp2_repr.R1	139.0	444.0	510.0	755.0	952.0	1326.0	2186.0	4183.0	6493.0	8639.0	9641.0	10084.0	10025.0	9836.0	9359.0	9088.0	8509.0	7750.0	6904.0	6530.0	5914.0	5335.0	4783.0	5501.0	30047.0
Ssp-AAtu_020-Ex1-cssl.clmp.fp2_repr.R2	109.0	315.0	404.0	553.0	796.0	1166.0	2043.0	4065.0	6405.0	8579.0	9602.0	10056.0	10093.0	9826.0	9487.0	9227.0	8502.0	7836.0	6999.0	6502.0	5914.0	5314.0	4877.0	5967.0	30296.0
Ssp-AAtu_021-Ex1-cssl.clmp.fp2_repr.R1	56.0	117.0	169.0	180.0	196.0	293.0	440.0	763.0	1123.0	1556.0	1824.0	1900.0	2044.0	2139.0	2115.0	2025.0	2064.0	1976.0	1871.0	1815.0	1797.0	1525.0	1424.0	2490.0	19960.0
Ssp-AAtu_021-Ex1-cssl.clmp.fp2_repr.R2	30.0	73.0	108.0	159.0	152.0	230.0	353.0	720.0	1052.0	1467.0	1795.0	1856.0	2055.0	2121.0	2098.0	2005.0	2060.0	1936.0	1862.0	1677.0	1798.0	1602.0	1459.0	2715.0	20479.0
Ssp-AAtu_022-Ex1-cssl.clmp.fp2_repr.R1	90.0	275.0	327.0	409.0	470.0	633.0	866.0	1367.0	2129.0	2814.0	3387.0	3553.0	3972.0	3983.0	4134.0	4267.0	4198.0	4195.0	4023.0	3949.0	3858.0	3836.0	3557.0	6292.0	49611.0
Ssp-AAtu_022-Ex1-cssl.clmp.fp2_repr.R2	67.0	202.0	257.0	287.0	329.0	463.0	652.0	1172.0	1958.0	2648.0	3275.0	3445.0	3769.0	3879.0	4075.0	4113.0	4169.0	4010.0	4010.0	3969.0	3904.0	3895.0	3736.0	6996.0	50915.0
Ssp-AAtu_023-Ex1-cssl.clmp.fp2_repr.R1	149.0	424.0	489.0	779.0	1039.0	1387.0	2263.0	4275.0	6447.0	8073.0	8734.0	9016.0	8940.0	8432.0	8431.0	7965.0	7582.0	6927.0	6218.0	5760.0	5427.0	4906.0	4684.0	4962.0	27779.0
Ssp-AAtu_023-Ex1-cssl.clmp.fp2_repr.R2	129.0	389.0	466.0	694.0	918.0	1372.0	2181.0	4181.0	6395.0	8051.0	8762.0	9032.0	8948.0	8492.0	8457.0	7985.0	7568.0	6914.0	6284.0	5771.0	5415.0	4956.0	4690.0	5419.0	27619.0
Ssp-AAtu_024-Ex1-cssl.clmp.fp2_repr.R1	232.0	648.0	786.0	1102.0	1432.0	2031.0	3258.0	5656.0	8571.0	10758.0	11949.0	11910.0	11744.0	11791.0	10938.0	10597.0	10156.0	9381.0	8415.0	7770.0	7127.0	6678.0	6238.0	6981.0	39004.0
