Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sgr-AJol_001-Ex1-cssl.clmp.r1r2_fastp	35.6501	35.9369	36.0388	36.0599	36.0995	36.0665	36.0705	36.0713	36.1078	36.114	36.1245	36.1098	36.0651	36.0884	36.0907	36.0941	36.0901	36.0877	36.0546	36.0435	36.0151	36.0163	35.9836	35.9744	35.9397	35.9403	35.9226	35.9044	35.8797	35.884	35.8369	35.8237	35.7675	35.7879	35.7612	35.7326	35.6668	35.6866	35.6091	35.6641	35.6468	35.6363	35.5994	35.5829	35.517	35.4948	35.4625	35.4597	35.407	35.3783	35.3118	35.2933	35.2792	35.2601	35.1907	35.1979	35.1598	35.1444	35.0933	35.0804	35.0244	35.0167	34.9296	34.8951	34.8406	34.7912	34.7747	34.7105	34.6636	34.6335	34.5683	34.5201	34.4512	34.4237	34.361	34.3212	34.2406	34.2026	34.1163	34.0922	34.0157	33.9804	33.8552	33.7917	33.6908	33.7331	33.6426	33.5793	33.4134	33.355	33.3148	33.2842	33.1986	33.0825	32.8811	32.7639	32.6878	32.6621	32.6995	32.6031	32.4933	32.3948	32.1791	32.1455	32.1603	32.0731	31.9174	31.7335	31.6082	31.6417	31.5497	31.4165	31.1884	31.1375	31.1396	31.0399	30.909	30.7802	30.5134	30.5023	30.4779	30.2293	30.1074	30.29	30.0805	29.9778	29.6882	29.6841	29.6275	29.5612	29.2694	29.2074	28.8899	28.904	28.9133	28.8204	28.6604	28.5476	28.352	28.4086	28.285	28.3015	28.1136	28.0705	27.9341	28.0516	28.1857	28.6731	29.6009	34.1948
Sgr-AJol_002-Ex1-cssl.clmp.r1r2_fastp	35.7741	36.0654	36.1175	36.1615	36.1935	36.1643	36.1623	36.1618	36.1915	36.2054	36.211	36.2037	36.1593	36.1817	36.1856	36.1877	36.1799	36.1826	36.1463	36.1389	36.1107	36.1135	36.0819	36.0711	36.0391	36.0429	36.0238	36.0083	35.9745	35.9821	35.9345	35.9275	35.8673	35.8894	35.8596	35.8357	35.7682	35.786	35.7104	35.7664	35.7485	35.7402	35.6947	35.6875	35.6124	35.5921	35.5571	35.5554	35.5048	35.4746	35.4098	35.3909	35.374	35.3558	35.2818	35.2903	35.2372	35.2232	35.1685	35.1543	35.1005	35.086	34.9978	34.964	34.9062	34.8538	34.8322	34.7672	34.7006	34.6795	34.605	34.5597	34.4861	34.4511	34.3756	34.331	34.2292	34.1961	34.1064	34.0657	33.9751	33.9338	33.7942	33.7323	33.6264	33.636	33.5387	33.4734	33.2866	33.2159	33.1411	33.1076	32.9966	32.8819	32.6595	32.5259	32.4397	32.3937	32.398	32.3061	32.1674	32.036	31.8231	31.7416	31.7553	31.6543	31.4722	31.2726	31.1092	31.1193	30.9894	30.8654	30.5984	30.5136	30.4988	30.3854	30.2307	30.1126	29.7715	29.7869	29.6961	29.4779	29.281	29.4844	29.23	29.1346	28.7952	28.7891	28.6569	28.6251	28.2762	28.2512	27.9093	27.9334	27.8465	27.8273	27.5466	27.5168	27.215	27.333	27.1515	27.2128	26.9952	27.0526	26.8493	27.0347	27.1652	27.784	28.7453	33.8569
Sgr-AJol_003-Ex1-cssl.clmp.r1r2_fastp	35.6545	35.9346	35.9933	36.0672	36.1014	36.081	36.0709	36.0814	36.1083	36.1265	36.1301	36.1182	36.0705	36.0971	36.0985	36.1053	36.0985	36.0965	36.0612	36.0512	36.0189	36.024	35.992	35.9827	35.9459	35.951	35.9271	35.9066	35.8805	35.8876	35.8368	35.8307	35.7703	35.7944	35.7613	35.7382	35.6644	35.6905	35.6032	35.6696	35.651	35.6422	35.5979	35.5904	35.516	35.4971	35.4607	35.4676	35.4074	35.3873	35.3136	35.3052	35.2768	35.2719	35.1927	35.2092	35.1563	35.1552	35.0957	35.0849	35.0267	35.0264	34.9275	34.903	34.8482	34.8008	34.778	34.7162	34.6603	34.6352	34.5709	34.5184	34.4475	34.4277	34.3518	34.3176	34.2274	34.1909	34.1019	34.0831	33.9917	33.9621	33.8357	33.7763	33.6736	33.7068	33.6234	33.5534	33.3946	33.3248	33.2767	33.2591	33.1541	33.0461	32.8272	32.7128	32.6282	32.6053	32.6302	32.5319	32.4275	32.3158	32.0968	32.0493	32.0768	31.9686	31.8263	31.6098	31.4912	31.5016	31.4136	31.2782	31.0371	30.9535	30.9643	30.8396	30.7161	30.573	30.2835	30.2553	30.2175	29.9701	29.8191	29.9817	29.7635	29.6356	29.3381	29.2962	29.2313	29.1494	28.8398	28.7627	28.424	28.4185	28.4013	28.306	28.1049	28.0152	27.7868	27.8318	27.6945	27.7003	27.4802	27.4658	27.3406	27.4636	27.565	28.1155	29.0865	34.0194
Sgr-AJol_004-Ex1-cssl.clmp.r1r2_fastp	35.8567	36.1082	36.1569	36.194	36.2209	36.2066	36.1922	36.2066	36.2257	36.2446	36.2524	36.2356	36.2006	36.2181	36.2187	36.2306	36.2209	36.223	36.1889	36.1842	36.1575	36.1613	36.1277	36.1228	36.0897	36.095	36.0741	36.0613	36.0327	36.0388	35.9907	35.9881	35.9334	35.9553	35.9238	35.9069	35.8355	35.8634	35.7861	35.8453	35.8236	35.8235	35.7753	35.7724	35.7039	35.6884	35.6547	35.6596	35.6071	35.5852	35.5237	35.5126	35.4881	35.4829	35.4129	35.4196	35.3784	35.3719	35.3145	35.3133	35.2547	35.2565	35.1664	35.1413	35.0864	35.0419	35.0206	34.9566	34.9117	34.8842	34.8167	34.7686	34.6932	34.6748	34.6017	34.5691	34.4792	34.4431	34.3604	34.3342	34.2426	34.2136	34.0896	34.016	33.9233	33.9433	33.8419	33.7819	33.6168	33.5503	33.493	33.4705	33.3757	33.2712	33.0621	32.9509	32.8449	32.8327	32.837	32.7439	32.6202	32.5198	32.2944	32.2597	32.2585	32.1695	32.002	31.8051	31.6751	31.6974	31.6009	31.4621	31.2249	31.157	31.1459	31.0524	30.9095	30.8026	30.5068	30.4957	30.4255	30.2026	30.0262	30.2218	29.9574	29.8871	29.5352	29.538	29.4492	29.3951	29.0684	29.0074	28.6939	28.6891	28.6429	28.6028	28.3753	28.3167	28.066	28.1234	27.9704	28.0207	27.7722	27.7555	27.5807	27.7518	27.846	28.3691	29.3369	34.092
Sgr-AJol_005-Ex1-cssl.clmp.r1r2_fastp	35.8759	36.0385	36.1831	36.1862	36.2287	36.1927	36.2041	36.1936	36.2297	36.2364	36.2478	36.2352	36.1989	36.2131	36.2192	36.2191	36.2171	36.2189	36.1883	36.1765	36.15	36.1528	36.1251	36.1155	36.0819	36.0878	36.0689	36.0549	36.0302	36.0299	35.989	35.9827	35.9303	35.9505	35.9257	35.8991	35.8407	35.8619	35.791	35.8391	35.827	35.8126	35.7801	35.7653	35.7089	35.6874	35.6614	35.6556	35.6119	35.588	35.5312	35.5063	35.5035	35.4826	35.4291	35.4241	35.3936	35.3827	35.34	35.3235	35.2807	35.2695	35.1953	35.1605	35.1231	35.0648	35.0608	34.9905	34.9643	34.9248	34.8788	34.8191	34.7606	34.7244	34.6818	34.6405	34.572	34.5252	34.4662	34.4243	34.3665	34.3145	34.2162	34.1477	34.0673	34.0944	34.0175	33.9484	33.8104	33.7432	33.7152	33.6788	33.5995	33.4948	33.3121	33.2052	33.1064	33.0955	33.1137	33.0313	32.9093	32.8204	32.6062	32.5759	32.5902	32.4922	32.3324	32.1547	32.0111	32.0558	31.9233	31.8095	31.5676	31.5375	31.4973	31.4129	31.2589	31.1603	30.8564	30.8572	30.7788	30.5504	30.3928	30.5588	30.3096	30.196	29.8883	29.8742	29.7781	29.6955	29.4295	29.3263	29.0168	28.9862	28.9917	28.8558	28.6833	28.5795	28.3872	28.3458	28.2637	28.2006	28.0313	27.9999	27.8537	27.9753	28.0961	28.5602	29.5805	34.1594
Sgr-AJol_006-Ex1-cssl.clmp.r1r2_fastp	35.6422	35.8513	35.9994	36.0341	36.0891	36.0586	36.0734	36.069	36.1126	36.1231	36.1309	36.1149	36.0748	36.0965	36.1019	36.1066	36.105	36.0989	36.0634	36.0493	36.0203	36.0205	35.9855	35.9705	35.9351	35.9347	35.9106	35.8922	35.8574	35.8614	35.8063	35.7915	35.7246	35.7455	35.7067	35.675	35.597	35.6185	35.5257	35.5772	35.5532	35.5399	35.4815	35.4685	35.3914	35.363	35.3151	35.31	35.2434	35.2056	35.1294	35.1012	35.0577	35.037	34.9478	34.9443	34.8876	34.864	34.7865	34.7682	34.6891	34.675	34.5579	34.5172	34.4498	34.3902	34.349	34.2764	34.2019	34.1536	34.0823	34.0085	33.9196	33.8831	33.7894	33.7437	33.6407	33.5821	33.4764	33.4399	33.3293	33.2782	33.1381	33.0425	32.9315	32.9577	32.8419	32.7664	32.5744	32.5051	32.4217	32.406	32.2743	32.1667	31.9195	31.8005	31.7	31.6648	31.6773	31.592	31.4597	31.367	31.1184	31.0841	31.0758	31.0125	30.8039	30.6351	30.4517	30.5335	30.3884	30.3076	30.0157	29.9936	29.9423	29.893	29.7018	29.6527	29.2898	29.325	29.2625	29.0671	28.8449	29.1119	28.8117	28.7917	28.4312	28.4557	28.3423	28.341	27.9842	27.9758	27.6251	27.6924	27.6178	27.6167	27.2949	27.3542	27.0717	27.1733	26.9906	27.0626	26.8688	26.8894	26.7599	26.9679	27.0473	27.667	28.678	33.8659
Sgr-AJol_007-Ex1-cssl.clmp.r1r2_fastp	35.7304	36.0202	36.1275	36.124	36.1649	36.1192	36.1242	36.1239	36.1622	36.1672	36.1777	36.1616	36.1244	36.1423	36.1424	36.1491	36.1412	36.1457	36.1104	36.1037	36.0751	36.0751	36.048	36.0406	36.0097	36.0109	35.993	35.9821	35.9566	35.9614	35.9183	35.9098	35.8624	35.8797	35.8582	35.8346	35.7681	35.792	35.7225	35.7762	35.7661	35.7565	35.7236	35.7111	35.6504	35.6313	35.6115	35.6056	35.5654	35.536	35.485	35.4651	35.4607	35.4413	35.3907	35.3911	35.3651	35.3471	35.3099	35.2947	35.2594	35.2499	35.1765	35.139	35.1067	35.0512	35.0474	34.9742	34.9456	34.9103	34.8727	34.8166	34.7634	34.737	34.6887	34.6482	34.5794	34.5398	34.4778	34.4452	34.381	34.3507	34.253	34.1959	34.1104	34.1434	34.0749	34.0118	33.8679	33.8045	33.7808	33.7561	33.6884	33.5751	33.3957	33.2843	33.2136	33.2072	33.2424	33.1409	33.0524	32.9453	32.7402	32.7017	32.7315	32.6367	32.5092	32.3205	32.1838	32.2153	32.1522	32.0155	31.7966	31.7358	31.7311	31.6399	31.5143	31.3527	31.1034	31.0734	31.0518	30.7889	30.6866	30.8154	30.6177	30.4862	30.1827	30.1388	30.122	30.0002	29.7243	29.6322	29.3572	29.3125	29.3283	29.2141	29.0088	28.9222	28.6782	28.7304	28.5934	28.6026	28.3693	28.2789	28.1609	28.2408	28.3616	28.805	29.8245	34.2383
Sgr-AJol_008-Ex1-cssl.clmp.r1r2_fastp	35.8041	36.0755	36.1633	36.1722	36.2059	36.1788	36.1818	36.1795	36.2098	36.2183	36.2292	36.2108	36.1737	36.1963	36.1972	36.2023	36.1935	36.1951	36.1641	36.1521	36.1271	36.1291	36.1014	36.0968	36.0617	36.0698	36.0507	36.0379	36.0094	36.0179	35.9667	35.9608	35.9104	35.9339	35.9079	35.8819	35.8167	35.8447	35.7653	35.821	35.8	35.7922	35.7518	35.7487	35.6816	35.6647	35.6393	35.6319	35.586	35.5627	35.5021	35.4895	35.4689	35.4608	35.3919	35.4038	35.3698	35.3617	35.3055	35.2996	35.2478	35.2414	35.1593	35.1258	35.0854	35.0383	35.0244	34.9612	34.9148	34.8854	34.8366	34.7831	34.7221	34.6938	34.6356	34.6028	34.5221	34.4883	34.4186	34.3869	34.314	34.2814	34.1717	34.1131	34.0167	34.0538	33.9692	33.915	33.7618	33.7081	33.6779	33.6487	33.5775	33.474	33.2781	33.1718	33.0949	33.0855	33.1175	33.0231	32.9407	32.8288	32.6351	32.5879	32.6187	32.5412	32.3864	32.2137	32.1001	32.1163	32.0181	31.9246	31.707	31.6326	31.6459	31.5322	31.4126	31.3042	31.0427	31.007	30.992	30.7397	30.6142	30.8093	30.5839	30.4828	30.1566	30.1566	30.0939	30.0267	29.7033	29.6172	29.3386	29.3465	29.3404	29.2703	29.058	28.9709	28.7546	28.7835	28.6873	28.6815	28.4915	28.4158	28.2766	28.4169	28.4936	28.9653	29.8348	34.2647
Sgr-AJol_009-Ex1-cssl.clmp.r1r2_fastp	35.7254	35.9462	36.0979	36.1175	36.1571	36.1254	36.1309	36.1358	36.1707	36.1726	36.1895	36.1654	36.1314	36.145	36.1501	36.1581	36.1509	36.1484	36.1167	36.1061	36.0797	36.0753	36.0481	36.0377	36.0137	36.0037	35.9873	35.9623	35.9366	35.9444	35.894	35.8819	35.8323	35.8423	35.8147	35.7849	35.7272	35.7403	35.6591	35.7114	35.6944	35.6691	35.6443	35.6148	35.5559	35.5265	35.486	35.4763	35.4322	35.3871	35.324	35.293	35.276	35.2496	35.1864	35.1778	35.138	35.1132	35.0633	35.0291	34.9831	34.9605	34.8728	34.8249	34.7745	34.7162	34.7017	34.6167	34.5681	34.5327	34.4671	34.4084	34.3259	34.2892	34.2312	34.1789	34.0991	34.0425	33.9698	33.918	33.8544	33.8032	33.6829	33.6005	33.5071	33.5235	33.457	33.3698	33.2262	33.1306	33.109	33.0896	32.9883	32.8906	32.6697	32.5676	32.4821	32.4665	32.4966	32.4187	32.2981	32.1981	31.9899	31.9668	31.9693	31.8849	31.7392	31.5551	31.4204	31.4805	31.3827	31.2902	31.0248	30.9858	30.9635	30.9032	30.7358	30.6637	30.3421	30.3588	30.314	30.1094	29.9608	30.1775	29.9476	29.8283	29.5574	29.5049	29.4837	29.3916	29.1287	29.0504	28.7548	28.7434	28.7668	28.6639	28.489	28.3591	28.229	28.1659	28.0422	28.0726	27.9033	27.801	27.733	27.8188	28.0286	28.4223	29.5014	34.1106
Sgr-AJol_010-Ex1-cssl.clmp.r1r2_fastp	35.531	35.8304	35.9238	35.9638	36.0175	35.9743	35.9938	35.9855	36.0327	36.0392	36.0501	36.0309	35.9904	36.0137	36.0205	36.022	36.0211	36.0174	35.9811	35.9692	35.9431	35.9449	35.9156	35.9056	35.8699	35.8722	35.8577	35.834	35.8108	35.8165	35.7748	35.7596	35.7072	35.7301	35.6987	35.6792	35.6117	35.626	35.5526	35.606	35.5958	35.5827	35.5481	35.5286	35.4689	35.447	35.421	35.4185	35.3717	35.3357	35.2838	35.2643	35.2508	35.2355	35.1748	35.1735	35.1441	35.1324	35.0897	35.0676	35.0287	35.0165	34.9387	34.9014	34.8591	34.8094	34.8067	34.7314	34.7057	34.6717	34.6333	34.582	34.5207	34.4915	34.4411	34.4132	34.3488	34.308	34.2516	34.2242	34.1699	34.1402	34.037	33.9863	33.8985	33.9454	33.8832	33.82	33.7018	33.6311	33.6223	33.6149	33.5461	33.4516	33.2806	33.1639	33.1245	33.1074	33.1911	33.0853	33.0298	32.9227	32.7404	32.7195	32.7572	32.6951	32.5737	32.3887	32.3142	32.3468	32.2929	32.175	31.9864	31.935	31.9614	31.8845	31.8065	31.6674	31.4286	31.4046	31.4185	31.1787	31.1073	31.2861	31.083	30.9654	30.7062	30.7021	30.7094	30.5813	30.3419	30.2278	29.9835	29.9552	30.0341	29.9155	29.7763	29.6508	29.4931	29.4985	29.4366	29.3944	29.2292	29.1539	29.0811	29.1196	29.265	29.6314	30.5084	34.4728
