all	0	29580	972717	0.0304097
all	1	17096	972717	0.0175755
all	2	32152	972717	0.0330538
all	3	33176	972717	0.0341065
all	4	42798	972717	0.0439984
all	5	44720	972717	0.0459743
all	6	47920	972717	0.0492641
all	7	47817	972717	0.0491582
all	8	48176	972717	0.0495273
all	9	48628	972717	0.0499919
all	10	46333	972717	0.0476326
all	11	44184	972717	0.0454233
all	12	40609	972717	0.0417480
all	13	39412	972717	0.0405174
all	14	37768	972717	0.0388273
all	15	34679	972717	0.0356517
all	16	31136	972717	0.0320093
all	17	29911	972717	0.0307500
all	18	26704	972717	0.0274530
all	19	23967	972717	0.0246392
all	20	20688	972717	0.0212683
all	21	20805	972717	0.0213885
all	22	19214	972717	0.0197529
all	23	16851	972717	0.0173236
all	24	15771	972717	0.0162133
all	25	14351	972717	0.0147535
all	26	12542	972717	0.0128938
all	27	11417	972717	0.0117372
all	28	9818	972717	0.0100934
all	29	9016	972717	0.0092689
all	30	7907	972717	0.0081288
all	31	7194	972717	0.0073958
all	32	6223	972717	0.0063975
all	33	5225	972717	0.0053716
all	34	4728	972717	0.0048606
all	35	4319	972717	0.0044401
all	36	3807	972717	0.0039138
all	37	3433	972717	0.0035293
all	38	3020	972717	0.0031047
all	39	2493	972717	0.0025629
all	40	2293	972717	0.0023573
all	41	2086	972717	0.0021445
all	42	1762	972717	0.0018114
all	43	1658	972717	0.0017045
all	44	1704	972717	0.0017518
all	45	1660	972717	0.0017066
all	46	1262	972717	0.0012974
all	47	1153	972717	0.0011853
all	48	1069	972717	0.0010990
all	49	946	972717	0.0009725
all	50	924	972717	0.0009499
all	51	767	972717	0.0007885
all	52	680	972717	0.0006991
all	53	561	972717	0.0005767
all	54	541	972717	0.0005562
all	55	559	972717	0.0005747
all	56	448	972717	0.0004606
all	57	460	972717	0.0004729
all	58	410	972717	0.0004215
all	59	377	972717	0.0003876
all	60	301	972717	0.0003094
all	61	255	972717	0.0002622
all	62	268	972717	0.0002755
all	63	267	972717	0.0002745
all	64	245	972717	0.0002519
all	65	174	972717	0.0001789
all	66	201	972717	0.0002066
all	67	180	972717	0.0001850
all	68	165	972717	0.0001696
all	69	202	972717	0.0002077
all	70	165	972717	0.0001696
all	71	94	972717	0.0000966
all	72	134	972717	0.0001378
all	73	131	972717	0.0001347
all	74	147	972717	0.0001511
all	75	74	972717	0.0000761
all	76	81	972717	0.0000833
all	77	67	972717	0.0000689
all	78	70	972717	0.0000720
all	79	68	972717	0.0000699
all	80	32	972717	0.0000329
all	81	50	972717	0.0000514
all	82	55	972717	0.0000565
all	83	61	972717	0.0000627
all	84	43	972717	0.0000442
all	85	44	972717	0.0000452
all	86	22	972717	0.0000226
all	87	23	972717	0.0000236
all	88	41	972717	0.0000421
all	89	30	972717	0.0000308
all	90	41	972717	0.0000421
all	91	29	972717	0.0000298
all	92	29	972717	0.0000298
all	93	34	972717	0.0000350
all	94	32	972717	0.0000329
all	95	46	972717	0.0000473
all	96	48	972717	0.0000493
all	97	51	972717	0.0000524
all	98	24	972717	0.0000247
all	99	22	972717	0.0000226
all	100	27	972717	0.0000278
all	101	22	972717	0.0000226
all	102	29	972717	0.0000298
all	103	20	972717	0.0000206
all	104	39	972717	0.0000401
all	105	33	972717	0.0000339
all	106	29	972717	0.0000298
all	107	40	972717	0.0000411
all	108	36	972717	0.0000370
all	109	27	972717	0.0000278
all	110	23	972717	0.0000236
all	111	20	972717	0.0000206
all	112	26	972717	0.0000267
all	113	26	972717	0.0000267
all	114	29	972717	0.0000298
all	115	27	972717	0.0000278
all	116	39	972717	0.0000401
all	117	27	972717	0.0000278
all	118	24	972717	0.0000247
all	119	28	972717	0.0000288
all	120	19	972717	0.0000195
all	121	22	972717	0.0000226
all	122	32	972717	0.0000329
all	123	20	972717	0.0000206
all	124	18	972717	0.0000185
all	125	8	972717	0.0000082
all	126	4	972717	0.0000041
all	127	3	972717	0.0000031
all	128	6	972717	0.0000062
all	129	6	972717	0.0000062
all	130	7	972717	0.0000072
all	131	9	972717	0.0000093
all	132	9	972717	0.0000093
all	133	2	972717	0.0000021
all	134	7	972717	0.0000072
all	135	3	972717	0.0000031
all	136	6	972717	0.0000062
all	137	5	972717	0.0000051
all	138	4	972717	0.0000041
all	139	2	972717	0.0000021
all	140	4	972717	0.0000041
all	141	4	972717	0.0000041
all	142	3	972717	0.0000031
all	143	5	972717	0.0000051
all	144	12	972717	0.0000123
all	145	1	972717	0.0000010
all	146	8	972717	0.0000082
all	147	3	972717	0.0000031
all	148	9	972717	0.0000093
all	149	2	972717	0.0000021
all	150	3	972717	0.0000031
all	151	3	972717	0.0000031
