all	0	408361	972717	0.4198148
all	1	109785	972717	0.1128643
all	2	206662	972717	0.2124585
all	3	70542	972717	0.0725206
all	4	81542	972717	0.0838291
all	5	31064	972717	0.0319353
all	6	26478	972717	0.0272207
all	7	11915	972717	0.0122492
all	8	10295	972717	0.0105838
all	9	5246	972717	0.0053931
all	10	3800	972717	0.0039066
all	11	2065	972717	0.0021229
all	12	1330	972717	0.0013673
all	13	925	972717	0.0009509
all	14	741	972717	0.0007618
all	15	656	972717	0.0006744
all	16	253	972717	0.0002601
all	17	67	972717	0.0000689
all	18	41	972717	0.0000421
all	19	63	972717	0.0000648
all	20	52	972717	0.0000535
all	21	66	972717	0.0000679
all	22	75	972717	0.0000771
all	23	51	972717	0.0000524
all	24	82	972717	0.0000843
all	25	15	972717	0.0000154
all	26	17	972717	0.0000175
all	27	15	972717	0.0000154
all	28	11	972717	0.0000113
all	29	22	972717	0.0000226
all	30	61	972717	0.0000627
all	31	39	972717	0.0000401
all	32	27	972717	0.0000278
all	33	30	972717	0.0000308
all	34	29	972717	0.0000298
all	35	4	972717	0.0000041
all	36	28	972717	0.0000288
all	37	2	972717	0.0000021
all	38	22	972717	0.0000226
all	39	20	972717	0.0000206
all	40	21	972717	0.0000216
all	41	12	972717	0.0000123
all	42	22	972717	0.0000226
all	43	13	972717	0.0000134
all	82	1	972717	0.0000010
all	84	3	972717	0.0000031
all	85	1	972717	0.0000010
all	86	3	972717	0.0000031
all	87	3	972717	0.0000031
all	89	1	972717	0.0000010
all	91	2	972717	0.0000021
all	92	1	972717	0.0000010
all	93	1	972717	0.0000010
all	94	6	972717	0.0000062
all	101	1	972717	0.0000010
all	102	1	972717	0.0000010
all	103	3	972717	0.0000031
all	105	4	972717	0.0000041
all	106	11	972717	0.0000113
all	107	6	972717	0.0000062
all	108	8	972717	0.0000082
all	109	3	972717	0.0000031
all	110	1	972717	0.0000010
all	111	4	972717	0.0000041
all	112	8	972717	0.0000082
all	113	8	972717	0.0000082
all	115	6	972717	0.0000062
all	116	4	972717	0.0000041
all	117	2	972717	0.0000021
all	119	3	972717	0.0000031
all	122	2	972717	0.0000021
all	123	2	972717	0.0000021
all	124	3	972717	0.0000031
all	125	1	972717	0.0000010
all	126	2	972717	0.0000021
all	127	4	972717	0.0000041
all	128	5	972717	0.0000051
all	129	6	972717	0.0000062
all	130	4	972717	0.0000041
all	131	2	972717	0.0000021
all	132	3	972717	0.0000031
all	133	1	972717	0.0000010
all	134	3	972717	0.0000031
all	135	3	972717	0.0000031
all	136	5	972717	0.0000051
all	137	3	972717	0.0000031
all	139	1	972717	0.0000010
all	142	1	972717	0.0000010
all	143	4	972717	0.0000041
