Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Hte-ATic_023-Ex1-cssl.clmp.r1r2_fastp	27.588099999999997	0.832651	173953559.0	0.524515	95.93998713201935	1.8422305442495919
Hte-ATic_024-Ex1-cssl.clmp.r1r2_fastp	26.770100000000003	0.838124	134921219.0	0.519857	96.11454052198106	2.1137418270073844
Hte-ATic_025-Ex1-cssl.clmp.r1r2_fastp	28.283	0.840273	143818132.0	0.534266	96.40202097118893	1.8811817901380385
Hte-ATic_026-Ex1-cssl.clmp.r1r2_fastp	33.597500000000004	0.841354	2642437198.0	0.446597	96.49797188455295	1.7399134087926513
Hte-ATic_027-Ex1-cssl.clmp.r1r2_fastp	26.685	0.848579	161622097.0	0.450755	96.71691378132843	2.3292352268321754
Hte-ATic_029-Ex1-cssl.clmp.r1r2_fastp	30.0257	0.833757	287348970.0	0.550749	96.33944151646968	1.2773935271844388
Hte-ATic_030-Ex1-cssl.clmp.r1r2_fastp	27.036900000000003	0.839031	1126382845.0	0.482596	96.11379882922188	2.198819277019208
Hte-ATic_031-Ex1-cssl.clmp.r1r2_fastp	30.7961	0.833343	223837601.0	0.497214	96.07993235933195	1.5030047366650605
Hte-ATic_032-Ex1-cssl.clmp.r1r2_fastp	31.6383	0.834475	227200486.0	0.51698	96.33640623896986	1.5830019385913627
Hte-ATic_033-Ex1-cssl.clmp.r1r2_fastp	27.580900000000003	0.848372	197671015.0	0.549677	96.4342458724159	2.336401935087752
Hte-ATic_034-Ex1-cssl.clmp.r1r2_fastp	27.7196	0.839424	122504985.0	0.517452	96.40097130098923	1.8132038265347694
Hte-ATic_035-Ex1-cssl.clmp.r1r2_fastp	35.6182	0.836628	230103938.0	0.4544	96.40737972286698	1.8915414733104243
Hte-ATic_036-Ex1-cssl.clmp.r1r2_fastp	29.635	0.837604	242772034.0	0.502565	96.11933896220633	2.183564665500835
Hte-ATic_037-Ex1-cssl.clmp.r1r2_fastp	30.397000000000002	0.836949	139926501.0	0.517429	96.23003725487712	2.246129898059284
Hte-ATic_038-Ex1-cssl.clmp.r1r2_fastp	26.6694	0.848033	133906691.0	0.459318	96.73021417202719	2.8336736575020725
Hte-ATic_039-Ex1-cssl.clmp.r1r2_fastp	28.180300000000003	0.836156	352857929.0	0.587731	96.32072784193308	1.3502499407758808
Hte-ATic_041-Ex1-cssl.clmp.r1r2_fastp	32.5447	0.840582	1540311166.0	0.413292	96.2580384999045	2.8745588266505533
Hte-ATic_044-Ex1-cssl.clmp.r1r2_fastp	28.114800000000002	0.83786	181887661.0	0.51257	96.12044845588187	1.9616104560705907
Hte-ATic_045-Ex1-cssl.clmp.r1r2_fastp	29.5177	0.838283	213541178.0	0.555592	96.26281239203041	1.7971508714671371
Hte-ATic_046-Ex1-cssl.clmp.r1r2_fastp	29.7002	0.833667	187349501.0	0.508882	95.97247078246885	1.8281354319757854
Hte-ATic_047-Ex1-cssl.clmp.r1r2_fastp	32.012800000000006	0.839452	106401112.0	0.463912	96.34401774962178	2.4173395785706306
Hte-ATic_048-Ex1-cssl.clmp.r1r2_fastp	29.9495	0.840226	141760286.0	0.498272	96.56523202931825	2.242195778876722
Hte-ATic_049-Ex1-cssl.clmp.r1r2_fastp	30.399500000000003	0.84298	206979421.0	0.448748	96.7324389920033	2.1244909852754583
Hte-ATic_050-Ex1-cssl.clmp.r1r2_fastp	30.0334	0.848875	241465930.0	0.425218	96.79918504009258	2.9263652263798328
Hte-ATic_051-Ex1-cssl.clmp.r1r2_fastp	27.759099999999997	0.843158	1097859679.0	0.423897	96.37656062242195	2.6390581277710026
Hte-ATic_054-Ex1-cssl.clmp.r1r2_fastp	26.2685	0.838029	198364002.0	0.564494	95.98331248626629	1.5765242304896807
Hte-ATic_055-Ex1-cssl.clmp.r1r2_fastp	29.407100000000003	0.837098	235092324.0	0.52448	95.92033372648152	1.8744804725971165
Hte-ATic_056-Ex1-cssl.clmp.r1r2_fastp	30.183300000000003	0.838197	220866147.0	0.515773	96.13578314994868	2.1110528167829474
Hte-ATic_057-Ex1-cssl.clmp.r1r2_fastp	29.4848	0.83264	243349839.0	0.552036	96.07204937649578	1.4660116723348868
Hte-ATic_058-Ex1-cssl.clmp.r1r2_fastp	30.182199999999998	0.83667	175899820.0	0.502437	96.26063947421355	2.015151700371069
Hte-ATic_059-Ex1-cssl.clmp.r1r2_fastp	28.678900000000002	0.835107	194400209.0	0.48608	96.11065623499206	2.0743710558756683
Hte-ATic_060-Ex1-cssl.clmp.r1r2_fastp	32.046400000000006	0.836383	228931841.0	0.494518	96.29929304216577	2.0424871468150316
Hte-ATic_061-Ex1-cssl.clmp.r1r2_fastp	30.6133	0.841505	224764583.0	0.529413	96.3708210750377	2.2442989701729514
Hte-ATic_062-Ex1-cssl.clmp.r1r2_fastp	30.0101	0.838131	153611996.0	0.521704	96.30013023873643	2.0574866518267148
Hte-ATic_063-Ex1-cssl.clmp.r1r2_fastp	29.0275	0.837718	177869335.0	0.489148	96.38264521404673	1.8438440751219227
