Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Hte-ATic_001-Ex1-cssl.clmp.r1r2_fastp	34.4187	34.5027	34.5026	34.5241	34.6289	34.5967	34.5184	34.4888	34.5839	34.5449	34.6233	34.6053	34.6221	34.5784	34.5212	34.5814	34.5636	34.5582	34.658	34.4551	34.4542	34.4318	34.4908	34.4478	34.4405	34.4557	34.4516	34.4624	34.3703	34.3715	34.4349	34.3522	34.2688	34.2482	34.2704	34.2591	34.3049	34.1816	34.1591	34.146	34.0515	34.1338	33.9466	34.1661	34.0627	33.9541	34.0691	34.1781	33.9154	34.1276	33.9598	33.8994	34.0091	33.7741	33.9404	33.9542	33.787	33.76	33.8334	33.7357	33.7021	33.8365	33.5638	33.4845	33.4693	33.5122	33.568	33.5231	33.5255	33.5706	33.5375	33.5627	33.3712	33.3708	33.3069	33.366	33.2474	33.0903	33.2628	33.3712	33.1768	33.342	33.0998	33.0343	33.2744	33.0155	33.1318	33.161	32.8535	32.9104	33.1438	33.0443	32.918	32.9055	33.1458	32.8968	33.1389	32.8055	32.9262	32.798	32.7277	33.0091	32.8839	32.7064	32.8478	32.8069	32.8084	32.6385	32.5423	32.7189	32.4564	32.7291	32.7151	32.5415	32.465	32.633	32.3106	32.5155	32.359	32.5615	32.5184	32.4085	32.5542	32.4387	32.9172	32.5471	32.6553	32.6402	32.8479	32.3726	32.5508	32.4361	32.3511	32.3378	32.2877	32.4691	32.6003	32.5616	32.4905	32.1941	32.2465	32.3252	32.3586	31.9814	32.2835	32.3376	32.4187	32.2666	33.085	35.4615
Hte-ATic_002-Ex1-cssl.clmp.r1r2_fastp	33.8951	33.8265	34.021	33.9842	34.1288	34.0522	34.0103	34.0919	33.9759	34.0808	34.0914	34.1044	34.1175	34.1232	34.0369	34.0684	34.0382	34.0452	34.0484	34.0162	34.0121	33.9878	33.9815	33.9583	33.9669	33.9742	33.9436	33.9207	33.9033	33.878	33.8513	33.8429	33.7709	33.8131	33.7668	33.7325	33.7626	33.7729	33.6414	33.7055	33.7313	33.6807	33.62	33.6697	33.6045	33.6946	33.6804	33.5864	33.5907	33.6328	33.5235	33.602	33.5719	33.6046	33.4963	33.5311	33.4253	33.4706	33.4738	33.4323	33.4415	33.4416	33.3208	33.3249	33.2763	33.3147	33.2191	33.3164	33.2264	33.2535	33.2154	33.2722	33.1828	33.2088	33.1487	33.2665	33.2091	33.1548	33.0812	33.0854	33.0969	33.0863	33.0568	32.9482	33.0369	32.9893	32.9729	32.9639	32.7634	32.7642	32.9541	32.8886	32.7473	32.7467	32.8215	32.7173	32.8086	32.7522	32.786	32.803	32.7608	32.817	32.7767	32.7646	32.7519	32.7046	32.7939	32.6221	32.6654	32.5595	32.5417	32.5916	32.4835	32.4575	32.4419	32.6184	32.5301	32.4056	32.3877	32.4913	32.4117	32.3608	32.4587	32.4063	32.5214	32.4355	32.535	32.4316	32.4442	32.3836	32.3303	32.3343	32.2982	32.3543	32.4006	32.1483	32.2962	32.2236	32.2111	31.968	32.084	32.203	32.0497	31.9857	32.088	32.1486	32.0788	32.3218	32.8903	35.4072
Hte-ATic_003-Ex1-cssl.clmp.r1r2_fastp	33.9992	33.9537	33.9445	34.0745	34.1943	34.1333	34.0797	34.1003	34.0642	34.1335	34.1708	34.1216	34.1381	34.1038	34.1178	34.1209	34.0667	34.0588	34.0804	34.0211	34.0148	33.9504	33.9811	33.9527	33.9403	33.896	33.8501	33.8287	33.8313	33.8061	33.8141	33.7343	33.6577	33.7282	33.7165	33.6673	33.6688	33.5933	33.4963	33.4972	33.501	33.4349	33.4914	33.4644	33.4393	33.4909	33.4592	33.3544	33.4057	33.3511	33.366	33.2784	33.3269	33.2813	33.2748	33.1571	33.1533	33.0933	33.1557	33.1401	33.1279	33.0917	32.9547	32.8516	32.9071	33.0165	32.9593	32.8643	32.8471	32.8593	32.7405	32.8187	32.7759	32.7594	32.724	32.7175	32.6852	32.5699	32.5846	32.5527	32.5383	32.4479	32.4676	32.2971	32.4041	32.3939	32.3922	32.3606	32.1696	32.1858	32.3923	32.2683	32.0865	32.1031	32.1625	31.9449	32.0888	32.0351	32.0879	32.0039	32.0558	31.9557	32.0699	31.9158	31.9508	31.9097	31.9377	31.8213	31.77	31.7427	31.7593	31.674	31.7289	31.5494	31.5548	31.6178	31.6089	31.5076	31.5078	31.6352	31.5029	31.4778	31.4634	31.5036	31.5056	31.4634	31.567	31.4751	31.4171	31.233	31.3433	31.3265	31.1741	31.2593	31.3202	31.1955	31.2695	31.1747	31.0851	30.8463	30.9425	31.1492	30.9127	30.8603	30.9783	31.0073	31.1147	31.3905	32.0838	35.119
Hte-ATic_004-Ex1-cssl.clmp.r1r2_fastp	34.0869	34.1344	34.1041	34.1643	34.2753	34.1994	34.1469	34.2003	34.1317	34.1774	34.2258	34.2343	34.1949	34.1763	34.1764	34.1717	34.1063	34.1494	34.0919	34.0756	34.0572	34.0258	34.0118	34.0018	33.9934	33.9166	33.9129	33.8569	33.8681	33.8091	33.816	33.7261	33.6862	33.6994	33.6859	33.6741	33.6539	33.5841	33.5235	33.5298	33.4968	33.4559	33.4785	33.4274	33.3606	33.4415	33.3937	33.3172	33.2624	33.2718	33.195	33.217	33.2148	33.2485	33.1668	33.0908	32.9849	33.0125	33.0106	32.9572	32.9744	32.9456	32.8209	32.8059	32.7561	32.8213	32.7471	32.6616	32.6696	32.659	32.6338	32.6214	32.5304	32.5621	32.5006	32.4404	32.3832	32.3977	32.3549	32.3347	32.3013	32.2447	32.226	32.0681	32.165	32.0377	32.1234	32.0144	31.8589	31.9079	31.9991	31.871	31.8396	31.7561	31.7917	31.7258	31.8059	31.7178	31.7485	31.7441	31.687	31.6899	31.712	31.6161	31.6129	31.6067	31.6049	31.4807	31.3552	31.48	31.4339	31.2932	31.2601	31.2182	31.0402	31.1488	31.235	31.0632	31.1683	31.1589	31.0167	31.085	31.099	31.0724	31.1312	31.103	31.0702	31.0034	31.0164	30.9442	30.8439	30.8615	30.7677	30.7964	30.7939	30.7663	30.6626	30.8099	30.687	30.3567	30.5095	30.7448	30.5841	30.4142	30.4757	30.6108	30.7866	30.9544	31.7864	35.0495
Hte-ATic_005-Ex1-cssl.clmp.r1r2_fastp	34.2083	34.2442	34.2188	34.3113	34.3845	34.3418	34.3035	34.334	34.2808	34.3396	34.3533	34.3615	34.3574	34.3104	34.3417	34.3022	34.2502	34.2656	34.2586	34.2286	34.2368	34.2231	34.1888	34.1667	34.1603	34.1384	34.079	34.0611	34.0627	34.0454	33.9898	33.9294	33.9274	33.9088	33.8896	33.8145	33.8836	33.802	33.7388	33.7642	33.7046	33.6857	33.7151	33.6653	33.6352	33.6826	33.6834	33.5721	33.6199	33.591	33.5391	33.5484	33.5578	33.5492	33.5171	33.4175	33.4231	33.4058	33.4438	33.383	33.4532	33.4261	33.32	33.1631	33.2107	33.3072	33.246	33.0759	33.1499	33.1703	33.142	33.0813	33.1224	33.0451	33.1208	32.9599	33.0037	32.9114	32.9063	32.8163	32.8777	32.8003	32.8094	32.6875	32.8095	32.6924	32.7572	32.6305	32.4983	32.5196	32.6328	32.4924	32.5247	32.3812	32.5162	32.3247	32.4571	32.4029	32.408	32.4299	32.4209	32.3415	32.4171	32.2403	32.347	32.3158	32.3498	32.0806	32.1728	32.1938	32.1139	32.0854	32.0662	31.908	31.9427	31.9798	31.9748	31.8086	31.9811	31.9315	31.9642	31.936	31.8882	31.8969	32.0291	31.8059	31.9277	31.885	31.9198	31.6396	31.6564	31.6612	31.7021	31.6505	31.7719	31.6044	31.5661	31.5863	31.5083	31.4071	31.4462	31.5135	31.4275	31.3248	31.3773	31.4838	31.4454	31.7292	32.419	35.233
Hte-ATic_006-Ex1-cssl.clmp.r1r2_fastp	34.1528	33.8775	33.943	34.0261	34.0967	34.0741	33.9983	34.0443	33.9336	34.0274	34.0309	33.9917	33.9922	34.0	34.0056	33.9969	33.9	33.9251	33.9038	33.8866	33.8569	33.8558	33.8295	33.7748	33.7472	33.7844	33.6848	33.6604	33.6564	33.6629	33.5933	33.5689	33.5232	33.5418	33.5319	33.5014	33.4792	33.4269	33.3614	33.3629	33.3176	33.2597	33.2882	33.2829	33.1733	33.209	33.2193	33.1794	33.1552	33.1154	33.0574	33.0275	33.02	33.0005	33.0036	32.8755	32.8383	32.8277	32.8276	32.8498	32.7961	32.7472	32.6258	32.6001	32.6059	32.6458	32.5552	32.4726	32.419	32.4526	32.4669	32.4757	32.4443	32.3995	32.3308	32.3119	32.221	32.1881	32.2041	32.1167	32.141	32.1048	32.0609	31.9934	32.0311	31.9757	31.9954	31.9006	31.5976	31.7619	31.8419	31.7699	31.7115	31.6278	31.6843	31.5975	31.6445	31.6076	31.5125	31.573	31.5704	31.5609	31.5314	31.4526	31.47	31.4335	31.4374	31.3361	31.2412	31.2333	31.2285	31.242	31.1583	31.0663	30.9778	31.0432	31.1031	30.9296	31.0552	31.0017	30.9998	30.8988	30.9756	30.9823	30.9851	30.9801	30.9873	30.8882	30.8987	30.8526	30.7035	30.6866	30.653	30.6857	30.7759	30.6641	30.6123	30.5932	30.6115	30.2626	30.3515	30.5738	30.4714	30.3927	30.4636	30.4483	30.5701	30.8959	31.7066	34.9918
Hte-ATic_007-Ex1-cssl.clmp.r1r2_fastp	34.1774	34.097	34.0754	34.1214	34.2108	34.1774	34.1294	34.2106	34.0985	34.1532	34.1975	34.1975	34.1892	34.1563	34.1515	34.1315	34.1115	34.1046	34.1113	34.1152	34.0884	34.0591	34.0832	34.0327	34.0669	34.0338	34.0174	33.9884	34.0121	33.9278	33.9274	33.8885	33.8661	33.8614	33.8842	33.843	33.8892	33.8403	33.7329	33.7905	33.7549	33.6758	33.7548	33.7316	33.6891	33.6996	33.7221	33.6528	33.6703	33.6508	33.6001	33.6473	33.6365	33.5899	33.5806	33.555	33.5174	33.4798	33.5129	33.5027	33.5092	33.4839	33.376	33.3112	33.4152	33.4025	33.3405	33.3117	33.2981	33.3178	33.2416	33.2715	33.2689	33.2846	33.2334	33.1932	33.1531	33.1308	33.1991	33.1529	33.1208	33.1326	33.0698	32.9605	33.0777	33.0264	33.0	32.9594	32.7806	32.8467	32.9606	32.9293	32.8329	32.8134	32.8622	32.7168	32.8104	32.8083	32.6796	32.8364	32.8327	32.8181	32.7802	32.7268	32.716	32.7426	32.7836	32.6764	32.6108	32.6991	32.5169	32.6005	32.6196	32.4538	32.3985	32.4963	32.6005	32.4464	32.5016	32.5024	32.4084	32.4646	32.4158	32.4781	32.5083	32.4955	32.4885	32.366	32.3571	32.3085	32.3068	32.2608	32.2837	32.2531	32.2811	32.2691	32.2334	32.1309	32.2021	31.8946	31.9505	32.1946	32.0235	32.0328	31.9637	32.0179	32.0648	32.3061	32.886	35.3726
Hte-ATic_008-Ex1-cssl.clmp.r1r2_fastp	34.2811	34.2883	34.3792	34.3413	34.4863	34.4471	34.4382	34.4882	34.4261	34.4484	34.4585	34.454	34.4659	34.4392	34.4291	34.4255	34.379	34.3905	34.4231	34.3587	34.3443	34.3806	34.3812	34.2175	34.3022	34.2736	34.2012	34.2212	34.2424	34.1588	34.1693	34.1841	34.0928	34.0808	34.1209	34.0861	34.0939	34.0334	33.9696	33.9675	33.9497	33.8675	33.9513	33.8697	33.9015	33.9496	33.8744	33.7499	33.9058	33.8378	33.7466	33.7326	33.7095	33.7597	33.7677	33.6839	33.6033	33.5399	33.6527	33.4874	33.6233	33.5151	33.4459	33.3857	33.3782	33.4525	33.3779	33.285	33.3554	33.3033	33.337	33.3042	33.2967	33.2453	33.2476	33.1442	33.1742	33.1092	33.1405	33.0059	33.0846	33.1422	33.0075	32.8808	32.9783	33.0093	32.9205	32.8659	32.7396	32.8205	32.8497	32.7947	32.8348	32.7298	32.8911	32.5966	32.8077	32.7702	32.735	32.6604	32.7728	32.6752	32.7601	32.5697	32.5339	32.7092	32.6928	32.6057	32.4449	32.5746	32.4343	32.4961	32.3911	32.3645	32.4247	32.3671	32.3821	32.2964	32.148	32.4199	32.1737	32.3295	32.0915	32.334	32.2742	32.1534	32.1133	32.1312	32.0376	32.0855	32.0335	31.8648	31.8651	31.847	32.0011	31.9365	31.8236	31.8618	31.8955	31.8226	31.682	32.0812	31.8002	31.806	31.7823	31.8685	31.93	32.1457	32.6788	35.361
Hte-ATic_010-Ex1-cssl.clmp.r1r2_fastp	33.6586	33.9716	34.0654	34.0777	34.1796	34.1246	34.0511	34.117	34.0965	34.078	34.1515	34.1462	34.171	34.0991	34.1712	34.1527	34.0889	34.0725	34.0626	34.0559	34.0379	34.0207	34.0539	33.9639	33.973	34.0184	33.9701	33.888	33.8758	33.8386	33.8367	33.8004	33.7526	33.8009	33.6629	33.7443	33.6966	33.7474	33.6229	33.6007	33.559	33.59	33.5459	33.5682	33.4706	33.5635	33.5066	33.4383	33.4836	33.4321	33.3855	33.3271	33.4115	33.4217	33.4088	33.3072	33.2454	33.242	33.2475	33.3096	33.2933	33.1716	33.06	33.0168	33.1275	33.1212	33.1409	33.017	33.0642	32.9274	33.0167	32.9147	32.8487	32.8655	32.8554	32.8411	32.7635	32.7879	32.7883	32.6446	32.6956	32.6199	32.6726	32.5746	32.6521	32.6623	32.5522	32.515	32.4065	32.4718	32.5421	32.5009	32.2942	32.4106	32.4438	32.1556	32.4315	32.2764	32.41	32.2198	32.318	32.2568	32.3651	32.2513	32.2583	32.3739	32.28	32.254	32.1049	32.1719	32.1872	32.1601	32.1197	31.9676	31.8398	32.0339	31.9391	31.9638	32.1937	31.9614	32.02	31.883	32.0326	31.9397	32.0495	31.9673	32.0686	31.8905	31.9012	31.8344	31.8055	31.7808	31.714	31.7892	31.9445	31.6571	31.7311	31.7086	31.7373	31.3506	31.4523	31.711	31.5974	31.4859	31.6108	31.6375	31.7034	31.854	32.5841	35.2841
Hte-ATic_011-Ex1-cssl.clmp.r1r2_fastp	34.105	34.1794	34.2168	34.3411	34.4385	34.3867	34.3433	34.3647	34.4036	34.428	34.41	34.4186	34.3857	34.3673	34.4024	34.3613	34.34	34.3265	34.3228	34.2834	34.2662	34.2838	34.2718	34.1925	34.1606	34.1417	34.1293	34.0588	34.1502	34.0517	34.0576	33.9435	33.961	33.9535	33.962	33.9807	33.9417	33.8492	33.8188	33.797	33.7871	33.7493	33.7397	33.715	33.6886	33.7188	33.6856	33.641	33.6404	33.6541	33.6002	33.5632	33.5486	33.5123	33.4522	33.4228	33.3569	33.3466	33.3215	33.2612	33.3202	33.2382	33.1613	33.0698	33.0905	33.1512	33.1381	33.0392	33.0394	33.0189	33.0022	32.9789	32.9365	32.9007	32.9908	32.8767	32.9238	32.7937	32.8287	32.7488	32.7105	32.7884	32.7384	32.5418	32.6035	32.5385	32.5338	32.5032	32.3169	32.3622	32.4483	32.371	32.2342	32.1929	32.354	32.0666	32.2269	32.1773	32.0969	32.1644	32.1928	32.1182	32.0941	32.1052	31.9463	32.0518	32.04	31.9599	31.8949	31.7724	31.79	31.7249	31.839	31.6186	31.4926	31.5597	31.7702	31.502	31.6382	31.7031	31.6643	31.5466	31.4731	31.4611	31.536	31.5492	31.5167	31.395	31.4299	31.2845	31.343	31.181	31.2742	31.1994	31.3845	31.3605	31.1556	31.2086	31.3172	30.7974	30.9705	31.1451	31.0997	30.9673	30.9555	30.9224	31.0706	31.372	32.1103	35.1709
