filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-AMar_025-SdA02025-L2-clmp-fp2-repr.rad.sde-RG.bam	27831	102.24	8.22613	5057388	315628	0.513387	6.24093
./Sde-AMar_033-SdA02033-L2-clmp-fp2-repr.rad.sde-RG.bam	16384	100.187	6.64407	5057388	227056	0.298292	4.48959
./Sde-AMar_035-SdA02035-L2-clmp-fp2-repr.rad.sde-RG.bam	15998	105.341	8.21772	5057388	186824	0.303569	3.69408
./Sde-AMar_039-SdA02039-L2-clmp-fp2-repr.rad.sde-RG.bam	2165	119.46	4.38215	5057388	53229	0.0461221	1.0525
./Sde-AMar_038-SdA02038-L2-clmp-fp2-repr.rad.sde-RG.bam	1270	118.934	3.17869	5057388	43372	0.0272603	0.857597
./Sde-AMar_044-SdA02044-L2-clmp-fp2-repr.rad.sde-RG.bam	3175	119.045	5.0997	5057388	67079	0.0676402	1.32636
./Sde-AMar_037-SdA02037-L2-clmp-fp2-repr.rad.sde-RG.bam	2775	113.905	4.56602	5057388	63144	0.057009	1.24855
./Sde-AMar_041-SdA02041-L2-clmp-fp2-repr.rad.sde-RG.bam	2059	118.447	3.95021	5057388	55447	0.0433084	1.09636
./Sde-AMar_045-SdA02045-L2-clmp-fp2-repr.rad.sde-RG.bam	4424	118.096	6.33801	5057388	74699	0.0936141	1.47703
./Sde-AMar_048-SdA02048-L2-clmp-fp2-repr.rad.sde-RG.bam	2124	121.269	3.94124	5057388	58530	0.0456126	1.15732
./Sde-AMar_047-SdA02047-L2-clmp-fp2-repr.rad.sde-RG.bam	1953	121.878	4.12399	5057388	52291	0.0426401	1.03395
./Sde-AMar_036-SdA02036-L2-clmp-fp2-repr.rad.sde-RG.bam	22635	103.751	8.17736	5057388	261688	0.423127	5.17437
./Sde-AMar_004-SdA02004-L2-clmp-fp2-repr.rad.sde-RG.bam	106576	104.664	23.3591	5057388	409374	1.89082	8.09457
./Sde-AMar_005-SdA02005-L2-clmp-fp2-repr.rad.sde-RG.bam	130907	108.106	21.3681	5057388	547423	2.31293	10.8242
./Sde-AMar_046-SdA02046-L2-clmp-fp2-repr.rad.sde-RG.bam	33488	102.197	10.3032	5057388	303248	0.617794	5.99614
./Sde-AMar_051-SdA02051-L2-clmp-fp2-repr.rad.sde-RG.bam	12948	98.865	6.79869	5057388	172253	0.231561	3.40597
./Sde-AMar_054-SdA02054-L2-clmp-fp2-repr.rad.sde-RG.bam	32697	101.47	10.9319	5057388	276468	0.597605	5.46662
./Sde-AMar_056-SdA02056-L2-clmp-fp2-repr.rad.sde-RG.bam	18330	105.698	8.90734	5057388	197937	0.348617	3.91382
./Sde-AMar_057-SdA02057-L2-clmp-fp2-repr.rad.sde-RG.bam	3322	110.833	3.70606	5057388	89652	0.0656971	1.77269
./Sde-AMar_059-SdA02059-L2-clmp-fp2-repr.rad.sde-RG.bam	12254	101.72	6.58837	5057388	171436	0.223333	3.38981
./Sde-AMar_062-SdA02062-L2-clmp-fp2-repr.rad.sde-RG.bam	5672	109.932	5.10169	5057388	111304	0.112279	2.20082
./Sde-AMar_065-SdA02065-L2-clmp-fp2-repr.rad.sde-RG.bam	9034	103.842	5.67699	5057388	150786	0.169259	2.9815
./Sde-AMar_063-SdA02063-L2-clmp-fp2-repr.rad.sde-RG.bam	12756	105.218	7.27599	5057388	167943	0.241617	3.32075
./Sde-AMar_050-SdA02050-L2-clmp-fp2-repr.rad.sde-RG.bam	72662	100.288	15.3978	5057388	427755	1.30235	8.45802
./Sde-AMar_060-SdA02060-L2-clmp-fp2-repr.rad.sde-RG.bam	28447	101.506	9.84261	5057388	266582	0.518818	5.27114
./Sde-AMar_064-SdA02064-L2-clmp-fp2-repr.rad.sde-RG.bam	48679	95.978	11.6068	5057388	366872	0.841978	7.25418
./Sde-AMar_049-SdA02049-L2-clmp-fp2-repr.rad.sde-RG.bam	107770	98.9139	26.3034	5057388	351719	1.82929	6.95456
./Sde-AMar_053-SdA02053-L2-clmp-fp2-repr.rad.sde-RG.bam	96879	105.952	20.9172	5057388	430057	1.7787	8.50354
./Sde-AMar_055-SdA02055-L2-clmp-fp2-repr.rad.sde-RG.bam	97180	98.5402	18.3578	5057388	455774	1.65441	9.01204
./Sde-AMar_061-SdA02061-L2-clmp-fp2-repr.rad.sde-RG.bam	82135	99.8695	13.9655	5057388	518173	1.43089	10.2459
./Sde-AMar_052-SdA02052-L2-clmp-fp2-repr.rad.sde-RG.bam	147477	100.858	22.2492	5057388	565999	2.49003	11.1915
./Sde-AMar_058-SdA02058-L2-clmp-fp2-repr.rad.sde-RG.bam	100887	98.4797	24.7602	5057388	350477	1.71588	6.93
./Sde-AMat_008-SdA01008-L2-clmp-fp2-repr.rad.sde-RG.bam	35572	122.066	10.9315	5057388	355350	0.768086	7.02635
./Sde-AMat_006-SdA01006-L2-clmp-fp2-repr.rad.sde-RG.bam	174252	126.247	17.7021	5057388	1108922	3.8815	21.9268
./Sde-AMat_001-SdA01001-L2-clmp-fp2-repr.rad.sde-RG.bam	337247	122.73	26.9806	5057388	1247301	6.65421	24.6629
./Sde-AMat_009-SdA01009-L2-clmp-fp2-repr.rad.sde-RG.bam	200089	115.203	18.5965	5057388	1071235	3.93903	21.1816
./Sde-AMat_024-SdA01024-L2-clmp-fp2-repr.rad.sde-RG.bam	8804	123.339	5.20514	5057388	187026	0.19249	3.69807
./Sde-AMat_003-SdA01003-L2-clmp-fp2-repr.rad.sde-RG.bam	393660	123.986	24.5588	5057388	1743818	8.46802	34.4806
./Sde-AMat_017-SdA01017-L2-clmp-fp2-repr.rad.sde-RG.bam	202878	118.115	23.9674	5057388	837932	3.97103	16.5685
./Sde-AMat_007-SdA01007-L2-clmp-fp2-repr.rad.sde-RG.bam	532863	125.32	28.9059	5057388	2010169	11.4893	39.7472
./Sde-AMat_011-SdA01011-L2-clmp-fp2-repr.rad.sde-RG.bam	420105	123.553	25.3337	5057388	1802859	9.03096	35.648
./Sde-AMat_028-SdA01028-L2-clmp-fp2-repr.rad.sde-RG.bam	96174	124.787	18.1529	5057388	572669	2.05553	11.3234
./Sde-AMat_016-SdA01016-L2-clmp-fp2-repr.rad.sde-RG.bam	334841	126.738	33.4135	5057388	989969	6.5406	19.5747
./Sde-AMat_002-SdA01002-L2-clmp-fp2-repr.rad.sde-RG.bam	737506	119.65	35.0098	5057388	2220759	15.3732	43.9112
./Sde-AMat_026-SdA01026-L2-clmp-fp2-repr.rad.sde-RG.bam	258431	127.716	21.5962	5057388	1289559	5.50671	25.4985
./Sde-AMat_010-SdA01010-L2-clmp-fp2-repr.rad.sde-RG.bam	619832	118.434	47.7802	5057388	1215733	11.4858	24.0388
./Sde-AMat_020-SdA01020-L2-clmp-fp2-repr.rad.sde-RG.bam	539668	124.175	29.7433	5057388	1988428	11.6943	39.3173
./Sde-AMat_027-SdA01027-L2-clmp-fp2-repr.rad.sde-RG.bam	346561	126.574	22.7718	5057388	1679173	7.56078	33.2024
./Sde-AMat_022-SdA01022-L2-clmp-fp2-repr.rad.sde-RG.bam	543560	123.409	29.5655	5057388	1996714	11.6728	39.4811
./Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.rad.sde-RG.bam	175643	125.663	23.8833	5057388	757767	3.57852	14.9834
./Sde-AMat_014-SdA01014-L2-clmp-fp2-repr.rad.sde-RG.bam	676783	123.848	35.1281	5057388	2064715	14.3413	40.8257
./Sde-AMat_019-SdA01019-L2-clmp-fp2-repr.rad.sde-RG.bam	620635	125.353	44.4808	5057388	1367931	12.0312	27.0482
./Sde-AMat_023-SdA01023-L2-clmp-fp2-repr.rad.sde-RG.bam	573797	122.953	39.7162	5057388	1435456	11.2728	28.3833
./Sde-AMat_015-SdA01015-L2-clmp-fp2-repr.rad.sde-RG.bam	647777	126.212	37.36	5057388	1768769	13.0663	34.974
./Sde-AMat_018-SdA01018-L2-clmp-fp2-repr.rad.sde-RG.bam	685885	122.13	39.4677	5057388	1733396	13.5274	34.2745
./Sde-AMat_012-SdA01012-L2-clmp-fp2-repr.rad.sde-RG.bam	793617	122.457	37.4743	5057388	2271808	16.8337	44.9206
./Sde-AMat_013-SdA01013-L2-clmp-fp2-repr.rad.sde-RG.bam	725179	121.118	52.9762	5057388	1227545	12.8585	24.2723
./Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.rad.sde-RG.bam	126341	122.75	14.8772	5057388	934638	2.7494	18.4806
./Sde-AMat_025-SdA01025-L2-clmp-fp2-repr.rad.sde-RG.bam	665436	126.502	35.0364	5057388	2044353	14.1628	40.4231
./Sde-AMat_005-SdA01005-L2-clmp-fp2-repr.rad.sde-RG.bam	1030282	117.481	50.8676	5057388	1914194	19.2531	37.8495
./Sde-AMat_021-SdA01021-L2-clmp-fp2-repr.rad.sde-RG.bam	780530	121.18	46.2131	5057388	1653954	15.1134	32.7037
./Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.rad.sde-RG.bam	394411	123.582	24.0615	5057388	1787852	8.50605	35.3513
./Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.rad.sde-RG.bam	539517	122.768	29.3037	5057388	1985854	11.5065	39.2664
./Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.rad.sde-RG.bam	546047	118.673	27.9299	5057388	2052744	11.3365	40.589
./Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.rad.sde-RG.bam	182542	125.694	29.007	5057388	643519	3.69095	12.7243
./Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.rad.sde-RG.bam	589811	124.168	36.4136	5057388	1638818	11.7996	32.4044
./Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.rad.sde-RG.bam	265422	129.138	20.321	5057388	1430182	5.74659	28.2791
./Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.rad.sde-RG.bam	360109	124.75	22.879	5057388	1721671	7.78863	34.0427
./Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.rad.sde-RG.bam	323049	126.768	29.8111	5057388	1123397	6.62194	22.213
./Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.rad.sde-RG.bam	671562	124.347	38.7843	5057388	1753268	13.4455	34.6675
./Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.rad.sde-RG.bam	144680	121.843	16.8255	5057388	946018	3.14732	18.7057
./Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.rad.sde-RG.bam	568483	121.853	29.7454	5057388	2043037	12.0163	40.3971
./Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.rad.sde-RG.bam	330958	125.781	22.7915	5057388	1614772	7.27709	31.929
./Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.rad.sde-RG.bam	586973	124.102	59.1364	5057388	926960	10.839	18.3288
./Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.rad.sde-RG.bam	270287	127.636	28.1561	5057388	986581	5.49261	19.5077
./Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.rad.sde-RG.bam	301862	117.084	23.0585	5057388	1315408	5.99743	26.0096
./Sde-AMat_057-SdA01057-L2-clmp-fp2-repr.rad.sde-RG.bam	55244	117.46	11.2719	5057388	518251	1.15508	10.2474
./Sde-AMat_050-SdA01050-L2-clmp-fp2-repr.rad.sde-RG.bam	421334	118.187	25.9644	5057388	1623487	8.33491	32.1013
./Sde-AMat_051-SdA01051-L2-clmp-fp2-repr.rad.sde-RG.bam	383423	120.823	28.6586	5057388	1308423	7.41441	25.8715
./Sde-AMat_045-SdA01045-L2-clmp-fp2-repr.rad.sde-RG.bam	539122	119.105	39.8491	5057388	1290615	10.1693	25.5194
./Sde-AMat_042-SdA01042-L2-clmp-fp2-repr.rad.sde-RG.bam	622927	118.77	38.9877	5057388	1493892	11.5165	29.5388
./Sde-AMat_049-SdA01049-L2-clmp-fp2-repr.rad.sde-RG.bam	543744	118.627	35.4746	5057388	1464856	10.2751	28.9647
./Sde-AMat_059-SdA01059-L2-clmp-fp2-repr.rad.sde-RG.bam	353697	115.901	23.6988	5057388	1460176	6.84235	28.8721
./Sde-AMat_052-SdA01052-L2-clmp-fp2-repr.rad.sde-RG.bam	439587	119.813	27.8184	5057388	1537770	8.45858	30.4064
./Sde-AMat_054-SdA01054-L2-clmp-fp2-repr.rad.sde-RG.bam	513454	119.624	29.2073	5057388	1774095	10.2457	35.0793
./Sde-AMat_071-SdA01071-L2-clmp-fp2-repr.rad.sde-RG.bam	124396	118.911	19.865	5057388	637952	2.50582	12.6143
./Sde-AMat_060-SdA01060-L2-clmp-fp2-repr.rad.sde-RG.bam	432104	118.08	28.388	5057388	1485731	8.33967	29.3774
./Sde-AMat_056-SdA01056-L2-clmp-fp2-repr.rad.sde-RG.bam	425771	120.388	30.2589	5057388	1356309	8.11494	26.8184
./Sde-AMat_063-SdA01063-L2-clmp-fp2-repr.rad.sde-RG.bam	326944	118.811	26.1017	5057388	1204046	6.21421	23.8077
./Sde-AMat_055-SdA01055-L2-clmp-fp2-repr.rad.sde-RG.bam	443728	118.606	28.5096	5057388	1518928	8.56253	30.0338
./Sde-AMat_073-SdA01073-L2-clmp-fp2-repr.rad.sde-RG.bam	103756	118.857	16.6249	5057388	664239	2.18352	13.134
./Sde-AMat_053-SdA01053-L2-clmp-fp2-repr.rad.sde-RG.bam	585516	121.161	35.3524	5057388	1571204	10.9831	31.0675
./Sde-AMat_068-SdA01068-L2-clmp-fp2-repr.rad.sde-RG.bam	334524	117.19	23.7266	5057388	1378673	6.46801	27.2606
./Sde-AMat_066-SdA01066-L2-clmp-fp2-repr.rad.sde-RG.bam	391162	118.288	25.2794	5057388	1562070	7.80802	30.8869
./Sde-AMat_076-SdA01076-L2-clmp-fp2-repr.rad.sde-RG.bam	157149	121.927	17.5719	5057388	948439	3.29535	18.7535
./Sde-AMat_062-SdA01062-L2-clmp-fp2-repr.rad.sde-RG.bam	512513	118.657	38.2094	5057388	1260268	9.52153	24.9193
./Sde-AMat_064-SdA01064-L2-clmp-fp2-repr.rad.sde-RG.bam	434578	121.5	31.9045	5057388	1325202	8.36003	26.2033
./Sde-AMat_067-SdA01067-L2-clmp-fp2-repr.rad.sde-RG.bam	503683	117.579	28.3889	5057388	1785470	10.0225	35.3042
./Sde-AMat_074-SdA01074-L2-clmp-fp2-repr.rad.sde-RG.bam	367692	120.695	28.3109	5057388	1283047	7.18241	25.3698
./Sde-AMat_061-SdA01061-L2-clmp-fp2-repr.rad.sde-RG.bam	761606	116.707	36.5927	5057388	2044315	14.7916	40.4223
./Sde-AMat_065-SdA01065-L2-clmp-fp2-repr.rad.sde-RG.bam	628658	118.598	34.9323	5057388	1799035	12.4263	35.5724
./Sde-AMat_091-SdA01091-L2-clmp-fp2-repr.rad.sde-RG.bam	25212	120.311	6.68969	5057388	407959	0.53963	8.06659
./Sde-AMat_079-SdA01079-L2-clmp-fp2-repr.rad.sde-RG.bam	280206	118.697	21.5979	5057388	1300223	5.55269	25.7094
./Sde-AMat_080-SdA01080-L2-clmp-fp2-repr.rad.sde-RG.bam	288891	121.473	32.7338	5057388	834865	5.40364	16.5078
./Sde-AMat_077-SdA01077-L2-clmp-fp2-repr.rad.sde-RG.bam	370105	120.22	31.3483	5057388	1129267	6.99978	22.3291
./Sde-AMat_084-SdA01084-L2-clmp-fp2-repr.rad.sde-RG.bam	211721	119.345	24.3091	5057388	856217	4.11554	16.93
./Sde-CHam_001-SdC02001-L2-clmp-fp2-repr.rad.sde-RG.bam	5068	141.798	2.61198	5057388	243407	0.125712	4.8129
./Sde-AMat_092-SdA01092-L2-clmp-fp2-repr.rad.sde-RG.bam	76811	116.934	12.5766	5057388	640056	1.59168	12.6559
./Sde-CHam_003-SdC02003-L2-clmp-fp2-repr.rad.sde-RG.bam	3427	142.107	2.37673	5057388	180007	0.0845947	3.55929
./Sde-AMat_086-SdA01086-L2-clmp-fp2-repr.rad.sde-RG.bam	223875	120.826	20.42	5057388	1104786	4.46075	21.845
./Sde-CHam_002-SdC02002-L2-clmp-fp2-repr.rad.sde-RG.bam	10299	142.602	3.13067	5057388	414515	0.256597	8.19623
./Sde-CHam_004-SdC02004-L2-clmp-fp2-repr.rad.sde-RG.bam	11186	142.837	3.04221	5057388	466092	0.280372	9.21606
./Sde-CHam_007-SdC02007-L2-clmp-fp2-repr.rad.sde-RG.bam	1091	146.446	1.64425	5057388	84330	0.0274172	1.66746
./Sde-CHam_005-SdC02005-L2-clmp-fp2-repr.rad.sde-RG.bam	18126	143.998	3.43683	5057388	670362	0.455555	13.2551
./Sde-CHam_010-SdC02010-L2-clmp-fp2-repr.rad.sde-RG.bam	1328	146.303	1.56271	5057388	109025	0.0336882	2.15576
./Sde-CHam_006-SdC02006-L2-clmp-fp2-repr.rad.sde-RG.bam	16804	145.103	3.36932	5057388	639052	0.425748	12.636
./Sde-AMat_095-SdA01095-L2-clmp-fp2-repr.rad.sde-RG.bam	125120	121.071	18.8452	5057388	679951	2.53368	13.4447
./Sde-CHam_008-SdC02008-L2-clmp-fp2-repr.rad.sde-RG.bam	30610	144.638	4.50585	5057388	866654	0.77214	17.1364
./Sde-CHam_018-SdC02018-L2-clmp-fp2-repr.rad.sde-RG.bam	2968	142.182	2.38885	5057388	157510	0.0743996	3.11445
./Sde-CHam_019-SdC02019-L2-clmp-fp2-repr.rad.sde-RG.bam	7583	144.027	2.73345	5057388	354073	0.191372	7.0011
./Sde-CHam_020-SdC02020-L2-clmp-fp2-repr.rad.sde-RG.bam	5777	143.73	2.4185	5057388	303465	0.14512	6.00043
./Sde-CHam_013-SdC02013-L2-clmp-fp2-repr.rad.sde-RG.bam	45174	145.176	5.01051	5057388	1158319	1.14758	22.9035
./Sde-CHam_027-SdC02027-L2-clmp-fp2-repr.rad.sde-RG.bam	706	147.653	1.43477	5057388	63969	0.0181479	1.26486
./Sde-AMat_085-SdA01085-L2-clmp-fp2-repr.rad.sde-RG.bam	437131	119.202	31.1176	5057388	1356412	8.34587	26.8204
./Sde-CHam_029-SdC02029-L2-clmp-fp2-repr.rad.sde-RG.bam	1903	146.029	2.99262	5057388	81406	0.0481706	1.60965
./Sde-CHam_022-SdC02022-L2-clmp-fp2-repr.rad.sde-RG.bam	20306	145.322	3.5044	5057388	743386	0.515112	14.699
./Sde-CHam_031-SdC02031-L2-clmp-fp2-repr.rad.sde-RG.bam	1879	146.805	1.83098	5057388	133163	0.0482104	2.63304
./Sde-CHam_035-SdC02035-L2-clmp-fp2-repr.rad.sde-RG.bam	2260	141.805	2.17826	5057388	130134	0.0560498	2.57315
./Sde-CHam_028-SdC02028-L2-clmp-fp2-repr.rad.sde-RG.bam	17030	146.233	4.24323	5057388	513754	0.431048	10.1585
./Sde-AMat_075-SdA01075-L2-clmp-fp2-repr.rad.sde-RG.bam	602782	120.457	41.3969	5057388	1316158	10.7733	26.0245
./Sde-CHam_040-SdC02040-L2-clmp-fp2-repr.rad.sde-RG.bam	588	144.529	1.81364	5057388	41487	0.0148777	0.820325
./Sde-CHam_014-SdC02014-L2-clmp-fp2-repr.rad.sde-RG.bam	97356	146.583	7.57412	5057388	1660238	2.48643	32.828
./Sde-CHam_043-SdC02043-L2-clmp-fp2-repr.rad.sde-RG.bam	287	147.401	1.75369	5057388	21784	0.00755378	0.430736
./Sde-CHam_036-SdC02036-L2-clmp-fp2-repr.rad.sde-RG.bam	22911	145.173	3.99313	5057388	739630	0.583985	14.6247
./Sde-CHam_016-SdC02016-L2-clmp-fp2-repr.rad.sde-RG.bam	101294	143.722	7.794	5057388	1654198	2.5493	32.7085
./Sde-CHam_044-SdC02044-L2-clmp-fp2-repr.rad.sde-RG.bam	1341	148.47	1.39767	5057388	126105	0.0348506	2.49348
./Sde-CHam_041-SdC02041-L2-clmp-fp2-repr.rad.sde-RG.bam	4674	144.22	2.32965	5057388	255191	0.117552	5.04591
./Sde-AMat_094-SdA01094-L2-clmp-fp2-repr.rad.sde-RG.bam	319085	120.99	21.9748	5057388	1497270	6.50577	29.6056
./Sde-CHam_045-SdC02045-L2-clmp-fp2-repr.rad.sde-RG.bam	1863	148.083	1.4411	5057388	169771	0.0483762	3.35689
./Sde-CHam_048-SdC02048-L2-clmp-fp2-repr.rad.sde-RG.bam	1109	144.177	1.94596	5057388	72775	0.0280021	1.43898
./Sde-AMat_078-SdA01078-L2-clmp-fp2-repr.rad.sde-RG.bam	629539	122.19	42.2032	5057388	1423069	11.8753	28.1384
./Sde-AMat_088-SdA01088-L2-clmp-fp2-repr.rad.sde-RG.bam	437385	118.91	29.6344	5057388	1435311	8.41039	28.3805
./Sde-CHam_051-SdC02051-L2-clmp-fp2-repr.rad.sde-RG.bam	1041	145.839	2.13561	5057388	63429	0.0267845	1.25418
./Sde-CHam_054-SdC02054-L2-clmp-fp2-repr.rad.sde-RG.bam	2115	145.556	1.71006	5057388	158175	0.0534839	3.1276
./Sde-CHam_059-SdC02059-L2-clmp-fp2-repr.rad.sde-RG.bam	1893	145.616	1.67597	5057388	144518	0.0478919	2.85756
./Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.rad.sde-RG.bam	14942	143.782	3.51681	5057388	539225	0.374967	10.6621
./Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.rad.sde-RG.bam	490	146.918	1.73534	5057388	36736	0.0126052	0.726383
./Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.rad.sde-RG.bam	5654	146.763	2.14439	5057388	340888	0.14454	6.7404
./Sde-AMat_082-SdA01082-L2-clmp-fp2-repr.rad.sde-RG.bam	580242	121.704	38.0806	5057388	1462713	11.0138	28.9223
./Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.rad.sde-RG.bam	8296	145.477	2.64929	5057388	400544	0.209823	7.91998
./Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.rad.sde-RG.bam	30217	145.344	4.31775	5057388	900592	0.768881	17.8075
./Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.rad.sde-RG.bam	5212	144.615	2.88271	5057388	229175	0.13063	4.53149
./Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.rad.sde-RG.bam	1959	145.348	1.75533	5057388	143554	0.0498251	2.8385
./Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.rad.sde-RG.bam	21637	145.077	3.61597	5057388	768991	0.549819	15.2053
./Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.rad.sde-RG.bam	2095	144.587	2.23399	5057388	119300	0.0526982	2.35893
./Sde-AMat_087-SdA01087-L2-clmp-fp2-repr.rad.sde-RG.bam	492144	123.282	32.7853	5057388	1499302	9.71946	29.6458
./Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.rad.sde-RG.bam	73065	146.394	6.6625	5057388	1413736	1.86243	27.9539
./Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.rad.sde-RG.bam	4004	145.711	2.60926	5057388	196783	0.101526	3.891
./Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.rad.sde-RG.bam	583	148.439	1.37446	5057388	55567	0.0151016	1.09873
./Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.rad.sde-RG.bam	1550	146.801	1.82038	5057388	110700	0.0398459	2.18888
./Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.rad.sde-RG.bam	4115	144.514	2.29414	5057388	229619	0.10416	4.54027
./Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.rad.sde-RG.bam	606	147.145	1.69329	5057388	46891	0.0156998	0.927178
./Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.rad.sde-RG.bam	1105	145.952	1.8664	5057388	75787	0.0279688	1.49854
./Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.rad.sde-RG.bam	907	147.064	1.55586	5057388	75982	0.0233752	1.5024
