fq_raw/SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_1.fq.gz	8088734
fq_raw/SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_1.fq.gz	10379880
fq_raw/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_1.fq.gz	1136525
fq_raw/SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_1.fq.gz	1702608
fq_raw/SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_1.fq.gz	1261559
fq_raw/SdA01002_CKDL210020579-1a-5UDI301-AK7557_HKGLMDSX2_L2_1.fq.gz	20967100
fq_raw/SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_1.fq.gz	8364238
fq_raw/SdA01005_CKDL210020579-1a-5UDI301-GC06_HKGLMDSX2_L2_1.fq.gz	26969011
