all	0	604308	715407	0.8447052
all	1	1803	715407	0.0025202
all	2	63107	715407	0.0882113
all	3	1044	715407	0.0014593
all	4	20313	715407	0.0283936
all	5	526	715407	0.0007352
all	6	9064	715407	0.0126697
all	7	500	715407	0.0006989
all	8	4474	715407	0.0062538
all	9	220	715407	0.0003075
all	10	2692	715407	0.0037629
all	11	190	715407	0.0002656
all	12	1582	715407	0.0022113
all	13	224	715407	0.0003131
all	14	798	715407	0.0011154
all	15	243	715407	0.0003397
all	16	471	715407	0.0006584
all	17	89	715407	0.0001244
all	18	555	715407	0.0007758
all	19	193	715407	0.0002698
all	20	330	715407	0.0004613
all	21	131	715407	0.0001831
all	22	124	715407	0.0001733
all	23	91	715407	0.0001272
all	24	389	715407	0.0005437
all	25	6	715407	0.0000084
all	26	108	715407	0.0001510
all	27	39	715407	0.0000545
all	28	118	715407	0.0001649
all	29	80	715407	0.0001118
all	30	175	715407	0.0002446
all	31	36	715407	0.0000503
all	32	111	715407	0.0001552
all	33	61	715407	0.0000853
all	34	125	715407	0.0001747
all	35	79	715407	0.0001104
all	36	67	715407	0.0000937
all	37	146	715407	0.0002041
all	38	166	715407	0.0002320
all	39	6	715407	0.0000084
all	40	23	715407	0.0000321
all	42	19	715407	0.0000266
all	43	5	715407	0.0000070
all	44	91	715407	0.0001272
all	45	16	715407	0.0000224
all	46	70	715407	0.0000978
all	47	17	715407	0.0000238
all	48	1	715407	0.0000014
all	49	17	715407	0.0000238
all	50	5	715407	0.0000070
all	51	49	715407	0.0000685
all	52	25	715407	0.0000349
all	53	5	715407	0.0000070
all	54	12	715407	0.0000168
all	55	4	715407	0.0000056
all	57	4	715407	0.0000056
all	60	10	715407	0.0000140
all	61	6	715407	0.0000084
all	63	3	715407	0.0000042
all	67	1	715407	0.0000014
all	68	49	715407	0.0000685
all	69	1	715407	0.0000014
all	71	1	715407	0.0000014
all	81	1	715407	0.0000014
all	84	2	715407	0.0000028
all	90	1	715407	0.0000014
all	96	2	715407	0.0000028
all	114	5	715407	0.0000070
all	115	3	715407	0.0000042
all	116	77	715407	0.0001076
all	117	3	715407	0.0000042
all	119	6	715407	0.0000084
all	120	8	715407	0.0000112
all	121	1	715407	0.0000014
all	126	10	715407	0.0000140
all	128	3	715407	0.0000042
all	135	1	715407	0.0000014
all	136	5	715407	0.0000070
all	139	2	715407	0.0000028
all	140	4	715407	0.0000056
all	142	1	715407	0.0000014
all	143	1	715407	0.0000014
all	144	1	715407	0.0000014
all	145	3	715407	0.0000042
all	147	1	715407	0.0000014
all	148	3	715407	0.0000042
all	152	3	715407	0.0000042
all	154	2	715407	0.0000028
all	155	1	715407	0.0000014
all	156	3	715407	0.0000042
all	157	1	715407	0.0000014
all	158	4	715407	0.0000056
all	161	2	715407	0.0000028
all	166	5	715407	0.0000070
all	168	1	715407	0.0000014
all	169	1	715407	0.0000014
all	171	1	715407	0.0000014
all	172	1	715407	0.0000014
all	175	4	715407	0.0000056
all	176	5	715407	0.0000070
all	177	4	715407	0.0000056
all	181	2	715407	0.0000028
all	182	4	715407	0.0000056
all	183	1	715407	0.0000014
