all	0	1151406	1219869	0.9438767
all	1	24338	1219869	0.0199513
all	2	28069	1219869	0.0230098
all	3	5423	1219869	0.0044456
all	4	4491	1219869	0.0036815
all	5	2101	1219869	0.0017223
all	6	1416	1219869	0.0011608
all	7	645	1219869	0.0005287
all	8	238	1219869	0.0001951
all	9	130	1219869	0.0001066
all	10	202	1219869	0.0001656
all	11	131	1219869	0.0001074
all	12	110	1219869	0.0000902
all	13	49	1219869	0.0000402
all	14	93	1219869	0.0000762
all	15	72	1219869	0.0000590
all	16	55	1219869	0.0000451
all	17	31	1219869	0.0000254
all	18	63	1219869	0.0000516
all	19	62	1219869	0.0000508
all	20	74	1219869	0.0000607
all	21	11	1219869	0.0000090
all	22	32	1219869	0.0000262
all	23	36	1219869	0.0000295
all	24	44	1219869	0.0000361
all	25	30	1219869	0.0000246
all	26	43	1219869	0.0000352
all	27	13	1219869	0.0000107
all	28	22	1219869	0.0000180
all	29	15	1219869	0.0000123
all	30	21	1219869	0.0000172
all	32	16	1219869	0.0000131
all	33	28	1219869	0.0000230
all	34	5	1219869	0.0000041
all	35	3	1219869	0.0000025
all	36	21	1219869	0.0000172
all	37	16	1219869	0.0000131
all	38	9	1219869	0.0000074
all	39	26	1219869	0.0000213
all	40	12	1219869	0.0000098
all	41	22	1219869	0.0000180
all	42	7	1219869	0.0000057
all	43	1	1219869	0.0000008
all	45	4	1219869	0.0000033
all	46	1	1219869	0.0000008
all	47	7	1219869	0.0000057
all	48	16	1219869	0.0000131
all	49	1	1219869	0.0000008
all	52	1	1219869	0.0000008
all	53	1	1219869	0.0000008
all	56	3	1219869	0.0000025
all	57	2	1219869	0.0000016
all	58	1	1219869	0.0000008
all	60	2	1219869	0.0000016
all	61	1	1219869	0.0000008
all	62	2	1219869	0.0000016
all	63	5	1219869	0.0000041
all	66	1	1219869	0.0000008
all	67	2	1219869	0.0000016
all	68	3	1219869	0.0000025
all	69	1	1219869	0.0000008
all	70	5	1219869	0.0000041
all	72	3	1219869	0.0000025
all	73	2	1219869	0.0000016
all	74	1	1219869	0.0000008
all	77	3	1219869	0.0000025
all	78	3	1219869	0.0000025
all	80	2	1219869	0.0000016
all	82	1	1219869	0.0000008
all	83	3	1219869	0.0000025
all	85	8	1219869	0.0000066
all	86	3	1219869	0.0000025
all	87	4	1219869	0.0000033
all	88	1	1219869	0.0000008
all	91	5	1219869	0.0000041
all	92	4	1219869	0.0000033
all	93	2	1219869	0.0000016
all	95	1	1219869	0.0000008
all	96	2	1219869	0.0000016
all	97	1	1219869	0.0000008
all	98	3	1219869	0.0000025
all	100	12	1219869	0.0000098
all	101	3	1219869	0.0000025
all	102	6	1219869	0.0000049
all	103	4	1219869	0.0000033
all	104	5	1219869	0.0000041
all	105	5	1219869	0.0000041
all	106	8	1219869	0.0000066
all	107	3	1219869	0.0000025
all	108	2	1219869	0.0000016
all	109	4	1219869	0.0000033
all	110	4	1219869	0.0000033
all	111	6	1219869	0.0000049
all	112	4	1219869	0.0000033
all	113	4	1219869	0.0000033
all	114	2	1219869	0.0000016
all	115	7	1219869	0.0000057
all	116	2	1219869	0.0000016
all	117	5	1219869	0.0000041
all	118	4	1219869	0.0000033
all	119	1	1219869	0.0000008
all	120	2	1219869	0.0000016
all	121	5	1219869	0.0000041
all	124	4	1219869	0.0000033
all	130	5	1219869	0.0000041
all	131	10	1219869	0.0000082
all	132	6	1219869	0.0000049
all	133	1	1219869	0.0000008
all	134	2	1219869	0.0000016
