all	0	910237	1219869	0.7461760
all	1	67140	1219869	0.0550387
all	2	85774	1219869	0.0703141
all	3	22067	1219869	0.0180896
all	4	22735	1219869	0.0186372
all	5	15911	1219869	0.0130432
all	6	14511	1219869	0.0118955
all	7	12717	1219869	0.0104249
all	8	10266	1219869	0.0084157
all	9	10017	1219869	0.0082115
all	10	7859	1219869	0.0064425
all	11	6026	1219869	0.0049399
all	12	4777	1219869	0.0039160
all	13	3913	1219869	0.0032077
all	14	3703	1219869	0.0030356
all	15	2579	1219869	0.0021142
all	16	2978	1219869	0.0024412
all	17	2215	1219869	0.0018158
all	18	2052	1219869	0.0016821
all	19	1053	1219869	0.0008632
all	20	840	1219869	0.0006886
all	21	1116	1219869	0.0009149
all	22	678	1219869	0.0005558
all	23	591	1219869	0.0004845
all	24	566	1219869	0.0004640
all	25	578	1219869	0.0004738
all	26	484	1219869	0.0003968
all	27	599	1219869	0.0004910
all	28	323	1219869	0.0002648
all	29	325	1219869	0.0002664
all	30	186	1219869	0.0001525
all	31	123	1219869	0.0001008
all	32	330	1219869	0.0002705
all	33	140	1219869	0.0001148
all	34	89	1219869	0.0000730
all	35	388	1219869	0.0003181
all	36	274	1219869	0.0002246
all	37	84	1219869	0.0000689
all	38	71	1219869	0.0000582
all	39	283	1219869	0.0002320
all	40	73	1219869	0.0000598
all	41	93	1219869	0.0000762
all	42	185	1219869	0.0001517
all	43	105	1219869	0.0000861
all	44	53	1219869	0.0000434
all	45	131	1219869	0.0001074
all	46	199	1219869	0.0001631
all	47	180	1219869	0.0001476
all	48	82	1219869	0.0000672
all	49	169	1219869	0.0001385
all	50	36	1219869	0.0000295
all	51	53	1219869	0.0000434
all	52	69	1219869	0.0000566
all	53	26	1219869	0.0000213
all	54	69	1219869	0.0000566
all	55	69	1219869	0.0000566
all	56	65	1219869	0.0000533
all	57	10	1219869	0.0000082
all	58	158	1219869	0.0001295
all	59	102	1219869	0.0000836
all	60	35	1219869	0.0000287
all	61	184	1219869	0.0001508
all	62	28	1219869	0.0000230
all	63	25	1219869	0.0000205
all	64	101	1219869	0.0000828
all	65	85	1219869	0.0000697
all	66	85	1219869	0.0000697
all	67	79	1219869	0.0000648
all	68	150	1219869	0.0001230
all	69	55	1219869	0.0000451
all	70	7	1219869	0.0000057
all	71	1	1219869	0.0000008
all	72	15	1219869	0.0000123
all	73	26	1219869	0.0000213
all	74	4	1219869	0.0000033
all	75	3	1219869	0.0000025
all	76	10	1219869	0.0000082
all	77	4	1219869	0.0000033
all	78	5	1219869	0.0000041
all	79	12	1219869	0.0000098
all	80	6	1219869	0.0000049
all	81	58	1219869	0.0000475
all	82	5	1219869	0.0000041
all	83	2	1219869	0.0000016
all	84	32	1219869	0.0000262
all	85	39	1219869	0.0000320
all	86	65	1219869	0.0000533
all	87	4	1219869	0.0000033
all	88	28	1219869	0.0000230
all	89	8	1219869	0.0000066
all	90	38	1219869	0.0000312
all	91	11	1219869	0.0000090
all	92	2	1219869	0.0000016
all	94	1	1219869	0.0000008
all	100	3	1219869	0.0000025
all	104	1	1219869	0.0000008
all	105	2	1219869	0.0000016
all	108	2	1219869	0.0000016
all	109	1	1219869	0.0000008
all	110	1	1219869	0.0000008
all	111	16	1219869	0.0000131
all	112	15	1219869	0.0000123
all	113	3	1219869	0.0000025
all	114	7	1219869	0.0000057
all	115	1	1219869	0.0000008
all	116	3	1219869	0.0000025
all	117	3	1219869	0.0000025
all	118	6	1219869	0.0000049
all	119	29	1219869	0.0000238
all	120	8	1219869	0.0000066
all	121	2	1219869	0.0000016
all	148	1	1219869	0.0000008
all	151	22	1219869	0.0000180
all	154	2	1219869	0.0000016
all	155	3	1219869	0.0000025
