all	0	1126343	1219869	0.9233311
all	1	39699	1219869	0.0325437
all	2	47091	1219869	0.0386033
all	3	3419	1219869	0.0028028
all	4	2459	1219869	0.0020158
all	5	289	1219869	0.0002369
all	6	127	1219869	0.0001041
all	7	74	1219869	0.0000607
all	8	37	1219869	0.0000303
all	9	5	1219869	0.0000041
all	10	23	1219869	0.0000189
all	11	18	1219869	0.0000148
all	12	7	1219869	0.0000057
all	13	2	1219869	0.0000016
all	14	33	1219869	0.0000271
all	15	29	1219869	0.0000238
all	16	10	1219869	0.0000082
all	17	4	1219869	0.0000033
all	19	4	1219869	0.0000033
all	20	2	1219869	0.0000016
all	21	1	1219869	0.0000008
all	22	10	1219869	0.0000082
all	23	1	1219869	0.0000008
all	24	2	1219869	0.0000016
all	25	2	1219869	0.0000016
all	26	7	1219869	0.0000057
all	27	9	1219869	0.0000074
all	28	1	1219869	0.0000008
all	29	1	1219869	0.0000008
all	30	2	1219869	0.0000016
all	31	2	1219869	0.0000016
all	32	4	1219869	0.0000033
all	33	1	1219869	0.0000008
all	34	6	1219869	0.0000049
all	35	1	1219869	0.0000008
all	36	2	1219869	0.0000016
all	37	2	1219869	0.0000016
all	38	4	1219869	0.0000033
all	39	7	1219869	0.0000057
all	40	7	1219869	0.0000057
all	41	4	1219869	0.0000033
all	42	15	1219869	0.0000123
all	43	18	1219869	0.0000148
all	44	12	1219869	0.0000098
all	45	13	1219869	0.0000107
all	46	12	1219869	0.0000098
all	47	3	1219869	0.0000025
all	48	5	1219869	0.0000041
all	49	6	1219869	0.0000049
all	50	4	1219869	0.0000033
all	52	4	1219869	0.0000033
all	53	4	1219869	0.0000033
all	54	8	1219869	0.0000066
all	55	8	1219869	0.0000066
all	56	6	1219869	0.0000049
