all	0	1032781	1219869	0.8466327
all	1	22480	1219869	0.0184282
all	2	27596	1219869	0.0226221
all	3	10769	1219869	0.0088280
all	4	10447	1219869	0.0085640
all	5	10218	1219869	0.0083763
all	6	9755	1219869	0.0079968
all	7	9825	1219869	0.0080541
all	8	7205	1219869	0.0059064
all	9	6764	1219869	0.0055449
all	10	7069	1219869	0.0057949
all	11	6726	1219869	0.0055137
all	12	4993	1219869	0.0040931
all	13	4256	1219869	0.0034889
all	14	3515	1219869	0.0028815
all	15	3804	1219869	0.0031184
all	16	3431	1219869	0.0028126
all	17	3261	1219869	0.0026732
all	18	2709	1219869	0.0022207
all	19	2771	1219869	0.0022716
all	20	2398	1219869	0.0019658
all	21	2534	1219869	0.0020773
all	22	1740	1219869	0.0014264
all	23	1718	1219869	0.0014083
all	24	1348	1219869	0.0011050
all	25	1128	1219869	0.0009247
all	26	1506	1219869	0.0012346
all	27	1324	1219869	0.0010854
all	28	1146	1219869	0.0009394
all	29	905	1219869	0.0007419
all	30	923	1219869	0.0007566
all	31	836	1219869	0.0006853
all	32	733	1219869	0.0006009
all	33	576	1219869	0.0004722
all	34	499	1219869	0.0004091
all	35	639	1219869	0.0005238
all	36	407	1219869	0.0003336
all	37	366	1219869	0.0003000
all	38	232	1219869	0.0001902
all	39	464	1219869	0.0003804
all	40	314	1219869	0.0002574
all	41	336	1219869	0.0002754
all	42	255	1219869	0.0002090
all	43	486	1219869	0.0003984
all	44	264	1219869	0.0002164
all	45	245	1219869	0.0002008
all	46	225	1219869	0.0001844
all	47	199	1219869	0.0001631
all	48	222	1219869	0.0001820
all	49	97	1219869	0.0000795
all	50	97	1219869	0.0000795
all	51	206	1219869	0.0001689
all	52	166	1219869	0.0001361
all	53	170	1219869	0.0001394
all	54	269	1219869	0.0002205
all	55	217	1219869	0.0001779
all	56	87	1219869	0.0000713
all	57	163	1219869	0.0001336
all	58	202	1219869	0.0001656
all	59	131	1219869	0.0001074
