all	0	1002843	1219869	0.8220907
all	1	32456	1219869	0.0266061
all	2	31928	1219869	0.0261733
all	3	15718	1219869	0.0128850
all	4	14706	1219869	0.0120554
all	5	11687	1219869	0.0095805
all	6	11014	1219869	0.0090288
all	7	10251	1219869	0.0084034
all	8	8823	1219869	0.0072327
all	9	6786	1219869	0.0055629
all	10	6442	1219869	0.0052809
all	11	5922	1219869	0.0048546
all	12	6007	1219869	0.0049243
all	13	4743	1219869	0.0038881
all	14	3683	1219869	0.0030192
all	15	4146	1219869	0.0033987
all	16	3671	1219869	0.0030093
all	17	2868	1219869	0.0023511
all	18	2783	1219869	0.0022814
all	19	2711	1219869	0.0022224
all	20	2632	1219869	0.0021576
all	21	2296	1219869	0.0018822
all	22	1828	1219869	0.0014985
all	23	1784	1219869	0.0014625
all	24	1735	1219869	0.0014223
all	25	1591	1219869	0.0013042
all	26	1550	1219869	0.0012706
all	27	1332	1219869	0.0010919
all	28	1106	1219869	0.0009067
all	29	897	1219869	0.0007353
all	30	890	1219869	0.0007296
all	31	707	1219869	0.0005796
all	32	657	1219869	0.0005386
all	33	747	1219869	0.0006124
all	34	636	1219869	0.0005214
all	35	696	1219869	0.0005706
all	36	614	1219869	0.0005033
all	37	410	1219869	0.0003361
all	38	423	1219869	0.0003468
all	39	461	1219869	0.0003779
all	40	509	1219869	0.0004173
all	41	337	1219869	0.0002763
all	42	411	1219869	0.0003369
all	43	330	1219869	0.0002705
all	44	244	1219869	0.0002000
all	45	186	1219869	0.0001525
all	46	200	1219869	0.0001640
all	47	231	1219869	0.0001894
all	48	168	1219869	0.0001377
all	49	215	1219869	0.0001762
all	50	189	1219869	0.0001549
all	51	138	1219869	0.0001131
all	52	153	1219869	0.0001254
all	53	196	1219869	0.0001607
all	54	96	1219869	0.0000787
all	55	93	1219869	0.0000762
all	56	60	1219869	0.0000492
all	57	114	1219869	0.0000935
all	58	44	1219869	0.0000361
all	59	46	1219869	0.0000377
all	60	84	1219869	0.0000689
all	61	88	1219869	0.0000721
all	62	91	1219869	0.0000746
all	63	47	1219869	0.0000385
all	64	54	1219869	0.0000443
all	65	85	1219869	0.0000697
all	66	78	1219869	0.0000639
all	67	77	1219869	0.0000631
all	68	56	1219869	0.0000459
all	69	73	1219869	0.0000598
all	70	74	1219869	0.0000607
all	71	111	1219869	0.0000910
all	72	93	1219869	0.0000762
all	73	40	1219869	0.0000328
all	74	26	1219869	0.0000213
all	75	40	1219869	0.0000328
all	76	43	1219869	0.0000352
all	77	38	1219869	0.0000312
all	78	51	1219869	0.0000418
all	79	62	1219869	0.0000508
all	80	42	1219869	0.0000344
all	81	62	1219869	0.0000508
all	82	28	1219869	0.0000230
all	83	79	1219869	0.0000648
all	84	86	1219869	0.0000705
all	85	103	1219869	0.0000844
all	86	48	1219869	0.0000393
all	87	30	1219869	0.0000246
all	88	39	1219869	0.0000320
all	89	42	1219869	0.0000344
all	90	55	1219869	0.0000451
all	91	45	1219869	0.0000369
all	92	22	1219869	0.0000180
all	93	8	1219869	0.0000066
all	94	30	1219869	0.0000246
all	95	28	1219869	0.0000230
all	96	6	1219869	0.0000049
all	97	28	1219869	0.0000230
all	98	8	1219869	0.0000066
all	99	6	1219869	0.0000049
all	100	4	1219869	0.0000033
all	101	14	1219869	0.0000115
all	102	91	1219869	0.0000746
all	103	64	1219869	0.0000525
all	104	27	1219869	0.0000221
all	105	7	1219869	0.0000057
all	106	5	1219869	0.0000041
all	107	33	1219869	0.0000271
all	108	8	1219869	0.0000066
all	109	54	1219869	0.0000443
all	110	16	1219869	0.0000131
all	111	19	1219869	0.0000156
all	112	53	1219869	0.0000434
all	113	4	1219869	0.0000033
all	114	44	1219869	0.0000361
all	115	35	1219869	0.0000287
all	116	19	1219869	0.0000156
all	117	13	1219869	0.0000107
all	118	41	1219869	0.0000336
all	119	10	1219869	0.0000082
all	120	8	1219869	0.0000066
all	121	15	1219869	0.0000123
all	122	37	1219869	0.0000303
all	123	13	1219869	0.0000107
all	124	12	1219869	0.0000098
all	125	4	1219869	0.0000033
all	126	1	1219869	0.0000008
all	127	12	1219869	0.0000098
all	128	9	1219869	0.0000074
all	129	16	1219869	0.0000131
all	130	10	1219869	0.0000082
all	131	13	1219869	0.0000107
all	132	30	1219869	0.0000246
all	133	4	1219869	0.0000033
all	134	12	1219869	0.0000098
all	135	13	1219869	0.0000107
all	136	7	1219869	0.0000057
all	137	7	1219869	0.0000057
