Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
SdA01001_CKDL210020579-1a-5UDI301-AK533_HKGLMDSX2_L2_1 - illumina_universal_adapter	0.00015062834614594782	0.00019366501647336148	0.0002510472435765797	0.00037298447617091843	0.000466230595213648	0.0006096861629716936	0.0006670683900749118	0.0013915190072530418	0.0014847651262957715	0.002560681884481113	0.004249871194832099	0.007517071750521586	0.01259898523835035	0.01944540220960307	0.028375511302541408	0.04012810869111929	0.05411144015833478	0.06966919648169481	0.08819648305764641	0.10829460810054858	0.13414171502135444	0.15581785130959513	0.18014791560135962	0.20841224883888856	0.24114880940127456	0.2800969960475839	0.3252173584966832	0.3768613628895796	0.43602602542219154	0.49800241708286114	0.5672771107532213	0.6434950539030709	0.7257058533960129	0.8143219439893516	0.9121407092543689	1.0135960731620526	1.125713772143353	1.246453150746912	1.3723210658978213	1.505056916355147	1.6475585045876016	1.805395493013391	1.979356887255185	2.181449918334332	2.419076893547146	2.7064937099395845	3.060889930918254	3.500326612463893	4.050747694005544	4.744186803823579	5.595276409829317	6.637075847612602	7.880387321425612	9.305435481252903	10.897595031961542	12.634999758636006	14.50002255838803	16.46306496119993	18.501292427073825	20.589058686883767	22.68550759493226	24.81421966016954	26.942035128108333	29.0702809627504	31.186598466933383	33.26184105567805	35.29219639727121	37.3107417592487	39.24751027482572	41.124052556668715	42.95718877009732	44.7236970450807	46.445612156826485	48.10496629547299
SdA01001_CKDL210020579-1a-5UDI301-AK533_HKGLMDSX2_L2_2 - illumina_universal_adapter	0.00014345556775804553	0.00017931945969755693	0.0002223561300249706	0.00034429336261930933	0.00045905781682574573	0.0006025133845837913	0.0006670683900749118	0.0014130373424167486	0.0015062834614594782	0.0026144777223903798	0.004246284805638148	0.007477621469388124	0.01253443023285923	0.019481266101542584	0.028375511302541408	0.039851956723185054	0.053652382341509035	0.0697373378763799	0.08887072422610921	0.10940638875067343	0.1362576846457856	0.15828887346422743	0.18304571807007217	0.2122496852764163	0.24564255506129534	0.2839667099878572	0.32751264758081194	0.37926065726033287	0.436944141055843	0.5012660312493566	0.5742598105138442	0.6543976770526825	0.7402845254694242	0.8325802513757568	0.9301121055052581	1.0325106897709508	1.1443450640059294	1.2637682377753081	1.3887574875736994	1.5204927354459126	1.661685291622575	1.8170404987261504	1.9886241169323546	2.189494189296364	2.4260703524753513	2.7127555454722234	3.0664452477796846	3.5059177932172627	4.056467984769896	4.749752879852591	5.600207694971	6.641899541078466	7.884554705668984	9.305245402625623	10.892376835684344	12.623107292068866	14.476800688357196	16.42807256183455	18.45323481187488	20.528717688695536	22.612298632316133	24.724283778352827	26.83869332348463	28.9506928150781	31.049548190275736	33.10123178840533	35.111313271885095	37.110671451674946	39.0253011867577	40.87787204322832	42.68971586401244	44.43030889068033	46.129884384137	47.764804453205116
SdA01002_CKDL210020579-1a-5UDI301-AK7557_HKGLMDSX2_L2_1 - illumina_universal_adapter	0.00010492628928177955	0.00013831192678052758	0.00024800759284784255	0.00031477886784533866	0.0005246314464088977	0.0006343271124762128	0.0007726390392567403	0.0011446504285285042	0.0012829623553090317	0.0019387516633201539	0.003371949387373552	0.00574471433817743	0.00925497565233151	0.014064892140543996	0.020384316381378446	0.028551874126607875	0.03867487635390683	0.05023346099365196	0.06456543823418594	0.0806120064291199	0.09939381221055846	0.12097285747671352	0.14872109161495867	0.18366393063418401	0.22754935112628832	0.28133599782516416	0.34649283878075654	0.42235454593148314	0.5096389104835671	0.6049525208541	0.7124971979911385	0.8293707761206843	0.9570279151623258	1.0946339741785942	1.2446809525399316	1.4044431514134048	1.577666916264052	1.7639659275722441	1.9570684548650028	2.1653328309589783	2.39111035860944	2.635457454774385	2.908115571538267	3.2176910493105866	3.5781939323988534	4.003340948438268	4.515583938646737	5.142976377276781	5.918624893285195	6.884404614848977	8.066909586924277	9.481125191371245	11.136835804665404	13.011169880431723	15.077485679946202	17.302826809620786	19.63733897391628	22.051263646379326	24.514479827920887	27.011622971226352	29.49378788673684	31.9545955330017	34.381144745816066	36.76434747771509	39.08835508964044	41.33302173405001	43.50914051060948	45.59883817981505	47.60653833863529	49.532944470146084	51.35856651611334	53.11581239179476	54.78617691526249	56.382120083368704
SdA01002_CKDL210020579-1a-5UDI301-AK7557_HKGLMDSX2_L2_2 - illumina_universal_adapter	0.00010492628928177955	0.00013831192678052758	0.00024800759284784255	0.00031477886784533866	0.0005389395767655041	0.0006343271124762128	0.0007392534017579923	0.0011303422981718979	0.00126388484816689	0.0019435210401056893	0.003424412532014442	0.005871102822994119	0.009426673216610785	0.01434151599410505	0.02070386462600932	0.02901688836319758	0.0396597526601199	0.0519218203757315	0.0671242088796257	0.08406026584506202	0.103946182352352	0.12693457845863282	0.1562233212986059	0.19259935804188466	0.23759842801341147	0.29190970615869627	0.3574504819455242	0.4345379189301334	0.5223755311893394	0.6209871656070701	0.7334419161448174	0.8558551254107626	0.9893189806887934	1.1332635414530383	1.2857595947937484	1.4491775209733344	1.6242613427703403	1.810741590396383	2.004557139518579	2.213501151804494	2.4394503770192353	2.6840097104511353	2.9575048528408794	3.269016697588126	3.6323955148780707	4.0609621740727135	4.575632777065021	5.207200805070801	5.987943015486167	6.9607957228228985	8.14941026656047	9.56960905418489	11.230198739930653	13.107990613866486	15.177912062230828	17.40824672939987	19.744981423277423	22.158402926489593	24.618836176676794	27.109824439240526	29.584961678057528	32.03873687825212	34.45900720652833	36.82869113992874	39.13880078790105	41.370117946687905	43.5339293464523	45.61301992168683	47.605832470871036	49.51504976844676	51.325571967511	53.06622518135555	54.72219334099613	56.298229130399534
SdA01003_CKDL210020579-1a-5UDI301-AK8488_HKGLMDSX2_L2_1 - illumina_universal_adapter	8.491681372017942e-05	0.00012029881943692086	0.00013445162172361742	0.00013445162172361742	0.00018398642972705542	0.00020521563315710028	0.00036797285945411085	0.0008774737417751874	0.0009340849509219737	0.0016771070709735436	0.002819945855624292	0.0050207066112056085	0.0079503366845518	0.011789284304818244	0.016827681918882224	0.023465346191342915	0.03124231104788268	0.040208111296504964	0.053101314179685534	0.06675169198520438	0.08503711253961635	0.09622136454667832	0.10825478469094207	0.1209215427375355	0.13497173720765354	0.15138544965964987	0.17028297891296146	0.19044010756978907	0.21406113458628565	0.23899129581430165	0.2687652536249395	0.3016988245460825	0.3383404296663399	0.37908634744973935	0.4257056781821178	0.4771900347005483	0.5357861743680438	0.600128351763938	0.6711754192431548	0.7496810135274607	0.8394345474291187	0.9393144113669081	1.0571612578076588	1.1977905777294193	1.3682292374675344	1.5800577674930936	1.847715564339099	2.1967378215313236	2.6437859255617795	3.223413943213438	3.959610874362248	4.871748367138127	5.97177846307219	7.271253387030953	8.753791270367563	10.406435222588552	12.186942667068699	14.077208631482753	16.073316327797865	18.13712041565082	20.252348710612488	22.4199211448315	24.611825784381914	26.818148591261902	29.026038820995144	31.20917579952895	33.37435287196094	35.51749756943312	37.608807628530265	39.63047528577515	41.61548010869635	43.550330938514065	45.44093303198243	47.285609282030464
SdA01003_CKDL210020579-1a-5UDI301-AK8488_HKGLMDSX2_L2_2 - illumina_universal_adapter	7.784041257683114e-05	0.00011322241829357257	0.00012737522058026913	0.000148604424010314	0.00023352123773049343	0.0002618268423038866	0.0003608964583107626	0.0008774737417751874	0.0009482377532086702	0.0017231036784053075	0.002922553672202842	0.005112699826069137	0.008042329899415326	0.011845895513965029	0.01685244932288394	0.023592721411923184	0.03172350632563036	0.04127664786915054	0.054675813434080525	0.06882153931963375	0.08834533007413167	0.0999860099549396	0.11248293437409268	0.12559550569271705	0.14033211107373986	0.15669982691830442	0.17515508110015676	0.19518129633583242	0.2186077223208869	0.24466303133069528	0.27585226937000284	0.3101798913163854	0.34841368669389616	0.39035551627052145	0.4371057604240519	0.489343753664249	0.5477559069020174	0.6113302947738584	0.6818961669753274	0.7596304335350084	0.848379118474311	0.9471055290257345	1.0640678253235667	1.2034729278475278	1.3729315060272893	1.584084239743659	1.8514625187445022	2.2006439949624514	2.6488349377775586	3.2291281371366916	3.965544436720946	4.876967212981347	5.976041994761058	7.272912803099067	8.753929260189858	10.404375989855836	12.18176274143177	14.065759014432814	16.05468416358743	18.111341086285602	20.221414223014342	22.377498119977126	24.56550366249756	26.763055270160365	28.96023890496372	31.12630052753863	33.27522664474492	35.405545365144775	37.48773394316815	39.49353277084907	41.46060953147361	43.37428776907042	45.24765174935359	47.07252115260138
SdA01005_CKDL210020579-1a-5UDI301-GC06_HKGLMDSX2_L2_1 - illumina_universal_adapter	0.00021506164983209802	0.00026697308255019063	0.000400459623825286	0.0005116984082211988	0.0008268749640096183	0.0009751933432041687	0.0012532903041939506	0.0019615105648479285	0.002165448336240435	0.003292668018119018	0.0050595107102741	0.00768474602201764	0.01111646252063155	0.015812593201879	0.02199561563455182	0.03019391404453059	0.03989393604385419	0.050919553557229075	0.06638359856800088	0.08389999915087729	0.10481845255652868	0.1285308534302574	0.16053425170096153	0.2036615284112569	0.25986492422729185	0.33301554884604406	0.4225423765076146	0.527422010395561	0.6482495780064015	0.7808907045200879	0.9261314773463514	1.0865915698577155	1.2596958041954154	1.4423350563355846	1.6395336113734391	1.8443223594665743	2.0632921985904487	2.2938716588457764	2.532575258321486	2.7837134999129187	3.050803383186725	3.3433947577832943	3.6693484977999375	4.033351464019203	4.453804405359914	4.952222756703981	5.549172715306468	6.277503094199487	7.179783122191615	8.286214129246341	9.629615264719941	11.221629521379185	13.048366883012505	15.109501049185674	17.360790501364697	19.740275236641047	22.246918880340104	24.8113677583505	27.40507429063676	29.996198229145296	32.555051796300575	35.072976906717116	37.54452471393927	39.95746451362269	42.28765563557373	44.5304927941184	46.69357174425121	48.76906127555067	50.74271911565463	52.60859955153713	54.3893007422482	56.07630735884234	57.69086230117968	59.21468532902449
SdA01005_CKDL210020579-1a-5UDI301-GC06_HKGLMDSX2_L2_2 - illumina_universal_adapter	0.00019652185243277924	0.00025214124463073564	0.0003819198264259672	0.0005042824892614713	0.0008268749640096183	0.0009900251811236238	0.001264414182633542	0.0019763424027673835	0.0021765722146800267	0.003283398119419359	0.005102152244292533	0.007814524603812873	0.011325962231243852	0.016016530973271506	0.02221253126412385	0.03036262620086439	0.04031293546507879	0.05182429567031583	0.06760722519635592	0.08562976224823372	0.10731947122569678	0.13153800856842693	0.16416619801148807	0.20746218687811727	0.2641754271226335	0.3366697429134498	0.42577386319431587	0.5312671643761797	0.6521095638249397	0.7882250483712585	0.9385290398672759	1.104269266677966	1.2832005593382716	1.4714091666171965	1.6697330873571894	1.8779183263338801	2.0987421451976864	2.329824033962536	2.5694972648422296	2.8210897314699452	3.0880294423848174	3.3784145810908677	3.703671224725297	4.068515897746491	4.489715992922395	4.989450669881814	5.589279859020414	6.321151339216703	7.226850105849265	8.336968678606716	9.684396658075448	11.280734395488214	13.110169297643136	15.17252338248518	17.424042728151953	19.80172168716161	22.304153088891542	24.862913957059828	27.445969375740177	30.029034064319227	32.57781866750694	35.08375038298587	37.54558333637077	39.94583264473436	42.26088046016964	44.486421841720485	46.630879419345405	48.69036539752978	50.649235895228045	52.497021488848816	54.26164682123493	55.92631854390211	57.5220444680007	59.02790428614531
SdA01006_CKDL210020579-1a-5UDI301-AK4236_HKGLMDSX2_L2_1 - illumina_universal_adapter	6.682139159891396e-05	0.00015870080504742064	0.00021716952269647036	0.00030069626219511277	0.0003925756756436195	0.00046774974119239766	0.0006097451983400898	0.0015285393328251567	0.0016037133983739349	0.0023387487059619884	0.0040635758766089545	0.007350353075880535	0.011255228147442068	0.016538294420731202	0.02350442449491798	0.032274732142275435	0.04178007509722095	0.05282648639591642	0.06731837569893087	0.08249100792885927	0.1030636438673749	0.11751376980064004	0.13217688891962673	0.14830590231681456	0.16625997497204778	0.18567158923153226	0.2061022297129002	0.22749342769850256	0.25195840969765493	0.27751759198423953	0.30518164810618986	0.33548097285932243	0.3689668427243282	0.4047455215885717	0.44530610628911244	0.4886898947847073	0.5380124344586557	0.5910101506705443	0.6483220229775378	0.7100399307930847	0.7770701392407453	0.8536015143063764	0.9425407865245309	1.0450531539112147	1.1658035848674273	1.3145521789035846	1.5018483632183655	1.74059701906431	2.042019963893061	2.422993775420319	2.9123602367949655	3.5186390754458614	4.256906867852512	5.125117208897201	6.115527169828404	7.212822122959045	8.429163561560127	9.72485122634794	11.085735687651423	12.534385870483103	14.017507538705875	15.536328535390362	17.108335183450613	18.719511695998754	20.354501681977954	21.98084247408207	23.61634197317221	25.289816904375414	26.96698789380143	28.612986704046556	30.234954871337916	31.83742372129332	33.43896542444029	35.00725513259285
