Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Tbi-ARos_001_Ex1b-7D-cssl-2-2	58.599000000000004	41.0903	44.0495	41.3021	44.8519	42.388799999999996	41.0207	43.0716	44.4701	41.353699999999996	47.1839	45.9773	45.6156	44.394	44.6834	43.9863	44.9594	44.2333	44.8242	44.3225	45.0211	44.1064	44.7901	44.0318	44.4227	43.8339	44.414300000000004	43.7763	44.775	44.0533	44.5343	43.966	44.3265	43.808	44.2094	43.8568	44.4408	44.0056	44.2981	43.9185	44.6676	43.8337	44.3651	43.899100000000004	44.162800000000004	43.9156	44.1529	43.7158	44.3436	43.8335	44.2007	43.8769	44.561499999999995	44.018	44.4175	44.1546	44.3519	44.196999999999996	44.6015	44.1582	44.461600000000004	44.2464	44.3085	44.305699999999995	44.615100000000005	44.3511	44.245400000000004	44.1639	44.445499999999996	43.9827	44.3283	44.1224	44.39	44.4368	44.345800000000004	44.1988	44.5247	44.4363	44.6301	44.649899999999995	44.9336	44.6517	44.949099999999994	44.818000000000005	45.0661	44.971	45.0629	44.980399999999996	45.2281	44.994499999999995	45.2932	45.0729	45.4597	45.2811	45.6834	45.3134	45.760600000000004	45.6499	45.8215	45.7288	46.0758	46.0173	46.0009	46.206	46.250099999999996	46.2614	46.6745	46.4277	46.616	46.6086	46.8657	46.7288	46.934799999999996	46.9404	47.0385	46.9797	47.2418	47.1135	47.4674	47.096700000000006	47.506	47.3744	47.557300000000005	47.4359	47.599399999999996	47.539300000000004	47.577999999999996	47.753299999999996	47.903	47.7344	48.009800000000006	47.8183	48.135600000000004	48.112899999999996	48.0978	48.376400000000004	48.3528	48.5292	48.4076	48.606700000000004	48.6937	48.7138	48.923100000000005	48.9167	49.126	49.2396	49.3637	49.2923	49.603	49.4879
Tbi-ARos_002_Ex1b-7E-cssl-1-2	57.4879	40.058	42.7635	40.6391	42.7876	40.9049	39.7644	41.2087	42.4747	40.1325	45.0289	44.2525	43.6397	42.601299999999995	42.9669	42.4272	43.0139	42.5105	43.001	42.6421	43.3211	42.3931	42.8786	42.3632	42.6287	42.1057	42.5708	42.065999999999995	42.7001	42.1423	42.8313	42.297200000000004	42.5971	42.2485	42.5704	42.2646	42.5569	42.1694	42.5	42.1715	42.710300000000004	42.2402	42.581799999999994	42.2392	42.4083	42.0784	42.4746	41.9744	42.4682	42.0721	42.3921	42.1904	42.7183	42.342999999999996	42.808	42.4823	42.6911	42.3802	42.9824	42.4686	42.884100000000004	42.5525	42.6607	42.641400000000004	42.7621	42.5626	42.6506	42.6014	42.6612	42.445	42.6155	42.4852	42.743700000000004	42.5516	42.6381	42.4503	42.728500000000004	42.659000000000006	42.913000000000004	42.972300000000004	43.1796	43.0565	43.3003	43.228699999999996	43.3801	43.338	43.5579	43.3238	43.7407	43.4058	43.727	43.7261	43.8318	43.8808	44.0198	44.0832	44.2749	44.3225	44.3851	44.4914	44.7456	44.7062	44.8355	45.0996	45.1938	45.246900000000004	45.3119	45.33	45.6657	45.571	45.8569	45.908500000000004	46.0553	45.9148	46.1481	46.2823	46.265299999999996	46.436899999999994	46.5206	46.5484	46.687	46.7007	46.9667	46.8159	46.9371	46.903800000000004	47.0227	47.1864	47.2468	47.2378	47.489799999999995	47.493	47.640100000000004	47.8375	47.8517	47.9148	48.0626	48.0853	48.1562	48.4972	48.6234	48.5887	48.9428	48.796800000000005	49.0121	49.299	49.2043	49.4689	49.6684	49.6245
Tbi-ARos_003_Ex1b-7F-cssl-1-2	54.6798	38.0274	40.7585	38.7142	40.061600000000006	38.6195	37.8753	39.063700000000004	39.8724	38.1801	42.9058	42.1582	41.5832	40.6832	41.1115	40.3531	40.9669	40.685900000000004	40.7377	40.7327	41.1718	40.7582	40.9424	40.5096	40.7765	40.145199999999996	40.376400000000004	40.168	40.7262	40.3038	40.7427	40.376	40.7844	40.443	40.7138	40.4387	40.6281	40.418	40.4212	40.3074	40.588499999999996	40.1294	40.6736	40.2993	40.4464	40.2409	40.1209	40.1606	40.4386	40.2725	40.4917	40.3932	40.4112	40.3175	40.6119	40.3846	40.620200000000004	40.4973	40.5929	40.417500000000004	40.8256	40.7077	40.7239	40.544200000000004	40.7575	40.6623	40.7295	40.4996	40.803200000000004	40.4281	40.5817	40.5249	40.7829	40.5873	40.7862	40.6722	40.8113	40.755599999999994	40.780300000000004	41.053	41.1532	41.099999999999994	41.281400000000005	41.3259	41.2467	41.2469	41.558299999999996	41.4261	41.748200000000004	41.6705	41.723	41.9755	41.8814	42.0539	42.2802	42.316900000000004	42.4026	42.5496	42.6434	42.851	43.025600000000004	42.9963	43.3317	43.4509	43.5414	43.64	43.6862	44.0529	43.972	44.362	44.3866	44.3309	44.589800000000004	44.5988	44.9696	45.0021	44.958	45.0823	45.1999	45.2879	45.5221	45.6661	45.6219	45.8159	45.8686	45.961600000000004	46.1378	46.2615	46.1997	46.3228	46.4202	46.5194	46.9777	46.809	46.8929	47.049	47.0478	47.1465	47.3946	47.6539	47.6691	47.8446	47.9475	48.185	48.1986	48.5696	48.6823	48.7521	48.9256	49.0098
Tbi-ARos_004_Ex1b-7G-cssl-2-2	61.1533	42.890299999999996	45.772	43.417	45.9169	44.2697	43.1339	45.0031	45.644400000000005	43.289100000000005	48.9769	48.0555	47.5665	46.665099999999995	46.663399999999996	46.2633	46.7798	46.3064	46.7769	46.3772	46.9803	46.135	46.8451	45.9206	46.273199999999996	44.9951	45.8988	45.143299999999996	46.0977	45.0116	45.7999	45.0462	45.331900000000005	44.7722	45.4942	44.8302	45.2074	44.7218	45.203900000000004	44.9375	45.624199999999995	45.0357	46.1231	45.5002	45.1663	44.8829	44.93	44.6781	44.939	44.8654	44.8812	45.3031	45.9932	45.6061	45.7684	46.138	45.9243	45.899	46.462199999999996	46.1202	46.3734	46.4762	46.4594	46.479	46.3545	45.9938	45.9053	45.6148	45.460699999999996	45.1832	45.1862	44.9759	45.055	45.083400000000005	45.0218	45.0401	45.4312	45.697500000000005	46.3026	46.462399999999995	46.6225	46.617399999999996	46.6739	46.8653	46.8638	46.853	47.0286	46.8491	47.1608	46.9183	47.4594	47.117599999999996	47.181400000000004	47.3675	47.4182	47.3423	47.538599999999995	47.5781	47.579	47.502100000000006	47.8923	47.9535	48.123	48.0714	48.0878	48.1549	48.1982	48.465399999999995	48.4674	48.4458	48.6153	48.472300000000004	48.8228	48.774	49.0553	48.978300000000004	49.025400000000005	49.0149	49.2355	48.9761	49.1856	49.1316	49.4568	49.4271	49.5503	49.140699999999995	49.7342	49.336200000000005	49.7724	49.6391	49.9707	49.5414	50.001	50.113	50.0423	49.991	50.1605	50.186600000000006	50.5818	50.5169	50.805	50.6995	50.8434	50.6844	51.190599999999996	51.2209	51.2574	51.329800000000006	51.6513	51.4502
Tbi-ARos_005_Ex1b-7H-cssl-1-2	57.2604	38.3897	42.1657	39.8271	40.9535	39.6746	39.1546	40.3299	41.3346	39.125	44.6612	43.891200000000005	43.032399999999996	42.398599999999995	42.5005	42.0948	42.4278	42.2392	42.505500000000005	42.437799999999996	42.6609	42.301899999999996	42.497	42.0869	42.1644	41.7903	42.1934	41.928	42.3998	42.1025	42.5659	42.125	42.3685	42.2605	42.261500000000005	42.215799999999994	42.2648	42.1291	42.2661	42.011700000000005	42.385600000000004	42.052299999999995	42.4461	42.163000000000004	42.2638	42.0772	42.0719	42.0055	42.2172	41.9501	42.1381	42.1468	42.3846	42.1672	42.404199999999996	42.2292	42.4762	42.2628	42.4143	42.2723	42.5369	42.3095	42.4552	42.2763	42.3315	42.3509	42.3185	42.2323	42.335499999999996	42.1964	42.3101	42.294599999999996	42.5236	42.377700000000004	42.3889	42.4504	42.4474	42.3649	42.6607	42.5907	42.8936	42.6974	42.9117	42.8525	42.9194	42.807	43.1265	43.0788	43.2012	43.1851	43.3334	43.358799999999995	43.4743	43.5706	43.6888	43.7598	43.9032	43.9686	44.084	44.1503	44.409	44.473800000000004	44.679	44.818599999999996	44.832	44.9779	45.251599999999996	45.0783	45.4805	45.3541	45.6272	45.580799999999996	45.8196	45.8669	45.8844	46.0012	46.210499999999996	46.0996	46.4217	46.4399	46.6229	46.4741	46.671600000000005	46.627	46.7987	46.9034	46.9389	47.185500000000005	47.1408	47.172599999999996	47.3748	47.4596	47.6208	47.6935	47.6982	47.922399999999996	48.0538	47.9967	48.3037	48.310900000000004	48.4653	48.6093	48.7319	48.862	49.0095	49.3386	49.424	49.5542	49.6316	49.6991
Tbi-ARos_006_Ex1b-8A-cssl-2-2	56.6951	40.8178	43.504	41.917500000000004	42.949799999999996	41.8334	40.6428	41.8257	42.6284	41.0743	45.3576	44.7076	44.3517	43.6239	43.7276	43.1556	43.5698	43.4151	43.7332	43.4037	43.6282	43.2998	43.570100000000004	43.2118	43.1923	42.6589	42.823299999999996	42.7355	43.1564	42.8536	43.1809	42.8676	42.8529	42.402499999999996	42.861399999999996	42.6044	43.0386	42.5476	42.7989	42.445699999999995	43.1712	42.6599	43.1526	42.6194	42.6448	42.4587	42.5298	42.3411	42.5429	42.328500000000005	42.4822	42.6576	42.9761	42.6529	42.951699999999995	42.8063	42.8328	42.7001	43.138	43.0182	43.194700000000005	43.1348	43.324400000000004	43.2105	42.9741	43.1469	42.6473	42.8512	42.843599999999995	42.6833	42.5745	42.472100000000005	42.7246	42.6419	42.8087	42.6084	42.8378	42.8046	43.236999999999995	43.3566	43.4407	43.3913	43.6871	43.6601	43.8237	43.749900000000004	43.661	43.908	44.1267	44.060700000000004	44.2693	44.2891	44.276199999999996	44.2717	44.6273	44.526700000000005	44.7462	44.8313	44.974199999999996	44.9133	45.3117	45.3547	45.2629	45.6306	45.6318	45.833800000000004	46.009499999999996	46.1684	46.2378	46.2766	46.6294	46.6858	46.8438	46.922799999999995	46.691300000000005	47.0302	47.1548	47.2937	47.373	47.421600000000005	47.5354	47.571600000000004	47.6387	47.7527	47.8225	47.8049	48.1247	48.058499999999995	48.1321	48.1718	48.200700000000005	48.413000000000004	48.7012	48.6068	48.946600000000004	48.9269	49.0693	49.2306	49.1859	49.3653	49.614200000000004	49.6735	49.831599999999995	50.0224	50.1425	50.214499999999994	50.477399999999996	50.345	50.7766	50.7281
Tbi-ARos_007_Ex1b-8B-cssl-2-2	64.738	44.508199999999995	46.7548	44.4648	47.1725	45.3268	44.7755	46.4322	47.5264	43.7602	50.680899999999994	49.2759	49.0223	48.1817	48.507600000000004	47.7464	48.3972	47.641600000000004	48.397600000000004	47.7106	48.0767	47.5721	47.997	47.4904	47.2899	47.0754	47.1215	46.712199999999996	47.523199999999996	46.9277	47.412	46.870400000000004	47.335899999999995	46.7155	46.9278	46.2781	46.7997	46.7035	46.8101	46.5263	47.0768	46.6875	47.4359	46.922000000000004	46.8312	46.7015	47.012100000000004	46.2093	46.888000000000005	46.5479	46.7943	46.8123	47.5037	47.133	47.3191	47.2728	47.2381	47.0188	47.6155	47.3161	47.673	47.7485	47.6807	47.5023	47.6956	47.3352	47.2664	47.196	47.1134	46.842299999999994	47.0157	46.9	46.746700000000004	46.7868	46.6807	46.8447	46.9291	47.2072	47.4786	47.5248	47.7825	47.570499999999996	47.957	47.8064	47.9574	47.7702	47.8369	47.8935	48.2249	48.093599999999995	48.287	48.135	48.2363	47.9902	48.4211	48.140899999999995	48.4572	48.2921	48.6925	48.2837	48.4931	48.4316	48.5441	48.823100000000004	48.7134	48.722100000000005	48.9718	48.6836	48.9743	48.9167	49.1364	48.8606	49.0533	49.1087	49.2575	49.2367	49.3862	49.1511	49.3987	49.0809	49.2828	49.4294	49.318	49.3762	49.635400000000004	49.4902	49.6817	49.5711	49.515100000000004	49.5294	49.7515	49.8542	49.7222	49.931799999999996	49.913999999999994	49.879400000000004	50.2146	50.06230000000001	50.095	50.350899999999996	50.6062	50.4602	50.6076	50.548700000000004	50.6365	50.896300000000004	50.962300000000006	51.0969	51.138099999999994	51.1432
Tbi-ARos_008_Ex1b-8C-cssl-1-2	53.8416	38.6271	41.5512	38.7131	41.0653	39.2945	38.365700000000004	39.7626	40.5256	38.8236	43.1636	42.337399999999995	41.7712	41.0723	41.238	40.8285	41.3648	40.944900000000004	41.2281	41.0931	41.3849	40.801	41.159800000000004	40.787800000000004	40.9294	40.3258	40.617599999999996	40.2798	40.7919	40.381299999999996	40.997	40.5469	40.654	40.4727	40.5794	40.407700000000006	40.5199	40.4179	40.5169	40.573100000000004	40.765299999999996	40.4798	40.8869	40.3485	40.4382	40.379	40.4326	40.0841	40.448699999999995	40.171099999999996	40.3356	40.4738	40.691100000000006	40.544000000000004	40.779900000000005	40.6165	40.754400000000004	40.6105	41.0987	40.739799999999995	40.937400000000004	40.9623	41.0347	40.7976	41.1119	40.7036	40.691100000000006	40.7399	40.7003	40.462199999999996	40.5857	40.3936	40.6546	40.5015	40.6258	40.6319	40.6834	40.7423	41.1404	41.17	41.4039	41.1833	41.3812	41.2856	41.6475	41.4431	41.7337	41.571999999999996	41.9021	41.8414	42.1564	41.8944	42.0833	42.1241	42.4677	42.3155	42.5359	42.7056	42.7879	42.938500000000005	42.9197	43.1166	43.2136	43.371500000000005	43.5266	43.6125	43.6919	43.7938	43.9305	44.2658	44.1478	44.366499999999995	44.6517	44.6861	44.6924	44.669	44.9741	45.0255	45.2196	45.0587	45.1736	45.4865	45.3344	45.7143	45.787	45.7757	45.858900000000006	45.8658	46.264300000000006	46.1283	46.157199999999996	46.4349	46.4214	46.6604	46.8688	47.0276	46.992	47.098099999999995	47.1314	47.446	47.740700000000004	47.7504	47.7368	48.004200000000004	48.2122	48.355	48.520799999999994	48.3826	48.8451	48.8671
Tbi-ARos_009_Ex1b-8D-cssl-2-2	63.81250000000001	44.871100000000006	47.597	44.7676	48.470600000000005	46.137299999999996	45.4044	47.286	48.5707	44.423899999999996	51.285000000000004	50.03530000000001	49.741600000000005	48.5794	49.0015	48.153600000000004	49.007600000000004	47.956500000000005	48.9837	48.247099999999996	48.7064	48.0221	48.5642	47.9028	48.046	46.7926	47.5837	46.5518	48.0227	46.9453	47.6338	46.7493	46.678999999999995	45.8226	46.6497	46.592299999999994	47.3759	47.1308	47.5412	46.8266	47.7004	46.7793	47.5032	46.6172	46.333800000000004	46.2729	46.5118	45.7342	46.5144	46.0458	46.4307	46.5527	47.9289	46.7161	47.4251	47.474	47.2605	47.7106	48.042	48.0015	48.245599999999996	48.1479	48.147099999999995	47.9598	47.8149	47.843	47.3393	46.859899999999996	46.8688	46.2008	46.1531	46.108900000000006	45.963	46.009899999999995	45.7442	46.2394	46.493	46.7554	47.7604	47.6623	48.1443	48.0852	48.3245	48.232	48.7738	48.3979	48.4247	48.4276	48.5317	48.304	48.7183	48.6528	48.510999999999996	48.4694	48.7913	48.7046	48.7742	48.7907	48.7107	48.834	48.8525	48.7083	48.843399999999995	48.9502	48.830400000000004	49.023	49.29	48.985800000000005	49.131099999999996	49.125	49.152699999999996	49.1575	49.4687	49.2912	49.4914	49.4475	49.4762	49.311	49.5557	49.3682	49.4274	49.7318	49.5579	49.5517	49.6649	49.5548	50.0874	49.628299999999996	49.857	49.5956	49.9844	49.7659	50.0681	49.9911	50.124100000000006	50.1008	49.99	50.1051	50.125	50.394000000000005	50.407599999999995	50.3502	50.57430000000001	50.5745	50.5989	50.538000000000004	50.90860000000001	50.8882	51.067099999999996	50.944
Tbi-ARos_010_Ex1b-8E-cssl-2-2	62.471900000000005	44.0626	46.130300000000005	44.0222	47.6481	45.0984	44.0214	46.1484	47.3327	43.7944	50.0736	48.5554	48.5825	47.4375	47.9184	46.7935	47.774499999999996	47.2046	47.624	47.2997	47.5871	46.8474	47.698299999999996	46.5316	47.1748	46.1126	47.0291	46.2658	47.1385	46.4433	47.0533	46.5676	46.705400000000004	46.3906	47.231	46.1885	46.9338	46.470099999999995	46.447500000000005	46.3887	46.8427	46.0453	46.9263	46.7505	46.5938	46.0592	46.4518	46.1676	46.721000000000004	46.5616	46.4464	46.2554	46.9731	46.5206	47.043	47.0074	46.8562	46.6794	47.261900000000004	46.7963	47.2843	47.064	47.186699999999995	46.802899999999994	47.2833	46.9331	46.955200000000005	46.5297	46.8622	46.2648	46.5045	46.5953	46.8545	46.288000000000004	46.422000000000004	46.544200000000004	46.724900000000005	46.6862	47.2609	47.1107	47.166799999999995	47.299600000000005	47.7812	47.358	47.6899	47.556	47.448800000000006	47.1599	47.7761	47.5607	47.7265	47.6953	47.774100000000004	47.7377	47.9983	47.8564	47.911300000000004	47.8613	48.0182	48.019	48.118300000000005	47.807500000000005	48.2277	48.0192	48.1403	48.220600000000005	48.6856	48.2346	48.6127	48.538399999999996	48.7654	48.7198	48.8778	48.7681	48.844300000000004	48.9103	48.903600000000004	49.232	48.9279	48.6007	49.181599999999996	49.0467	49.1644	49.1373	49.362899999999996	49.1207	49.2724	49.1456	49.3589	49.3872	49.5363	49.4166	49.528800000000004	49.6913	49.495	49.6463	49.8022	49.592999999999996	49.899100000000004	50.1355	50.1154	50.094300000000004	50.1762	50.2441	50.369	50.32600000000001	50.5422	50.6347	50.6274	50.707100000000004
