all	0	171450	873377	0.1963070
all	1	33626	873377	0.0385011
all	2	108949	873377	0.1247445
all	3	45971	873377	0.0526359
all	4	76031	873377	0.0870540
all	5	46367	873377	0.0530893
all	6	55851	873377	0.0639483
all	7	39687	873377	0.0454409
all	8	41910	873377	0.0479861
all	9	34132	873377	0.0390805
all	10	30033	873377	0.0343872
all	11	24020	873377	0.0275024
all	12	22482	873377	0.0257415
all	13	19324	873377	0.0221256
all	14	17577	873377	0.0201253
all	15	13492	873377	0.0154481
all	16	11574	873377	0.0132520
all	17	9730	873377	0.0111407
all	18	8364	873377	0.0095766
all	19	7232	873377	0.0082805
all	20	6160	873377	0.0070531
all	21	4833	873377	0.0055337
all	22	4691	873377	0.0053711
all	23	3492	873377	0.0039983
all	24	3609	873377	0.0041322
all	25	2800	873377	0.0032059
all	26	2916	873377	0.0033388
all	27	2701	873377	0.0030926
all	28	1890	873377	0.0021640
all	29	1788	873377	0.0020472
all	30	1691	873377	0.0019362
all	31	1491	873377	0.0017072
all	32	1476	873377	0.0016900
all	33	1003	873377	0.0011484
all	34	1098	873377	0.0012572
all	35	764	873377	0.0008748
all	36	687	873377	0.0007866
all	37	583	873377	0.0006675
all	38	536	873377	0.0006137
all	39	495	873377	0.0005668
all	40	389	873377	0.0004454
all	41	462	873377	0.0005290
all	42	255	873377	0.0002920
all	43	346	873377	0.0003962
all	44	304	873377	0.0003481
all	45	137	873377	0.0001569
all	46	277	873377	0.0003172
all	47	206	873377	0.0002359
all	48	230	873377	0.0002633
all	49	157	873377	0.0001798
all	50	170	873377	0.0001946
all	51	160	873377	0.0001832
all	52	233	873377	0.0002668
all	53	202	873377	0.0002313
all	54	138	873377	0.0001580
all	55	211	873377	0.0002416
all	56	114	873377	0.0001305
all	57	135	873377	0.0001546
all	58	182	873377	0.0002084
all	59	155	873377	0.0001775
all	60	221	873377	0.0002530
all	61	137	873377	0.0001569
all	62	162	873377	0.0001855
all	63	123	873377	0.0001408
all	64	96	873377	0.0001099
all	65	183	873377	0.0002095
all	66	109	873377	0.0001248
all	67	90	873377	0.0001030
all	68	81	873377	0.0000927
all	69	115	873377	0.0001317
all	70	106	873377	0.0001214
all	71	90	873377	0.0001030
all	72	150	873377	0.0001717
all	73	126	873377	0.0001443
all	74	131	873377	0.0001500
all	75	80	873377	0.0000916
all	76	88	873377	0.0001008
all	77	59	873377	0.0000676
all	78	41	873377	0.0000469
all	79	77	873377	0.0000882
all	80	70	873377	0.0000801
all	81	56	873377	0.0000641
all	82	49	873377	0.0000561
all	83	64	873377	0.0000733
all	84	56	873377	0.0000641
all	85	66	873377	0.0000756
all	86	83	873377	0.0000950
all	87	69	873377	0.0000790
all	88	32	873377	0.0000366
all	89	73	873377	0.0000836
all	90	45	873377	0.0000515
all	91	62	873377	0.0000710
all	92	24	873377	0.0000275
all	93	55	873377	0.0000630
all	94	72	873377	0.0000824
all	95	18	873377	0.0000206
all	96	51	873377	0.0000584
all	97	49	873377	0.0000561
all	98	76	873377	0.0000870
all	99	40	873377	0.0000458
all	100	48	873377	0.0000550
all	101	35	873377	0.0000401
all	102	41	873377	0.0000469
all	103	45	873377	0.0000515
all	104	22	873377	0.0000252
all	105	17	873377	0.0000195
all	106	21	873377	0.0000240
all	107	23	873377	0.0000263
all	108	27	873377	0.0000309
all	109	24	873377	0.0000275
all	110	18	873377	0.0000206
all	111	24	873377	0.0000275
all	112	35	873377	0.0000401
all	113	40	873377	0.0000458
all	114	21	873377	0.0000240
all	115	20	873377	0.0000229
all	116	32	873377	0.0000366
all	117	32	873377	0.0000366
all	118	32	873377	0.0000366
all	119	23	873377	0.0000263
all	120	7	873377	0.0000080
all	121	22	873377	0.0000252
all	122	34	873377	0.0000389
all	123	15	873377	0.0000172
all	124	11	873377	0.0000126
all	125	16	873377	0.0000183
all	126	11	873377	0.0000126
all	127	23	873377	0.0000263
all	128	10	873377	0.0000114
all	129	30	873377	0.0000343
all	130	17	873377	0.0000195
all	131	16	873377	0.0000183
all	132	41	873377	0.0000469
all	133	18	873377	0.0000206
all	134	24	873377	0.0000275
all	135	31	873377	0.0000355
all	136	17	873377	0.0000195
all	137	26	873377	0.0000298
all	138	12	873377	0.0000137
all	139	29	873377	0.0000332
all	140	14	873377	0.0000160
all	141	23	873377	0.0000263
all	142	13	873377	0.0000149
all	143	10	873377	0.0000114
all	144	11	873377	0.0000126
