all	0	174692	873377	0.2000190
all	1	44449	873377	0.0508933
all	2	122485	873377	0.1402430
all	3	56837	873377	0.0650773
all	4	84292	873377	0.0965127
all	5	51531	873377	0.0590020
all	6	60650	873377	0.0694431
all	7	39628	873377	0.0453733
all	8	43910	873377	0.0502761
all	9	31419	873377	0.0359742
all	10	27447	873377	0.0314263
all	11	22113	873377	0.0253190
all	12	17467	873377	0.0199994
all	13	14378	873377	0.0164625
all	14	13032	873377	0.0149214
all	15	9639	873377	0.0110365
all	16	9511	873377	0.0108899
all	17	6862	873377	0.0078569
all	18	5960	873377	0.0068241
all	19	4499	873377	0.0051513
all	20	4020	873377	0.0046028
all	21	2953	873377	0.0033811
all	22	2792	873377	0.0031968
all	23	2475	873377	0.0028338
all	24	1982	873377	0.0022694
all	25	1736	873377	0.0019877
all	26	1501	873377	0.0017186
all	27	1297	873377	0.0014850
all	28	1164	873377	0.0013328
all	29	1011	873377	0.0011576
all	30	817	873377	0.0009354
all	31	650	873377	0.0007442
all	32	585	873377	0.0006698
all	33	396	873377	0.0004534
all	34	553	873377	0.0006332
all	35	411	873377	0.0004706
all	36	408	873377	0.0004672
all	37	263	873377	0.0003011
all	38	205	873377	0.0002347
all	39	282	873377	0.0003229
all	40	199	873377	0.0002279
all	41	203	873377	0.0002324
all	42	203	873377	0.0002324
all	43	229	873377	0.0002622
all	44	172	873377	0.0001969
all	45	211	873377	0.0002416
all	46	164	873377	0.0001878
all	47	116	873377	0.0001328
all	48	174	873377	0.0001992
all	49	143	873377	0.0001637
all	50	132	873377	0.0001511
all	51	108	873377	0.0001237
all	52	88	873377	0.0001008
all	53	129	873377	0.0001477
all	54	92	873377	0.0001053
all	55	132	873377	0.0001511
all	56	76	873377	0.0000870
all	57	105	873377	0.0001202
all	58	97	873377	0.0001111
all	59	123	873377	0.0001408
all	60	77	873377	0.0000882
all	61	67	873377	0.0000767
all	62	64	873377	0.0000733
all	63	71	873377	0.0000813
all	64	61	873377	0.0000698
all	65	66	873377	0.0000756
all	66	47	873377	0.0000538
all	67	34	873377	0.0000389
all	68	62	873377	0.0000710
all	69	43	873377	0.0000492
all	70	68	873377	0.0000779
all	71	60	873377	0.0000687
all	72	63	873377	0.0000721
all	73	19	873377	0.0000218
all	74	35	873377	0.0000401
all	75	39	873377	0.0000447
all	76	31	873377	0.0000355
all	77	54	873377	0.0000618
all	78	43	873377	0.0000492
all	79	49	873377	0.0000561
all	80	40	873377	0.0000458
all	81	48	873377	0.0000550
all	82	63	873377	0.0000721
all	83	45	873377	0.0000515
all	84	45	873377	0.0000515
all	85	39	873377	0.0000447
all	86	56	873377	0.0000641
all	87	33	873377	0.0000378
all	88	57	873377	0.0000653
all	89	19	873377	0.0000218
all	90	30	873377	0.0000343
all	91	32	873377	0.0000366
all	92	38	873377	0.0000435
all	93	34	873377	0.0000389
all	94	49	873377	0.0000561
all	95	48	873377	0.0000550
all	96	43	873377	0.0000492
all	97	58	873377	0.0000664
all	98	25	873377	0.0000286
all	99	30	873377	0.0000343
all	100	34	873377	0.0000389
all	101	32	873377	0.0000366
all	102	24	873377	0.0000275
all	103	30	873377	0.0000343
all	104	32	873377	0.0000366
all	105	38	873377	0.0000435
all	106	15	873377	0.0000172
all	107	8	873377	0.0000092
all	108	23	873377	0.0000263
all	109	28	873377	0.0000321
all	110	18	873377	0.0000206
all	111	23	873377	0.0000263
all	112	25	873377	0.0000286
all	113	31	873377	0.0000355
all	114	39	873377	0.0000447
all	115	27	873377	0.0000309
all	116	39	873377	0.0000447
all	117	32	873377	0.0000366
all	118	21	873377	0.0000240
all	119	29	873377	0.0000332
all	120	24	873377	0.0000275
all	121	29	873377	0.0000332
all	122	16	873377	0.0000183
all	123	24	873377	0.0000275
all	124	16	873377	0.0000183
all	125	36	873377	0.0000412
all	126	6	873377	0.0000069
all	127	13	873377	0.0000149
all	128	10	873377	0.0000114
all	129	7	873377	0.0000080
all	130	15	873377	0.0000172
all	131	7	873377	0.0000080
all	132	6	873377	0.0000069
all	133	11	873377	0.0000126
all	134	10	873377	0.0000114
all	135	6	873377	0.0000069
all	136	18	873377	0.0000206
all	137	15	873377	0.0000172
all	138	10	873377	0.0000114
all	139	15	873377	0.0000172
all	140	12	873377	0.0000137
all	141	12	873377	0.0000137
all	142	9	873377	0.0000103
all	143	16	873377	0.0000183
all	144	15	873377	0.0000172
all	145	8	873377	0.0000092
all	146	11	873377	0.0000126
all	147	5	873377	0.0000057
all	148	13	873377	0.0000149
all	149	10	873377	0.0000114
all	150	7	873377	0.0000080
all	151	2	873377	0.0000023
all	152	8	873377	0.0000092
all	153	7	873377	0.0000080
all	154	9	873377	0.0000103
all	155	9	873377	0.0000103
all	156	5	873377	0.0000057
all	157	7	873377	0.0000080
all	158	13	873377	0.0000149
all	159	12	873377	0.0000137
all	160	10	873377	0.0000114
all	161	17	873377	0.0000195
all	162	9	873377	0.0000103
all	163	23	873377	0.0000263
all	164	9	873377	0.0000103
all	165	4	873377	0.0000046
all	166	12	873377	0.0000137
all	167	7	873377	0.0000080
all	168	26	873377	0.0000298
all	169	9	873377	0.0000103
