all	0	1279778	1600000	0.7998613
all	1	59676	1600000	0.0372975
all	2	63995	1600000	0.0399969
all	3	19131	1600000	0.0119569
all	4	18809	1600000	0.0117556
all	5	15412	1600000	0.0096325
all	6	13454	1600000	0.0084088
all	7	11503	1600000	0.0071894
all	8	10945	1600000	0.0068406
all	9	8824	1600000	0.0055150
all	10	8391	1600000	0.0052444
all	11	7770	1600000	0.0048562
all	12	7480	1600000	0.0046750
all	13	5937	1600000	0.0037106
all	14	5438	1600000	0.0033987
all	15	4601	1600000	0.0028756
all	16	5083	1600000	0.0031769
all	17	4287	1600000	0.0026794
all	18	4737	1600000	0.0029606
all	19	2763	1600000	0.0017269
all	20	2583	1600000	0.0016144
all	21	2698	1600000	0.0016862
all	22	2726	1600000	0.0017037
all	23	2397	1600000	0.0014981
all	24	2423	1600000	0.0015144
all	25	2021	1600000	0.0012631
all	26	1684	1600000	0.0010525
all	27	1643	1600000	0.0010269
all	28	1362	1600000	0.0008513
all	29	1449	1600000	0.0009056
all	30	1422	1600000	0.0008888
all	31	1770	1600000	0.0011062
all	32	953	1600000	0.0005956
all	33	781	1600000	0.0004881
all	34	946	1600000	0.0005913
all	35	638	1600000	0.0003988
all	36	771	1600000	0.0004819
all	37	381	1600000	0.0002381
all	38	977	1600000	0.0006106
all	39	569	1600000	0.0003556
all	40	416	1600000	0.0002600
all	41	513	1600000	0.0003206
all	42	576	1600000	0.0003600
all	43	560	1600000	0.0003500
all	44	317	1600000	0.0001981
all	45	466	1600000	0.0002913
all	46	178	1600000	0.0001113
all	47	376	1600000	0.0002350
all	48	89	1600000	0.0000556
all	49	383	1600000	0.0002394
all	50	165	1600000	0.0001031
all	51	259	1600000	0.0001619
all	52	377	1600000	0.0002356
all	53	429	1600000	0.0002681
all	54	277	1600000	0.0001731
all	55	433	1600000	0.0002706
all	56	188	1600000	0.0001175
all	57	146	1600000	0.0000913
all	58	198	1600000	0.0001237
all	59	122	1600000	0.0000762
all	60	165	1600000	0.0001031
all	61	145	1600000	0.0000906
all	62	118	1600000	0.0000738
all	63	153	1600000	0.0000956
all	64	64	1600000	0.0000400
all	65	177	1600000	0.0001106
all	66	72	1600000	0.0000450
all	67	42	1600000	0.0000262
all	68	136	1600000	0.0000850
all	69	60	1600000	0.0000375
all	70	140	1600000	0.0000875
all	71	111	1600000	0.0000694
all	72	103	1600000	0.0000644
all	73	162	1600000	0.0001012
all	74	64	1600000	0.0000400
all	75	44	1600000	0.0000275
all	76	146	1600000	0.0000913
all	77	78	1600000	0.0000488
all	78	198	1600000	0.0001237
all	79	190	1600000	0.0001188
all	80	67	1600000	0.0000419
all	81	44	1600000	0.0000275
all	82	134	1600000	0.0000837
all	83	106	1600000	0.0000663
all	84	18	1600000	0.0000113
all	85	40	1600000	0.0000250
all	86	50	1600000	0.0000313
all	87	28	1600000	0.0000175
all	88	38	1600000	0.0000238
all	89	6	1600000	0.0000037
all	90	68	1600000	0.0000425
all	91	14	1600000	0.0000088
all	92	10	1600000	0.0000062
all	93	4	1600000	0.0000025
