all	0	1425557	1600000	0.8909732
all	1	71327	1600000	0.0445794
all	2	78939	1600000	0.0493369
all	3	9903	1600000	0.0061894
all	4	7196	1600000	0.0044975
all	5	2174	1600000	0.0013588
all	6	1849	1600000	0.0011556
all	7	784	1600000	0.0004900
all	8	449	1600000	0.0002806
all	9	182	1600000	0.0001138
all	10	228	1600000	0.0001425
all	11	245	1600000	0.0001531
all	12	89	1600000	0.0000556
all	13	176	1600000	0.0001100
all	14	96	1600000	0.0000600
all	15	43	1600000	0.0000269
all	16	46	1600000	0.0000288
all	17	51	1600000	0.0000319
all	18	24	1600000	0.0000150
all	19	43	1600000	0.0000269
all	20	44	1600000	0.0000275
all	21	47	1600000	0.0000294
all	22	26	1600000	0.0000163
all	23	9	1600000	0.0000056
all	24	7	1600000	0.0000044
all	26	1	1600000	0.0000006
all	27	6	1600000	0.0000037
all	28	2	1600000	0.0000012
all	29	11	1600000	0.0000069
all	30	5	1600000	0.0000031
all	31	8	1600000	0.0000050
all	32	22	1600000	0.0000138
all	33	5	1600000	0.0000031
all	34	22	1600000	0.0000138
all	35	7	1600000	0.0000044
all	36	3	1600000	0.0000019
all	37	9	1600000	0.0000056
all	38	1	1600000	0.0000006
all	39	15	1600000	0.0000094
all	40	8	1600000	0.0000050
all	41	16	1600000	0.0000100
all	42	3	1600000	0.0000019
all	43	3	1600000	0.0000019
all	44	1	1600000	0.0000006
all	46	3	1600000	0.0000019
all	47	1	1600000	0.0000006
all	49	2	1600000	0.0000012
all	50	1	1600000	0.0000006
all	52	3	1600000	0.0000019
all	53	1	1600000	0.0000006
all	54	3	1600000	0.0000019
all	56	3	1600000	0.0000019
all	58	6	1600000	0.0000037
all	59	9	1600000	0.0000056
all	60	2	1600000	0.0000012
all	61	3	1600000	0.0000019
all	62	7	1600000	0.0000044
all	63	3	1600000	0.0000019
all	64	1	1600000	0.0000006
all	65	2	1600000	0.0000012
all	66	1	1600000	0.0000006
all	67	1	1600000	0.0000006
all	68	3	1600000	0.0000019
all	69	2	1600000	0.0000012
all	71	2	1600000	0.0000012
all	73	2	1600000	0.0000012
all	79	2	1600000	0.0000012
all	80	2	1600000	0.0000012
all	81	1	1600000	0.0000006
all	84	2	1600000	0.0000012
all	86	3	1600000	0.0000019
all	87	2	1600000	0.0000012
all	88	1	1600000	0.0000006
all	91	4	1600000	0.0000025
all	92	2	1600000	0.0000012
all	93	14	1600000	0.0000088
all	94	6	1600000	0.0000037
all	96	1	1600000	0.0000006
all	98	4	1600000	0.0000025
all	99	1	1600000	0.0000006
all	100	3	1600000	0.0000019
all	101	1	1600000	0.0000006
all	102	2	1600000	0.0000012
all	103	2	1600000	0.0000012
all	105	1	1600000	0.0000006
all	106	3	1600000	0.0000019
all	107	1	1600000	0.0000006
all	108	2	1600000	0.0000012
all	109	2	1600000	0.0000012
all	110	3	1600000	0.0000019
all	112	7	1600000	0.0000044
all	115	3	1600000	0.0000019
all	116	5	1600000	0.0000031
all	117	4	1600000	0.0000025
all	118	9	1600000	0.0000056
all	119	13	1600000	0.0000081
all	120	2	1600000	0.0000012
all	121	6	1600000	0.0000037
all	122	15	1600000	0.0000094
all	123	10	1600000	0.0000062
all	124	6	1600000	0.0000037
all	125	4	1600000	0.0000025
all	127	8	1600000	0.0000050
all	128	4	1600000	0.0000025
all	129	6	1600000	0.0000037
all	130	2	1600000	0.0000012
all	131	12	1600000	0.0000075
all	132	4	1600000	0.0000025
all	133	16	1600000	0.0000100
all	134	4	1600000	0.0000025
all	138	2	1600000	0.0000012
all	139	2	1600000	0.0000012
all	142	2	1600000	0.0000012
all	152	2	1600000	0.0000012
all	159	3	1600000	0.0000019
all	160	2	1600000	0.0000012
all	162	1	1600000	0.0000006
all	164	1	1600000	0.0000006
all	165	1	1600000	0.0000006
all	167	2	1600000	0.0000012
all	168	4	1600000	0.0000025
all	169	6	1600000	0.0000037
all	171	1	1600000	0.0000006
all	175	3	1600000	0.0000019
all	176	6	1600000	0.0000037
all	177	7	1600000	0.0000044
all	178	2	1600000	0.0000012
all	179	5	1600000	0.0000031
