all	0	699534	1600000	0.4372087
all	1	68134	1600000	0.0425837
all	2	103810	1600000	0.0648813
all	3	50026	1600000	0.0312662
all	4	59622	1600000	0.0372638
all	5	46466	1600000	0.0290412
all	6	51092	1600000	0.0319325
all	7	44378	1600000	0.0277363
all	8	43035	1600000	0.0268969
all	9	39352	1600000	0.0245950
all	10	36256	1600000	0.0226600
all	11	34583	1600000	0.0216144
all	12	28259	1600000	0.0176619
all	13	26024	1600000	0.0162650
all	14	24441	1600000	0.0152756
all	15	23459	1600000	0.0146619
all	16	20414	1600000	0.0127587
all	17	18051	1600000	0.0112819
all	18	17034	1600000	0.0106463
all	19	14779	1600000	0.0092369
all	20	11621	1600000	0.0072631
all	21	11128	1600000	0.0069550
all	22	8676	1600000	0.0054225
all	23	10081	1600000	0.0063006
all	24	7658	1600000	0.0047863
all	25	7454	1600000	0.0046587
all	26	6392	1600000	0.0039950
all	27	6002	1600000	0.0037512
all	28	5985	1600000	0.0037406
all	29	4984	1600000	0.0031150
all	30	4450	1600000	0.0027813
all	31	3670	1600000	0.0022937
all	32	3281	1600000	0.0020506
all	33	3357	1600000	0.0020981
all	34	3986	1600000	0.0024912
all	35	3908	1600000	0.0024425
all	36	2544	1600000	0.0015900
all	37	1988	1600000	0.0012425
all	38	2767	1600000	0.0017294
all	39	2014	1600000	0.0012587
all	40	2361	1600000	0.0014756
all	41	1925	1600000	0.0012031
all	42	2446	1600000	0.0015288
all	43	1463	1600000	0.0009144
all	44	1879	1600000	0.0011744
all	45	1098	1600000	0.0006862
all	46	1331	1600000	0.0008319
all	47	1206	1600000	0.0007537
all	48	1046	1600000	0.0006537
all	49	1002	1600000	0.0006262
all	50	1102	1600000	0.0006888
all	51	872	1600000	0.0005450
all	52	948	1600000	0.0005925
all	53	925	1600000	0.0005781
all	54	906	1600000	0.0005663
all	55	464	1600000	0.0002900
all	56	305	1600000	0.0001906
all	57	639	1600000	0.0003994
all	58	403	1600000	0.0002519
all	59	875	1600000	0.0005469
all	60	628	1600000	0.0003925
all	61	210	1600000	0.0001312
all	62	339	1600000	0.0002119
all	63	402	1600000	0.0002512
all	64	464	1600000	0.0002900
all	65	497	1600000	0.0003106
all	66	236	1600000	0.0001475
all	67	124	1600000	0.0000775
all	68	238	1600000	0.0001487
all	69	294	1600000	0.0001838
all	70	315	1600000	0.0001969
all	71	296	1600000	0.0001850
all	72	438	1600000	0.0002737
all	73	292	1600000	0.0001825
all	74	217	1600000	0.0001356
all	75	153	1600000	0.0000956
all	76	528	1600000	0.0003300
all	77	157	1600000	0.0000981
all	78	313	1600000	0.0001956
all	79	261	1600000	0.0001631
all	80	371	1600000	0.0002319
all	81	192	1600000	0.0001200
all	82	165	1600000	0.0001031
all	83	159	1600000	0.0000994
all	84	181	1600000	0.0001131
all	85	227	1600000	0.0001419
all	86	176	1600000	0.0001100
all	87	183	1600000	0.0001144
all	88	142	1600000	0.0000887
all	89	40	1600000	0.0000250
all	90	85	1600000	0.0000531
all	91	94	1600000	0.0000587
all	92	108	1600000	0.0000675
all	93	270	1600000	0.0001688
all	94	204	1600000	0.0001275
all	95	65	1600000	0.0000406
all	96	186	1600000	0.0001162
all	97	116	1600000	0.0000725
all	98	188	1600000	0.0001175
all	99	99	1600000	0.0000619
all	100	69	1600000	0.0000431
all	101	93	1600000	0.0000581
all	102	241	1600000	0.0001506
all	103	68	1600000	0.0000425
all	104	229	1600000	0.0001431
all	105	193	1600000	0.0001206
all	106	122	1600000	0.0000762
all	107	97	1600000	0.0000606
all	108	108	1600000	0.0000675
all	109	287	1600000	0.0001794
all	110	98	1600000	0.0000613
all	111	88	1600000	0.0000550
all	112	123	1600000	0.0000769
all	113	43	1600000	0.0000269
all	114	101	1600000	0.0000631
all	115	78	1600000	0.0000488
all	116	81	1600000	0.0000506
all	117	162	1600000	0.0001012
all	118	34	1600000	0.0000212
all	119	8	1600000	0.0000050
all	120	27	1600000	0.0000169
all	121	82	1600000	0.0000513
all	122	63	1600000	0.0000394
all	123	156	1600000	0.0000975
all	124	34	1600000	0.0000212
all	125	53	1600000	0.0000331
all	126	37	1600000	0.0000231
all	127	29	1600000	0.0000181
all	128	50	1600000	0.0000313
all	129	115	1600000	0.0000719
all	130	31	1600000	0.0000194
all	131	48	1600000	0.0000300
all	132	61	1600000	0.0000381
all	133	83	1600000	0.0000519
all	134	113	1600000	0.0000706
all	135	124	1600000	0.0000775
all	136	40	1600000	0.0000250
all	137	54	1600000	0.0000337
all	138	14	1600000	0.0000088
all	139	20	1600000	0.0000125
all	140	17	1600000	0.0000106
all	141	34	1600000	0.0000212
all	142	8	1600000	0.0000050
all	143	13	1600000	0.0000081
all	144	53	1600000	0.0000331
all	145	17	1600000	0.0000106
all	146	42	1600000	0.0000262
all	147	65	1600000	0.0000406
all	148	76	1600000	0.0000475
all	149	41	1600000	0.0000256
all	150	12	1600000	0.0000075
all	151	106	1600000	0.0000663
all	152	16	1600000	0.0000100
all	153	64	1600000	0.0000400
all	154	96	1600000	0.0000600
all	155	18	1600000	0.0000113
all	156	9	1600000	0.0000056
all	157	10	1600000	0.0000062
all	158	16	1600000	0.0000100
all	159	36	1600000	0.0000225
all	160	25	1600000	0.0000156
all	161	82	1600000	0.0000513
all	162	77	1600000	0.0000481
all	163	87	1600000	0.0000544
all	164	18	1600000	0.0000113
all	165	55	1600000	0.0000344
all	166	18	1600000	0.0000113
all	167	7	1600000	0.0000044
all	168	2	1600000	0.0000012
all	169	12	1600000	0.0000075
all	170	38	1600000	0.0000238
all	171	10	1600000	0.0000062
all	172	32	1600000	0.0000200
all	173	15	1600000	0.0000094
all	174	11	1600000	0.0000069
all	175	8	1600000	0.0000050
all	176	22	1600000	0.0000138
all	177	27	1600000	0.0000169
all	178	37	1600000	0.0000231
all	179	41	1600000	0.0000256
all	180	49	1600000	0.0000306
all	181	25	1600000	0.0000156
all	182	17	1600000	0.0000106
all	183	14	1600000	0.0000088
all	184	1	1600000	0.0000006
all	185	14	1600000	0.0000088
all	186	8	1600000	0.0000050
all	187	3	1600000	0.0000019
all	188	16	1600000	0.0000100
all	189	64	1600000	0.0000400
all	190	8	1600000	0.0000050
all	191	6	1600000	0.0000037
all	192	22	1600000	0.0000138
all	193	9	1600000	0.0000056
all	194	25	1600000	0.0000156
all	195	14	1600000	0.0000088
all	196	13	1600000	0.0000081
all	197	3	1600000	0.0000019
all	198	6	1600000	0.0000037
all	199	1	1600000	0.0000006
all	200	4	1600000	0.0000025
all	201	6	1600000	0.0000037
all	202	11	1600000	0.0000069
all	203	2	1600000	0.0000012
all	204	6	1600000	0.0000037
all	205	11	1600000	0.0000069
all	206	1	1600000	0.0000006
all	207	11	1600000	0.0000069
all	208	6	1600000	0.0000037
all	209	3	1600000	0.0000019
all	210	7	1600000	0.0000044
all	211	48	1600000	0.0000300
all	212	4	1600000	0.0000025
all	213	4	1600000	0.0000025
all	214	2	1600000	0.0000012
all	216	16	1600000	0.0000100
all	217	2	1600000	0.0000012
all	219	14	1600000	0.0000088
all	220	5	1600000	0.0000031
all	222	11	1600000	0.0000069
all	223	8	1600000	0.0000050
all	224	9	1600000	0.0000056
all	225	14	1600000	0.0000088
all	226	24	1600000	0.0000150
all	227	49	1600000	0.0000306
all	228	40	1600000	0.0000250
all	229	6	1600000	0.0000037
all	230	16	1600000	0.0000100
all	231	70	1600000	0.0000437
all	232	14	1600000	0.0000088
all	233	26	1600000	0.0000163
all	234	14	1600000	0.0000088
all	235	32	1600000	0.0000200
all	237	8	1600000	0.0000050
all	238	18	1600000	0.0000113
all	239	16	1600000	0.0000100
all	240	21	1600000	0.0000131
all	241	9	1600000	0.0000056
all	242	1	1600000	0.0000006
all	243	13	1600000	0.0000081
all	244	5	1600000	0.0000031
all	245	1	1600000	0.0000006
all	247	1	1600000	0.0000006
all	248	2	1600000	0.0000012
all	249	3	1600000	0.0000019
all	251	15	1600000	0.0000094
all	252	1	1600000	0.0000006
all	253	1	1600000	0.0000006
all	254	13	1600000	0.0000081
all	255	5	1600000	0.0000031
all	256	2	1600000	0.0000012
all	258	4	1600000	0.0000025
all	259	3	1600000	0.0000019
all	260	3	1600000	0.0000019
all	262	2	1600000	0.0000012
all	263	4	1600000	0.0000025
all	264	1	1600000	0.0000006
all	265	2	1600000	0.0000012
all	270	15	1600000	0.0000094
all	271	4	1600000	0.0000025
all	272	4	1600000	0.0000025
all	273	14	1600000	0.0000088
all	274	3	1600000	0.0000019
all	275	12	1600000	0.0000075
all	276	4	1600000	0.0000025
all	277	7	1600000	0.0000044
all	278	1	1600000	0.0000006
all	280	1	1600000	0.0000006
all	281	2	1600000	0.0000012
all	282	1	1600000	0.0000006
all	283	11	1600000	0.0000069
all	284	8	1600000	0.0000050
all	285	8	1600000	0.0000050
all	286	12	1600000	0.0000075
all	287	2	1600000	0.0000012
all	291	2	1600000	0.0000012
all	292	6	1600000	0.0000037
all	295	2	1600000	0.0000012
all	296	8	1600000	0.0000050
all	300	6	1600000	0.0000037
all	302	4	1600000	0.0000025
all	308	1	1600000	0.0000006
all	309	1	1600000	0.0000006
all	310	4	1600000	0.0000025
all	312	1	1600000	0.0000006
all	313	11	1600000	0.0000069
all	315	1	1600000	0.0000006
all	316	1	1600000	0.0000006
all	317	2	1600000	0.0000012
all	318	8	1600000	0.0000050
all	320	3	1600000	0.0000019
all	322	4	1600000	0.0000025
all	323	17	1600000	0.0000106
all	324	1	1600000	0.0000006
all	325	2	1600000	0.0000012
all	326	8	1600000	0.0000050
all	327	8	1600000	0.0000050
all	328	40	1600000	0.0000250
all	329	5	1600000	0.0000031
all	330	12	1600000	0.0000075
all	331	7	1600000	0.0000044
all	332	8	1600000	0.0000050
all	333	3	1600000	0.0000019
all	334	3	1600000	0.0000019
all	336	1	1600000	0.0000006
all	343	6	1600000	0.0000037
all	345	14	1600000	0.0000088
all	346	15	1600000	0.0000094
all	347	6	1600000	0.0000037
all	348	3	1600000	0.0000019
all	349	2	1600000	0.0000012
all	350	3	1600000	0.0000019
all	354	2	1600000	0.0000012
all	355	26	1600000	0.0000163
all	356	2	1600000	0.0000012
all	358	5	1600000	0.0000031
all	361	6	1600000	0.0000037
all	362	4	1600000	0.0000025
all	363	6	1600000	0.0000037
all	364	4	1600000	0.0000025
all	366	2	1600000	0.0000012
all	368	1	1600000	0.0000006
