Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Leq-ABas_001_Ex1_L3_1	10.0	16.5	35.0	47.5	59.0	92.5	153.0	234.5	367.5	543.5	762.5	1112.0	1766.0	2959.5	4463.5	6688.0	10473.5	14124.0	17575.5	21116.5	21374.0	20699.5	22406.0	25715.5	31422.0	39652.5	50089.0	62462.0	74082.0	85813.0	99342.5	114289.0	131227.0	149714.0	171215.0	196206.0	216655.0	234433.0	253442.0	268143.5	277643.5	283455.0	294054.0	308410.5	316505.0	323161.0	325630.0	320186.0	309951.5	289403.5	265606.0	230398.0	193113.0	165074.0	141914.0	130690.0	125990.5	126134.0	130820.5	138550.5	148846.5	162660.0	177796.5	191548.0	200805.0	203897.5	202557.0	197084.5	186758.0	170613.5	149806.5	127331.5	103868.0	80759.0	61038.5	44973.0	31689.5	21346.5	13782.0	8712.5	5294.0	3074.5	1708.5	916.5	560.0	354.5	244.5	181.0	149.0	124.5	100.0	90.0	73.0	48.0	40.5	33.0	16.0	9.0	11.0	9.0	4.0
Leq-ABas_001_Ex1_L3_2	38.0	61.5	128.5	230.5	355.0	477.5	532.0	618.0	803.0	979.0	1233.5	1613.0	2247.5	3504.0	4991.5	7052.0	10792.5	14393.5	17992.5	21402.5	21471.5	20821.0	22187.5	25518.0	31438.5	39529.5	49818.0	61890.0	72933.0	84173.0	97532.5	112599.0	129541.5	148543.0	169853.5	193108.5	213220.0	231812.0	250776.5	265453.5	276112.5	282342.0	291638.0	306246.5	316224.0	322490.5	324031.0	319707.5	311442.5	291420.5	264945.5	230260.5	195318.5	167550.0	144400.0	132590.0	127119.0	126287.5	130637.5	138332.0	148402.5	161800.5	176528.5	190164.5	199057.5	199066.5	193647.5	184198.5	170741.5	155414.0	136727.5	116443.0	96440.5	77004.0	59427.5	44839.5	32890.0	23511.0	16844.5	11994.5	8855.0	7053.5	6063.5	5554.0	5390.5	5355.5	5247.0	5179.0	5018.5	4678.5	4288.5	3828.5	3313.0	2812.0	2347.5	1897.5	1550.0	1265.0	1104.0	1201.5	19670.0
Leq-ABas_002_Ex1_L3_1	17.0	26.5	35.0	42.0	61.5	77.5	91.0	120.0	170.5	233.5	330.0	512.0	953.0	1996.5	3252.5	4979.0	8488.0	12204.5	16497.0	21084.0	21372.0	20408.0	21871.5	25181.5	30549.5	38903.0	49331.5	59947.5	68919.5	76037.5	84419.5	93542.5	103607.5	116406.0	133113.0	155469.5	171090.0	185395.5	205056.0	217766.5	222798.5	225124.0	243185.5	278630.5	309855.0	337533.0	358900.5	368695.5	369822.5	347423.5	309373.5	259450.5	211123.0	172744.0	141231.5	126293.5	117740.5	112732.5	111506.0	113570.5	117619.0	124008.5	132332.0	139213.0	142447.5	142006.0	138027.5	131262.5	123298.0	112636.0	99749.5	86669.0	73122.0	59460.0	47295.0	37114.0	28521.5	21305.0	15409.5	11174.5	7973.5	5232.0	3304.5	2062.0	1331.0	824.0	499.5	324.0	245.5	185.5	143.5	115.5	78.5	64.5	52.0	39.0	37.0	22.0	17.5	16.5	7.0
Leq-ABas_002_Ex1_L3_2	40.0	52.0	123.5	253.5	397.0	479.5	544.0	594.0	648.0	746.5	875.5	1053.0	1504.0	2477.5	3667.0	5440.0	9029.5	12810.5	17054.5	21498.0	21772.0	20647.5	21714.5	25371.0	30964.5	38497.0	48096.5	58972.5	67774.0	74756.0	83185.5	91998.0	101788.5	114130.5	131431.5	153428.0	169172.5	183490.5	201872.0	214565.0	220394.0	222986.5	240295.0	274074.0	303933.5	331548.5	353797.5	366930.0	371106.5	349931.5	311415.0	263109.5	216956.5	177483.5	144675.0	127809.0	118427.5	113615.0	111765.0	112133.0	115441.0	122270.5	131254.0	139007.0	141628.0	137708.5	128942.0	118957.0	109890.5	100030.5	89158.5	77981.0	66219.0	55490.5	46343.0	37189.5	28895.0	22560.5	17325.5	13165.0	10011.5	7737.5	6345.0	5550.5	5335.5	5235.5	5235.5	5438.0	5554.0	5552.5	5485.5	5280.5	5001.0	4525.0	3982.0	3485.5	2868.5	2333.0	1891.0	1644.0	15058.5
Leq-ABas_003_Ex1_L3_1	55.0	82.0	129.5	155.0	209.0	291.0	355.0	481.5	682.0	927.5	1334.0	1883.0	3186.0	6077.5	9516.0	14199.5	22491.5	29942.5	36844.0	44291.5	43914.0	40682.0	42203.5	47897.0	58273.5	74776.5	96355.5	119998.5	142594.0	165743.5	193285.0	224010.0	257096.5	295186.5	338550.0	384710.0	422883.5	458067.0	493080.0	520622.5	541237.0	551169.5	564953.0	584544.0	595163.5	601975.0	599565.5	583270.5	562201.5	522907.0	470551.0	398868.5	324515.0	264142.5	213095.5	182959.0	162878.5	148864.5	140355.0	136451.0	136215.5	139439.5	144034.5	148569.5	152272.0	154617.0	157642.0	159584.5	155863.5	146122.0	130085.5	109396.0	86997.5	65764.0	48428.5	34476.5	23607.0	16021.0	10709.0	6864.0	4340.5	2628.5	1480.5	862.0	539.0	368.0	256.5	185.5	138.5	104.0	86.0	83.0	59.0	39.0	39.5	31.5	20.5	21.0	34.0	26.5	5.0
Leq-ABas_003_Ex1_L3_2	103.0	183.5	391.0	734.5	1157.0	1478.5	1698.0	1903.5	2087.5	2351.0	2803.0	3456.0	4753.0	7533.0	10957.5	15595.0	23745.0	31299.5	38383.5	45446.5	44604.5	41067.5	42666.0	48730.5	58917.5	74600.5	95455.0	118734.0	141240.0	163590.0	190144.5	220461.0	253892.0	291771.5	333775.0	378751.5	416334.0	451894.0	487648.0	515133.0	535720.5	546132.5	559519.0	580935.0	591720.0	596096.5	593793.0	580729.5	562270.0	524230.5	469873.0	398841.5	328771.5	268090.5	215098.5	183558.5	162788.5	148736.5	140057.0	135945.0	136281.0	138882.5	143240.5	146898.0	146112.5	141123.5	132037.0	119806.5	107887.5	96920.0	85423.5	74233.5	63678.0	53257.5	44267.5	36413.0	29534.5	24135.0	20507.5	18160.0	16654.5	15953.0	15912.5	16193.0	16465.5	17017.0	17389.0	17399.5	17242.5	16770.0	15978.0	14761.5	13396.0	11837.0	10081.0	8512.0	7106.5	5840.0	4923.5	4653.5	35946.5
Leq-ABas_004_Ex1_L3_1	22.0	46.0	78.5	101.5	140.5	187.0	242.0	328.5	483.0	740.5	1029.5	1441.5	2315.5	3931.5	5772.0	8295.5	13170.5	17737.0	22282.5	28031.5	30205.5	31452.5	36390.0	44287.0	55546.5	70911.5	89231.5	109623.5	130983.5	153114.5	176799.0	201692.5	228750.0	257274.5	287798.5	319370.0	344146.5	365944.5	387255.0	402442.0	410317.0	411340.5	413066.5	417420.5	415280.5	411285.0	405898.5	394220.5	378693.0	352554.0	322031.5	282691.5	241013.0	208127.5	182056.0	167929.5	161572.0	160090.5	162998.5	170360.5	180671.0	194041.5	209012.0	222568.0	231956.0	243902.0	246706.0	230740.0	211024.5	190926.5	168721.0	145493.0	122796.5	100808.5	80254.5	62117.0	46659.0	34273.5	24727.0	17422.0	12088.0	8020.0	5120.0	3196.5	1917.0	1156.5	664.0	396.0	278.0	218.5	167.0	117.0	92.5	73.5	55.0	42.0	32.0	19.5	24.5	26.0	8.0
Leq-ABas_004_Ex1_L3_2	42.0	108.0	301.0	626.0	962.0	1210.0	1418.0	1545.5	1637.5	1832.5	2047.0	2437.5	3239.5	4711.5	6587.0	9051.0	13642.0	18437.0	23489.5	28786.0	30542.5	31961.0	36787.0	44501.0	55444.5	70357.0	88731.5	109247.0	129209.0	150159.5	174056.5	199688.5	226327.0	254556.5	285018.0	315632.5	341259.5	363043.5	383549.5	399093.5	406824.0	408451.5	411217.5	415085.0	413613.5	410401.0	404541.0	393111.5	378589.5	353698.5	321392.5	280945.0	241857.0	209727.5	183162.0	168926.0	161717.5	160361.5	163113.0	169525.0	180244.5	193822.0	208249.5	221827.5	230781.5	232346.5	228728.0	219957.0	205116.5	187400.5	167383.5	145158.5	122758.5	101065.5	80976.5	63322.5	48057.5	35401.0	25851.0	18947.0	13818.5	10043.5	7482.5	5634.5	4407.5	3805.5	3440.5	3232.0	3119.5	2993.0	2825.5	2578.0	2320.5	2133.0	1921.5	1713.5	1507.0	1325.5	1274.5	1551.5	17969.5
Leq-ABas_005_Ex1_L3_1	32.0	37.5	43.0	56.0	76.5	115.5	193.0	296.0	422.5	635.5	936.5	1380.0	2150.0	3265.0	4681.5	6350.5	8785.0	11673.0	15183.0	19410.0	23046.0	27369.0	33992.0	42454.5	52923.5	66183.5	80877.5	96405.5	112655.0	128495.0	145285.0	163233.5	181054.0	198814.5	216537.0	233206.0	246989.5	259481.0	269974.5	275917.5	278200.5	277525.0	274694.5	273619.0	271913.0	268335.5	264920.0	259985.5	251828.0	241065.0	233942.0	216708.5	193922.0	179883.0	170181.5	166011.0	165482.5	167169.5	170590.0	174185.0	178433.0	184152.5	188691.0	193134.0	197505.0	221777.0	235491.5	210680.5	183947.0	163812.0	145607.0	127358.5	109097.0	90920.5	72953.0	56220.5	41673.0	29610.0	19961.0	12914.0	7805.5	4455.5	2490.5	1344.5	815.5	498.0	340.0	273.0	222.0	175.5	135.5	134.0	114.5	80.5	57.0	50.0	36.0	28.5	27.0	16.5	7.5
