all	0	469900	1219869	0.3852053
all	1	57919	1219869	0.0474797
all	2	81831	1219869	0.0670818
all	3	42292	1219869	0.0346693
all	4	48230	1219869	0.0395370
all	5	39595	1219869	0.0324584
all	6	38769	1219869	0.0317813
all	7	33464	1219869	0.0274325
all	8	35054	1219869	0.0287359
all	9	32872	1219869	0.0269472
all	10	30404	1219869	0.0249240
all	11	26542	1219869	0.0217581
all	12	23995	1219869	0.0196701
all	13	24362	1219869	0.0199710
all	14	20588	1219869	0.0168772
all	15	18185	1219869	0.0149073
all	16	16447	1219869	0.0134826
all	17	13724	1219869	0.0112504
all	18	14315	1219869	0.0117349
all	19	12454	1219869	0.0102093
all	20	10768	1219869	0.0088272
all	21	9665	1219869	0.0079230
all	22	9433	1219869	0.0077328
all	23	7957	1219869	0.0065228
all	24	7860	1219869	0.0064433
all	25	6505	1219869	0.0053325
all	26	7693	1219869	0.0063064
all	27	5602	1219869	0.0045923
all	28	4912	1219869	0.0040267
all	29	4849	1219869	0.0039750
all	30	4874	1219869	0.0039955
all	31	4003	1219869	0.0032815
all	32	3615	1219869	0.0029634
all	33	3674	1219869	0.0030118
all	34	3021	1219869	0.0024765
all	35	2238	1219869	0.0018346
all	36	2380	1219869	0.0019510
all	37	2071	1219869	0.0016977
all	38	1589	1219869	0.0013026
all	39	1728	1219869	0.0014165
all	40	1872	1219869	0.0015346
all	41	1644	1219869	0.0013477
all	42	1500	1219869	0.0012296
all	43	1211	1219869	0.0009927
all	44	1135	1219869	0.0009304
all	45	1267	1219869	0.0010386
all	46	938	1219869	0.0007689
all	47	1054	1219869	0.0008640
all	48	741	1219869	0.0006074
all	49	870	1219869	0.0007132
all	50	806	1219869	0.0006607
all	51	652	1219869	0.0005345
all	52	476	1219869	0.0003902
all	53	723	1219869	0.0005927
all	54	611	1219869	0.0005009
all	55	729	1219869	0.0005976
all	56	646	1219869	0.0005296
all	57	492	1219869	0.0004033
all	58	434	1219869	0.0003558
all	59	410	1219869	0.0003361
all	60	306	1219869	0.0002508
all	61	478	1219869	0.0003918
all	62	604	1219869	0.0004951
all	63	477	1219869	0.0003910
all	64	548	1219869	0.0004492
all	65	390	1219869	0.0003197
all	66	352	1219869	0.0002886
all	67	336	1219869	0.0002754
all	68	167	1219869	0.0001369
all	69	213	1219869	0.0001746
all	70	233	1219869	0.0001910
all	71	358	1219869	0.0002935
all	72	257	1219869	0.0002107
all	73	199	1219869	0.0001631
all	74	318	1219869	0.0002607
all	75	270	1219869	0.0002213
all	76	231	1219869	0.0001894
all	77	252	1219869	0.0002066
all	78	266	1219869	0.0002181
all	79	200	1219869	0.0001640
all	80	282	1219869	0.0002312
all	81	306	1219869	0.0002508
all	82	162	1219869	0.0001328
all	83	198	1219869	0.0001623
all	84	170	1219869	0.0001394
all	85	209	1219869	0.0001713
all	86	226	1219869	0.0001853
all	87	226	1219869	0.0001853
all	88	184	1219869	0.0001508
all	89	176	1219869	0.0001443
all	90	189	1219869	0.0001549
all	91	316	1219869	0.0002590
all	92	242	1219869	0.0001984
all	93	101	1219869	0.0000828
all	94	109	1219869	0.0000894
all	95	206	1219869	0.0001689
all	96	186	1219869	0.0001525
all	97	324	1219869	0.0002656
all	98	125	1219869	0.0001025
all	99	122	1219869	0.0001000
all	100	183	1219869	0.0001500
all	101	163	1219869	0.0001336
all	102	68	1219869	0.0000557
all	103	86	1219869	0.0000705
all	104	113	1219869	0.0000926
all	105	118	1219869	0.0000967
all	106	39	1219869	0.0000320
all	107	66	1219869	0.0000541
all	108	100	1219869	0.0000820
all	109	136	1219869	0.0001115
all	110	104	1219869	0.0000853
all	111	82	1219869	0.0000672
all	112	45	1219869	0.0000369
all	113	166	1219869	0.0001361
all	114	114	1219869	0.0000935
all	115	50	1219869	0.0000410
all	116	34	1219869	0.0000279
all	117	138	1219869	0.0001131
all	118	80	1219869	0.0000656
all	119	99	1219869	0.0000812
all	120	85	1219869	0.0000697
all	121	89	1219869	0.0000730
all	122	59	1219869	0.0000484
all	123	87	1219869	0.0000713
all	124	110	1219869	0.0000902
all	125	86	1219869	0.0000705
all	126	93	1219869	0.0000762
all	127	110	1219869	0.0000902
all	128	42	1219869	0.0000344
all	129	12	1219869	0.0000098
all	130	103	1219869	0.0000844
all	131	36	1219869	0.0000295
all	132	19	1219869	0.0000156
all	133	102	1219869	0.0000836
all	134	63	1219869	0.0000516
all	135	59	1219869	0.0000484
all	136	89	1219869	0.0000730
all	137	22	1219869	0.0000180
all	138	74	1219869	0.0000607
all	139	8	1219869	0.0000066
all	140	17	1219869	0.0000139
all	141	14	1219869	0.0000115
all	142	17	1219869	0.0000139
all	143	15	1219869	0.0000123
all	144	7	1219869	0.0000057
all	145	20	1219869	0.0000164
all	146	15	1219869	0.0000123
all	147	6	1219869	0.0000049
all	148	9	1219869	0.0000074
all	149	27	1219869	0.0000221
all	150	42	1219869	0.0000344
all	151	7	1219869	0.0000057
all	152	11	1219869	0.0000090
all	153	6	1219869	0.0000049
all	154	7	1219869	0.0000057
all	155	69	1219869	0.0000566
all	156	39	1219869	0.0000320
all	157	62	1219869	0.0000508
all	158	15	1219869	0.0000123
all	159	30	1219869	0.0000246
all	160	56	1219869	0.0000459
all	161	59	1219869	0.0000484
all	162	44	1219869	0.0000361
all	163	76	1219869	0.0000623
all	164	40	1219869	0.0000328
all	165	68	1219869	0.0000557
all	166	37	1219869	0.0000303
all	167	18	1219869	0.0000148
all	168	29	1219869	0.0000238
all	169	16	1219869	0.0000131
all	170	10	1219869	0.0000082
all	171	36	1219869	0.0000295
all	172	39	1219869	0.0000320
all	173	18	1219869	0.0000148
all	174	46	1219869	0.0000377
all	176	5	1219869	0.0000041
all	177	6	1219869	0.0000049
all	178	1	1219869	0.0000008
all	179	6	1219869	0.0000049
all	180	27	1219869	0.0000221
all	181	29	1219869	0.0000238
all	182	26	1219869	0.0000213
all	183	14	1219869	0.0000115
all	184	19	1219869	0.0000156
all	185	19	1219869	0.0000156
all	186	21	1219869	0.0000172
all	187	10	1219869	0.0000082
all	188	4	1219869	0.0000033
all	189	6	1219869	0.0000049
all	190	6	1219869	0.0000049
all	191	24	1219869	0.0000197
all	192	16	1219869	0.0000131
all	193	7	1219869	0.0000057
all	194	3	1219869	0.0000025
all	195	4	1219869	0.0000033
all	196	3	1219869	0.0000025
all	197	22	1219869	0.0000180
all	198	21	1219869	0.0000172
all	199	10	1219869	0.0000082
all	200	25	1219869	0.0000205
all	201	12	1219869	0.0000098
all	202	4	1219869	0.0000033
all	203	13	1219869	0.0000107
all	204	1	1219869	0.0000008
all	205	3	1219869	0.0000025
all	206	3	1219869	0.0000025
all	208	4	1219869	0.0000033
all	209	12	1219869	0.0000098
all	210	3	1219869	0.0000025
all	211	9	1219869	0.0000074
all	212	5	1219869	0.0000041
all	213	26	1219869	0.0000213
all	214	19	1219869	0.0000156
all	215	12	1219869	0.0000098
all	216	21	1219869	0.0000172
all	217	4	1219869	0.0000033
