all	0	1114271	1528347	0.7290694
all	1	113273	1528347	0.0741147
all	2	186677	1528347	0.1221431
all	3	38596	1528347	0.0252534
all	4	42913	1528347	0.0280780
all	5	10060	1528347	0.0065823
all	6	9159	1528347	0.0059927
all	7	2918	1528347	0.0019093
all	8	2965	1528347	0.0019400
all	9	1696	1528347	0.0011097
all	10	1383	1528347	0.0009049
all	11	645	1528347	0.0004220
all	12	661	1528347	0.0004325
all	13	529	1528347	0.0003461
all	14	500	1528347	0.0003272
all	15	448	1528347	0.0002931
all	16	199	1528347	0.0001302
all	17	213	1528347	0.0001394
all	18	214	1528347	0.0001400
all	19	123	1528347	0.0000805
all	20	78	1528347	0.0000510
all	21	111	1528347	0.0000726
all	22	30	1528347	0.0000196
all	23	90	1528347	0.0000589
all	24	57	1528347	0.0000373
all	25	56	1528347	0.0000366
all	26	21	1528347	0.0000137
all	27	26	1528347	0.0000170
all	28	25	1528347	0.0000164
all	29	23	1528347	0.0000150
all	30	15	1528347	0.0000098
all	31	22	1528347	0.0000144
all	32	23	1528347	0.0000150
all	33	21	1528347	0.0000137
all	34	2	1528347	0.0000013
all	35	36	1528347	0.0000236
all	36	4	1528347	0.0000026
all	37	32	1528347	0.0000209
all	38	12	1528347	0.0000079
all	39	40	1528347	0.0000262
all	40	2	1528347	0.0000013
all	41	14	1528347	0.0000092
all	42	17	1528347	0.0000111
all	43	17	1528347	0.0000111
all	44	38	1528347	0.0000249
all	45	20	1528347	0.0000131
all	46	12	1528347	0.0000079
all	47	11	1528347	0.0000072
all	48	31	1528347	0.0000203
all	50	3	1528347	0.0000020
all	51	6	1528347	0.0000039
all	52	5	1528347	0.0000033
all	53	4	1528347	0.0000026
