all	0	200757	1528347	0.1313556
all	1	48277	1528347	0.0315877
all	2	87495	1528347	0.0572481
all	3	53800	1528347	0.0352014
all	4	69464	1528347	0.0454504
all	5	57266	1528347	0.0374692
all	6	63520	1528347	0.0415612
all	7	57646	1528347	0.0377179
all	8	60254	1528347	0.0394243
all	9	54036	1528347	0.0353558
all	10	55026	1528347	0.0360036
all	11	50355	1528347	0.0329474
all	12	49138	1528347	0.0321511
all	13	45078	1528347	0.0294946
all	14	44945	1528347	0.0294076
all	15	41567	1528347	0.0271974
all	16	40533	1528347	0.0265208
all	17	35885	1528347	0.0234796
all	18	34115	1528347	0.0223215
all	19	30891	1528347	0.0202120
all	20	29148	1528347	0.0190716
all	21	27005	1528347	0.0176694
all	22	23853	1528347	0.0156071
all	23	22744	1528347	0.0148814
all	24	20660	1528347	0.0135179
all	25	17297	1528347	0.0113175
all	26	16062	1528347	0.0105094
all	27	15041	1528347	0.0098414
all	28	13106	1528347	0.0085753
all	29	12376	1528347	0.0080976
all	30	11503	1528347	0.0075264
all	31	10067	1528347	0.0065869
all	32	9530	1528347	0.0062355
all	33	8099	1528347	0.0052992
all	34	7119	1528347	0.0046580
all	35	6162	1528347	0.0040318
all	36	5915	1528347	0.0038702
all	37	5439	1528347	0.0035587
all	38	5364	1528347	0.0035097
all	39	4691	1528347	0.0030693
all	40	4710	1528347	0.0030818
all	41	3871	1528347	0.0025328
all	42	3369	1528347	0.0022043
all	43	2934	1528347	0.0019197
all	44	2765	1528347	0.0018091
all	45	2595	1528347	0.0016979
all	46	2311	1528347	0.0015121
all	47	2101	1528347	0.0013747
all	48	2135	1528347	0.0013969
all	49	2136	1528347	0.0013976
all	50	1812	1528347	0.0011856
all	51	1754	1528347	0.0011476
all	52	1828	1528347	0.0011961
all	53	1575	1528347	0.0010305
all	54	1376	1528347	0.0009003
all	55	1334	1528347	0.0008728
all	56	1288	1528347	0.0008427
all	57	1001	1528347	0.0006550
all	58	1073	1528347	0.0007021
all	59	1052	1528347	0.0006883
all	60	900	1528347	0.0005889
all	61	830	1528347	0.0005431
all	62	766	1528347	0.0005012
all	63	751	1528347	0.0004914
all	64	795	1528347	0.0005202
all	65	661	1528347	0.0004325
all	66	725	1528347	0.0004744
all	67	651	1528347	0.0004260
all	68	567	1528347	0.0003710
all	69	499	1528347	0.0003265
all	70	675	1528347	0.0004417
all	71	557	1528347	0.0003644
all	72	597	1528347	0.0003906
all	73	447	1528347	0.0002925
all	74	399	1528347	0.0002611
all	75	372	1528347	0.0002434
all	76	436	1528347	0.0002853
all	77	363	1528347	0.0002375
all	78	272	1528347	0.0001780
all	79	390	1528347	0.0002552
all	80	295	1528347	0.0001930
all	81	353	1528347	0.0002310
all	82	341	1528347	0.0002231
all	83	356	1528347	0.0002329
all	84	336	1528347	0.0002198
all	85	335	1528347	0.0002192
all	86	244	1528347	0.0001596
all	87	178	1528347	0.0001165
all	88	216	1528347	0.0001413
all	89	167	1528347	0.0001093
all	90	213	1528347	0.0001394
all	91	178	1528347	0.0001165
all	92	155	1528347	0.0001014
all	93	186	1528347	0.0001217
all	94	200	1528347	0.0001309
all	95	153	1528347	0.0001001
all	96	135	1528347	0.0000883
all	97	115	1528347	0.0000752
all	98	126	1528347	0.0000824
all	99	111	1528347	0.0000726
all	100	90	1528347	0.0000589
all	101	94	1528347	0.0000615
all	102	105	1528347	0.0000687
all	103	112	1528347	0.0000733
all	104	112	1528347	0.0000733
all	105	72	1528347	0.0000471
all	106	130	1528347	0.0000851
all	107	100	1528347	0.0000654
all	108	129	1528347	0.0000844
all	109	95	1528347	0.0000622
all	110	157	1528347	0.0001027
all	111	132	1528347	0.0000864
all	112	102	1528347	0.0000667
all	113	100	1528347	0.0000654
all	114	102	1528347	0.0000667
all	115	151	1528347	0.0000988
all	116	136	1528347	0.0000890
all	117	142	1528347	0.0000929
all	118	118	1528347	0.0000772
all	119	92	1528347	0.0000602
all	120	124	1528347	0.0000811
all	121	110	1528347	0.0000720
all	122	121	1528347	0.0000792
all	123	98	1528347	0.0000641
all	124	119	1528347	0.0000779
all	125	80	1528347	0.0000523
all	126	61	1528347	0.0000399
all	127	86	1528347	0.0000563
all	128	75	1528347	0.0000491
all	129	88	1528347	0.0000576
all	130	102	1528347	0.0000667
all	131	101	1528347	0.0000661
all	132	87	1528347	0.0000569
all	133	129	1528347	0.0000844
all	134	118	1528347	0.0000772
all	135	89	1528347	0.0000582
all	136	131	1528347	0.0000857
all	137	119	1528347	0.0000779
all	138	97	1528347	0.0000635
all	139	101	1528347	0.0000661
all	140	93	1528347	0.0000609
all	141	84	1528347	0.0000550
all	142	91	1528347	0.0000595
all	143	112	1528347	0.0000733
all	144	99	1528347	0.0000648
all	145	123	1528347	0.0000805
all	146	104	1528347	0.0000680
all	147	120	1528347	0.0000785
all	148	102	1528347	0.0000667
all	149	118	1528347	0.0000772
all	150	130	1528347	0.0000851
all	151	107	1528347	0.0000700
all	152	111	1528347	0.0000726
all	153	152	1528347	0.0000995
all	154	111	1528347	0.0000726
all	155	110	1528347	0.0000720
