all	0	603406	1220025	0.4945849
all	1	124707	1220025	0.1022168
all	2	196402	1220025	0.1609820
all	3	83759	1220025	0.0686535
all	4	78022	1220025	0.0639511
all	5	39137	1220025	0.0320789
all	6	32367	1220025	0.0265298
all	7	18425	1220025	0.0151021
all	8	14222	1220025	0.0116571
all	9	8780	1220025	0.0071966
all	10	4911	1220025	0.0040253
all	11	3880	1220025	0.0031803
all	12	2527	1220025	0.0020713
all	13	2122	1220025	0.0017393
all	14	1610	1220025	0.0013196
all	15	1164	1220025	0.0009541
all	16	935	1220025	0.0007664
all	17	391	1220025	0.0003205
all	18	500	1220025	0.0004098
all	19	305	1220025	0.0002500
all	20	440	1220025	0.0003606
all	21	292	1220025	0.0002393
all	22	571	1220025	0.0004680
all	23	104	1220025	0.0000852
all	24	103	1220025	0.0000844
all	25	166	1220025	0.0001361
all	26	121	1220025	0.0000992
all	27	132	1220025	0.0001082
all	28	70	1220025	0.0000574
all	29	9	1220025	0.0000074
all	30	68	1220025	0.0000557
all	31	8	1220025	0.0000066
all	32	38	1220025	0.0000311
all	33	25	1220025	0.0000205
all	34	15	1220025	0.0000123
all	35	7	1220025	0.0000057
all	36	23	1220025	0.0000189
all	37	7	1220025	0.0000057
all	38	38	1220025	0.0000311
all	39	20	1220025	0.0000164
all	40	3	1220025	0.0000025
all	41	2	1220025	0.0000016
all	42	74	1220025	0.0000607
all	43	1	1220025	0.0000008
all	44	26	1220025	0.0000213
all	45	16	1220025	0.0000131
all	46	58	1220025	0.0000475
all	47	4	1220025	0.0000033
all	48	12	1220025	0.0000098
