Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sfa-ABas_001-Ex1-cssl.1	4.0	12.5	28.0	43.5	77.5	122.0	203.0	275.0	385.0	590.5	944.0	1420.5	1852.0	2526.5	3653.5	5236.5	7596.0	11206.5	16324.5	23326.5	33174.0	46740.0	64260.0	87225.5	114969.0	148029.0	186704.0	229295.0	276182.5	326690.0	375869.5	422847.0	473549.5	526903.0	579735.5	626973.5	674799.0	721013.0	760062.5	793699.0	810257.5	808446.5	803690.5	802136.0	792012.0	770034.0	746415.0	707169.5	645273.5	586467.0	537532.0	484500.5	429154.5	382929.0	342463.0	305214.5	271441.0	241491.0	215457.5	192800.5	172713.0	155010.0	138840.5	123749.0	110670.5	98490.5	88325.5	79290.5	70472.0	62246.5	53833.5	47030.0	40728.0	33930.5	28316.5	23531.0	19174.5	15385.5	12105.5	9344.0	7159.5	4984.0	3309.0	2319.0	1637.0	1125.5	814.5	638.5	503.5	441.0	328.0	239.0	193.5	140.5	106.0	76.5	71.5	57.5	50.5	35.0	8.5
Sfa-ABas_001-Ex1-cssl.2	79.0	102.0	231.0	532.5	858.5	1172.0	1440.5	1594.0	1794.5	2007.0	2270.0	2643.0	3108.5	3791.5	4732.5	6030.5	8153.0	11346.0	16464.0	23585.5	33161.5	45914.0	63526.5	86062.5	113396.0	146583.0	184518.0	227124.0	273117.5	320925.0	369527.0	416920.5	465744.0	517696.0	571692.5	621319.0	668916.0	716228.5	756244.0	786745.0	807072.5	810517.5	803986.0	802905.5	793819.5	774130.5	750754.0	707328.5	647863.0	592390.0	538661.5	482984.5	431625.5	386093.0	344947.5	308437.0	272964.0	242179.5	218491.5	195762.5	174021.5	156008.0	139781.0	123806.0	110980.0	98842.0	88172.0	79212.0	69729.5	62356.0	54980.0	46827.0	39717.5	34903.0	30102.0	24965.0	20227.5	15572.5	12392.0	10018.5	7564.0	5359.5	3704.0	2712.0	2026.0	1582.0	1308.0	1154.5	999.0	906.0	874.0	833.5	777.5	701.5	656.0	629.5	578.5	581.0	623.0	781.0	5095.5
Sfa-ABas_002-Ex1-cssl.1	1.0	6.5	13.0	22.5	32.0	56.0	84.5	126.5	209.0	403.5	591.0	787.5	1177.5	1648.5	2237.0	3040.0	4514.5	6759.0	10049.0	13925.5	18802.5	25677.5	35115.0	46881.5	61975.0	81063.5	103250.5	127596.5	153470.0	182702.0	210885.0	237872.0	269865.5	308610.5	353287.0	393652.5	435181.5	476099.0	516788.0	561886.5	589641.5	594473.5	605053.5	625221.0	639682.5	650084.0	651293.0	632444.5	593821.0	551319.0	514701.5	476164.0	435705.5	398090.5	360242.0	325850.5	294227.5	261337.0	227422.0	198555.0	173345.5	149035.5	127914.0	109856.5	94089.5	80849.0	68997.5	57920.0	49837.5	43533.5	36597.5	30517.0	25214.5	20492.0	16446.5	13049.5	10909.5	9278.0	7872.0	6578.0	5091.0	3770.5	2829.0	2133.0	1656.5	1364.0	1073.0	838.0	653.0	532.0	459.0	392.0	339.0	230.5	157.0	144.0	117.0	73.5	56.0	36.5	13.5
Sfa-ABas_002-Ex1-cssl.2	57.0	88.5	195.0	405.5	632.5	853.0	1037.0	1173.5	1363.0	1524.5	1606.0	1826.0	2180.0	2594.5	3256.0	4084.5	5303.5	7289.0	9953.5	13845.0	19210.0	26193.0	35371.0	47636.5	62595.0	80595.5	101167.0	124560.5	151669.5	180000.0	208231.0	237798.5	268701.5	304585.0	348137.0	389744.0	428109.5	468289.5	510791.5	554052.0	585669.5	595075.5	604490.5	624734.0	639737.0	648057.5	652366.5	634266.5	591411.5	550879.0	516039.5	476020.0	436290.0	398746.5	360753.0	326984.5	294403.0	261302.5	229251.0	199678.5	174050.0	151012.5	130330.5	111755.5	94987.5	82080.0	70790.0	59704.0	51208.5	43535.0	36438.5	30608.5	25086.5	20536.5	17062.5	14126.5	11784.5	9875.5	8261.5	6972.5	5505.0	4176.5	3172.5	2477.0	2059.5	1765.0	1556.0	1368.5	1215.5	1167.0	1127.0	1030.5	924.5	891.0	915.0	838.0	713.5	718.5	751.0	862.0	5097.0
Sfa-ABas_003-Ex1-cssl.1	6.0	7.0	11.0	19.5	36.0	72.0	151.5	236.0	348.0	544.5	777.5	1136.0	1634.0	2249.5	3248.5	4560.5	6216.5	8774.5	12934.0	18858.0	26696.0	37113.0	51301.5	69410.5	92062.5	118979.0	149649.5	183668.0	220740.0	258118.0	295333.5	332586.5	365966.5	400334.5	438526.5	471699.0	500769.0	526100.5	548343.0	570713.0	582768.5	576717.0	568364.5	568477.5	565462.5	555838.5	543526.5	516084.0	471716.0	429869.0	393470.5	354786.5	316761.5	283114.5	251474.0	223748.0	199663.5	175723.5	152520.5	133071.5	115896.5	100465.0	87035.5	75042.5	64777.0	55569.0	48036.5	41588.5	35320.0	30036.0	25523.5	21666.5	18167.0	15129.5	12335.0	9680.5	7734.0	5981.5	4538.5	3606.5	2706.5	2035.5	1403.5	910.0	698.5	577.0	422.5	339.0	284.0	228.5	185.5	137.5	113.5	85.0	68.5	60.0	37.0	19.5	16.0	8.5	1.5
Sfa-ABas_003-Ex1-cssl.2	46.0	61.5	172.0	344.5	528.0	716.5	846.0	1019.0	1203.5	1361.5	1626.0	1891.0	2323.5	3008.0	3767.5	4872.5	6714.5	9142.5	12872.5	18490.0	26201.5	36869.5	50495.5	67793.0	89919.0	117257.0	146924.5	179599.0	216582.5	253357.5	288218.5	324228.5	361898.0	397121.5	432016.0	465704.5	494599.5	520637.0	546743.5	569223.0	579294.0	574989.5	570612.0	571413.0	566791.0	557323.5	546230.5	518120.0	475510.0	434397.0	394614.0	355618.0	319688.5	287261.0	255368.0	226272.0	199604.5	176091.5	155267.0	135949.0	117938.5	101342.0	87502.5	76156.5	65772.0	56112.5	48366.0	41721.5	35521.5	30572.5	26619.5	22196.0	17947.5	14790.5	12389.0	10261.0	8117.0	6163.0	4820.0	3829.5	2808.5	2055.0	1643.5	1369.0	1112.5	1012.5	918.0	783.5	711.5	656.0	614.0	597.0	586.5	592.0	573.5	531.5	521.5	543.0	559.0	683.0	4080.0
Sfa-ABas_004-Ex1-cssl.1	13.0	15.0	31.5	43.5	52.5	94.0	191.5	330.5	515.5	762.5	1205.5	1755.0	2415.0	3469.5	4802.0	6430.0	8868.5	12296.0	17843.5	25579.0	36049.5	49716.0	67421.0	91032.5	120312.5	154858.0	193717.5	234278.5	278579.5	326606.0	372118.0	413047.5	453492.5	493009.0	529061.0	559475.5	584213.5	604294.0	619871.5	633575.5	637115.5	624475.0	608991.0	598980.5	583622.5	563970.0	544675.5	509454.0	461257.5	419608.5	379758.0	340419.5	303972.0	269857.5	239266.5	211388.5	185334.0	160864.5	140411.5	120979.0	102740.5	86685.0	73099.0	61815.0	51747.5	42892.5	35403.0	29721.0	24586.5	19977.0	16470.0	13359.0	10747.0	8446.0	6494.5	5293.0	4099.0	3059.5	2570.5	2144.5	1681.5	1279.0	1003.0	792.0	560.5	424.0	390.5	377.0	294.5	237.0	194.0	145.5	100.0	78.5	63.5	41.5	38.5	42.0	45.5	33.5	5.5
Sfa-ABas_004-Ex1-cssl.2	60.0	85.0	206.0	403.0	637.5	868.5	1096.0	1310.5	1523.5	1831.5	2183.0	2717.0	3478.5	4359.0	5420.5	6884.5	9430.5	13429.0	18657.0	25980.0	35785.0	48672.0	66374.0	89131.5	116904.5	151184.5	188628.0	228806.5	276317.5	322804.0	363617.0	404348.5	446123.5	484331.0	523315.5	556665.5	581001.5	601450.5	619544.5	634849.0	637964.5	626615.5	611885.5	601285.5	586082.5	565641.0	545187.5	512904.0	465426.5	420988.0	381748.5	343905.0	305332.0	270837.5	240699.5	211655.0	186004.0	162508.5	141611.0	122147.5	103553.0	87463.5	74287.5	62254.5	51656.0	42574.5	35560.0	29987.0	24910.5	20503.0	16651.5	13462.0	11147.0	8970.0	7127.0	5811.0	4554.5	3642.0	2955.5	2386.5	1920.0	1604.0	1322.0	1154.0	1036.0	891.5	802.0	776.0	774.5	723.0	668.0	645.5	578.5	534.5	525.0	510.5	493.5	488.0	532.0	683.0	4238.0
Sfa-ABas_005-Ex1-cssl.1	1.0	6.5	11.5	14.5	38.0	66.0	94.0	185.5	302.5	423.5	616.0	929.0	1301.0	1897.0	2682.0	3558.0	5029.5	7284.5	10039.0	14283.0	20492.0	28427.0	38145.0	52000.0	68971.0	89204.0	113901.5	141606.5	173561.0	208893.0	244341.0	280524.0	318132.5	359574.0	404672.0	447816.0	487108.0	526324.5	569205.0	606654.5	631206.5	639869.0	644389.0	654889.5	659839.5	655366.0	643762.5	613742.5	567452.5	522021.5	474801.5	424802.0	379495.5	337331.5	294658.0	256553.0	223502.0	191351.0	162131.5	137321.5	115179.0	96309.0	80684.5	66369.5	54342.5	44948.5	36904.0	30278.5	25290.0	21261.0	17465.0	14089.5	11583.0	9585.0	7623.5	5832.5	4961.5	4357.5	3522.5	2743.0	2292.5	1734.0	1243.5	913.0	719.5	655.5	556.0	476.0	358.5	265.0	246.0	194.0	142.0	105.0	79.0	62.0	51.5	45.5	30.0	18.5	8.0
Sfa-ABas_005-Ex1-cssl.2	42.0	74.5	197.5	394.5	635.5	809.0	928.0	1101.0	1227.5	1322.0	1512.5	1813.5	2191.5	2681.0	3391.5	4205.5	5690.0	7845.0	10922.0	15339.5	20917.0	28261.5	38166.5	51333.0	68257.5	89076.0	111920.0	137997.0	170479.0	204419.0	238691.5	274494.5	311338.5	353734.5	397513.5	438182.5	479512.0	521472.0	562508.0	600119.5	625369.0	635855.0	644785.5	658154.5	664640.5	658929.5	646098.0	617157.0	570645.5	523588.5	478662.0	430038.5	382317.0	339421.0	297631.0	258528.0	224739.5	193855.0	164443.5	138811.5	117112.0	97360.5	80378.0	66439.0	54626.5	45702.5	38216.5	31565.0	26467.5	22409.0	18693.5	14823.0	11734.0	9466.0	7776.0	6486.5	5345.0	4597.0	3799.5	3034.0	2593.5	2092.0	1583.5	1271.0	1090.0	965.5	871.5	793.5	771.5	749.5	695.5	630.5	580.0	555.5	510.5	477.0	479.0	477.5	491.0	618.5	3997.0
Sfa-ABas_006-Ex1-cssl.1	4.0	5.5	8.0	13.5	33.5	48.5	64.5	137.5	227.0	303.5	476.5	705.5	996.0	1332.5	1863.0	2712.0	3905.5	5625.5	8135.0	11939.5	16761.5	23505.0	32478.5	44089.0	59666.0	78302.0	100374.0	125534.0	151829.5	180418.5	212201.5	243547.5	275379.5	310023.0	347404.0	380355.5	408292.0	438959.0	468674.0	494755.5	509531.0	507186.5	502711.5	505136.0	506751.5	500681.0	489894.0	467784.5	430657.5	395108.0	362714.5	327280.0	293063.0	262604.0	233515.5	207653.5	184089.0	161035.5	139062.0	119303.5	102013.0	86151.0	72529.0	60930.5	51440.5	42584.0	35376.5	29771.0	24349.0	19988.5	16204.5	13303.0	10911.0	8399.0	6682.5	5348.5	4063.0	3220.0	2592.0	2110.5	1712.5	1265.0	912.0	734.0	630.0	512.5	419.0	358.5	306.5	265.5	227.0	182.0	127.5	86.0	68.5	57.5	40.5	24.5	26.5	25.0	11.0
Sfa-ABas_006-Ex1-cssl.2	40.0	52.5	138.5	303.5	460.0	584.0	738.5	873.0	950.0	1078.5	1227.5	1371.0	1655.0	2115.5	2639.0	3459.5	4569.0	6250.0	8561.0	11905.5	17034.0	23739.0	32068.0	43150.0	58294.5	76955.5	97671.5	122109.5	149168.5	178041.0	208473.0	238138.5	270256.5	304374.5	340723.5	374775.0	405050.5	435230.0	463376.0	489834.5	505939.0	507845.0	504297.0	504695.5	506416.0	500673.5	490276.0	469588.5	434898.5	397818.0	363367.5	328350.0	296239.0	266655.5	236695.5	209607.5	184176.5	161953.0	141268.0	121534.5	104375.5	88160.5	73706.5	62299.0	52711.5	43496.0	35693.5	29931.0	24928.5	20552.0	17018.0	13667.5	11043.5	8996.0	7026.0	5537.0	4585.5	3643.0	2915.5	2336.5	1810.5	1471.0	1243.0	1004.0	869.5	773.0	705.0	681.0	626.0	592.5	588.5	574.0	532.5	494.5	459.0	439.5	447.0	440.5	451.5	562.5	3019.0
Sfa-ABas_007-Ex1-cssl.1	8.0	7.0	16.0	26.0	33.0	70.5	133.5	202.0	336.0	492.5	655.5	943.5	1380.5	2019.0	2753.5	3806.5	5400.0	7784.5	10985.0	15222.5	21550.5	29755.0	39933.0	54028.5	72193.0	92910.0	117127.5	144205.0	173313.5	204238.5	234220.5	263352.0	294811.5	332651.5	373815.5	407507.5	438556.0	475235.0	511344.5	545420.5	567665.5	569645.0	570050.5	583349.5	597594.0	603240.0	602619.0	580390.5	537715.5	499545.5	466045.0	427368.0	389022.0	356414.5	322766.5	288777.0	260677.5	234323.5	207549.0	182051.5	160230.5	141590.0	123816.5	107476.0	94070.5	83154.5	72751.5	63225.5	54691.0	47610.0	41344.0	34878.0	28801.0	23501.5	18894.0	15037.0	11433.0	8736.5	6639.5	4753.0	3534.5	2513.0	1758.5	1317.0	903.5	659.5	572.5	477.0	383.0	342.0	283.5	209.0	154.0	112.5	88.0	69.5	45.5	36.0	31.0	18.0	7.5
Sfa-ABas_007-Ex1-cssl.2	35.0	63.5	197.5	429.0	664.5	856.0	1019.0	1170.5	1300.5	1491.5	1701.0	2007.0	2426.5	2979.5	3732.0	4579.5	5886.5	7995.5	11144.0	15692.0	21680.5	29558.5	40178.5	53722.5	70854.0	90921.5	115065.0	142187.5	170865.5	201015.5	230879.5	260875.0	291760.0	328503.0	369139.5	403169.5	434537.5	469460.0	506760.5	542339.0	564427.0	568396.0	570516.5	584033.0	597272.0	602700.5	603774.0	581728.5	539975.0	502523.0	464885.0	424186.5	388481.0	358736.0	326231.5	292317.5	261493.5	232810.0	206400.0	182869.0	161630.0	141533.0	125087.5	110384.5	95707.5	83850.0	73199.0	63745.0	56126.5	48080.0	40961.0	34845.5	29127.0	24172.5	19099.0	15048.0	12009.5	9156.0	7075.5	5369.5	3897.0	2973.0	2263.5	1733.0	1446.5	1324.0	1174.0	1071.0	1009.0	937.5	848.5	782.0	771.5	706.5	612.5	552.5	546.5	543.0	575.0	718.0	4268.5
Sfa-ABas_008-Ex1-cssl.1	2.0	10.0	23.5	31.5	52.0	125.0	182.5	268.5	428.5	565.5	832.0	1304.0	1802.0	2371.5	3377.5	4743.5	6488.0	9189.0	13052.0	18265.0	25185.0	34542.0	46462.5	61866.5	80864.5	103691.5	130056.5	158549.5	189396.5	220963.5	251686.5	279601.0	309945.0	348829.0	395720.0	433804.5	469373.5	512214.0	554198.0	593039.0	610400.5	597838.0	586478.0	598367.0	611909.0	614864.5	611297.5	579392.5	520518.5	469931.5	428172.5	386426.0	350656.0	323287.0	300449.5	277514.5	253838.5	234175.5	215488.5	195014.0	174905.0	157315.0	141000.0	126371.5	113447.5	100623.5	90430.5	81104.0	71145.0	62307.0	54476.0	46664.5	39515.5	33255.5	26959.0	21458.5	17333.5	13420.0	10323.5	8062.5	5940.5	4235.5	3041.0	2138.5	1595.0	1307.5	1039.0	768.5	592.0	499.0	411.5	324.0	266.5	204.0	157.0	128.5	95.0	67.0	50.0	30.5	16.5
Sfa-ABas_008-Ex1-cssl.2	44.0	70.0	194.0	391.0	653.5	889.0	1043.0	1217.5	1354.5	1537.5	1826.0	2159.0	2580.0	3100.5	3850.0	4985.0	6732.5	9571.5	13328.5	18266.5	24665.5	33739.0	45750.5	60490.5	78495.0	100842.0	127658.5	156263.0	185998.0	217574.5	248573.5	275002.5	302566.5	342318.5	390115.5	427743.0	467152.0	507602.5	545223.5	589412.5	613411.0	599380.0	586644.0	600576.0	616263.0	617896.0	612803.0	583843.5	523794.0	471891.0	428680.0	387146.0	354309.0	326909.5	301415.5	277853.0	255013.0	233355.0	213679.0	193891.5	174789.0	157395.5	141660.0	126949.0	113872.0	101863.5	90274.0	79369.0	70548.5	62767.0	54390.5	47229.5	39448.5	32199.0	27559.0	22814.0	18049.5	13998.0	11137.5	8803.5	6588.0	5005.5	3741.5	2754.5	2261.0	1981.5	1755.0	1584.0	1469.5	1384.0	1311.0	1244.5	1165.5	1067.5	937.5	849.5	830.5	816.5	830.5	929.5	4662.5
Sfa-ABas_009-Ex1-cssl.1	12.0	13.5	14.0	27.5	60.0	95.0	128.0	176.5	343.5	486.0	676.5	1046.0	1510.0	2124.5	2837.5	3885.0	5441.5	7802.0	11165.0	15720.0	21653.5	29681.0	40275.0	54360.5	72724.5	93782.5	117978.5	144701.5	174448.5	206078.0	236056.0	264625.5	296543.0	337079.5	386555.5	431199.0	473989.5	521670.0	568334.5	613093.0	640592.0	635664.0	630556.5	653809.5	676848.5	692542.5	708292.0	691453.0	643806.5	604169.0	571736.0	535907.0	502562.0	473586.0	444134.5	414080.5	384194.5	352875.0	318856.5	285750.5	254305.5	223788.0	195093.5	168621.5	145062.0	125140.5	107121.0	90375.0	76921.0	64135.0	52394.5	43188.0	34417.0	26834.5	21620.0	17068.0	13296.5	10194.0	7555.5	5930.0	4548.5	3252.5	2312.5	1724.5	1431.5	1217.5	1016.5	869.5	710.5	528.5	417.0	357.5	299.0	238.5	182.5	110.0	61.5	49.0	34.5	23.5	10.0
Sfa-ABas_009-Ex1-cssl.2	43.0	68.0	168.0	380.0	579.0	756.0	929.5	1096.0	1262.5	1415.5	1642.5	2059.5	2531.5	2902.0	3612.0	4679.5	6295.0	8730.0	11957.5	16441.0	22209.0	29971.0	41109.0	55421.0	72046.5	92731.5	117223.0	143676.0	172690.0	202289.5	233289.0	264143.5	292820.0	331832.0	380948.5	424726.0	468791.5	513248.0	560279.5	609311.5	634094.5	632477.5	635712.5	660653.5	686055.5	699909.0	713084.0	697333.0	647234.0	603719.5	570641.5	534747.5	499013.0	470967.0	443152.5	414087.5	385591.5	352364.5	317498.0	284337.5	251839.5	222718.0	195221.5	167385.5	144224.0	124320.0	105876.5	89868.5	76339.5	63562.5	51899.0	43152.5	34935.0	27585.5	22132.5	17539.0	13744.0	11015.0	8742.0	6785.0	5185.0	3882.0	2964.5	2396.5	2115.0	1912.0	1713.5	1600.0	1498.0	1375.5	1298.5	1202.5	1109.0	1028.5	948.0	884.5	796.0	744.0	764.0	871.5	5303.0
