Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Tbi-ARos_001_Ex1b_L4_fastp	36.5823	36.5913	36.6449	36.6482	36.6744	36.6752	36.6577	36.6492	36.642	36.6527	36.6385	36.6287	36.6104	36.6148	36.618	36.6	36.6096	36.599	36.5867	36.5751	36.5758	36.5666	36.5524	36.5462	36.5215	36.4957	36.4794	36.4777	36.4542	36.4585	36.4482	36.436	36.4363	36.4134	36.4047	36.3742	36.3653	36.378	36.3477	36.3554	36.3349	36.3377	36.3047	36.298	36.258	36.2586	36.2756	36.2601	36.2381	36.2522	36.2271	36.2258	36.2242	36.1993	36.1837	36.1752	36.1447	36.146	36.1298	36.1125	36.1128	36.0865	36.0618	36.0752	36.0816	36.0368	36.0289	36.0103	36.0005	35.9539	35.963	36.0089	35.9853	35.9853	36.0025	35.9854	35.9529	35.9677	35.9336	35.9094	35.9063	35.9154	35.8969	35.9133	35.9141	35.8543	35.847	35.853	35.834	35.8214	35.7923	35.8203	35.8133	35.7679	35.7285	35.7564	35.768	35.6965	35.6988	35.6903	35.6995	35.7486	35.6874	35.6373	35.624	35.6459	35.6484	35.5617	35.5452	35.5613	35.538	35.5013	35.5017	35.5007	35.4407	35.4437	35.426	35.3992	35.382	35.303	35.2586	35.3194	35.2593	35.2503	35.2667	35.153	35.1244	35.1308	35.1158	35.0453	34.9725	34.9823	34.8794	34.8585	34.8193	34.7347	34.6329	34.5667	34.5065	34.4462	34.3568	34.3717	34.4409	34.4386	34.1547	34.155	34.2912	34.2026	34.2029	34.0827
Tbi-ARos_002_Ex1b_L4_fastp	36.6396	36.6206	36.6727	36.6725	36.6988	36.6972	36.6828	36.6707	36.6642	36.6788	36.6637	36.6526	36.6394	36.6393	36.6381	36.6222	36.6336	36.6203	36.6078	36.5954	36.5978	36.5872	36.5721	36.5648	36.5424	36.5176	36.5119	36.5067	36.488	36.4842	36.4715	36.471	36.4688	36.4488	36.4402	36.4044	36.401	36.4074	36.3786	36.3804	36.3624	36.3505	36.3251	36.3181	36.2655	36.2726	36.2998	36.2815	36.261	36.281	36.2612	36.249	36.2463	36.2248	36.2088	36.1923	36.153	36.1625	36.1376	36.1215	36.1385	36.0918	36.0668	36.0854	36.0953	36.0377	36.0383	36.0134	36.0116	35.975	35.9852	36.043	36.0116	36.0074	36.0302	36.0135	35.9806	35.9996	35.9658	35.9402	35.942	35.9447	35.9269	35.9352	35.9362	35.8754	35.8704	35.8799	35.8689	35.8606	35.8241	35.853	35.8406	35.7963	35.755	35.7792	35.7853	35.7128	35.717	35.7058	35.7076	35.7687	35.7061	35.6428	35.6276	35.6364	35.6598	35.5651	35.5364	35.5596	35.5331	35.4859	35.4759	35.4787	35.4206	35.4052	35.4019	35.3679	35.3453	35.2776	35.2319	35.2806	35.2145	35.2112	35.2192	35.1063	35.0702	35.084	35.0512	34.9862	34.9095	34.9165	34.8055	34.7946	34.7615	34.6573	34.5425	34.4688	34.4212	34.3432	34.2482	34.2799	34.346	34.324	34.0187	34.0199	34.1679	34.0672	34.0612	33.9429
Tbi-ARos_003_Ex1b_L4_fastp	36.6403	36.63	36.679	36.6771	36.7005	36.6982	36.6881	36.6766	36.6681	36.6821	36.671	36.6558	36.643	36.6413	36.6442	36.6306	36.6395	36.6239	36.6169	36.603	36.6084	36.5946	36.582	36.5729	36.5506	36.5335	36.5252	36.5174	36.5002	36.496	36.4857	36.4768	36.4857	36.4647	36.4524	36.4295	36.4284	36.4334	36.4077	36.4155	36.3918	36.3927	36.3591	36.3586	36.3201	36.324	36.3373	36.3296	36.3078	36.3285	36.31	36.3007	36.2957	36.2704	36.2648	36.2541	36.2258	36.2293	36.2193	36.1974	36.198	36.1669	36.1484	36.1579	36.1662	36.1221	36.1185	36.0891	36.092	36.046	36.0574	36.1073	36.0773	36.0711	36.0945	36.0714	36.0459	36.0622	36.0217	36.0096	36.0072	36.01	35.9917	36.0012	36.0015	35.9455	35.9471	35.9491	35.9366	35.9293	35.9003	35.9275	35.9153	35.8774	35.8375	35.8533	35.8741	35.7957	35.802	35.7962	35.8073	35.851	35.7921	35.7358	35.7307	35.7513	35.7576	35.6758	35.6625	35.6849	35.6627	35.6163	35.6165	35.6106	35.5578	35.5467	35.5493	35.5188	35.4992	35.4364	35.4006	35.4447	35.3858	35.3855	35.4027	35.3004	35.2704	35.2691	35.2503	35.2068	35.1115	35.1217	35.0232	35.0147	34.9843	34.8951	34.7799	34.7111	34.6785	34.5919	34.5058	34.5237	34.5953	34.589	34.2976	34.2832	34.4479	34.3381	34.3221	34.2219
Tbi-ARos_004_Ex1b_L4_fastp	36.5571	36.5706	36.6303	36.6367	36.6635	36.6733	36.6556	36.642	36.6338	36.6502	36.6367	36.624	36.6134	36.6187	36.6205	36.601	36.6072	36.591	36.5906	36.5733	36.5733	36.567	36.5525	36.5336	36.5228	36.4878	36.4841	36.4724	36.448	36.4476	36.4395	36.4372	36.4336	36.4165	36.3985	36.367	36.3672	36.3676	36.2985	36.3228	36.3315	36.2924	36.2486	36.245	35.9514	36.0807	36.2637	36.1626	36.0942	36.225	36.19	36.1253	36.1845	36.1709	36.0634	36.0384	35.933	35.9849	35.8687	35.8396	36.0759	35.8511	35.7905	35.8717	36.0252	35.7364	35.7666	35.6779	35.6541	35.6401	35.718	35.887	35.9179	35.942	35.96	35.9602	35.9292	35.9568	35.9079	35.8922	35.8965	35.8936	35.88	35.8975	35.8953	35.8491	35.8305	35.8378	35.8239	35.8097	35.7776	35.8148	35.8018	35.7605	35.7374	35.7574	35.7629	35.6969	35.6929	35.6893	35.694	35.7357	35.6897	35.6325	35.6256	35.6544	35.6609	35.5693	35.5545	35.572	35.5583	35.5205	35.5109	35.5	35.4661	35.4544	35.4435	35.413	35.4177	35.3455	35.3145	35.37	35.3071	35.311	35.3237	35.2329	35.2068	35.2277	35.2002	35.1468	35.0675	35.1014	34.9992	35.0051	34.9448	34.8918	34.8041	34.7341	34.7179	34.6426	34.5566	34.5948	34.6373	34.6478	34.3736	34.3878	34.5365	34.4426	34.4316	34.3465
Tbi-ARos_005_Ex1b_L4_fastp	36.6298	36.6174	36.6689	36.6659	36.6854	36.6871	36.6749	36.6656	36.6594	36.6692	36.6605	36.6424	36.63	36.6267	36.6259	36.6127	36.6186	36.607	36.6023	36.5881	36.592	36.5804	36.5646	36.558	36.5331	36.5121	36.5108	36.4992	36.483	36.4846	36.4716	36.4648	36.4631	36.4436	36.4351	36.4023	36.4044	36.4109	36.3866	36.3927	36.3739	36.3741	36.3427	36.3386	36.2986	36.2971	36.3213	36.3103	36.2894	36.3088	36.291	36.2848	36.2814	36.255	36.243	36.2347	36.203	36.2141	36.1994	36.1859	36.1882	36.1564	36.1366	36.1429	36.1539	36.1102	36.1038	36.0826	36.0829	36.0415	36.0543	36.1063	36.0734	36.0723	36.0923	36.0692	36.0425	36.0623	36.025	36.0101	36.0095	36.0178	36.0	36.0142	36.0062	35.9497	35.9474	35.9534	35.9405	35.9317	35.8982	35.9308	35.9226	35.8798	35.8357	35.8562	35.8764	35.7976	35.8034	35.7907	35.8013	35.8538	35.7951	35.7331	35.7226	35.7397	35.7516	35.6665	35.6346	35.6588	35.6403	35.5975	35.5911	35.5928	35.5327	35.5237	35.5225	35.4927	35.4732	35.4044	35.3586	35.41	35.3526	35.3461	35.3597	35.2584	35.2273	35.2283	35.2079	35.1512	35.06	35.0806	34.9752	34.9574	34.923	34.8357	34.7327	34.6636	34.6178	34.5485	34.4474	34.4776	34.5392	34.5259	34.2504	34.2317	34.39	34.2903	34.2868	34.1629
Tbi-ARos_006_Ex1b_L4_fastp	36.6105	36.6023	36.6581	36.6584	36.6832	36.6838	36.6706	36.659	36.6534	36.6662	36.6556	36.6411	36.6303	36.6301	36.6265	36.6176	36.6232	36.6089	36.6008	36.5871	36.5887	36.5795	36.5649	36.557	36.5334	36.5072	36.505	36.4918	36.4731	36.4746	36.4662	36.4551	36.4574	36.4345	36.4273	36.3948	36.385	36.3937	36.3777	36.3818	36.3568	36.338	36.3226	36.3228	36.2193	36.2785	36.2971	36.2273	36.2031	36.2713	36.2321	36.1989	36.2259	36.2014	36.1587	36.1446	36.105	36.1319	36.0997	36.087	36.1344	36.0509	36.0272	36.0564	36.0871	35.993	35.9995	35.9762	35.9709	35.9323	35.9572	36.0293	36.0136	36.0149	36.0438	36.0262	35.9908	36.0119	35.9743	35.9577	35.956	35.9657	35.9378	35.9524	35.9544	35.8912	35.8827	35.9047	35.8824	35.8834	35.8385	35.8745	35.8666	35.819	35.7822	35.7968	35.8176	35.742	35.7453	35.7296	35.7382	35.7852	35.7353	35.6675	35.6659	35.669	35.682	35.6036	35.5792	35.5924	35.5675	35.5296	35.5222	35.5085	35.4612	35.4483	35.4319	35.4071	35.3849	35.3157	35.2639	35.3039	35.252	35.2423	35.2428	35.1382	35.0913	35.0849	35.0564	35.0042	34.9105	34.9084	34.7969	34.7645	34.7109	34.6177	34.4996	34.4201	34.3614	34.2627	34.1542	34.1676	34.1848	34.1618	33.8857	33.8467	33.9668	33.8535	33.8251	33.6979
Tbi-ARos_007_Ex1b_L4_fastp	36.5351	36.5623	36.621	36.6251	36.6598	36.6605	36.6444	36.6365	36.6303	36.644	36.6308	36.6217	36.6098	36.6126	36.6113	36.5956	36.6029	36.5922	36.582	36.5646	36.5695	36.5588	36.5446	36.5328	36.5086	36.4816	36.4754	36.4698	36.4492	36.4465	36.4396	36.4355	36.4324	36.4075	36.402	36.3677	36.3544	36.3644	36.3532	36.3538	36.3232	36.3169	36.3009	36.2989	36.2199	36.2565	36.2702	36.2208	36.1963	36.2476	36.2142	36.1879	36.2138	36.1806	36.1388	36.1224	36.1001	36.1157	36.0845	36.0694	36.1041	36.0383	36.0186	36.0428	36.0606	35.994	35.9927	35.9671	35.9568	35.9201	35.9397	35.9941	35.9741	35.9772	36.0042	35.9755	35.9439	35.9702	35.9308	35.9075	35.9083	35.9081	35.8982	35.9029	35.9027	35.8392	35.8453	35.8485	35.8319	35.819	35.7861	35.8108	35.8105	35.7624	35.7251	35.7475	35.7646	35.6925	35.6916	35.6799	35.6875	35.7291	35.6735	35.6203	35.6128	35.6217	35.6404	35.5615	35.5475	35.5488	35.5339	35.4931	35.4951	35.4965	35.4452	35.4328	35.4299	35.4027	35.3899	35.3305	35.2921	35.3343	35.2844	35.2834	35.2996	35.2109	35.1776	35.1785	35.164	35.1196	35.0443	35.0604	34.9676	34.9487	34.9154	34.8351	34.7483	34.6781	34.6459	34.5768	34.5049	34.5052	34.5506	34.5363	34.306	34.2961	34.413	34.3068	34.311	34.2078
Tbi-ARos_008_Ex1b_L4_fastp	36.6221	36.6025	36.6645	36.6668	36.6873	36.684	36.6731	36.6562	36.6468	36.658	36.6518	36.64	36.6315	36.63	36.6304	36.6174	36.6234	36.6118	36.5989	36.5863	36.5903	36.5808	36.5661	36.557	36.5377	36.513	36.5091	36.4962	36.4832	36.4795	36.4667	36.4707	36.4643	36.4464	36.4383	36.4047	36.3907	36.3951	36.3885	36.3943	36.3726	36.3564	36.3441	36.3472	36.2383	36.2964	36.3145	36.2443	36.2057	36.2909	36.244	36.2212	36.2671	36.2342	36.1847	36.168	36.1231	36.1525	36.1105	36.101	36.1574	36.0734	36.0557	36.0845	36.127	36.0248	36.0307	35.9981	35.9892	35.9482	35.9696	36.0531	36.0391	36.0527	36.0851	36.062	36.0314	36.0428	35.9968	35.9873	35.9832	35.9957	35.9777	35.9936	35.9913	35.9305	35.924	35.9296	35.916	35.904	35.8657	35.8984	35.8967	35.8493	35.8095	35.833	35.8522	35.7712	35.7735	35.7646	35.7759	35.8185	35.7632	35.7039	35.6906	35.7093	35.7256	35.627	35.6007	35.6201	35.5903	35.5462	35.5394	35.5359	35.4779	35.4688	35.4583	35.4357	35.4049	35.3413	35.2868	35.3261	35.2649	35.2564	35.2661	35.1502	35.1033	35.1046	35.0806	35.01	34.9128	34.9069	34.7987	34.7622	34.7019	34.6096	34.4949	34.3981	34.3495	34.2607	34.1355	34.1356	34.1797	34.1644	33.8545	33.8117	33.9596	33.8259	33.8129	33.685
Tbi-ARos_009_Ex1b_L4_fastp	36.5627	36.5753	36.6371	36.6449	36.6774	36.6734	36.6628	36.6497	36.6481	36.6545	36.6484	36.6344	36.6309	36.6289	36.6301	36.6134	36.6198	36.6043	36.6014	36.584	36.584	36.5826	36.5656	36.5542	36.5313	36.5117	36.4928	36.4877	36.4624	36.468	36.4625	36.4493	36.4535	36.4139	36.4043	36.3631	36.3223	36.3179	36.3603	36.3616	36.3037	36.2332	36.2645	36.2854	35.7894	36.1653	36.2642	35.9254	35.8437	36.1939	36.0308	35.8919	36.1384	36.0778	35.8151	35.8026	35.6913	35.8475	35.6302	35.6192	36.0074	35.5991	35.5461	35.6747	35.931	35.5002	35.5793	35.4774	35.4521	35.4271	35.5273	35.7626	35.8596	35.9233	35.9588	35.9466	35.9306	35.9435	35.9046	35.8984	35.8923	35.8934	35.8791	35.8876	35.8863	35.8303	35.8304	35.8394	35.8239	35.8167	35.7674	35.805	35.7905	35.7665	35.7275	35.7494	35.7456	35.6906	35.6963	35.6894	35.6833	35.74	35.6865	35.6236	35.6094	35.6443	35.6551	35.583	35.5566	35.5622	35.554	35.5114	35.52	35.5251	35.4743	35.4818	35.4708	35.4597	35.4516	35.3969	35.3515	35.3901	35.3517	35.3404	35.3617	35.277	35.2661	35.2737	35.2426	35.2212	35.145	35.1516	35.0755	35.0538	35.0304	34.9389	34.8576	34.8239	34.7877	34.7143	34.6352	34.6564	34.7001	34.6967	34.481	34.4694	34.5778	34.4864	34.4769	34.3893
Tbi-ARos_010_Ex1b_L4_fastp	36.5403	36.5623	36.6186	36.6336	36.665	36.6729	36.6575	36.6487	36.6395	36.6609	36.6455	36.6385	36.6277	36.6164	36.62	36.6195	36.6205	36.599	36.5935	36.5803	36.5819	36.5745	36.5642	36.5483	36.5289	36.5041	36.493	36.4794	36.4557	36.4404	36.4417	36.4351	36.4339	36.407	36.3993	36.3587	36.3552	36.3597	36.3546	36.3467	36.3131	36.2957	36.2928	36.286	36.1232	36.2331	36.2637	36.1467	36.1001	36.2364	36.173	36.119	36.1969	36.1465	36.0622	36.059	35.9986	36.0611	35.9867	35.9827	36.0688	35.9364	35.9155	35.9532	36.0206	35.8792	35.8931	35.8564	35.862	35.8357	35.8567	35.9609	35.9674	35.9736	35.9994	35.9804	35.9485	35.9729	35.9256	35.9062	35.9207	35.9121	35.8919	35.9068	35.8946	35.8235	35.8286	35.8271	35.8286	35.8174	35.7819	35.8066	35.8068	35.7279	35.7122	35.7572	35.7483	35.6877	35.6851	35.6736	35.6663	35.7291	35.667	35.6071	35.5965	35.6126	35.612	35.5216	35.5251	35.5369	35.5147	35.4794	35.4805	35.4435	35.4177	35.3929	35.3718	35.3697	35.3267	35.28	35.2487	35.2865	35.2425	35.2424	35.2669	35.1387	35.1025	35.1182	35.0944	35.0548	34.9615	34.9855	34.8706	34.8664	34.8417	34.7569	34.6709	34.5672	34.5486	34.4961	34.3755	34.4017	34.4509	34.427	34.1985	34.1837	34.2898	34.1995	34.2177	34.0758
