Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Leq-ABas_012_Ex1-7A-cssl-2-2	77.81767236425374	18.02712379267553	3.4261173434278924	0.5988794923236058	0.09725517809263465	0.019349197735707417	0.00429173934739375	0.001818533621777013	0.0010183788281951272	0.0013820855525505298	0.0003637067243554026	0.0004364480692264831	0.0006546721038397246	0.0003637067243554026	0.0002909653794843221	0.0005091894140975636	0.0003637067243554026	0.00021822403461324154	0.00021822403461324154	0.0003637067243554026	0.0003637067243554026	7.274134487108052e-05	7.274134487108052e-05	0.00014548268974216104	7.274134487108052e-05	7.274134487108052e-05	0.0	0.0	0.0	7.274134487108052e-05	0.0004364480692264831
Leq-ABas_013_Ex1-1B-cssl-2-2	77.78650524269544	18.09437510010378	3.4159248930946498	0.5820829045783354	0.09785487200977672	0.014919576898351605	0.003949299767210719	0.0006582166278684533	0.0006582166278684533	0.0006582166278684533	0.00021940554262281774	0.0	0.0	0.0	0.0	0.0	0.0	0.00021940554262281774	0.00043881108524563547	0.00021940554262281774	0.00021940554262281774	0.0	0.00043881108524563547	0.00021940554262281774	0.0	0.0	0.00021940554262281774	0.0	0.0	0.0	0.00021940554262281774
Leq-ABas_013_Ex1-1B1B-cssl-1and2-2	78.01379973871991	17.770818693316606	3.44993467997906	0.6107539864077761	0.11884942438205373	0.02641098319601194	0.005187871699216632	0.002358123499643923	0.0009432493998575694	0.0009432493998575694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2	77.97261097028169	17.876744803886027	3.4135739276034265	0.6039540406732812	0.10798806340587402	0.01993409815227054	0.0038253815116152975	0.0005264286483874262	0.00035095243225828415	0.00010528572967748524	7.019048645165683e-05	3.5095243225828416e-05	3.5095243225828416e-05	0.0	0.0	0.0	0.0	7.019048645165683e-05	3.5095243225828416e-05	0.0	0.0	0.0	3.5095243225828416e-05	0.0	0.0	0.0	3.5095243225828416e-05	0.0	0.0	0.0	7.019048645165683e-05
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2	77.72496840722573	18.125309697149174	3.428732272128869	0.5972573660275788	0.10115551854664442	0.015833037685561737	0.0038116572205981955	0.0011728176063379064	0.0	0.0	0.0	0.0002932044015844766	0.0002932044015844766	0.0002932044015844766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002932044015844766	0.0	0.0	0.0	0.0	0.0005864088031689532
Leq-ABas_016_Ex1-2D-cssl-1-2	75.79191664410435	19.12314598218144	4.0552358147233525	0.8268250793503856	0.16228479958318776	0.031662329651136835	0.00626692941348504	0.0016384129185581802	0.0004505635526034996	4.0960322963954504e-05	8.192064592790901e-05	4.0960322963954504e-05	0.0	0.0	8.192064592790901e-05	0.0	4.0960322963954504e-05	0.0	4.0960322963954504e-05	0.0	0.0	0.0	4.0960322963954504e-05	4.0960322963954504e-05	4.0960322963954504e-05	0.0	0.0	0.0	4.0960322963954504e-05	0.0	8.192064592790901e-05
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2	74.44682345828599	19.995160097769375	4.419634595755121	0.9061837705852848	0.18346411396713722	0.03985801836985729	0.006782561949492521	0.001507235988776116	0.00025120599812935267	0.0	0.00016747066541956845	0.0	0.0	8.373533270978423e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.373533270978423e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2	74.5005115823091	19.987991729062585	4.380878380403186	0.9022257041213413	0.18012406406123577	0.03499736717054314	0.009632302890975174	0.0018194349905175328	0.00010702558767750194	0.0	0.0002140511753550039	0.00010702558767750194	0.0002140511753550039	0.0002140511753550039	0.00010702558767750194	0.0	0.00010702558767750194	0.0	0.0002140511753550039	0.0	0.00010702558767750194	0.0	0.00010702558767750194	0.0	0.00010702558767750194	0.0	0.0	0.0	0.0	0.00010702558767750194	0.00010702558767750194
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2	78.09512352013984	17.775999135776402	3.397888217260575	0.6011100690233128	0.10524541167651194	0.019395927346293414	0.003191734879769802	0.0007365542030238005	0.0003273574235661336	0.0	8.18393558915334e-05	8.18393558915334e-05	0.0	0.0001636787117830668	0.0001636787117830668	0.0	0.0	0.0001636787117830668	0.0	8.18393558915334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002455180676746002
Leq-ABas_020_Ex1-4H-cssl-1-2	78.59727150067462	17.61631102893409	3.113787416920694	0.5412023387137075	0.10094448053570536	0.017490380290840036	0.004997251511668582	0.0	0.0	0.0009994503023337165	0.0	0.0004997251511668582	0.0009994503023337165	0.0004997251511668582	0.0	0.0	0.0	0.0004997251511668582	0.0	0.0	0.0004997251511668582	0.0009994503023337165	0.0009994503023337165	0.0	0.0004997251511668582	0.0	0.0	0.0	0.0	0.0	0.0014991754535005747
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2	78.49284348990865	17.6503598143199	3.190059793464215	0.5417102951831967	0.10245086551093202	0.01677055091259748	0.0030100988817482652	0.0007525247204370663	0.00021500706298201896	0.00021500706298201896	0.00021500706298201896	0.00010750353149100948	0.00021500706298201896	0.00021500706298201896	0.0	0.00010750353149100948	0.00010750353149100948	0.0	0.0	0.00021500706298201896	0.00010750353149100948	0.00010750353149100948	0.0	0.00010750353149100948	0.0	0.0	0.00010750353149100948	0.0	0.0	0.0	0.0
Leq-ABas_022_Ex1-6A-cssl-2-2	78.46755395817165	17.633716991737	3.23752234304432	0.5439878384622729	0.09696672945257058	0.01608635101956062	0.0026276509633545234	0.0004486233352068698	0.0001281780957733914	0.0001281780957733914	0.0001281780957733914	0.0001281780957733914	6.40890478866957e-05	0.0001281780957733914	6.40890478866957e-05	6.40890478866957e-05	6.40890478866957e-05	6.40890478866957e-05	0.0	0.0	6.40890478866957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.40890478866957e-05	0.0	0.0
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2	77.48907536461795	18.32142574906559	3.4470627145779855	0.6067453220901542	0.11010978782938544	0.018907741344439923	0.003336660237254104	0.0009951442812863116	0.00035122739339516883	5.853789889919482e-05	5.853789889919482e-05	0.00011707579779838963	0.00017561369669758442	0.00017561369669758442	0.00011707579779838963	5.853789889919482e-05	0.00011707579779838963	0.00011707579779838963	0.00011707579779838963	0.0	5.853789889919482e-05	0.0	0.0	0.00011707579779838963	5.853789889919482e-05	0.00017561369669758442	0.00011707579779838963	0.0	5.853789889919482e-05	0.0	0.00029268949449597406
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2	77.7298255711408	18.007296491928372	3.494982501415668	0.6233580572394011	0.11687383381450572	0.02125822711955664	0.004084550188910446	0.0010211375472276114	0.00027849205833480316	0.0	9.283068611160105e-05	9.283068611160105e-05	0.0	0.0001856613722232021	0.0	9.283068611160105e-05	0.0001856613722232021	9.283068611160105e-05	0.0	0.0	0.0	0.0	9.283068611160105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001856613722232021
Leq-ABas_026_Ex1-1F-cssl-1-2	75.76363504217596	19.234462443512427	4.027515914852866	0.7819975117677992	0.15168810736166155	0.029713425765601688	0.005942685153120337	0.002137656529899402	0.00047028443657786843	0.0002137656529899402	0.0002137656529899402	0.0001282593917939641	0.0002565187835879282	0.0001282593917939641	0.0	8.550626119597607e-05	0.00017101252239195213	0.0002137656529899402	0.0	4.275313059798803e-05	8.550626119597607e-05	4.275313059798803e-05	4.275313059798803e-05	0.0	8.550626119597607e-05	0.0	0.0	0.0001282593917939641	0.0001282593917939641	0.0	0.00047028443657786843
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2	75.56615209413468	19.334635700538392	4.103581581235199	0.8035430673051016	0.15448424812398592	0.02994337541654235	0.005999388276659648	0.0013927151356531325	0.00016069790026766913	5.356596675588972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.356596675588972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_028_Ex1-2E-cssl-1-2	76.41244646911485	18.744675679813035	3.898404909515761	0.7678877107628768	0.14209810732295186	0.026920181313697875	0.005300346579899064	0.0013948280473418588	0.0004184484142025576	0.00013948280473418588	0.0	0.00013948280473418588	3.487070118354647e-05	3.487070118354647e-05	0.0	0.0	3.487070118354647e-05	0.0	3.487070118354647e-05	0.0	3.487070118354647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_029_Ex1-3B-cssl-1-2	75.53099149578104	19.250567776801553	4.176118561742618	0.8350380451900601	0.16656996502163351	0.03136448784045886	0.006763589344031299	0.0012598842895744575	0.0003978581967077234	0.00026523879780514893	0.00013261939890257446	0.00013261939890257446	6.630969945128723e-05	0.0	0.0	0.0	6.630969945128723e-05	6.630969945128723e-05	0.0	0.0	0.0	0.00013261939890257446	6.630969945128723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2	76.17127045071832	18.967542470602794	3.9058787240796167	0.7761544131228917	0.13952128775637934	0.027975990861176317	0.005738664792036168	0.001972666022262433	0.0005379998242533907	0.00017933327475113024	0.00017933327475113024	0.0003586665495022605	0.0003586665495022605	0.0	0.0	0.0003586665495022605	0.00017933327475113024	0.00017933327475113024	0.0	0.0	0.0	0.0003586665495022605	0.0	0.0	0.00017933327475113024	0.0	0.00017933327475113024	0.00017933327475113024	0.00017933327475113024	0.0	0.0005379998242533907
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2	78.0409182472333	17.897546776727623	3.3448007525647783	0.589911297829481	0.10318214727219895	0.017238067563374523	0.0030782263506025937	0.0016006777023133488	0.0002462581080482075	0.00012312905402410375	0.0	0.00012312905402410375	0.0	0.0002462581080482075	0.0002462581080482075	0.00012312905402410375	0.0	0.00012312905402410375	0.0	0.0	0.0	0.0	0.00012312905402410375	0.0	0.0	0.0002462581080482075	0.0	0.0	0.0	0.0	0.00012312905402410375
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2	77.92316782845496	18.026009477873764	3.338203577982981	0.5868008026022653	0.10091814431821625	0.018049328683545203	0.003293673117435256	0.0009222284728818718	0.00013174692469741025	0.0002634938493948205	0.0	0.00013174692469741025	0.000526987698789641	0.0002634938493948205	0.0002634938493948205	0.0	0.00013174692469741025	0.00013174692469741025	0.0	0.00013174692469741025	0.0	0.00013174692469741025	0.00013174692469741025	0.0	0.0	0.00013174692469741025	0.0	0.00013174692469741025	0.0	0.0	0.00013174692469741025
Leq-ABas_033_Ex1-5F-cssl-1-2	76.13552468349941	19.155886056302165	3.8231200929184554	0.7231060249340491	0.13178562251993642	0.022962205952966427	0.005348159361197244	0.000930114671512564	0.0004069251687867468	0.0001162643339390705	0.00017439650090860577	5.813216696953525e-05	0.0	0.0	5.813216696953525e-05	5.813216696953525e-05	5.813216696953525e-05	0.0	5.813216696953525e-05	5.813216696953525e-05	0.0	0.0	0.0	0.0	0.0	0.0001162643339390705	5.813216696953525e-05	0.0	0.0	0.0	0.0001162643339390705
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2	78.94963190200784	17.307561170094278	3.1090801141617486	0.5306211886605633	0.08383014666638784	0.014729375010796996	0.002909506174972246	0.0005455324078072961	9.092206796788269e-05	0.00027276620390364806	0.0	9.092206796788269e-05	0.0	9.092206796788269e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018184413593576537	9.092206796788269e-05	0.0	0.0	0.0	0.00027276620390364806
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2	79.81509907898409	16.691010016435637	2.9194188606692095	0.475470586411139	0.08202313393493968	0.012869414209073712	0.0021707445653859274	0.0005426861413464818	0.0003101063664837039	0.00023257977486277796	7.752659162092597e-05	0.0	0.00015505318324185194	0.0	7.752659162092597e-05	0.00015505318324185194	7.752659162092597e-05	0.00015505318324185194	7.752659162092597e-05	0.0	7.752659162092597e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2	78.35558661852444	17.628906618427703	3.2578229104443324	0.5881542066810642	0.10737683707499693	0.024667651760472264	0.010640947818242938	0.0033857561239863895	0.003627595847128274	0.0016928780619931947	0.0019347177851350796	0.0016928780619931947	0.0009673588925675398	0.0009673588925675398	0.0019347177851350796	0.0012091986157094247	0.0009673588925675398	0.0016928780619931947	0.0014510383388513098	0.0004836794462837699	0.00024183972314188496	0.00024183972314188496	0.0004836794462837699	0.0	0.0007255191694256549	0.0004836794462837699	0.0009673588925675398	0.0	0.0004836794462837699	0.0	0.0012091986157094247
Leq-ABas_039_Ex1-2B-cssl-1-2	76.32272274816275	18.76682833160373	3.9374236680291705	0.7832630902711593	0.15333460406209629	0.02859139716627486	0.005224107136553925	0.0012707287629455492	0.0005647683390869108	7.059604238586385e-05	0.00021178812715759156	0.0	0.0	7.059604238586385e-05	0.0001411920847717277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.059604238586385e-05	7.059604238586385e-05	7.059604238586385e-05	0.0	0.0	7.059604238586385e-05
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2	75.82123534536385	19.216266184461034	3.989203962409396	0.7826185822488172	0.15229452007673386	0.028967098445408245	0.007024521373011499	0.0009414306994757679	0.00014483549222704122	0.00028967098445408245	0.00028967098445408245	0.00014483549222704122	0.0	0.0	0.00021725323834056185	7.241774611352061e-05	0.0	0.0	0.0	7.241774611352061e-05	0.0	0.00014483549222704122	0.0	0.0	0.0	7.241774611352061e-05	0.0	0.0	0.0	0.0	0.0
Leq-ABas_042_Ex1-3H-cssl-1-2	74.0623078708322	20.100222717149222	4.6111000272797975	0.9688738872625063	0.20273232275935826	0.0427858508785859	0.008889685115138386	0.0017982950805432614	0.0005768116296082159	0.0001357203834372273	3.393009585930682e-05	0.00010179028757792046	0.0	0.00010179028757792046	0.0	0.0	6.786019171861365e-05	3.393009585930682e-05	0.0	0.0	0.0	6.786019171861365e-05	0.0	0.0	0.0	6.786019171861365e-05	0.0	0.0	3.393009585930682e-05	0.0	6.786019171861365e-05
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2	78.37231391668446	17.682837020983687	3.2700406087403473	0.5569799841893431	0.09528475714410241	0.017734386976347136	0.003156119716129575	0.0007514570752689465	0.0004508742451613679	0.00015029141505378929	0.0	0.0	0.0	0.0	0.00015029141505378929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015029141505378929	0.0	0.0	0.0	0.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2	78.80290113430627	17.44695827170378	3.1355180933882734	0.5110969475684194	0.0829655717065631	0.014512927995317162	0.0029025855990634326	0.0008465874663935011	0.00024188213325528605	0.00012094106662764303	0.0003628231998829291	0.00012094106662764303	0.00012094106662764303	0.00024188213325528605	0.0003628231998829291	0.0	0.0	0.00012094106662764303	0.00012094106662764303	0.00024188213325528605	0.0	0.0	0.0	0.0	0.00012094106662764303	0.0	0.0	0.0	0.0	0.0	0.00012094106662764303
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2	78.66283556871988	17.48720649687463	3.1736926638993768	0.55597852916432	0.09951468124013545	0.015035842667723523	0.003476495414502548	0.0009560362389882008	0.0003476495414502548	0.0001738247707251274	0.0	8.69123853625637e-05	8.69123853625637e-05	0.0	0.0	8.69123853625637e-05	0.0	0.0	0.0	0.0002607371560876911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69123853625637e-05	8.69123853625637e-05	0.0	8.69123853625637e-05
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2	77.39427053460923	18.21112687535847	3.5888550125275454	0.6461194795785915	0.12255863796902827	0.02366649560781236	0.00591662390195309	0.002294201104838953	0.0008452319859932985	0.0007244845594228274	0.0008452319859932985	0.00024149485314094244	0.0007244845594228274	0.00024149485314094244	0.0	0.0	0.0	0.0	0.0003622422797114137	0.0	0.00024149485314094244	0.00024149485314094244	0.00024149485314094244	0.00024149485314094244	0.0	0.0	0.0	0.0	0.0	0.0	0.00024149485314094244
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2	78.3588954298664	17.590055535676647	3.3350815879380233	0.5948967304371127	0.09688925052161708	0.018299487450963093	0.0035945421778677505	0.0006535531232486818	0.00016338828081217046	0.0003267765616243409	0.00016338828081217046	0.0	0.00016338828081217046	0.0	0.0	0.0	0.0	0.0	0.0	0.00016338828081217046	0.00016338828081217046	0.00016338828081217046	0.0	0.00016338828081217046	0.0	0.0	0.0	0.0	0.0	0.0	0.00016338828081217046
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2	74.06768597802728	20.07789269941201	4.602076754083332	0.9877028575891247	0.2078440264588463	0.04424007138758962	0.009140877337857033	0.0019080472113002542	0.00048810510056518136	0.00026623914576282616	0.00013311957288141308	0.00013311957288141308	8.874638192094206e-05	0.0	0.0	0.0	0.0	8.874638192094206e-05	0.0	4.437319096047103e-05	4.437319096047103e-05	4.437319096047103e-05	0.0	0.0	0.0	0.0	0.0	8.874638192094206e-05	0.0	0.0	8.874638192094206e-05
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2	77.89084987987391	17.90139554897787	3.436551582502339	0.6267908893242622	0.11596976147554611	0.020944644201837913	0.00464531019262553	0.0012224500506909288	0.0005704766903224334	8.149667004606192e-05	8.149667004606192e-05	0.00016299334009212385	8.149667004606192e-05	0.00016299334009212385	8.149667004606192e-05	0.0	0.00016299334009212385	0.0	0.0	8.149667004606192e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.149667004606192e-05	0.0	8.149667004606192e-05	0.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2	78.09983014873342	17.793144849195766	3.374135045562357	0.5996898677974646	0.10852845743520134	0.01897132657669092	0.003785358589245841	0.0005789371960023051	0.00040080267415544194	4.4533630461715774e-05	0.0001781345218468631	0.0001781345218468631	8.906726092343155e-05	0.0001336008913851473	0.0	4.4533630461715774e-05	8.906726092343155e-05	0.0	0.0	0.0	4.4533630461715774e-05	0.0	0.0	0.0	0.0	8.906726092343155e-05	0.0	0.0	0.0	0.0	4.4533630461715774e-05
Leq-CMig_006-Ex1-5E-cssl-1-2	66.67506513937369	21.686495255887124	7.0528735067105846	2.3087606312374023	0.8265326188486308	0.30664667420480807	0.153630598299002	0.10508332923651739	0.08173147829506906	0.07312816479032495	0.06944103043114891	0.06391032889238484	0.06452485128558084	0.05837962735362076	0.0602231945332088	0.05776510496042476	0.051005358635268665	0.041787522737328546	0.039329433164544514	0.03687134359176049	0.0381003883781525	0.02949707487340839	0.023966373334644315	0.020279238975468267	0.01659210461629222	0.013519492650312177	0.009217835897940122	0.008603313504744114	0.00614522393196008	0.0036871343591760486	0.01720662700948823
Leq-CMig_016-Ex1-4A-cssl-1-2	65.84384940915734	22.172600567438217	7.418251640698885	2.4440920510885453	0.831574020118264	0.31524345392191516	0.1389937046837535	0.07690029709307324	0.06878038994659967	0.05874991641272055	0.0463312348945845	0.05206293405680114	0.05588406683161223	0.05015236766939559	0.0463312348945845	0.054451142041058075	0.04824180128199004	0.03868896934496231	0.033912553376448454	0.033912553376448454	0.02818085421423181	0.024359721439420716	0.02674792942367765	0.016717455889798533	0.013851606308690211	0.011941039921284664	0.011941039921284664	0.009552831937027733	0.006209340759068026	0.003821132774811093	0.017672739083501303
Leq-CMig_020-Ex1-2A-cssl-1-2	66.7563088512241	20.804519774011297	6.5483992467043315	2.272693032015066	0.9009416195856873	0.4331450094161958	0.2674199623352166	0.18681732580037663	0.14990583804143126	0.1288135593220339	0.13483992467043313	0.12730696798493407	0.12128060263653484	0.11450094161958568	0.11600753295668549	0.09566854990583805	0.10244821092278719	0.07005649717514124	0.08662900188323917	0.07382297551789077	0.08210922787193974	0.06478342749529191	0.0519774011299435	0.05499058380414312	0.03992467043314501	0.04143126177024482	0.02862523540489642	0.022598870056497175	0.024858757062146894	0.021092278719397364	0.07608286252354049
Leq-CMig_030-Ex1-8G-cssl-1-2	64.79105452171075	21.838067254325825	7.5563173359451525	2.810969637610186	1.0022853411687886	0.455435847208619	0.1632386549134835	0.13712047012732614	0.07835455435847208	0.07345739471106758	0.08161932745674175	0.06856023506366307	0.0603983023179889	0.040809663728370874	0.06366307541625857	0.05223636957231473	0.062030688867123734	0.04897159647404505	0.062030688867123734	0.03591250408096637	0.04897159647404505	0.05713352921971923	0.045706823375775384	0.050603983023179894	0.040809663728370874	0.05223636957231473	0.0326477309826967	0.0277505713352922	0.01958863858961802	0.022853411687887692	0.11916421808684298
Leq-CMig_042-Ex1-6A-cssl-1-2	68.10904136935673	20.61925893953087	6.419871319314242	2.0934216383182487	0.8032426453727558	0.33788796417443384	0.1928861432213335	0.1456762480273008	0.11802473798508167	0.09576864453646627	0.08834994672026114	0.09037322794286254	0.08160567597825646	0.08025682182985554	0.07755911353305367	0.08834994672026114	0.07148926986524948	0.07621025938465274	0.0546285930102378	0.0586751554554406	0.05125645763923547	0.0424889056746294	0.03574463493262474	0.03574463493262474	0.029000364190620066	0.020907239300214465	0.013488541484009332	0.016860676855011667	0.007418697816205134	0.006744270742004666	0.037767916155226136
Leq-CMig_058-Ex1-2B-cssl-1-2	67.55455828598313	20.579783576417793	6.482573920596432	2.2525424342224314	0.8186457240056458	0.35684557200246103	0.198327964966885	0.14693641200101334	0.12087872317324744	0.10061163186276284	0.11943107379392712	0.11798342441460678	0.08251601462125874	0.10423075531106367	0.0810683652419384	0.08541131337989939	0.09554485903514169	0.06659187144873512	0.07817306648329775	0.07455394303499692	0.052115377655531835	0.05718215048315298	0.04994390358655134	0.048496254207231006	0.04487713075893019	0.039086533241648874	0.034743585103687885	0.03619123448300822	0.027505338207086245	0.022438565379465095	0.07021099489703593
