Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Leq-ABas_001_Ex1-1A-cssl-1-2	62.0451	47.050599999999996	46.0248	43.948	45.8102	44.018499999999996	44.2751	44.8229	46.619	42.8034	48.7185	47.2713	47.3657	46.267599999999995	47.0225	46.171	47.5767	46.291199999999996	47.527	46.22	47.4404	45.9836	47.1203	45.955	46.6412	46.098299999999995	46.7776	45.7521	47.0144	45.7543	46.9282	46.0956	46.9162	45.9256	47.0256	46.071	46.716	46.059400000000004	46.7979	46.1182	47.1162	45.9171	46.767199999999995	46.3975	46.624300000000005	46.3226	46.9995	45.9581	46.7127	46.0927	46.9163	46.2275	47.072900000000004	46.2652	46.6603	46.458	46.6179	46.1946	47.0916	46.130300000000005	46.957300000000004	46.502300000000005	46.555600000000005	46.2111	46.935700000000004	46.1688	46.677099999999996	46.3191	46.659	46.3007	46.949400000000004	46.5046	46.8221	46.5708	46.933	46.4885	47.0681	46.4581	46.8581	46.5875	46.909600000000005	46.5358	46.936299999999996	46.517399999999995	46.873	46.5485	46.7926	46.549099999999996	47.0204	46.5127	46.9866	46.71	46.7778	46.5426	46.943	46.605799999999995	47.0932	46.7173	46.8937	46.686499999999995	47.011399999999995	46.79	46.969	46.9464	46.8927	46.6758	47.1055	46.747499999999995	47.0951	47.0151	47.0841	47.016999999999996	47.2564	46.960499999999996	47.294599999999996	47.1804	47.1891	47.0807	47.2768	47.047200000000004	47.4057	47.2569	47.2935	47.3845	47.458	47.3245	47.581	47.4861	47.659400000000005	47.4443	47.754799999999996	47.5408	47.7255	47.6503	47.7547	47.7041	47.8852	47.7101	47.924099999999996	47.8882	47.9081	47.9201	48.1023	47.911	48.1344	48.0692	48.2057	48.1477	48.3188	48.1684
Leq-ABas_002_Ex1-1D-cssl-1-2	62.009800000000006	44.9572	44.0569	41.7269	44.6117	42.5526	42.9371	43.8916	45.9037	40.7442	48.4488	46.8624	46.8962	45.4446	46.1706	45.0113	46.665800000000004	44.8657	46.479	45.0037	46.4621	44.7701	46.0648	44.886900000000004	45.6967	44.8758	45.742	44.4757	45.9464	44.5978	45.9198	44.7814	45.824	44.716899999999995	45.857	44.9341	45.4912	44.769	45.538000000000004	44.9187	45.9356	44.6731	45.5566	45.2226	45.5529	45.015699999999995	45.8629	44.7122	45.563500000000005	44.865100000000005	45.7401	45.178000000000004	45.9086	45.102199999999996	45.4758	45.2386	45.4484	44.9042	45.9608	44.920300000000005	45.792	45.2813	45.3185	45.005	45.8008	44.9981	45.4762	45.1308	45.4912	45.1027	45.8041	45.2886	45.805	45.3766	45.705200000000005	45.3362	45.8871	45.2442	45.792	45.4104	45.791	45.3486	45.7937	45.4035	45.7714	45.4504	45.6675	45.413599999999995	45.9102	45.4162	45.8582	45.5314	45.7036	45.4265	45.8359	45.5573	45.848499999999994	45.6064	45.8242	45.5391	45.9096	45.6545	45.8484	45.7588	45.8083	45.6922	46.0486	45.6548	46.0192	45.8987	46.0142	45.9007	46.1867	45.9584	46.1059	46.1077	46.2289	46.0591	46.283	46.090599999999995	46.3243	46.281099999999995	46.412	46.2911	46.4603	46.4171	46.4737	46.5801	46.597699999999996	46.4938	46.7555	46.5403	46.726600000000005	46.6659	46.772000000000006	46.6699	46.9618	46.8086	46.9574	46.9142	47.0402	46.948	47.1307	47.0328	47.1574	47.1687	47.29	47.210499999999996	47.469699999999996	47.273399999999995
Leq-ABas_003_Ex1-1G-cssl-1-2	62.660700000000006	41.7173	43.6355	43.7697	45.2913	43.236200000000004	41.269099999999995	42.3922	46.563300000000005	40.806	49.472699999999996	47.8502	45.373999999999995	46.2181	44.762299999999996	45.5739	46.864	43.5523	46.9239	43.6477	47.419200000000004	43.6906	44.967600000000004	45.655699999999996	44.5807	45.8315	46.6625	43.5163	46.7648	43.6624	46.9317	43.9386	46.6379	43.6994	46.5261	45.6868	44.6216	43.7027	44.5455	45.8831	46.8555	43.7112	44.7549	45.9643	44.9591	45.9595	46.605999999999995	43.6802	44.548300000000005	43.9776	47.0001	46.198499999999996	46.8255	46.073	44.6542	45.9563	44.5051	43.9137	46.908300000000004	44.162400000000005	47.086800000000004	46.1154	44.289699999999996	44.255100000000006	46.4604	43.9927	44.5492	44.1699	44.6247	45.549499999999995	46.6706	46.3059	46.7785	46.4227	46.6751	46.2928	46.941	46.144400000000005	46.9469	46.381699999999995	46.8649	46.3563	46.835300000000004	46.2825	46.677600000000005	46.3341	46.5871	46.6407	47.0136	46.482099999999996	47.0741	46.4982	46.6748	46.5527	46.8321	46.655	46.9764	46.760600000000004	46.984500000000004	46.9164	47.234500000000004	46.807500000000005	47.2204	46.9599	47.294000000000004	47.2468	47.583999999999996	47.3763	47.7244	47.5946	47.9356	47.738	48.0839	47.740899999999996	48.206900000000005	48.0856	48.363	48.342600000000004	48.5715	48.475699999999996	48.6821	48.600300000000004	48.804199999999994	48.816199999999995	49.065599999999996	49.060900000000004	49.1735	49.294399999999996	49.362899999999996	49.3647	49.5518	49.4682	49.757400000000004	49.6225	49.8517	49.7883	50.1015	49.9759	50.073	50.1478	50.42250000000001	50.261900000000004	50.4814	50.4756	50.6451	50.6533	50.910500000000006	50.906	51.193200000000004	51.09780000000001
Leq-ABas_004_Ex1-2C-cssl-1-2	62.4361	45.7071	44.0839	43.8819	46.3365	44.3778	43.6614	44.2673	47.2836	41.8883	50.0352	48.2518	47.0769	47.072199999999995	46.4307	46.7502	48.0867	45.2646	48.0355	45.4558	47.9142	45.2108	46.406	46.4771	46.037299999999995	46.5773	47.381299999999996	44.993100000000005	47.664899999999996	45.0059	47.6247	45.1727	47.5155	46.497699999999995	46.082699999999996	46.5625	45.9938	46.7254	45.9453	45.095	47.6179	44.958	46.012	46.7744	46.272000000000006	46.6556	47.5411	45.1173	45.9304	45.4172	47.4737	46.769800000000004	47.5259	46.627	45.9327	46.7507	45.8667	45.3437	47.6227	45.352399999999996	47.6585	46.9595	45.7627	45.3655	47.4997	45.3384	45.885999999999996	45.5359	46.02	46.5671	47.510999999999996	46.8528	47.5242	47.185100000000006	47.3464	47.071600000000004	47.576299999999996	46.9892	47.5893	47.076499999999996	47.5372	47.076	47.5927	47.0749	47.387499999999996	47.2651	47.4985	47.2124	47.7294	47.151199999999996	47.6055	47.3287	47.4739	47.0936	47.747	47.2607	47.7111	47.5365	47.6355	47.4207	47.8314	47.4438	47.818	47.7082	47.7558	47.5203	47.9937	47.6008	48.0522	48.1128	48.0694	48.025	48.3526	47.8889	48.223	48.3586	48.4542	48.386	48.499199999999995	48.3319	48.701699999999995	48.5971	48.7298	48.6713	48.9814	48.7516	48.9797	49.067699999999995	48.9581	49.0909	49.4203	49.15	49.3641	49.3752	49.3781	49.2846	49.629400000000004	49.5515	49.575399999999995	49.6122	49.7374	49.6429	49.8701	49.75	49.944	50.002199999999995	50.0452	50.100500000000004	50.1915	50.1013
Leq-ABas_005_Ex1-2H-cssl-1-2	66.13560000000001	42.0496	44.8121	43.248999999999995	45.3707	42.8409	42.8769	43.5027	46.1447	42.325	49.863600000000005	47.7258	48.066700000000004	46.2485	47.2778	45.8217	47.498000000000005	45.7341	47.468500000000006	45.8439	47.6601	46.103899999999996	47.32	45.8515	47.063	45.9113	47.0019	45.9472	47.2683	45.968599999999995	47.3521	46.061	47.2082	46.191500000000005	47.1023	46.239599999999996	47.138799999999996	46.3691	47.0141	46.033699999999996	47.309	46.0109	47.1873	46.4393	47.056	46.4064	47.2711	46.1605	47.106300000000005	46.2872	47.231	46.5634	47.389399999999995	46.4128	47.0976	46.5595	47.05	46.393499999999996	47.464600000000004	46.359	47.3725	46.663199999999996	46.956900000000005	46.4402	47.2193	46.4339	47.0935	46.58	47.0963	46.6002	47.2308	46.5963	47.3666	46.820499999999996	47.175200000000004	46.8227	47.2378	46.6828	47.208800000000004	46.7433	47.2908	46.7795	47.2858	46.8007	47.169	46.7756	47.1542	46.838499999999996	47.3513	46.7049	47.403800000000004	46.8632	47.1588	46.8178	47.245599999999996	46.8234	47.414699999999996	46.9206	47.3386	46.938	47.3121	46.9162	47.247699999999995	47.1286	47.2195	47.0746	47.365	46.9414	47.3624	47.1226	47.3902	47.133900000000004	47.426899999999996	47.102	47.522999999999996	47.389900000000004	47.4837	47.4244	47.4868	47.320299999999996	47.649	47.5425	47.6887	47.4522	47.78	47.6059	47.8026	47.7027	47.8175	47.7633	48.0759	47.7126	48.047200000000004	47.856700000000004	48.051100000000005	47.985699999999994	48.1798	47.9986	48.233599999999996	48.0436	48.3076	48.2916	48.4296	48.2718	48.4016	48.3644	48.4399	48.526799999999994	48.6408	48.4754
Leq-ABas_006_Ex1-3E3E-cssl-1and2-2	63.010200000000005	42.972500000000004	43.5489	43.7302	45.6936	43.6386	42.066199999999995	43.6918	47.1635	40.4041	49.9495	48.413000000000004	46.4623	46.6028	45.5891	46.3074	47.5954	44.3568	47.4339	44.4706	47.503099999999996	44.244299999999996	45.435700000000004	46.0596	45.088499999999996	46.150999999999996	46.8485	44.1469	47.0526	44.21	47.043600000000005	44.3409	46.9512	44.3082	46.9856	44.236599999999996	46.972500000000004	46.199400000000004	44.9971	46.0972	45.1349	44.2155	45.1102	46.3306	45.4079	46.292	46.9911	44.3028	44.9979	44.49	46.958299999999994	46.3713	47.1256	46.281099999999995	45.0004	46.4396	44.965500000000006	44.4932	47.072900000000004	44.5134	47.033	46.4873	44.8654	44.601600000000005	46.9291	44.4682	44.9706	44.6148	45.015699999999995	46.103899999999996	46.9117	46.5229	46.985	46.6775	46.9203	46.606700000000004	47.071600000000004	46.5236	47.0426	46.6958	47.0125	46.6605	47.043800000000005	46.6276	46.9519	46.789199999999994	46.9193	46.6214	47.0994	46.7278	47.0903	46.8324	46.9476	46.6976	47.1089	46.7402	47.0384	46.8534	46.9831	46.8273	47.144200000000005	46.8393	47.12	46.927099999999996	47.1219	46.963300000000004	47.1933	46.9439	47.1785	47.1131	47.1873	47.138600000000004	47.397	47.1237	47.4034	47.287600000000005	47.362	47.3158	47.4042	47.3512	47.503299999999996	47.504000000000005	47.5599	47.4885	47.7171	47.5458	47.743	47.7036	47.7678	47.6693	47.9553	47.7855	47.9401	47.9186	47.976	47.9328	48.1802	48.045700000000004	48.1545	48.1869	48.1833	48.2047	48.2921	48.309400000000004	48.330400000000004	48.354	48.4638	48.4955	48.61	48.4413
Leq-ABas_008_Ex1-4G-cssl-1-2	65.798	40.846	44.158500000000004	42.6912	44.4305	42.0049	42.064	43.292500000000004	45.4853	41.3019	49.2493	47.2102	47.391299999999994	45.3735	46.4942	45.014700000000005	46.5493	45.0992	46.5799	45.138	46.6631	45.3313	46.3621	45.006099999999996	46.0696	45.0498	46.009	45.0573	46.2281	45.0648	46.348800000000004	45.2819	46.1479	45.2936	46.081	45.26	46.1941	45.3845	46.0079	45.204899999999995	46.2468	45.171099999999996	46.144400000000005	45.5073	46.0242	45.5347	46.2416	45.326499999999996	46.0991	45.3919	46.2088	45.6042	46.318	45.5272	46.0751	45.614	46.0803	45.515	46.238299999999995	45.5056	46.2235	45.603	45.921	45.6333	46.065400000000004	45.5543	46.1077	45.7213	46.0389	45.6081	46.2187	45.6909	46.2659	45.7739	46.0629	45.803	46.2228	45.739000000000004	46.3031	45.7707	46.196	45.833	46.181400000000004	45.868700000000004	46.1939	45.8355	46.0494	45.8621	46.341	45.7113	46.2698	45.853899999999996	46.0737	45.9309	46.2111	45.9107	46.3348	45.9737	46.276	46.0529	46.3127	46.0031	46.2454	46.1984	46.299600000000005	46.1216	46.403	46.0314	46.4827	46.339999999999996	46.3565	46.3781	46.563700000000004	46.2002	46.5317	46.482299999999995	46.6391	46.5129	46.6821	46.516400000000004	46.7899	46.7461	46.7747	46.7592	46.907700000000006	46.8064	46.952	46.8863	46.9082	46.8955	47.1952	46.9223	47.1357	47.1113	47.0723	47.1464	47.1916	47.1563	47.3713	47.2474	47.4246	47.3833	47.4478	47.4347	47.431	47.5115	47.6228	47.5152	47.7543	47.484500000000004
Leq-ABas_009_Ex1-5D5D-cssl-1and2-2	63.07620000000001	42.3957	44.2696	42.7397	45.1243	43.0116	42.425000000000004	43.7622	46.5467	40.699999999999996	49.418	47.8039	46.5338	46.0715	45.827600000000004	45.7769	47.003699999999995	44.718999999999994	46.897800000000004	44.7012	47.0024	44.5139	45.628600000000006	45.5017	45.1817	45.5597	46.2751	44.285999999999994	46.515699999999995	44.3979	46.5201	44.553	46.4386	45.5959	46.4714	45.677	45.179399999999994	44.4368	45.2492	45.5376	45.388600000000004	44.451	45.3052	45.8239	45.3575	45.6889	46.4206	44.4977	45.209700000000005	44.7251	46.459	45.881699999999995	46.503	45.6982	45.1642	45.8594	45.177499999999995	44.5939	46.4948	44.706	46.4577	45.9707	45.0601	44.7701	46.370400000000004	44.7089	45.1755	44.8633	45.2177	45.6208	46.436699999999995	45.954	46.4632	46.0896	46.323	46.1662	46.515299999999996	45.9428	46.4553	46.115	46.4267	46.0194	46.4142	46.1129	46.4565	46.1275	46.4341	46.1897	46.531299999999995	46.082499999999996	46.5905	46.2812	46.481899999999996	46.1586	46.5346	46.239000000000004	46.5685	46.4036	46.5818	46.428000000000004	46.6691	46.369	46.6613	46.550599999999996	46.6349	46.5978	46.8622	46.6368	46.9452	46.7408	46.9696	46.7821	47.1129	46.8746	47.0972	47.1102	47.214099999999995	47.120400000000004	47.3299	47.1079	47.442099999999996	47.3119	47.416399999999996	47.410000000000004	47.5852	47.4705	47.6781	47.6719	47.7235	47.618500000000004	47.919	47.7588	47.937000000000005	47.910000000000004	47.9745	48.0024	48.1314	47.9852	48.1875	48.1843	48.2195	48.215799999999994	48.3524	48.2692	48.3746	48.3313	48.5145	48.450500000000005	48.7507	48.5166
Leq-ABas_010_Ex1-5H-cssl-1-2	63.6658	42.4004	44.4514	42.8271	44.6788	42.704	42.9771	43.7144	46.281800000000004	41.2237	49.3049	47.5004	46.656	45.785599999999995	46.187400000000004	45.4233	46.9672	44.695499999999996	46.8591	44.896	46.9938	44.6082	45.9736	45.075199999999995	45.5627	45.1452	46.2482	44.460699999999996	46.399499999999996	44.5369	46.3776	44.5099	46.3357	45.2085	46.204699999999995	45.2574	45.4758	44.6538	45.5028	45.3427	45.7577	44.3914	45.692	45.4937	45.621	45.4463	46.225300000000004	44.608399999999996	45.5388	44.7957	46.339200000000005	45.6827	46.423500000000004	45.4499	45.644600000000004	45.508500000000005	45.500600000000006	44.9135	46.3275	44.9073	46.4048	45.6819	45.3492	45.1092	46.1852	44.9163	45.5181	45.0026	45.6553	45.5417	46.3466	45.6887	46.498400000000004	45.9377	46.3249	45.8791	46.4611	45.6739	46.6167	45.942699999999995	46.5787	45.8085	46.4909	45.8982	46.4595	45.9249	46.377	46.1337	46.651199999999996	46.1	46.6933	46.1184	46.394999999999996	46.1	46.625499999999995	46.177	46.8855	46.4414	46.7121	46.5066	47.017900000000004	46.5943	46.9489	46.7707	46.8783	46.8219	47.284	46.9663	47.3495	47.138600000000004	47.4338	47.303200000000004	47.5391	47.3721	47.7455	47.6763	47.9123	47.7987	48.0096	47.734	48.254000000000005	48.1815	48.2926	48.3502	48.4989	48.5142	48.8265	48.7111	48.786	48.667	49.077799999999996	48.8243	49.1496	49.1913	49.2239	49.331599999999995	49.478	49.176500000000004	49.5672	49.4501	49.647999999999996	49.680400000000006	49.8129	49.8463	49.8378	49.9094	50.206399999999995	50.0642	50.430600000000005	50.22109999999999
Leq-ABas_011_Ex1-6E6E-cssl-1and2-2	62.364200000000004	42.766799999999996	43.472	42.3983	44.2047	42.1533	41.8645	43.6456	45.6704	40.5991	48.6521	47.119299999999996	46.4407	45.2806	45.487899999999996	44.8332	46.1212	44.3782	46.0305	44.483200000000004	46.0596	44.324400000000004	45.2807	44.5472	45.048	44.625	45.2979	44.1066	45.5884	44.1432	45.522	44.312400000000004	45.4914	44.2049	44.961	44.745400000000004	44.9163	44.2909	45.3103	44.7233	45.5038	44.1496	44.9615	44.8942	44.9761	44.784400000000005	45.3737	44.1685	44.892199999999995	44.4276	45.4512	44.8366	45.4792	44.9015	44.8795	45.028600000000004	44.8215	44.398199999999996	45.516600000000004	44.400600000000004	45.5173	45.052	44.8508	44.5645	45.3683	44.48	44.8244	44.6187	44.818799999999996	44.8699	45.3847	44.974599999999995	45.5235	45.1373	45.4212	45.1528	45.502199999999995	45.0527	45.4671	45.1561	45.4553	45.1611	45.5436	45.1896	45.5324	45.2656	45.4147	45.2695	45.642500000000005	45.2209	45.6955	45.3596	45.5181	45.321099999999994	45.6597	45.378099999999996	45.6939	45.4087	45.629	45.4671	45.7102	45.5364	45.7523	45.6935	45.7161	45.6053	45.8746	45.677099999999996	45.95	45.824999999999996	46.0136	45.8841	46.1256	45.9022	46.2063	46.1565	46.2003	46.1361	46.340199999999996	46.2026	46.4937	46.353699999999996	46.4318	46.3966	46.6283	46.5617	46.7355	46.7114	46.7726	46.7012	46.9071	46.822399999999995	46.9848	46.9653	47.0127	47.023199999999996	47.2246	47.0983	47.333	47.2507	47.3891	47.3803	47.4866	47.471799999999995	47.613299999999995	47.658899999999996	47.7367	47.7311	47.9743	47.911500000000004
