Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Leq-ABas_001_Ex1-1A-cssl-1-2	36.3997	36.464	36.4811	36.4795	36.5209	36.5175	36.5005	36.4991	36.4667	36.4773	36.5032	36.4991	36.4949	36.4833	36.4698	36.4752	36.47	36.4561	36.4584	36.4412	36.4487	36.4282	36.4222	36.4087	36.3936	36.3746	36.3629	36.3552	36.3477	36.3421	36.3367	36.3301	36.3178	36.3045	36.3147	36.3089	36.2989	36.3003	36.2856	36.2736	36.2764	36.2726	36.2628	36.2518	36.2371	36.2375	36.2281	36.2324	36.2289	36.2124	36.2047	36.2076	36.1771	36.1704	36.1613	36.1601	36.1551	36.1353	36.1054	36.114	36.1178	36.1126	36.1052	36.0955	36.0673	36.0568	36.0569	36.0688	36.0491	36.0457	36.0485	36.0313	35.9806	35.9878	35.9674	35.9584	35.9715	35.9728	35.9541	35.935	35.9273	35.9086	35.8753	35.867	35.8528	35.8664	35.8686	35.8483	35.8383	35.8085	35.8051	35.8125	35.7786	35.7599	35.7496	35.7384	35.7432	35.7401	35.7393	35.7473	35.7164	35.7123	35.7267	35.7032	35.6652	35.6369	35.6549	35.6557	35.6265	35.6082	35.6127	35.6105	35.5849	35.6013	35.5648	35.5187	35.523	35.5378	35.5278	35.4683	35.4794	35.4999	35.467	35.4375	35.4261	35.4108	35.4071	35.4072	35.4014	35.3933	35.3455	35.2942	35.314	35.3187	35.318	35.3042	35.2459	35.2389	35.2912	35.2596	35.1839	35.2289	35.227	35.2319	35.2694	35.2448	35.2623	35.2756	35.366	36.2289
Leq-ABas_002_Ex1-1D-cssl-1-2	36.3883	36.4434	36.4684	36.465	36.5212	36.5067	36.4844	36.494	36.46	36.4689	36.4967	36.4913	36.4872	36.4755	36.4674	36.4634	36.4575	36.4509	36.451	36.4352	36.436	36.4195	36.4094	36.4024	36.3855	36.3641	36.3498	36.3502	36.3352	36.3331	36.3288	36.322	36.3067	36.296	36.3006	36.3018	36.2882	36.2896	36.2792	36.262	36.2596	36.2618	36.2511	36.2382	36.227	36.2267	36.2159	36.2183	36.2095	36.1982	36.1951	36.1932	36.1622	36.15	36.1488	36.1428	36.142	36.1164	36.088	36.0974	36.1001	36.1019	36.0907	36.0819	36.0533	36.045	36.0388	36.0469	36.0317	36.0252	36.0307	36.0096	35.9613	35.9667	35.9489	35.94	35.9495	35.9447	35.9353	35.9144	35.8997	35.881	35.8472	35.8371	35.832	35.8465	35.841	35.8212	35.8057	35.7829	35.772	35.7829	35.7523	35.7221	35.7185	35.7078	35.7117	35.705	35.7061	35.7149	35.6799	35.6806	35.6954	35.6733	35.6284	35.6002	35.6146	35.6246	35.5834	35.5705	35.5733	35.5706	35.5391	35.556	35.5311	35.4761	35.4784	35.5001	35.4889	35.4296	35.4323	35.4547	35.4239	35.3897	35.3834	35.3626	35.3639	35.3554	35.355	35.3427	35.2848	35.2356	35.252	35.2663	35.2636	35.2515	35.1825	35.1984	35.2315	35.1999	35.1259	35.1651	35.1727	35.1655	35.2061	35.1849	35.1943	35.2083	35.3029	36.198
Leq-ABas_003_Ex1-1G-cssl-1-2	36.4548	36.4919	36.511	36.5133	36.5546	36.5427	36.5172	36.527	36.4943	36.5114	36.5302	36.5259	36.5164	36.5029	36.489	36.4997	36.492	36.4822	36.482	36.4685	36.4682	36.4436	36.4501	36.4377	36.4317	36.4062	36.3976	36.3866	36.3789	36.366	36.3682	36.369	36.3475	36.3348	36.3378	36.3429	36.3343	36.3292	36.3207	36.3082	36.3125	36.3053	36.2995	36.2875	36.278	36.2791	36.2658	36.2709	36.2659	36.2449	36.246	36.2503	36.2202	36.2105	36.2008	36.1996	36.1998	36.1756	36.15	36.16	36.1622	36.1701	36.1517	36.1495	36.1239	36.1187	36.1117	36.1096	36.1028	36.0998	36.1014	36.0839	36.0365	36.0526	36.0296	36.0162	36.0337	36.0336	36.0212	35.9989	35.9872	35.9694	35.9389	35.9318	35.9332	35.9341	35.9389	35.9156	35.9045	35.8893	35.8685	35.8861	35.8564	35.8276	35.8263	35.828	35.8252	35.819	35.8215	35.8262	35.7938	35.8041	35.8143	35.7909	35.7497	35.7321	35.7375	35.7394	35.7077	35.6916	35.6923	35.697	35.6649	35.6833	35.6516	35.5941	35.6041	35.6238	35.6115	35.5535	35.5572	35.5708	35.5528	35.5178	35.4977	35.484	35.4854	35.4705	35.4768	35.467	35.4113	35.3602	35.3827	35.3721	35.3904	35.3709	35.3157	35.3032	35.3551	35.3143	35.2349	35.2839	35.2876	35.2767	35.3067	35.2724	35.2878	35.3026	35.3911	36.2378
Leq-ABas_004_Ex1-2C-cssl-1-2	36.4215	36.4799	36.4993	36.5043	36.545	36.5365	36.5127	36.5106	36.4787	36.4858	36.5113	36.5062	36.5066	36.4977	36.4928	36.4924	36.4865	36.475	36.4692	36.453	36.4549	36.4313	36.4303	36.4256	36.4105	36.3883	36.3768	36.3759	36.3631	36.3547	36.3525	36.3447	36.3258	36.3203	36.3258	36.327	36.3126	36.3144	36.2959	36.2814	36.2853	36.2886	36.2782	36.27	36.2516	36.2652	36.2363	36.2481	36.2382	36.2229	36.2265	36.2256	36.1902	36.1804	36.1883	36.1722	36.1651	36.1446	36.1137	36.1238	36.1353	36.1319	36.1194	36.1147	36.083	36.0819	36.0695	36.0813	36.0648	36.0538	36.0597	36.0444	35.9963	36.012	35.9854	35.9788	35.9881	35.9767	35.9614	35.9468	35.9409	35.9146	35.8846	35.8827	35.8764	35.8856	35.8843	35.8605	35.8426	35.8195	35.7999	35.8173	35.7865	35.7648	35.7626	35.7546	35.7591	35.7608	35.7461	35.7559	35.7187	35.7224	35.7236	35.7175	35.6717	35.649	35.6604	35.6647	35.6249	35.6183	35.6054	35.6027	35.5776	35.6021	35.5697	35.5225	35.514	35.536	35.5225	35.4728	35.4665	35.4966	35.4504	35.4154	35.408	35.392	35.3879	35.3873	35.3844	35.3805	35.3201	35.2617	35.2717	35.2913	35.2881	35.2822	35.2139	35.2147	35.261	35.2327	35.1522	35.1888	35.19	35.1987	35.23	35.203	35.2207	35.2422	35.3539	36.2214
Leq-ABas_005_Ex1-2H-cssl-1-2	36.4262	36.4741	36.5032	36.5019	36.5438	36.5245	36.5067	36.5165	36.4938	36.4968	36.529	36.5167	36.5063	36.4953	36.4751	36.4771	36.4738	36.4643	36.4644	36.4462	36.4565	36.4285	36.425	36.4093	36.3987	36.3734	36.3588	36.3551	36.3536	36.3407	36.3446	36.3355	36.3171	36.3014	36.3122	36.3052	36.2991	36.2946	36.2902	36.272	36.2765	36.2681	36.2644	36.2435	36.2358	36.2318	36.2294	36.228	36.2219	36.204	36.2074	36.204	36.1795	36.159	36.1613	36.1479	36.1515	36.1285	36.1074	36.1093	36.1213	36.1172	36.1023	36.0967	36.0659	36.0594	36.0552	36.0635	36.0509	36.0413	36.057	36.0333	35.9855	35.9832	35.9662	35.958	35.9673	35.9651	35.9629	35.9323	35.9316	35.9048	35.88	35.8666	35.8578	35.8617	35.8586	35.8422	35.8318	35.8102	35.8092	35.8135	35.7794	35.7543	35.7494	35.7395	35.7478	35.734	35.7374	35.7493	35.7231	35.7218	35.7354	35.7085	35.6694	35.6448	35.6495	35.6539	35.6188	35.6075	35.6162	35.6085	35.5874	35.5957	35.5753	35.5238	35.5141	35.5403	35.527	35.4803	35.4794	35.5093	35.4748	35.4387	35.4369	35.4106	35.4134	35.4131	35.4042	35.4011	35.347	35.2947	35.3112	35.3223	35.3194	35.3047	35.2473	35.2483	35.2894	35.2535	35.185	35.2223	35.2286	35.2217	35.2701	35.2502	35.2546	35.2686	35.3626	36.2275
Leq-ABas_006_Ex1-3E3E-cssl-1and2-2	36.4397	36.4779	36.5015	36.4985	36.5515	36.5343	36.519	36.5287	36.4983	36.5116	36.5338	36.5319	36.5267	36.5083	36.4996	36.4986	36.4948	36.4888	36.4844	36.477	36.4809	36.4622	36.4546	36.4445	36.4327	36.4124	36.4016	36.3975	36.3884	36.3857	36.3793	36.3715	36.3615	36.3497	36.355	36.3506	36.3407	36.3379	36.3308	36.3178	36.3207	36.3171	36.3062	36.2964	36.2874	36.2844	36.276	36.2732	36.2699	36.2571	36.2537	36.2492	36.2233	36.2127	36.2086	36.2061	36.2026	36.187	36.1557	36.1603	36.1658	36.1692	36.1564	36.1494	36.1218	36.108	36.1147	36.1195	36.1019	36.0985	36.1034	36.0821	36.0325	36.0388	36.0225	36.0094	36.0263	36.0269	36.013	35.9917	35.9813	35.9625	35.933	35.9186	35.9096	35.9229	35.926	35.913	35.8903	35.8737	35.8641	35.8733	35.8414	35.8153	35.8081	35.7919	35.7939	35.7952	35.7964	35.807	35.7714	35.7748	35.7869	35.7646	35.7225	35.6977	35.7075	35.7131	35.6733	35.665	35.6719	35.6718	35.6401	35.6576	35.6312	35.5701	35.5733	35.5991	35.5829	35.5327	35.5323	35.5589	35.5329	35.491	35.4886	35.4684	35.4626	35.4605	35.458	35.4501	35.3903	35.3493	35.3589	35.3673	35.3694	35.3512	35.2882	35.2956	35.3358	35.3024	35.2304	35.2655	35.2751	35.2727	35.3102	35.2812	35.2885	35.3066	35.3845	36.2322
Leq-ABas_008_Ex1-4G-cssl-1-2	36.4209	36.4662	36.502	36.4993	36.5494	36.5301	36.509	36.5171	36.4832	36.4994	36.5273	36.5137	36.5128	36.4991	36.4867	36.4882	36.4824	36.4735	36.4691	36.4552	36.4629	36.4413	36.4341	36.4277	36.4128	36.3933	36.3851	36.3776	36.3627	36.3604	36.3585	36.3489	36.3393	36.3277	36.3358	36.3332	36.3228	36.3213	36.3105	36.2979	36.2981	36.2965	36.2896	36.2748	36.2655	36.2651	36.2558	36.257	36.2477	36.237	36.2365	36.2373	36.2084	36.1958	36.1911	36.1921	36.1886	36.1648	36.1363	36.1395	36.153	36.1477	36.1432	36.1296	36.1031	36.0952	36.1012	36.0984	36.0883	36.0741	36.0903	36.0634	36.0197	36.0205	36.0095	35.9938	36.0132	36.004	35.9935	35.9773	35.9632	35.9426	35.9192	35.9007	35.8994	35.9082	35.9118	35.892	35.8771	35.8541	35.8434	35.8573	35.8299	35.7995	35.7961	35.7876	35.7898	35.7826	35.7825	35.79	35.7605	35.7572	35.7717	35.7478	35.7133	35.6833	35.6988	35.7043	35.672	35.6575	35.6649	35.6637	35.6323	35.6426	35.6169	35.5699	35.5684	35.5881	35.5805	35.5254	35.5255	35.5468	35.5212	35.4857	35.4828	35.461	35.4624	35.4586	35.4547	35.4485	35.3957	35.3371	35.3544	35.3646	35.3624	35.3571	35.2904	35.2967	35.337	35.3141	35.224	35.2665	35.2764	35.2724	35.3117	35.2851	35.2977	35.3036	35.3916	36.2351
Leq-ABas_009_Ex1-5D5D-cssl-1and2-2	36.4149	36.4641	36.4937	36.4896	36.5379	36.5231	36.5022	36.5133	36.4788	36.487	36.5152	36.5119	36.5043	36.4929	36.4798	36.4804	36.4746	36.4698	36.4648	36.4548	36.4536	36.4349	36.4297	36.4182	36.4065	36.3848	36.3709	36.3692	36.3587	36.3556	36.3535	36.3446	36.3303	36.3207	36.3257	36.3236	36.3091	36.3066	36.3004	36.2826	36.2839	36.2776	36.273	36.2632	36.2491	36.2467	36.24	36.2391	36.2339	36.222	36.2184	36.2163	36.1913	36.1767	36.174	36.1693	36.1682	36.1483	36.1109	36.1244	36.1273	36.1309	36.1157	36.1071	36.0853	36.0734	36.0746	36.0785	36.0612	36.0578	36.0647	36.0462	35.9966	35.9971	35.9804	35.9774	35.977	35.987	35.9723	35.951	35.9407	35.9211	35.8893	35.8788	35.8679	35.8832	35.8814	35.8661	35.8535	35.8283	35.8201	35.8282	35.8006	35.7729	35.7694	35.7559	35.7592	35.7526	35.7563	35.7575	35.725	35.7293	35.7441	35.7197	35.6756	35.6523	35.664	35.6704	35.6342	35.6137	35.6306	35.6234	35.5933	35.6091	35.5798	35.5257	35.5229	35.5474	35.5389	35.4775	35.4868	35.5103	35.4806	35.4411	35.4355	35.4159	35.4164	35.4139	35.4138	35.4077	35.3418	35.2917	35.319	35.3177	35.3195	35.3065	35.2417	35.2459	35.2823	35.2567	35.1831	35.2187	35.2163	35.2178	35.2645	35.2376	35.2467	35.2605	35.3484	36.2228
Leq-ABas_010_Ex1-5H-cssl-1-2	36.4354	36.4819	36.5112	36.4954	36.5427	36.5278	36.5104	36.5199	36.4925	36.497	36.5251	36.5179	36.5081	36.4858	36.4762	36.473	36.4785	36.4651	36.4628	36.4543	36.4572	36.4347	36.4311	36.4238	36.393	36.3704	36.3658	36.3604	36.3476	36.3422	36.3361	36.323	36.3154	36.2996	36.3012	36.3095	36.2871	36.2872	36.278	36.2708	36.2605	36.2571	36.2504	36.2461	36.2272	36.2281	36.2181	36.2199	36.2162	36.203	36.2043	36.2059	36.1692	36.1532	36.1488	36.1415	36.1413	36.12	36.0911	36.1034	36.1072	36.1098	36.0928	36.0831	36.0631	36.0499	36.0417	36.0548	36.0395	36.034	36.0381	36.0217	35.9756	35.9758	35.9612	35.954	35.9645	35.9551	35.962	35.9308	35.9189	35.9001	35.8794	35.8648	35.8451	35.8529	35.856	35.845	35.8254	35.7997	35.7973	35.805	35.7802	35.7522	35.7355	35.7302	35.7321	35.723	35.7299	35.7467	35.7074	35.7106	35.7169	35.6934	35.6424	35.631	35.6399	35.6344	35.6014	35.5793	35.594	35.5939	35.563	35.5724	35.5448	35.487	35.4939	35.5019	35.4894	35.4397	35.4342	35.456	35.4332	35.3955	35.3917	35.3746	35.3717	35.3696	35.3609	35.3443	35.2872	35.2267	35.2486	35.2599	35.2537	35.2641	35.1821	35.1739	35.2259	35.1889	35.1171	35.1679	35.1427	35.1583	35.1816	35.1781	35.1782	35.1876	35.3051	36.2166
Leq-ABas_011_Ex1-6E6E-cssl-1and2-2	36.4306	36.4704	36.4999	36.4953	36.542	36.5254	36.505	36.5196	36.4883	36.4985	36.5235	36.5186	36.5116	36.4961	36.4887	36.4882	36.4874	36.4807	36.4753	36.4653	36.4671	36.448	36.4455	36.4325	36.416	36.397	36.3879	36.3854	36.3733	36.3685	36.3648	36.3561	36.3413	36.3292	36.3374	36.3387	36.3225	36.3234	36.3151	36.2985	36.3003	36.2961	36.2877	36.2789	36.2691	36.2678	36.2578	36.2582	36.2532	36.2411	36.2408	36.2329	36.2054	36.1956	36.1926	36.1907	36.1875	36.1704	36.1416	36.1468	36.1526	36.1518	36.137	36.1336	36.1071	36.0971	36.0991	36.1003	36.0865	36.0824	36.0906	36.0651	36.0191	36.0232	36.0079	36.0013	36.0119	36.0112	36.0077	35.9845	35.9663	35.9507	35.9196	35.9075	35.901	35.909	35.9016	35.8943	35.8751	35.8523	35.8387	35.8522	35.8169	35.7912	35.7774	35.7715	35.7747	35.7715	35.7664	35.7779	35.7445	35.7389	35.7529	35.7343	35.6894	35.6566	35.6696	35.6781	35.6443	35.6335	35.643	35.6334	35.6043	35.6155	35.5889	35.5305	35.5324	35.5581	35.5436	35.4929	35.4968	35.5176	35.4838	35.457	35.447	35.4263	35.425	35.4155	35.4145	35.4057	35.3564	35.2992	35.3176	35.3251	35.3308	35.3099	35.248	35.2546	35.2916	35.2673	35.182	35.2243	35.2233	35.2299	35.263	35.2406	35.2422	35.2621	35.3308	36.2157
