Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Sgr-CJol_001-Ex1-cssl.1 - illumina_universal_adapter	4.0750227997525646e-05	6.791704666254275e-05	8.150045599505129e-05	8.150045599505129e-05	9.508386532755983e-05	0.00010866727466006839	0.00014941750265759404	0.00020375113998762824	0.00021733454932013679	0.000543336373300342	0.001039130813936904	0.0017047178712298228	0.002499347317181573	0.003361893809795866	0.005059819976359434	0.007599917521538532	0.011362521906643401	0.016340841427007785	0.02222924937265024	0.030773213842798117	0.04574213092722254	0.06906484475113972	0.10313203535707116	0.15253489509940477	0.2179118442167684	0.30092005864772814	0.39652688523458957	0.5037950687334096	0.6171757864318584	0.7329064339448312	0.8578058827572475	0.9794317299205288	1.1033871317843356	1.2353567451543226	1.3843531621226088	1.5627237017724447	1.7990003154067646	2.1160235058181818	2.5231182835134627	3.081097572074249	3.7970926614001073	4.650035683616316	5.666563704423925	6.834193570646361	8.100466155441474	9.440659653824095	10.849041867055913	12.39812782585852	13.9031424130818	15.460480293053905	17.01553616025815	18.59218964830108	20.210320076740828	21.75497105239637	23.25694974763384	24.75970269720326	26.308910906689857	27.833635020854608	29.354107527898286	30.899050546854475	32.33652163117186	33.6852047603873	35.06627752915611	36.41816634297402	37.7497547515445	39.069899137752344	40.27851694163562	41.573525228873656	42.8135071249057	43.99959005270634	45.127033402418554	46.263027508305576	47.366856100893216	48.44594930508636
Sgr-CJol_001-Ex1-cssl.2 - illumina_universal_adapter	4.0750227997525646e-05	5.4333637330034196e-05	6.791704666254275e-05	6.791704666254275e-05	8.150045599505129e-05	9.508386532755983e-05	0.0001358340933250855	0.00019016773065511967	0.00023091795865264533	0.0005705031919653591	0.0011002561559331926	0.0018880938972186882	0.002818557436495524	0.003742229271106105	0.005426572028337165	0.008068545143510079	0.012102817715265116	0.01730526348961589	0.024049426223206386	0.03291939251733447	0.04823468653973786	0.0718901938923015	0.10610680200089054	0.15572699629254427	0.22138240530122433	0.3043634529135191	0.3998480288163879	0.5072384629992005	0.6197090922723713	0.7364584954852822	0.8626008262516229	0.9842742153475682	1.1078085315220672	1.2398732287573817	1.387966349005056	1.5649038389703125	1.7999443623553741	2.1133407824750114	2.5160820774792234	3.066943659549775	3.7755833327220802	4.619832972965483	5.624658886633137	6.781388066866234	8.03715388454265	9.36311876164947	10.755784970283575	12.287837333783216	13.773407270547011	15.315776233434693	16.85569339093786	18.41327577227795	20.010154956816983	21.536033660774997	23.012794756586665	24.50612082007932	26.03712726106036	27.5482475907786	29.059225294698855	30.587182260284745	32.009161466258405	33.33700085385311	34.722936483162954	36.07244820034768	37.38674492883788	38.69392395083784	39.89392987320431	41.186798773472475	42.433151288481454	43.62218181610726	44.74996475105279	45.89694104338514	47.00397532057525	48.076575655107455
Sgr-CJol_002-Ex1-cssl.1 - illumina_universal_adapter	2.9283545839144897e-05	5.8567091678289794e-05	0.00013177595627615203	0.00016105950211529692	0.00021962659379358673	0.0003367607771501663	0.0005271038251046081	0.0005856709167828979	0.0006881633272199051	0.001237229811703872	0.0021010944139586464	0.0029137128109949176	0.003887390710146485	0.005541911050058171	0.007730856101534253	0.010871516392782544	0.015293331814493423	0.020527765633240574	0.028031674254521452	0.03889586976084421	0.05670026563104431	0.08378754553225334	0.12465273375078004	0.18203384182258447	0.25459114752552575	0.3396232437559427	0.4345971037987494	0.5424191195784809	0.6573131116783659	0.777068172387549	0.8990268199211278	1.018357269215643	1.141882586451616	1.2681239525641699	1.419724869373423	1.5970587020888245	1.83008251810382	2.146388738485344	2.5582252062806177	3.0996999315057865	3.792321678579701	4.631178132687846	5.580623897657521	6.660637672637484	7.890619806746168	9.217508514923042	10.573270799297312	11.964019600062901	13.398386242355897	14.88284971069321	16.377869897305533	17.88001330644323	19.370062611149358	20.853127790172852	22.291045062398844	23.70818565885196	25.125194479348806	26.512077852063626	27.840467341964754	29.182964180073895	30.55185281387056	31.831192364491123	33.128716997077795	34.41552385188734	35.69361885180974	36.95155945130834	38.13245504170416	39.354735603257154	40.48790633482162	41.66328197682676	42.788077614281235	43.87084404257008	44.95357386642662	45.96980807856893
Sgr-CJol_002-Ex1-cssl.2 - illumina_universal_adapter	2.9283545839144897e-05	5.8567091678289794e-05	0.00013177595627615203	0.00016105950211529692	0.00021962659379358673	0.0003514025500697388	0.0005271038251046081	0.0005856709167828979	0.00071744687305905	0.0013250804492213066	0.002452496964028385	0.0034481375225593114	0.004509666059228314	0.006303283241875939	0.008594720703789027	0.012035537339888554	0.016838038857508314	0.022709389798256867	0.030608626288366206	0.04211705980315015	0.06092441711834096	0.08883163630304605	0.13004822707164249	0.18813946113004618	0.26063819974130914	0.34753712201897163	0.44213029596586945	0.550706363050959	0.6662299513863855	0.7866292501040297	0.9091808894408512	1.0298217774116685	1.1539913326561027	1.2807012355020824	1.433905426446029	1.6107926850873835	1.8441971871982878	2.1603643107370756	2.570678034148714	3.10847035348461	3.7974389782150917	4.630738879500258	5.579225608343702	6.650952139851187	7.871614785496563	9.191241174305329	10.531673522432808	11.910372144085589	13.337923041084522	14.815826995153866	16.30819702086775	17.79577918683693	19.264788263857632	20.73297008070838	22.158822532048646	23.569755016783866	24.979296533091727	26.364884108903162	27.7013558574559	29.03803259082951	30.39681840131167	31.673236918234778	32.96737198039057	34.26293461540601	35.54035609377411	36.815932708754346	38.013673658894135	39.24510532852185	40.400260682125065	41.59319180986077	42.71584974846898	43.80613472715203	44.90161021433505	45.93457997292443
Sgr-CJol_003-Ex1-cssl.1 - illumina_universal_adapter	0.0	0.0	0.0	3.046753189379323e-05	4.5701297840689844e-05	4.5701297840689844e-05	4.5701297840689844e-05	6.093506378758646e-05	6.093506378758646e-05	0.000198038957309656	0.00026659090407069074	0.00037322726569896707	0.0007464545313979341	0.0011349155630437978	0.0019194545093089736	0.002902032412883805	0.0040978830397151896	0.005651727166298644	0.00792155829238624	0.009422084238155555	0.011326304981517633	0.013771324415994539	0.017358876296488693	0.021967090495424918	0.028266252714466672	0.03584505127304773	0.04446736279899122	0.05429314183473954	0.06552042733760234	0.0778597777545886	0.09248419306360936	0.10708575772370976	0.12390383532908363	0.1435477765176068	0.16850068513862346	0.1987625611921336	0.24204169024726685	0.3004327151217216	0.3872347134871385	0.5177652370031222	0.7002429023980232	0.9173545346731938	1.1949061333426767	1.5323111984175164	1.9274065351332537	2.418345110303891	2.9569196715904735	3.5429778813335333	4.199918804027503	4.925381205950614	5.7398088010036	6.580232817644966	7.449395333745153	8.384322017438091	9.369832420957701	10.427124329619087	11.61183907354329	12.75933011037625	13.994537171531443	15.302614952093615	16.62161534283971	18.01989986845643	19.3441863759861	20.744032362612376	22.132460641661456	23.572241945717522	25.011558619912208	26.464867508129117	27.86983204011355	29.362200304218305	30.81879206899677	32.24021668508683	33.72048172214677	35.12521013075903
Sgr-CJol_003-Ex1-cssl.2 - illumina_universal_adapter	0.0	0.0	0.0	0.0025897402109724245	0.002604973976919321	0.002604973976919321	0.002604973976919321	0.002620207742866218	0.002620207742866218	0.0027573116363882873	0.002841097349096219	0.002962967476671392	0.0033590453912907036	0.003770357071856912	0.00458536355001588	0.005598408985484506	0.00688566220799727	0.00855375957918245	0.011135882907181427	0.012811597161340053	0.015005259457693165	0.017564532136771796	0.021578629463779055	0.026727642353830114	0.03348381755127876	0.04144346025853224	0.05027904450773228	0.06076749236217059	0.07208618046071477	0.08479875814340002	0.09936223838863317	0.11441319914416703	0.1311551079198064	0.15096662053374546	0.17622420447370005	0.2069354766226436	0.2504811965818476	0.30849899419060334	0.394531687375702	0.5234093472864474	0.7054376165859151	0.9232500020946428	1.1995448150735069	1.5336898542357105	1.9218309767966892	2.4056172988552587	2.9366130615832606	3.5125941351524483	4.160417648927201	4.875383986112899	5.68370284102118	6.506577559291721	7.36657696517485	8.28937757117406	9.268200351442982	10.323039623786915	11.502552036640253	12.640902813905077	13.860579050677408	15.147923675785853	16.450928612287708	17.835487514786273	19.15397757437315	20.549733294842685	21.93351527527796	23.358870202982313	24.804158513428185	26.238653700700677	27.63248234977793	29.10807823757515	30.562720080312417	31.98642214441153	33.441901844275876	34.83160975966449
Sgr-CJol_004-Ex1-cssl.1 - illumina_universal_adapter	2.2432313298660454e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	0.00011216156649330227	0.0002018908196879441	0.00026918775958392543	0.0007178340255571345	0.0017497204372955155	0.0028040391623325566	0.003701331694278975	0.005563213698067793	0.007369014918609959	0.009421571585437391	0.012472366194055211	0.016633560310956724	0.022017315502635235	0.030317271423139603	0.04368693014914124	0.06456019767354479	0.09846663922447006	0.14753732456528978	0.21702141500789057	0.3034979827742266	0.4076399972632578	0.5245011333926294	0.6509184349872303	0.7899987774389252	0.9290006067940748	1.0699203989362598	1.2226844525001375	1.3778487635869718	1.5611207632370276	1.7849728176443604	2.0853639250267224	2.4871939531456273	3.0256479854100236	3.7595098988190507	4.6267094824753165	5.710257511740512	6.945728382820886	8.364269362731628	9.829682661279922	11.458178877509475	13.163943196896266	14.832840009376707	16.5837605754337	18.349553765207705	20.10406350139249	21.861938084572067	23.597144815163347	25.415283808019776	27.16624923870337	28.937033618186327	30.689221609944696	32.36723715778104	33.95681331043742	35.557145757320505	37.10685968924516	38.63904276832692	40.10874063871526	41.56548384817361	42.94389341959305	44.34420814494864	45.6551413179657	46.85464197467168	48.049330900175086	49.3251014220965	50.48620917459182	51.69625301854816	52.821009207342996	53.852200217369116
Sgr-CJol_004-Ex1-cssl.2 - illumina_universal_adapter	2.2432313298660454e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	4.486462659732091e-05	0.00011216156649330227	0.0002018908196879441	0.00026918775958392543	0.0007178340255571346	0.0018058012205421667	0.00296106535542318	0.004015384080460221	0.0059894276507423405	0.00790739043777781	0.010150621767643857	0.0133584425693523	0.017710311349292428	0.02366609053008678	0.032179153426928425	0.04584043222581263	0.06685950978665749	0.10053041204794683	0.1501731213778824	0.21953383409734056	0.307008639805467	0.41018606482265574	0.527237875615066	0.6528812624008632	0.7920176856358047	0.930537220255033	1.0707167460583622	1.2222133739208654	1.3759980977398323	1.5600327960420426	1.7833801234001554	2.0818084033688846	2.479937099793511	3.0151272304729515	3.7458149715502187	4.6015404269542195	5.681308611428591	6.904531439447895	8.308547496497756	9.75784317794096	11.374573645845366	13.064018457307382	14.703641100933073	16.43005436471128	18.17481726076779	19.907780760029205	21.638400082550913	23.35240827707496	25.160811645959775	26.886450994929177	28.651694593027365	30.396625731433616	32.06873036471577	33.64029336979332	35.23705907886192	36.780671421569345	38.31109356405715	39.774510386721865	41.22204513157112	42.61117734874732	44.01777312182653	45.33609774207551	46.55250114685202	47.76006622018886	49.039706316154295	50.198469891909895	51.40859224896279	52.53214830899614	53.56208310947754
Sgr-CJol_006-Ex1-cssl.1 - illumina_universal_adapter	1.2724151839848736e-05	3.81724555195462e-05	3.81724555195462e-05	3.81724555195462e-05	3.81724555195462e-05	6.362075919924368e-05	8.906906287894115e-05	0.00026720718863682344	0.0003181037959962184	0.0006998283511916804	0.0012215185766254787	0.0020803988258152684	0.0029265549231652093	0.004345297853308343	0.0067183521714401315	0.010147511092279366	0.014022015327513307	0.017985588625626187	0.02446854398802912	0.035665797607096004	0.05282431636313202	0.07765549867859683	0.1174630077095636	0.17223411930419247	0.23999658992730694	0.3200824016073148	0.4139993663372384	0.5170140996326538	0.6288339460012444	0.7440511409110747	0.8606425442196086	0.9778637930442151	1.099856598808765	1.2314815875160803	1.3779747476482587	1.5589058247349876	1.7987688110679763	2.1223694406590097	2.548183181979547	3.122901310205915	3.8576765444257397	4.7243694228451965	5.720384218488956	6.84896559007618	8.087559978470736	9.41299034109634	10.80921152248294	12.278017628039958	13.74832518351408	15.261742165421609	16.775528147732494	18.358552602279914	19.899600079907675	21.438039106408265	22.98111608625448	24.468868453901035	25.99081061754126	27.479631813942362	28.92919900191753	30.40614856465205	31.772989679440443	33.113040092530035	34.46434501792197	35.79034160530445	37.05890773335776	38.34233567076003	39.571730497374375	40.81898367109594	42.07049943568387	43.27789420376711	44.46356884465973	45.56855327665996	46.67227165555212	47.836156186419004
