all	0	977986	1219869	0.8017139
all	1	27672	1219869	0.0226844
all	2	38733	1219869	0.0317518
all	3	16859	1219869	0.0138203
all	4	18382	1219869	0.0150688
all	5	14671	1219869	0.0120267
all	6	12664	1219869	0.0103814
all	7	10910	1219869	0.0089436
all	8	9956	1219869	0.0081615
all	9	8265	1219869	0.0067753
all	10	7222	1219869	0.0059203
all	11	7380	1219869	0.0060498
all	12	6115	1219869	0.0050128
all	13	6526	1219869	0.0053498
all	14	3838	1219869	0.0031462
all	15	3579	1219869	0.0029339
all	16	4532	1219869	0.0037152
all	17	3566	1219869	0.0029233
all	18	2816	1219869	0.0023084
all	19	2679	1219869	0.0021961
all	20	2787	1219869	0.0022847
all	21	2752	1219869	0.0022560
all	22	2091	1219869	0.0017141
all	23	2193	1219869	0.0017977
all	24	1686	1219869	0.0013821
all	25	1924	1219869	0.0015772
all	26	1598	1219869	0.0013100
all	27	1282	1219869	0.0010509
all	28	1403	1219869	0.0011501
all	29	1079	1219869	0.0008845
all	30	1179	1219869	0.0009665
all	31	831	1219869	0.0006812
all	32	786	1219869	0.0006443
all	33	671	1219869	0.0005501
all	34	875	1219869	0.0007173
all	35	480	1219869	0.0003935
all	36	476	1219869	0.0003902
all	37	573	1219869	0.0004697
all	38	407	1219869	0.0003336
all	39	404	1219869	0.0003312
all	40	318	1219869	0.0002607
all	41	415	1219869	0.0003402
all	42	420	1219869	0.0003443
all	43	276	1219869	0.0002263
all	44	184	1219869	0.0001508
all	45	307	1219869	0.0002517
all	46	194	1219869	0.0001590
all	47	334	1219869	0.0002738
all	48	208	1219869	0.0001705
all	49	177	1219869	0.0001451
all	50	189	1219869	0.0001549
all	51	356	1219869	0.0002918
all	52	365	1219869	0.0002992
all	53	151	1219869	0.0001238
all	54	108	1219869	0.0000885
all	55	303	1219869	0.0002484
all	56	242	1219869	0.0001984
all	57	268	1219869	0.0002197
all	58	93	1219869	0.0000762
all	59	84	1219869	0.0000689
all	60	269	1219869	0.0002205
all	61	69	1219869	0.0000566
all	62	135	1219869	0.0001107
all	63	102	1219869	0.0000836
all	64	106	1219869	0.0000869
all	65	53	1219869	0.0000434
all	66	88	1219869	0.0000721
all	67	133	1219869	0.0001090
all	68	90	1219869	0.0000738
all	69	138	1219869	0.0001131
all	70	67	1219869	0.0000549
all	71	47	1219869	0.0000385
all	72	62	1219869	0.0000508
all	73	40	1219869	0.0000328
all	74	171	1219869	0.0001402
all	75	104	1219869	0.0000853
all	76	178	1219869	0.0001459
all	77	63	1219869	0.0000516
all	78	205	1219869	0.0001681
all	79	73	1219869	0.0000598
all	80	77	1219869	0.0000631
all	81	53	1219869	0.0000434
all	82	44	1219869	0.0000361
all	83	52	1219869	0.0000426
all	84	53	1219869	0.0000434
all	85	45	1219869	0.0000369
all	86	52	1219869	0.0000426
all	87	23	1219869	0.0000189
all	88	47	1219869	0.0000385
all	89	74	1219869	0.0000607
all	90	70	1219869	0.0000574
all	91	123	1219869	0.0001008
all	92	52	1219869	0.0000426
all	93	41	1219869	0.0000336
all	94	130	1219869	0.0001066
all	95	161	1219869	0.0001320
all	96	27	1219869	0.0000221
all	97	31	1219869	0.0000254
all	98	60	1219869	0.0000492
all	99	37	1219869	0.0000303
all	100	49	1219869	0.0000402
all	101	81	1219869	0.0000664
all	102	23	1219869	0.0000189
all	103	36	1219869	0.0000295
all	104	24	1219869	0.0000197
all	105	29	1219869	0.0000238
all	106	86	1219869	0.0000705
all	107	52	1219869	0.0000426
