Sample	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	>10	>50	>100	>500	>1k	>5k	>10k+	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0
Tbi-ARos_001_Ex1b-7D-cssl-2-2.1										37.6525302997131	2.2943345380368836	1.9167927493592647	0.21250077993009903	0.169052042782028	0.0950627121420338	0.26355676600520817																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_001_Ex1b-7D-cssl-2-2.2										37.257918021337325	2.17797433748919	1.7714289267813665	0.1685129337886515	0.18219069063911805	0.17187205724853544	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_002_Ex1b-7E-cssl-1-2.1										40.03186114543702	4.650248266293645	2.23462554044471	0.12408295071824067	0.19190127051665243	0.15656776696204452	0.2414904367510779																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_002_Ex1b-7E-cssl-1-2.2										39.14696409042831	4.45444343504773	2.0565078419264813	0.0858439527268304	0.1816093845846618	0.0	0.45903295522435894																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_003_Ex1b-7F-cssl-1-2.1										52.11804666734054	6.660986844847239	2.5380840937281928	0.052992376318746884	0.11876396899472105	0.0	0.21049851634178146																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_003_Ex1b-7F-cssl-1-2.2										51.663231603475126	6.49848846012676	2.41235551969301	0.03306973575055651	0.07298845064323271	0.1301673274490256	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_004_Ex1b-7G-cssl-2-2.1										52.089211456641394	2.6797867373989583	0.9413039149147561	0.10558528462205298	0.10077208705661748	0.0	1.6619767818903695																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_004_Ex1b-7G-cssl-2-2.2										51.306668800047426	2.5143943672008806	0.8276359457500764	0.07113181363572675	0.046935474933530986	0.28764499006195743	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_005_Ex1b-7H-cssl-1-2.1										49.69077681485648	6.989434308975675	4.7534777817818705	0.1731669224875868	0.09737614917832263	0.08116712215412017	0.15467193379115496																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_005_Ex1b-7H-cssl-1-2.2										49.120163233952354	6.795695978378976	4.671931817343012	0.13520932556864876	0.09718871874167026	0.0	0.18098232644756676																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_006_Ex1b-8A-cssl-2-2.1										59.641207576255574	5.6395099278390415	5.630695371089754	0.08527278924528456	0.1576892014334053	0.0	0.7737361936004775																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_006_Ex1b-8A-cssl-2-2.2										58.66789656952941	5.3252094774997945	5.404567868342017	0.07558303586275811	0.056140265417393476	0.0	0.33199558476495733																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_007_Ex1b-8B-cssl-2-2.1										68.64525856125574	1.925168712002848	1.7172666351649146	0.11951062554543318	0.07373596539665392	0.0	0.9824566092350979																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_007_Ex1b-8B-cssl-2-2.2										67.38526749341617	1.6910906303173914	1.5997771747316467	0.16723528540094135	0.03660926094009407	0.18406988308487512	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_008_Ex1b-8C-cssl-1-2.1										49.31385601769524	5.70020810253625	1.9146642722296003	0.04933039266653981	0.11665322516513404	0.13550976296137465	0.4127123898723006																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_008_Ex1b-8C-cssl-1-2.2										48.70405244270038	5.6449196374943025	1.7256817362251295	0.03800907028330273	0.12243103355767528	0.1503478418677235	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_009_Ex1b-8D-cssl-2-2.1										50.98688124294812	1.2809759226794133	0.5409082740497708	0.0	0.15345641400717766	0.0	2.392895143761512																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_009_Ex1b-8D-cssl-2-2.2										49.91532547107504	1.0786668665935275	0.44578855654312277	0.04876578570851949	0.23639126913957148	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
