Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tbi-ARos_001_Ex1b-7D-cssl-2-2.1	36.45205873050185	36.49481497654922	36.512163912812774	36.51176490385525	36.55580005481978	36.53973755826276	36.51994517352369	36.52992592297402	36.49659335428228	36.51237508784309	36.48538939038029	36.44708560207236	36.37684830476448	36.331097499002475	36.292740263921914	36.250228178538336	36.197753393711	36.16857477114752	36.11144301765301	36.07153967727995	36.01259049909942	35.943460079095196	35.92968169533431	35.86871466707031	35.82496506787923	35.76069683071689	35.710992236320465	35.68865630761498	35.61564336133987	35.56527697802035	35.48283436004606	35.399532876546495	35.305909535309446	35.181331738860266	35.073228608691096	34.94819792116835	34.847969081242944	34.75376911094676
Tbi-ARos_001_Ex1b-7D-cssl-2-2.2	36.33410562133799	36.366030858813616	36.34440366914104	36.3229472680277	36.358954352069226	36.33105855251338	36.28283707257024	36.259564619776945	36.2650764019271	36.23074760012772	36.1869044690845	36.14174907912316	36.04386054477867	35.98715706871242	35.90516637066107	35.85708021553516	35.78798512532113	35.72407306602468	35.67998115298017	35.62117798227382	35.55380326865861	35.484331104096135	35.42704058421743	35.316788063286204	35.26906461617699	35.21374760833227	35.11833657971129	35.005253456082315	34.87763880463413	34.80371438325991	34.709410566822115	34.63893523714578	34.53848587905122	34.35161188400376	34.22527319053289	34.1041329994138	33.950119091532116	33.860137565161274
Tbi-ARos_002_Ex1b-7E-cssl-1-2.1	36.479649220000354	36.51099452153573	36.52740177456515	36.52658231326615	36.57213413883466	36.55517013577446	36.53740722664838	36.545981506885454	36.51841496069224	36.53211534233806	36.50340515573612	36.46379944248052	36.39753284440458	36.348831957122	36.31212037672136	36.26556569760284	36.21354576672119	36.18559418913453	36.12986961167097	36.08766974005874	36.02405586626568	35.962467749168994	35.94688960850525	35.885834718338344	35.838890193285145	35.779186408484144	35.72287305000088	35.70063187006455	35.62042433915475	35.56788278900437	35.47868699326404	35.389179021790746	35.28126004678239	35.14641257320741	35.025107546738425	34.889140219666196	34.780106909196434	34.675554331768055
Tbi-ARos_002_Ex1b-7E-cssl-1-2.2	36.31349060834696	36.372219217714	36.35643675583461	36.322990753442724	36.34578661689442	36.31797571624545	36.26724551082502	36.24466410330818	36.24184594787105	36.20039483634956	36.14505159693277	36.0964807022635	36.003347776957035	35.94111547864014	35.861560592870084	35.81532156298915	35.744342496350626	35.67088026961431	35.61983689917164	35.560134609296675	35.49038114018889	35.42724992965054	35.36139461211066	35.228731797076975	35.17273602244148	35.11468709878823	35.005721609595675	34.880986343410896	34.731971147927325	34.6354601074588	34.5198371190137	34.428646938039705	34.30695806732443	34.10051372693857	33.973547701331356	33.84864065055664	33.69888214706555	33.615865122496
Tbi-ARos_003_Ex1b-7F-cssl-1-2.1	36.5156170164165	36.53514546694425	36.547633837002486	36.54230293218133	36.58179864855568	36.56798514974155	36.54990205134473	36.55813134136559	36.52704591798228	36.54099329888266	36.51141227066556	36.47680680704749	36.41226361913768	36.370925713308665	36.339555193549614	36.30147183466882	36.255477310175635	36.231512817481544	36.18459127058074	36.147903337734846	36.094858580576044	36.034974515984025	36.02227311678432	35.96280636088519	35.92253430206657	35.86957570499321	35.820950893426655	35.80186670166503	35.731344270988835	35.68637992723814	35.602848258731385	35.51948543727579	35.41653502207101	35.282834706885396	35.16061635852748	35.020286692674986	34.90285497120316	34.78957803599087
Tbi-ARos_003_Ex1b-7F-cssl-1-2.2	36.413256163284714	36.44772587467514	36.43330541479402	36.4095693131171	36.43330474688638	36.40826706019785	36.37438727822962	36.35439212723908	36.35507556373074	36.32311701808627	36.27678276237249	36.23584730429137	36.150738639058034	36.09377323066256	36.018849188458816	35.97565262925182	35.91370289330909	35.84907558243216	35.80824942743618	35.753493724673774	35.69270704969834	35.635081347810896	35.575592517564296	35.457137862147874	35.40758886678114	35.34765053469346	35.24813316475344	35.13129153968073	34.99126774213155	34.90290917190807	34.796193661155755	34.71013726837798	34.59370206510363	34.38485218869994	34.25128388545918	34.11799763961441	33.95978872077653	33.877224215926525
Tbi-ARos_004_Ex1b-7G-cssl-2-2.1	36.47284773028588	36.506473275655864	36.5217898763154	36.519859978989324	36.561358414474604	36.5535275331705	36.53444581443329	36.53649421422676	36.503589402117434	36.524346206525976	36.49774039620579	36.45923787865536	36.395563242541	36.35149925998657	36.30307118894654	36.25156462444279	36.1353559008429	36.18358872496047	36.111505304239415	36.05888249665262	35.966952671431216	35.794788963721	35.958401871962785	35.90961183544961	35.868291467164	35.81400197566812	35.76933118524099	35.74763325806232	35.6850162407945	35.639541389181225	35.56206886498149	35.48540134246367	35.398872157469086	35.27594014308703	35.172005265522344	35.052054685440226	34.95621572088844	34.86755217478675
Tbi-ARos_004_Ex1b-7G-cssl-2-2.2	36.4061631314998	36.40159451653344	36.36259341082391	36.3073806659776	36.34935342483103	36.35005911015933	36.202624484804254	36.04862049647518	36.06604631565484	36.00149620337531	35.99420303485446	35.93589768910783	35.78474258787444	35.72827177318251	35.67250915180761	35.616375285401276	35.55457160887791	35.494455495269776	35.45652843573295	35.42144324092335	35.326383571169046	35.33387060721856	35.24908391009237	35.19968054493579	35.32504104480303	35.32340270116656	35.25618553097412	35.16488590062032	35.054056123144754	34.997176568989914	34.92097095529605	34.86002595141336	34.764656231552564	34.59085593579799	34.46996448374463	34.3525585717255	34.19912421033624	34.105469390467825
Tbi-ARos_005_Ex1b-7H-cssl-1-2.1	36.51415302812556	36.53392669745955	36.54791504611434	36.53963608563441	36.57528673722255	36.55991667600487	36.54158361122994	36.55431505200354	36.526281303072665	36.537450769971954	36.50294840324986	36.47120539919639	36.403769224078864	36.36764972676567	36.33576307804471	36.304085032408324	36.26203033973866	36.24017186647548	36.1940120608627	36.166614004680284	36.117924774199636	36.074550968977825	36.05554263657831	36.007660280974804	35.96894993116997	35.91807924299792	35.873087557402656	35.86042022983692	35.79101937955646	35.745189041944464	35.661792317920806	35.57059213175667	35.46968636740263	35.32893500095836	35.20826690943257	35.067314437727305	34.95774586522294	34.84143159626483
Tbi-ARos_005_Ex1b-7H-cssl-1-2.2	36.44685024610583	36.45622634266253	36.45004513689799	36.42851268263676	36.45099545195654	36.423852376305675	36.39482175764798	36.38257106369033	36.3860377846685	36.35365304871049	36.306767535568994	36.267114232205145	36.18219569537679	36.12956964401151	36.057662666645946	36.016875774150286	35.95372656827887	35.89845738414295	35.856821901606196	35.80559202678714	35.75065905869324	35.683428937400265	35.632825757941355	35.5191488007163	35.46145420697429	35.40276939611984	35.305264903560264	35.18913809382421	35.04461371349207	34.957117097737	34.850331553758984	34.77356946297316	34.674298496809065	34.486927026545835	34.36883596425147	34.25139743072761	34.10535941703467	34.01186585112158
Tbi-ARos_006_Ex1b-8A-cssl-2-2.1	36.51901282568146	36.535920152880315	36.54473928713312	36.54384278160717	36.58051826277567	36.565882866856036	36.54796050672005	36.55433853753745	36.52621172897552	36.54183353486557	36.51286017066076	36.47911858366826	36.41697438137578	36.37608942659325	36.34036593300382	36.29741488642816	36.23488920493229	36.24207685680806	36.18216246647124	36.14533360789288	36.07889082930569	35.99217513300259	36.04983736889993	35.997849215226935	35.96330335226788	35.91354375445397	35.86875137719632	35.854556523744705	35.7937414587103	35.74750769726629	35.663842792297345	35.57271122165948	35.46225987007952	35.316023957236055	35.17971858358808	35.01812031561163	34.88810138463267	34.77676050287158
