Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Leq-ABas_015_Ex1_L3_clmp.r1r2_fastp	94.61507989695927	4.7133743635692635	0.49932156896586544	0.11434179337138912	0.036147796981119605	0.012668942180049537	0.005255774926143739	0.0021344413455518245	0.0009409902706196215	0.00034426473315352004	0.00018360785768187733	9.180392884093867e-05	0.0	4.5901964420469334e-05	2.2950982210234667e-05	2.2950982210234667e-05	0.0	0.0	2.2950982210234667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_016_Ex1_L3_clmp.r1r2_fastp	94.63309816826074	4.670599241599565	0.5146659631103836	0.11836157253138997	0.03973084817310808	0.014074588045636983	0.005228198757419887	0.002025494220589824	0.0013330175639779183	0.00046742174321303634	0.0002596787462294646	8.65595820764882e-05	0.0	3.462383283059528e-05	3.462383283059528e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_017_Ex1_L3_clmp.r1r2_fastp	94.76049273518547	4.587440438926717	0.48848891522061305	0.11102402247670005	0.03360931292662009	0.01143387986579772	0.0044686539658989255	0.0017413064749746987	0.0006293878825209754	0.00046155111384871527	0.00012587757650419506	8.391838433613005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_018_Ex1_L3_clmp.r1r2_fastp	93.3011046999027	5.651871431688093	0.7280156331716543	0.19257979626200264	0.0715580288561368	0.029649017878109366	0.013370552665584064	0.006371104876715467	0.002834849417621102	0.0012859110760343145	0.000730631293201315	0.00032147776900857863	5.845050345610521e-05	0.00014612625864026302	7.306312932013151e-05	1.4612625864026303e-05	1.4612625864026303e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_019_Ex1_L3_clmp.r1r2_fastp	95.11058172124342	4.322838423647384	0.43196257674581673	0.09267814702371847	0.028372642975422482	0.009096705840120069	0.002898374605489312	0.000977764927153021	0.00036666184768238284	0.00013968070387900298	5.238026395462612e-05	1.7460087984875373e-05	0.0	0.0	0.0	1.7460087984875373e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_020_Ex1_L3_clmp.r1r2_fastp	95.83387819414389	3.754801426680529	0.32409736235287484	0.06317554956784188	0.015997679487340603	0.005162733082963422	0.0016643021122711033	0.0007812030322905178	0.00033965349230022514	6.793069846004503e-05	0.0	0.0	0.0	0.0	0.0	3.3965349230022516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_021_Ex1_L3_clmp.r1r2_fastp	94.30303264564613	4.934439298116719	0.5569833329313016	0.1331790306891568	0.04304160271699754	0.017510172611067534	0.006669849982141077	0.0028335963976416343	0.00122062614052255	0.0007410944424601196	0.00017437516293179286	0.00014531263577649404	0.0	1.4531263577649405e-05	1.4531263577649405e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_022_Ex1_L3_clmp.r1r2_fastp	94.67341522787119	4.623883630556133	0.5180322408863433	0.12153625474107085	0.0391834506669378	0.013815544243773759	0.005472171558658555	0.0026009704322019055	0.0011315910321917381	0.0005066825517276439	0.00016889418390921465	0.00016889418390921465	1.6889418390921464e-05	1.6889418390921464e-05	1.6889418390921464e-05	1.6889418390921464e-05	1.6889418390921464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_023_Ex1_L3_clmp.r1r2_fastp	93.20251775457582	5.793216096015056	0.7086576664221497	0.18158110216215667	0.06430294074364606	0.027431587009830734	0.011127672032246743	0.005663860034390758	0.0028756905251873604	0.0012878092351926006	0.0006376531164545887	0.000325078059369006	0.00015003602740107968	8.752101598396315e-05	6.251501141711654e-05	1.2503002283423307e-05	3.750900685026992e-05	0.0	1.2503002283423307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2503002283423307e-05	0.0
Leq-ABas_025_Ex1_L3_clmp.r1r2_fastp	94.27375953817831	4.95970779194338	0.5674630326358534	0.13442928838609075	0.04062279450870367	0.01438292622428448	0.005728324743836909	0.0025397873563035933	0.0008143883370756087	0.0002484574587688298	0.00016563830584588653	5.5212768615295514e-05	1.3803192153823879e-05	2.7606384307647757e-05	2.7606384307647757e-05	0.0	1.3803192153823879e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_026_Ex1_L3_clmp.r1r2_fastp	94.25486018074318	5.001780634151045	0.5395712404665552	0.1297417720214927	0.044841626274709466	0.017384753571118128	0.006576771853624054	0.0029127893990409564	0.001425733758477942	0.0005365664682443867	0.0001686351757339501	7.665235260634096e-05	6.132188208507277e-05	1.5330470521268192e-05	1.5330470521268192e-05	0.0	0.0	0.0	0.0	1.5330470521268192e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5330470521268192e-05
Leq-ABas_027_Ex1_L3_clmp.r1r2_fastp	94.89270374961598	4.486426908791902	0.4684356099181058	0.10071257860837055	0.032804620231447375	0.011158359874346331	0.004717160719412505	0.0017719283920635807	0.0005986244567782367	0.0002633947609824242	0.00023944978271129468	0.00011972489135564734	2.3944978271129468e-05	0.0	0.0	2.3944978271129468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_028_Ex1_L3_clmp.r1r2_fastp	95.62055210732088	3.8774704228220958	0.3754646629814248	0.08466626306289995	0.02695469642018547	0.009528066492777567	0.0032363741293757534	0.001131599345935578	0.0006110636468052122	0.00013579192151226937	9.052794767484625e-05	9.052794767484625e-05	2.2631986918711563e-05	0.0	2.2631986918711563e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2631986918711563e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_029_Ex1_L3_clmp.r1r2_fastp	93.57682355595485	5.502531062902475	0.6485604217927066	0.16711555208838896	0.060769291668505074	0.024814648966593474	0.010451567156169256	0.0049285084643612516	0.0020496336788295997	0.0010482859273403297	0.0004693817585105953	0.00023469087925529766	9.387635170211907e-05	4.6938175851059534e-05	4.6938175851059534e-05	1.5646058617019847e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_030_Ex1_L3_clmp.r1r2_fastp	94.98727368928034	4.375037973454806	0.4726864799975768	0.1112766148527179	0.03464773299139068	0.012027510583412204	0.004233542016841703	0.0018599243170225057	0.0005668340775687636	0.0002479899089363341	8.856782462011931e-05	1.7713564924023862e-05	0.0	3.5427129848047724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_031_Ex1_L3_clmp.r1r2_fastp	93.3345751406998	5.646793461233139	0.7395899780746364	0.18433375843797783	0.05923198819552526	0.02102497382597197	0.00827342247985755	0.003604734938440814	0.0013974302845056901	0.0005716760254796004	0.0002858380127398002	0.00017467878556321127	9.527933757993342e-05	1.5879889596655568e-05	1.5879889596655568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5879889596655568e-05	0.0	0.0	0.0	0.0
Leq-ABas_032_Ex1_L3_clmp.r1r2_fastp	94.96996856830955	4.417116213788211	0.4610832401657906	0.10379761154296434	0.03157446191625684	0.010543124674645762	0.0035692869992290342	0.0014139867727715018	0.0005903051575648018	0.00016473632304134003	9.609618844078169e-05	6.864013460055834e-05	1.372802692011167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_033_Ex1_L3_clmp.r1r2_fastp	93.78640620203203	5.32238506553501	0.6304901003265577	0.16220180636161083	0.05845360968257888	0.022713235148658126	0.009143908859846882	0.004571954429923441	0.002154093914098545	0.0008206072053708743	0.00038099620249362016	0.0001318833008631762	8.79222005754508e-05	1.4653700095908467e-05	1.4653700095908467e-05	1.4653700095908467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4653700095908467e-05
Leq-ABas_034_Ex1_L3_clmp.r1r2_fastp	93.21253286613815	5.738083701822473	0.7636121302740695	0.18708721264042086	0.061290371902068264	0.022064533884744577	0.008620194241710247	0.003532434337581569	0.001436699040285041	0.0008831085843953923	0.00036906030392643257	0.000197710877103446	7.90843508413784e-05	0.00010544580112183787	5.2722900560918936e-05	2.6361450280459468e-05	1.3180725140229734e-05	0.0	1.3180725140229734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_035_Ex1_L3_clmp.r1r2_fastp	93.46264167428892	5.591352725004882	0.6739498884035905	0.1674188998785297	0.05963188103266264	0.023605731821400782	0.011129804186221885	0.005273473305192414	0.0021232668834064196	0.0013044907649686498	0.0006244902598254175	0.0004024492785541579	0.0002636736652596207	0.00011102049063562978	6.938780664726861e-05	5.551024531781489e-05	1.3877561329453723e-05	2.7755122658907446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_036_Ex1_L3_clmp.r1r2_fastp	94.36360133133091	4.8953666616143785	0.5391298622496632	0.13241786090342603	0.04234564103095426	0.015725038756956574	0.006684394795730744	0.0027907348272175852	0.0012366130372101875	0.0004010636877438446	0.00011697690892528802	8.355493494663429e-05	1.671098698932686e-05	3.342197397865372e-05	3.342197397865372e-05	0.0	0.0	0.0	0.0	1.671098698932686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_039_Ex1_L3_clmp.r1r2_fastp	94.12945744619297	5.108320971472299	0.5646194194049061	0.12877798472810173	0.04246071314636361	0.015872111754075473	0.005988626562530605	0.0027691769443280614	0.0009230589814426872	0.00038273177279330936	0.000292677238018413	0.00011256816846862037	2.2513633693724078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_040_Ex1_L3_clmp.r1r2_fastp	94.75831408954708	4.529621880648442	0.521057722514269	0.1269520104732007	0.04039536774837241	0.013998057960804418	0.0055277871655667506	0.002398209201061267	0.0011225660090074016	0.00035718009377508234	0.00013606860715241232	8.50428794702577e-05	0.0	3.401715178810308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_041_Ex1_L3_clmp.r1r2_fastp	97.08426061779673	2.6921710272413364	0.19194575874679312	0.026182149554478423	0.004590376869941022	0.0005100418744378913	0.0	0.0001700139581459638	0.0	0.0001700139581459638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_042_Ex1_L3_clmp.r1r2_fastp	93.94473527267908	5.1900440358793025	0.6140324455876772	0.15457738206396346	0.05501472882693478	0.022921548665369485	0.009713796904837922	0.004849368377298931	0.0022289022355287016	0.0009487894651237041	0.0005271052584020578	0.00021084210336082314	0.00010542105168041157	4.518045072017638e-05	1.5060150240058795e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.012030048011759e-05
Leq-ABas_043_Ex1_L3_clmp.r1r2_fastp	94.60595273627473	4.67769545446565	0.527525150552171	0.1270475973102516	0.038296434152079645	0.014023737205260109	0.005420756008919009	0.0023482627245114737	0.0008778552241164388	0.0003730884702494865	0.0002194638060291097	8.778552241164388e-05	4.389276120582194e-05	4.389276120582194e-05	0.0	0.0	2.194638060291097e-05	2.194638060291097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_044_Ex1_L3_clmp.r1r2_fastp	94.22700284331236	5.011471340082936	0.5614735454768687	0.13088848409120982	0.0424225626940829	0.01579983713001225	0.006240935666354839	0.0026201396573936986	0.0011323216609842113	0.0004476620520170138	0.00031599674260024505	0.00011849877847509189	3.949959282503063e-05	1.3166530941676875e-05	0.0	1.3166530941676875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_045_Ex1_L3_clmp.r1r2_fastp	97.62980519961484	2.232215603077021	0.12210735712698531	0.014178843895161204	0.0014813717502407228	0.0002116245357486747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_046_Ex1_L3_clmp.r1r2_fastp	94.03670911530514	5.164835875586957	0.5862510157450777	0.13814721042004513	0.04512789274202368	0.016684090639152077	0.0073351200254950545	0.002690033997325842	0.0012347697036905502	0.00042628954055983284	0.00024989386860403993	0.00017639567195579288	7.349819664824704e-05	4.409891798894822e-05	0.0	0.0	0.0	1.4699639329649408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_047_Ex1_L3_clmp.r1r2_fastp	97.53390029526702	2.308043453595054	0.14169650561112884	0.014248810620113515	0.0018470680433480483	0.0002638668633354355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_048_Ex1_L3_clmp.r1r2_fastp	94.5715755497604	4.727606726785596	0.5179456138443389	0.12209865584374487	0.039466232191917534	0.013030996895604352	0.0053389763121467395	0.0017039286102595974	0.0006815714441038391	0.00040569728815704705	8.113945763140941e-05	1.622789152628188e-05	1.622789152628188e-05	1.622789152628188e-05	1.622789152628188e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_052_Ex1_L3_clmp.r1r2_fastp	95.5086689670443	3.954617841296007	0.4038596858952285	0.09205581738395215	0.02710652786653502	0.0088056816543177	0.00303372477576046	0.0010440741111383402	0.0005909853459273623	7.879804612364832e-05	1.969951153091208e-05	3.939902306182416e-05	3.939902306182416e-05	1.969951153091208e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.969951153091208e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_053_Ex1_L3_clmp.r1r2_fastp	92.94140419199579	5.9144061969638155	0.8212647424506414	0.21201341968125367	0.06966436614487773	0.024622184075710783	0.009953928282340681	0.003939549452113726	0.0014707651287891243	0.0007485143959016079	0.0002757684616479608	5.2527326028183014e-05	7.879098904227451e-05	6.565915753522876e-05	1.3131831507045754e-05	1.3131831507045754e-05	0.0	1.3131831507045754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_054_Ex1_L3_clmp.r1r2_fastp	97.36003443971966	2.4510426377356502	0.1632170166902562	0.021060260218097576	0.003406806799986373	0.0006194194181793405	0.00030970970908967025	0.00030970970908967025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_055_Ex1_L3_clmp.r1r2_fastp	97.37147942021426	2.4559196370010397	0.15303950260243865	0.014575190724041778	0.004219134156959462	0.0007671153012653566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_056_Ex1_L3_clmp.r1r2_fastp	94.25279725782472	4.992582649511125	0.5633589916513569	0.1287152326906405	0.03973677194094458	0.013709794742469483	0.005340600516050735	0.0020956786835135796	0.0009734765497611467	0.00035153319852485856	0.00012168456872014334	0.00012168456872014334	2.7041015271142966e-05	2.7041015271142966e-05	2.7041015271142966e-05	1.3520507635571483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_058_Ex1_L3_clmp.r1r2_fastp	94.15398647670783	5.034793456021458	0.5878461714041637	0.14423457915415627	0.0484045617780813	0.017578015639385405	0.007175012475954529	0.003350378959987296	0.0012544797932372523	0.0005201501581715437	0.000458956021916068	0.00021417947689416505	9.179120438321359e-05	1.5298534063868933e-05	1.5298534063868933e-05	3.0597068127737865e-05	0.0	3.0597068127737865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_004-Ex1_L3_clmp.r1r2_fastp	93.13498013775325	5.778301121920644	0.7838172661505686	0.20384084022286283	0.06486112937377758	0.022878289270023368	0.007724370861786241	0.00224065719654868	0.0008255052829389875	0.0004717173045365643	5.8964663067070536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_005-Ex1_L3_clmp.r1r2_fastp	90.97696470300356	7.372912806008988	1.1556060306131948	0.31753761207000625	0.10954478552594302	0.04141971667938253	0.016258966311828275	0.006056464951156033	0.0020323707889785343	0.0008535957313709845	0.00040647415779570693	0.00012194224733871207	0.00016258966311828276	8.129483155914138e-05	0.0	0.0	4.064741577957069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_006-Ex1_L3_clmp.r1r2_fastp	92.7967703414366	6.05296090217382	0.8392730834104141	0.2092634328080389	0.0651487252327456	0.024627649978092848	0.006443280517524291	0.0035796002875134953	0.001503432120755668	0.00042955203450161937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_007-Ex1_L3_clmp.r1r2_fastp	93.52150605728616	5.463391890265912	0.7414476058996003	0.18649981951630368	0.05897383936317753	0.018127529146533764	0.006609819579631307	0.002533104509559303	0.0005936963694279616	0.00023747854777118467	3.957975796186411e-05	3.957975796186411e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_008-Ex1_L3_clmp.r1r2_fastp	93.18351955867757	5.7382308103516495	0.7888916157691886	0.19736439301445297	0.06230664232025614	0.020580228677210946	0.005968266316391174	0.002366726297879259	0.0006174068603163284	0.00010290114338605472	5.145057169302736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_009-Ex1_L3_clmp.r1r2_fastp	91.35676490186928	7.045897269799699	1.110747363019821	0.3132103245639086	0.10709285560052101	0.03743896577904393	0.018284146078137734	0.006210805175748372	0.001973526878275184	0.001218943071875849	0.0005804490818456424	0.0001741347245536927	0.0003482694491073854	5.8044908184564236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_012-Ex1_L3_clmp.r1r2_fastp	92.07318481699946	6.603412108809964	0.9451883868474422	0.25215534705368375	0.08059291156376282	0.0291131809743529	0.010449945311952868	0.0034833151039842893	0.0016499913650451898	0.0005133306469029479	0.00014666589911512798	3.6666474778781995e-05	0.0	3.6666474778781995e-05	3.6666474778781995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
