Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Hte-ATic_001-Ex1-cssl.clmp.r1	75.0	317.0	421.0	596.0	710.0	825.0	842.0	1115.0	1138.0	1506.0	1713.0	2228.0	2130.0	2862.0	2672.0	2556.0	2450.0	2530.0	2581.0	3045.0	1948.0	1959.0	1843.0	4835.0	19296.0
Hte-ATic_001-Ex1-cssl.clmp.r2	71.0	303.0	408.0	595.0	711.0	829.0	839.0	1133.0	1139.0	1511.0	1726.0	2280.0	2191.0	2830.0	2630.0	2472.0	2455.0	2498.0	2536.0	2695.0	1746.0	1975.0	1851.0	4552.0	20217.0
Hte-ATic_002-Ex1-cssl.clmp.r1	88.0	341.0	458.0	803.0	801.0	1073.0	1299.0	1913.0	2658.0	4339.0	5015.0	6583.0	8590.0	10737.0	12616.0	14283.0	14162.0	15707.0	15046.0	17589.0	15055.0	19198.0	19363.0	74836.0	397183.0
Hte-ATic_002-Ex1-cssl.clmp.r2	88.0	349.0	429.0	771.0	874.0	1118.0	1355.0	1871.0	2657.0	3713.0	4954.0	6554.0	8539.0	10653.0	12403.0	14202.0	13985.0	15471.0	14957.0	16736.0	15101.0	19173.0	20371.0	71990.0	401422.0
Hte-ATic_003-Ex1-cssl.clmp.r1	520.0	2116.0	1982.0	2879.0	4163.0	4153.0	5296.0	5599.0	8803.0	10758.0	13325.0	17045.0	20358.0	25995.0	27333.0	31093.0	32716.0	33714.0	31949.0	33532.0	35095.0	36749.0	43043.0	136205.0	641050.0
Hte-ATic_003-Ex1-cssl.clmp.r2	669.0	1680.0	1761.0	2136.0	3294.0	3476.0	4535.0	5698.0	8787.0	10696.0	13298.0	17036.0	20410.0	24765.0	26335.0	30816.0	32579.0	31900.0	31434.0	33097.0	34241.0	36560.0	41701.0	156792.0	631775.0
Hte-ATic_004-Ex1-cssl.clmp.r1	1270.0	3445.0	3431.0	3387.0	4495.0	5214.0	6312.0	7819.0	9238.0	11427.0	15156.0	17863.0	22590.0	25688.0	31690.0	34596.0	36694.0	38436.0	39800.0	40568.0	43072.0	44656.0	47274.0	176010.0	841579.0
Hte-ATic_004-Ex1-cssl.clmp.r2	1067.0	2977.0	3206.0	3574.0	4136.0	4986.0	5998.0	7451.0	8788.0	10955.0	13956.0	17689.0	21785.0	24681.0	31793.0	32887.0	35639.0	36905.0	36131.0	39321.0	43908.0	43601.0	47670.0	213127.0	819479.0
Hte-ATic_005-Ex1-cssl.clmp.r1	551.0	1623.0	2297.0	2810.0	3769.0	4628.0	5989.0	7946.0	11198.0	14962.0	19948.0	25784.0	32290.0	36235.0	41855.0	41878.0	43567.0	43925.0	45138.0	46448.0	41743.0	44058.0	42786.0	121732.0	536926.0
Hte-ATic_005-Ex1-cssl.clmp.r2	575.0	1649.0	2100.0	2503.0	3175.0	4233.0	6041.0	7877.0	10957.0	15222.0	19919.0	25039.0	32016.0	35912.0	41304.0	41836.0	43021.0	43019.0	44284.0	44433.0	39457.0	43179.0	42806.0	131218.0	538311.0
Hte-ATic_006-Ex1-cssl.clmp.r1	1242.0	3462.0	3805.0	3887.0	4907.0	5958.0	6315.0	8369.0	10739.0	13608.0	17153.0	21866.0	24948.0	30553.0	32025.0	37293.0	40884.0	41692.0	39394.0	41381.0	43439.0	47566.0	52971.0	192426.0	955195.0
Hte-ATic_006-Ex1-cssl.clmp.r2	1421.0	3105.0	3170.0	3497.0	3891.0	5567.0	6164.0	8221.0	9787.0	13521.0	16595.0	20474.0	24945.0	30065.0	31792.0	36013.0	38219.0	40973.0	37703.0	41496.0	41285.0	45408.0	53698.0	247192.0	916876.0
Hte-ATic_007-Ex1-cssl.clmp.r1	328.0	1141.0	1675.0	2194.0	2503.0	3412.0	4363.0	5200.0	6878.0	9105.0	12509.0	16402.0	20088.0	24065.0	27129.0	28882.0	30591.0	32007.0	31281.0	30944.0	30218.0	31952.0	33172.0	97399.0	466500.0
Hte-ATic_007-Ex1-cssl.clmp.r2	366.0	1013.0	1363.0	1988.0	2423.0	3273.0	4236.0	5162.0	7050.0	9127.0	12467.0	16331.0	20007.0	23983.0	26989.0	28205.0	30041.0	31760.0	30648.0	30534.0	29393.0	31401.0	32564.0	100109.0	469505.0
Hte-ATic_008-Ex1-cssl.clmp.r1	264.0	579.0	798.0	831.0	1066.0	1181.0	1475.0	2054.0	2561.0	3239.0	4465.0	6004.0	7696.0	8475.0	11157.0	11077.0	12775.0	12394.0	12779.0	12534.0	11244.0	12842.0	12332.0	33163.0	143010.0
Hte-ATic_008-Ex1-cssl.clmp.r2	246.0	725.0	752.0	770.0	1096.0	1127.0	1529.0	2014.0	2672.0	3321.0	4554.0	6089.0	7494.0	8483.0	11052.0	10685.0	12408.0	12046.0	12343.0	11842.0	10831.0	13201.0	13109.0	32806.0	144800.0
Hte-ATic_010-Ex1-cssl.clmp.r1	346.0	913.0	1288.0	1663.0	1927.0	2406.0	2497.0	2856.0	3739.0	5077.0	6064.0	7556.0	9009.0	10518.0	11463.0	12018.0	11266.0	12714.0	13200.0	11580.0	13495.0	12698.0	13449.0	41454.0	230852.0
Hte-ATic_010-Ex1-cssl.clmp.r2	304.0	933.0	1237.0	1675.0	2150.0	2433.0	2787.0	2947.0	3764.0	5019.0	5916.0	7546.0	9033.0	10424.0	11259.0	11848.0	11080.0	11798.0	12839.0	10904.0	13382.0	12785.0	12818.0	47204.0	227963.0
Hte-ATic_011-Ex1-cssl.clmp.r1	383.0	1524.0	2155.0	2867.0	4004.0	4768.0	5605.0	7070.0	8616.0	11634.0	14241.0	16122.0	19067.0	21967.0	22482.0	22941.0	21635.0	21922.0	20675.0	19283.0	19097.0	17096.0	17254.0	43236.0	173063.0
Hte-ATic_011-Ex1-cssl.clmp.r2	395.0	1554.0	2244.0	2898.0	4143.0	4721.0	5534.0	6984.0	8695.0	11474.0	14147.0	16052.0	18818.0	21883.0	22184.0	22616.0	21190.0	21008.0	19498.0	18980.0	18336.0	16275.0	16690.0	46817.0	175571.0
Hte-ATic_012-Ex1-cssl.clmp.r1	288.0	727.0	1277.0	1680.0	2004.0	2455.0	3089.0	3776.0	4932.0	6339.0	8132.0	10542.0	12589.0	14697.0	16093.0	18977.0	17583.0	17848.0	17491.0	16659.0	15561.0	15640.0	15538.0	57929.0	310841.0
