all	0	718017	968461	0.7414000
all	1	2669	968461	0.0027559
all	2	134764	968461	0.1391527
all	3	1872	968461	0.0019330
all	4	51323	968461	0.0529944
all	5	1470	968461	0.0015179
all	6	22605	968461	0.0233412
all	7	1552	968461	0.0016025
all	8	13000	968461	0.0134234
all	9	930	968461	0.0009603
all	10	7322	968461	0.0075604
all	11	493	968461	0.0005091
all	12	3874	968461	0.0040002
all	13	404	968461	0.0004172
all	14	1943	968461	0.0020063
all	15	259	968461	0.0002674
all	16	1445	968461	0.0014921
all	17	116	968461	0.0001198
all	18	673	968461	0.0006949
all	19	218	968461	0.0002251
all	20	492	968461	0.0005080
all	21	52	968461	0.0000537
all	22	302	968461	0.0003118
all	23	9	968461	0.0000093
all	24	438	968461	0.0004523
all	25	47	968461	0.0000485
all	26	289	968461	0.0002984
all	27	157	968461	0.0001621
all	28	282	968461	0.0002912
all	29	15	968461	0.0000155
all	30	42	968461	0.0000434
all	31	7	968461	0.0000072
all	32	127	968461	0.0001311
all	33	6	968461	0.0000062
all	34	73	968461	0.0000754
all	35	6	968461	0.0000062
all	36	59	968461	0.0000609
all	38	42	968461	0.0000434
all	40	53	968461	0.0000547
all	41	3	968461	0.0000031
all	42	51	968461	0.0000527
all	43	11	968461	0.0000114
all	44	58	968461	0.0000599
all	45	56	968461	0.0000578
all	46	41	968461	0.0000423
all	47	13	968461	0.0000134
all	48	3	968461	0.0000031
all	49	12	968461	0.0000124
all	50	1	968461	0.0000010
all	51	29	968461	0.0000299
all	52	8	968461	0.0000083
all	53	10	968461	0.0000103
all	54	9	968461	0.0000093
all	55	17	968461	0.0000176
all	56	3	968461	0.0000031
all	57	5	968461	0.0000052
all	58	5	968461	0.0000052
all	59	31	968461	0.0000320
all	60	8	968461	0.0000083
all	61	15	968461	0.0000155
all	62	20	968461	0.0000207
all	63	14	968461	0.0000145
all	64	2	968461	0.0000021
all	65	4	968461	0.0000041
all	66	9	968461	0.0000093
all	67	10	968461	0.0000103
all	68	45	968461	0.0000465
all	69	15	968461	0.0000155
all	70	7	968461	0.0000072
all	71	22	968461	0.0000227
all	72	80	968461	0.0000826
all	73	6	968461	0.0000062
all	74	5	968461	0.0000052
all	75	8	968461	0.0000083
all	76	1	968461	0.0000010
all	77	21	968461	0.0000217
all	78	3	968461	0.0000031
all	79	4	968461	0.0000041
all	80	3	968461	0.0000031
all	81	11	968461	0.0000114
all	82	8	968461	0.0000083
all	85	1	968461	0.0000010
all	87	21	968461	0.0000217
all	88	62	968461	0.0000640
all	89	6	968461	0.0000062
all	90	4	968461	0.0000041
all	91	2	968461	0.0000021
all	93	7	968461	0.0000072
all	97	14	968461	0.0000145
all	99	2	968461	0.0000021
all	101	3	968461	0.0000031
all	102	1	968461	0.0000010
all	103	10	968461	0.0000103
all	104	2	968461	0.0000021
all	105	8	968461	0.0000083
all	107	18	968461	0.0000186
all	108	5	968461	0.0000052
all	109	1	968461	0.0000010
all	110	1	968461	0.0000010
all	116	1	968461	0.0000010
all	118	1	968461	0.0000010
all	120	1	968461	0.0000010
all	123	2	968461	0.0000021
all	124	2	968461	0.0000021
all	126	1	968461	0.0000010
all	131	2	968461	0.0000021
all	132	1	968461	0.0000010
all	136	3	968461	0.0000031
all	139	1	968461	0.0000010
all	141	3	968461	0.0000031
all	142	1	968461	0.0000010
all	143	6	968461	0.0000062
all	144	12	968461	0.0000124
all	145	50	968461	0.0000516
all	146	52	968461	0.0000537
all	148	4	968461	0.0000041
all	150	1	968461	0.0000010
all	158	1	968461	0.0000010
all	163	1	968461	0.0000010
all	167	2	968461	0.0000021
all	169	6	968461	0.0000062
all	174	2	968461	0.0000021
all	175	1	968461	0.0000010
all	176	2	968461	0.0000021
