all	0	118790	968461	0.1226585
all	1	5677	968461	0.0058619
all	2	110702	968461	0.1143071
all	3	11506	968461	0.0118807
all	4	109693	968461	0.1132653
all	5	14178	968461	0.0146397
all	6	88622	968461	0.0915081
all	7	14744	968461	0.0152242
all	8	81225	968461	0.0838702
all	9	13931	968461	0.0143847
all	10	62993	968461	0.0650444
all	11	13595	968461	0.0140377
all	12	48574	968461	0.0501559
all	13	12187	968461	0.0125839
all	14	40408	968461	0.0417239
all	15	10493	968461	0.0108347
all	16	30811	968461	0.0318144
all	17	9023	968461	0.0093168
all	18	22708	968461	0.0234475
all	19	7324	968461	0.0075625
all	20	18765	968461	0.0193761
all	21	7190	968461	0.0074242
all	22	14934	968461	0.0154203
all	23	6106	968461	0.0063048
all	24	12054	968461	0.0124466
all	25	4912	968461	0.0050720
all	26	9259	968461	0.0095605
all	27	3930	968461	0.0040580
all	28	7832	968461	0.0080871
all	29	3198	968461	0.0033021
all	30	5347	968461	0.0055211
all	31	2320	968461	0.0023956
all	32	4598	968461	0.0047477
all	33	2058	968461	0.0021250
all	34	3383	968461	0.0034932
all	35	1558	968461	0.0016087
all	36	3040	968461	0.0031390
all	37	1838	968461	0.0018979
all	38	2585	968461	0.0026692
all	39	1227	968461	0.0012670
all	40	1904	968461	0.0019660
all	41	1080	968461	0.0011152
all	42	1602	968461	0.0016542
all	43	1067	968461	0.0011017
all	44	1248	968461	0.0012886
all	45	972	968461	0.0010037
all	46	1252	968461	0.0012928
all	47	815	968461	0.0008415
all	48	978	968461	0.0010098
all	49	408	968461	0.0004213
all	50	918	968461	0.0009479
all	51	460	968461	0.0004750
all	52	678	968461	0.0007001
all	53	316	968461	0.0003263
all	54	543	968461	0.0005607
all	55	596	968461	0.0006154
all	56	497	968461	0.0005132
all	57	348	968461	0.0003593
all	58	488	968461	0.0005039
all	59	280	968461	0.0002891
all	60	301	968461	0.0003108
all	61	145	968461	0.0001497
all	62	232	968461	0.0002396
all	63	130	968461	0.0001342
all	64	236	968461	0.0002437
all	65	209	968461	0.0002158
all	66	220	968461	0.0002272
all	67	143	968461	0.0001477
all	68	280	968461	0.0002891
all	69	102	968461	0.0001053
all	70	135	968461	0.0001394
all	71	223	968461	0.0002303
all	72	257	968461	0.0002654
all	73	139	968461	0.0001435
all	74	221	968461	0.0002282
all	75	174	968461	0.0001797
all	76	264	968461	0.0002726
all	77	148	968461	0.0001528
all	78	192	968461	0.0001983
all	79	50	968461	0.0000516
all	80	129	968461	0.0001332
all	81	142	968461	0.0001466
all	82	92	968461	0.0000950
all	83	141	968461	0.0001456
all	84	67	968461	0.0000692
all	85	97	968461	0.0001002
all	86	48	968461	0.0000496
all	87	55	968461	0.0000568
all	88	49	968461	0.0000506
all	89	68	968461	0.0000702
all	90	52	968461	0.0000537
all	91	63	968461	0.0000651
all	92	11	968461	0.0000114
all	93	19	968461	0.0000196
all	94	18	968461	0.0000186
all	95	56	968461	0.0000578
all	96	13	968461	0.0000134
all	97	48	968461	0.0000496
all	98	9	968461	0.0000093
all	99	85	968461	0.0000878
all	100	34	968461	0.0000351
all	101	76	968461	0.0000785
all	102	28	968461	0.0000289
all	103	29	968461	0.0000299
all	104	34	968461	0.0000351
all	105	45	968461	0.0000465
all	106	47	968461	0.0000485
all	107	68	968461	0.0000702
all	108	58	968461	0.0000599
all	109	88	968461	0.0000909
all	110	7	968461	0.0000072
all	111	34	968461	0.0000351
all	112	12	968461	0.0000124
all	113	35	968461	0.0000361
all	114	21	968461	0.0000217
all	115	34	968461	0.0000351
all	116	23	968461	0.0000237
all	117	32	968461	0.0000330
all	118	62	968461	0.0000640
all	119	38	968461	0.0000392
all	120	25	968461	0.0000258
all	121	34	968461	0.0000351
all	122	18	968461	0.0000186
all	123	19	968461	0.0000196
all	124	25	968461	0.0000258
all	125	46	968461	0.0000475
all	126	34	968461	0.0000351
all	127	100	968461	0.0001033
all	128	39	968461	0.0000403
all	129	33	968461	0.0000341
all	130	27	968461	0.0000279
all	131	31	968461	0.0000320
all	132	32	968461	0.0000330
all	133	32	968461	0.0000330
all	134	18	968461	0.0000186
all	135	15	968461	0.0000155
all	136	26	968461	0.0000268
all	137	27	968461	0.0000279
all	138	16	968461	0.0000165
all	139	41	968461	0.0000423
