Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sfa-CBas_016-Ex1-cssl.clmp.r2	14.718505025348449	45.0	143.36734881489625	0.0	5428048.0
Sfa-CBas_017-Ex1-cssl.clmp.r1	8.794305974983516	44.0	140.63198114411938	0.0	10778176.0
Sfa-CBas_017-Ex1-cssl.clmp.r2	9.618061711198052	44.0	140.6059306324187	0.0	10778176.0
Sfa-CBas_019-Ex1-cssl.clmp.r1	9.015933086221139	45.0	139.71424469906745	0.0	7283011.0
Sfa-CBas_019-Ex1-cssl.clmp.r2	10.007128206055441	45.0	139.70585091797884	0.0	7283011.0
Sfa-CBas_020-Ex1-cssl.clmp.r1	13.26806597877831	44.0	140.71171530407798	0.0	4897773.0
Sfa-CBas_020-Ex1-cssl.clmp.r2	14.254074891519465	45.0	140.72395188588774	0.0	4897773.0
Sfa-CBas_021-Ex1-cssl.clmp.r1	10.918877344077899	44.0	141.69325852562855	0.0	5420832.0
Sfa-CBas_021-Ex1-cssl.clmp.r2	11.732652106126011	44.0	141.67768527045294	0.0	5420832.0
Sfa-CBas_023-Ex1-cssl.clmp.r1	8.015127936015872	44.0	139.85273242231648	0.0	13210586.0
Sfa-CBas_023-Ex1-cssl.clmp.r2	8.989508051463332	44.0	139.81428810198125	0.0	13210586.0
Sfa-CBas_025-Ex1-cssl.clmp.r1	14.60456226188515	45.0	143.55449647849687	0.0	4209850.0
Sfa-CBas_025-Ex1-cssl.clmp.r2	16.003187751711863	45.0	143.5302231670962	0.0	4209850.0
Sfa-CBas_026-Ex1-cssl.clmp.r1	13.0625756025495	45.0	141.3107555670251	0.0	5781499.0
Sfa-CBas_026-Ex1-cssl.clmp.r2	13.688113616837754	45.0	141.30503784572133	0.0	5781499.0
Sfa-CBas_027-Ex1-cssl.clmp.r1	7.356370574860833	44.0	138.98607268127057	0.0	8997999.0
Sfa-CBas_027-Ex1-cssl.clmp.r2	8.54152913423242	44.0	138.97509746333603	0.0	8997999.0
Sfa-CBas_028-Ex1-cssl.clmp.r1	9.903261702865962	44.0	142.35623354502997	0.0	7735125.0
Sfa-CBas_028-Ex1-cssl.clmp.r2	11.104200150079848	44.0	142.3377927312099	0.0	7735125.0
Sfa-CBas_029-Ex1-cssl.clmp.r1	8.100933617596866	45.0	140.39534770678895	0.0	8393667.0
Sfa-CBas_029-Ex1-cssl.clmp.r2	9.001038273910993	45.0	140.37557732514287	0.0	8393667.0
Sfa-CBas_030-Ex1-cssl.clmp.r1	7.80057110820357	43.0	141.34233852090836	0.0	7096058.0
Sfa-CBas_030-Ex1-cssl.clmp.r2	8.507822488777279	43.0	141.3205906716095	0.0	7096058.0
Sfa-CBas_031-Ex1-cssl.clmp.r1	7.886873553526883	45.0	140.55798311363395	0.0	7111536.0
Sfa-CBas_031-Ex1-cssl.clmp.r2	8.682595290824707	45.0	140.52918455309796	0.0	7111536.0
Sfa-CBas_032-Ex1-cssl.clmp.r1	10.291087284638763	43.0	141.8272088149933	0.0	8161186.0
Sfa-CBas_032-Ex1-cssl.clmp.r2	11.339457021114654	43.0	141.80919243845196	0.0	8161186.0
Sfa-CBas_033-Ex1-cssl.clmp.r1	8.111229552153588	44.0	138.65643228821784	0.0	10382425.0
Sfa-CBas_033-Ex1-cssl.clmp.r2	8.919556245172316	44.0	138.66001411038366	0.0	10382425.0
Sfa-CBas_036-Ex1-cssl.clmp.r1	9.217053055491803	44.0	141.1515896252136	0.0	7012848.0
Sfa-CBas_036-Ex1-cssl.clmp.r2	10.416700252553213	44.0	141.13962301763848	0.0	7012848.0
Sfa-CBas_039-Ex1-cssl.clmp.r1	50.99222516030417	46.0	145.46336216741133	9.090909090909092	1182166.0
Sfa-CBas_039-Ex1-cssl.clmp.r2	46.05271850759126	46.0	145.51160073965923	0.0	1182166.0
Sfa-CBas_041-Ex1-cssl.clmp.r1	10.782555967196856	44.0	139.46179056631354	0.0	7005024.0
Sfa-CBas_041-Ex1-cssl.clmp.r2	11.617586435419526	44.0	139.4550177130014	0.0	7005024.0
Sfa-CBas_042-Ex1-cssl.clmp.r1	14.282683715909144	45.0	141.3717018136091	0.0	2827842.0
Sfa-CBas_042-Ex1-cssl.clmp.r2	15.08894132307482	45.0	141.398467099647	0.0	2827842.0
Sfa-CBas_043-Ex1-cssl.clmp.r1	11.083827211175077	44.0	141.18769198915385	0.0	10258392.0
Sfa-CBas_043-Ex1-cssl.clmp.r2	12.171054004523484	45.0	141.17962279078438	0.0	10258392.0
Sfa-CBas_044-Ex1-cssl.clmp.r1	53.417105219320085	45.0	146.28862975442655	9.090909090909092	1213527.0
Sfa-CBas_044-Ex1-cssl.clmp.r2	45.713116526043706	45.0	146.26884033070544	0.0	1213527.0
Sfa-CBas_046-Ex1-cssl.clmp.r1	54.18468314421178	46.0	146.06788124496373	9.090909090909092	794240.0
Sfa-CBas_046-Ex1-cssl.clmp.r2	46.65171804787786	46.0	146.09966005237712	0.0	794240.0
Sfa-CBas_048-Ex1-cssl.clmp.r1	8.505120033200484	44.0	140.7670837889513	0.0	8356782.0
Sfa-CBas_048-Ex1-cssl.clmp.r2	9.523064273776114	44.0	140.71947359641547	0.0	8356782.0
Sfa-CBas_056-Ex1-cssl.clmp.r1	9.188078777148348	44.0	143.01464906875816	0.0	10511931.0
Sfa-CBas_056-Ex1-cssl.clmp.r2	10.463777497227895	44.0	142.97979210479977	0.0	10511931.0
Sfa-CBas_059-Ex1-cssl.clmp.r1	13.465175194493227	44.0	142.38648703784057	9.090909090909092	3088220.0
Sfa-CBas_059-Ex1-cssl.clmp.r2	13.684736800387938	44.0	142.38116908769453	9.090909090909092	3088220.0
Sfa-CBas_061-Ex1-cssl.clmp.r1	12.951415721107864	45.0	142.67011884527935	0.0	5365211.0
Sfa-CBas_061-Ex1-cssl.clmp.r2	13.723508046555438	45.0	142.6365093562956	0.0	5365211.0
Sfa-CBas_062-Ex1-cssl.clmp.r1	10.332986207756832	44.0	141.50637281951185	0.0	8385221.0
Sfa-CBas_062-Ex1-cssl.clmp.r2	11.505522441296407	44.0	141.49912423298085	0.0	8385221.0
Sfa-CBas_066-Ex1-cssl.clmp.r1	10.303941077799621	45.0	141.03247180006906	0.0	6220228.0
Sfa-CBas_066-Ex1-cssl.clmp.r2	11.05333559250549	45.0	140.99009152076098	0.0	6220228.0
Sfa-CBas_067-Ex1-cssl.clmp.r1	9.578895697431193	44.0	139.08369182730834	0.0	7003372.0
Sfa-CBas_067-Ex1-cssl.clmp.r2	10.511190889249193	44.0	139.0553626167509	0.0	7003372.0
Sfa-CBas_073-Ex1-cssl.clmp.r1	48.9402233962911	46.0	144.51419035307265	0.0	1209836.0
Sfa-CBas_073-Ex1-cssl.clmp.r2	45.62956825754494	46.0	144.67701986054308	0.0	1209836.0
Sfa-CBas_076-Ex1-cssl.clmp.r1	10.65781908199979	45.0	141.77981487876286	0.0	6660500.0
Sfa-CBas_076-Ex1-cssl.clmp.r2	11.649556234574675	45.0	141.7387751670295	0.0	6660500.0
Sfa-CBas_078-Ex1-cssl.clmp.r1	10.6425244721068	44.0	142.08019160456035	0.0	5671055.0
Sfa-CBas_078-Ex1-cssl.clmp.r2	11.644860730843789	44.0	142.05761785064684	0.0	5671055.0
Sfa-CBas_084-Ex1-cssl.clmp.r1	7.090907764805081	44.0	136.40258189614383	0.0	15956490.0
Sfa-CBas_084-Ex1-cssl.clmp.r2	7.738388354517184	44.0	136.37040514549253	0.0	15956490.0
Sfa-CBas_086-Ex1-cssl.clmp.r1	8.206252234848762	44.0	141.40612858092703	0.0	7398189.0
Sfa-CBas_086-Ex1-cssl.clmp.r2	9.212004373365815	44.0	141.37563719986068	0.0	7398189.0
Sfa-CBas_088-Ex1-cssl.clmp.r1	10.063005606576652	44.0	140.21063837698605	0.0	6696529.0
Sfa-CBas_088-Ex1-cssl.clmp.r2	10.944471391440246	44.0	140.21088970121684	0.0	6696529.0
Sfa-CBas_090-Ex1-cssl.clmp.r1	58.877071367489414	46.0	146.5000176663047	18.181818181818183	849074.0
Sfa-CBas_090-Ex1-cssl.clmp.r2	49.723312339200106	46.0	146.4841639244636	9.090909090909092	849074.0
Sfa-CBas_091-Ex1-cssl.clmp.r1	12.15095904328183	45.0	143.0498118000209	0.0	5306855.0
Sfa-CBas_091-Ex1-cssl.clmp.r2	14.060295241058512	45.0	143.05493366598483	0.0	5306855.0
Sfa-CBas_092-Ex1-cssl.clmp.r1	51.81695765524147	46.0	145.95345531697555	9.090909090909092	1397947.0
Sfa-CBas_092-Ex1-cssl.clmp.r2	44.338859226741626	46.0	146.02385068961843	0.0	1397947.0
Sfa-CBas_096-Ex1-cssl.clmp.r1	49.26014764158651	46.0	144.67330212056	0.0	1460086.0
Sfa-CBas_096-Ex1-cssl.clmp.r2	46.82810429193657	46.0	144.75488635600917	0.0	1460086.0
