all	0	855202	886578	0.9646100
all	1	1540	886578	0.0017370
all	2	17808	886578	0.0200862
all	3	613	886578	0.0006914
all	4	3914	886578	0.0044147
all	5	215	886578	0.0002425
all	6	2088	886578	0.0023551
all	7	478	886578	0.0005392
all	8	734	886578	0.0008279
all	9	245	886578	0.0002763
all	10	855	886578	0.0009644
all	11	65	886578	0.0000733
all	12	569	886578	0.0006418
all	13	157	886578	0.0001771
all	14	270	886578	0.0003045
all	15	45	886578	0.0000508
all	16	359	886578	0.0004049
all	17	212	886578	0.0002391
all	18	154	886578	0.0001737
all	19	57	886578	0.0000643
all	20	56	886578	0.0000632
all	21	62	886578	0.0000699
all	22	86	886578	0.0000970
all	23	50	886578	0.0000564
all	24	23	886578	0.0000259
all	25	51	886578	0.0000575
all	26	21	886578	0.0000237
all	27	16	886578	0.0000180
all	28	9	886578	0.0000102
all	29	41	886578	0.0000462
all	30	20	886578	0.0000226
all	31	45	886578	0.0000508
all	32	13	886578	0.0000147
all	33	14	886578	0.0000158
all	34	22	886578	0.0000248
all	35	7	886578	0.0000079
all	36	104	886578	0.0001173
all	37	64	886578	0.0000722
all	38	84	886578	0.0000947
all	39	27	886578	0.0000305
all	40	8	886578	0.0000090
all	41	2	886578	0.0000023
all	42	2	886578	0.0000023
all	43	5	886578	0.0000056
all	44	26	886578	0.0000293
all	45	21	886578	0.0000237
all	46	3	886578	0.0000034
all	47	23	886578	0.0000259
all	48	1	886578	0.0000011
all	49	33	886578	0.0000372
all	50	2	886578	0.0000023
all	51	4	886578	0.0000045
all	52	9	886578	0.0000102
all	54	1	886578	0.0000011
all	56	9	886578	0.0000102
all	57	2	886578	0.0000023
all	58	8	886578	0.0000090
all	60	24	886578	0.0000271
