all	0	4231	886578	0.0047723
all	1	1473	886578	0.0016614
all	2	1354	886578	0.0015272
all	3	1051	886578	0.0011855
all	4	1134	886578	0.0012791
all	5	1053	886578	0.0011877
all	6	1062	886578	0.0011979
all	7	1088	886578	0.0012272
all	8	1658	886578	0.0018701
all	9	1708	886578	0.0019265
all	10	1899	886578	0.0021419
all	11	1541	886578	0.0017381
all	12	1674	886578	0.0018882
all	13	2040	886578	0.0023010
all	14	2083	886578	0.0023495
all	15	2443	886578	0.0027555
all	16	2183	886578	0.0024623
all	17	2713	886578	0.0030601
all	18	2786	886578	0.0031424
all	19	2730	886578	0.0030793
all	20	2921	886578	0.0032947
all	21	3227	886578	0.0036398
all	22	2845	886578	0.0032090
all	23	3148	886578	0.0035507
all	24	3415	886578	0.0038519
all	25	3963	886578	0.0044700
all	26	3815	886578	0.0043031
all	27	3836	886578	0.0043267
all	28	3656	886578	0.0041237
all	29	3626	886578	0.0040899
all	30	3785	886578	0.0042692
all	31	4070	886578	0.0045907
all	32	4216	886578	0.0047554
all	33	3843	886578	0.0043346
all	34	4207	886578	0.0047452
all	35	4162	886578	0.0046945
all	36	4163	886578	0.0046956
all	37	4516	886578	0.0050937
all	38	4613	886578	0.0052032
all	39	4217	886578	0.0047565
all	40	4805	886578	0.0054197
all	41	4404	886578	0.0049674
all	42	4476	886578	0.0050486
all	43	4939	886578	0.0055709
all	44	4578	886578	0.0051637
all	45	4892	886578	0.0055178
all	46	4973	886578	0.0056092
all	47	4706	886578	0.0053080
all	48	4812	886578	0.0054276
all	49	4969	886578	0.0056047
all	50	5121	886578	0.0057761
all	51	4871	886578	0.0054942
all	52	5098	886578	0.0057502
all	53	4980	886578	0.0056171
all	54	5062	886578	0.0057096
all	55	4975	886578	0.0056115
all	56	5207	886578	0.0058731
all	57	5384	886578	0.0060728
all	58	5519	886578	0.0062251
all	59	5270	886578	0.0059442
all	60	5284	886578	0.0059600
all	61	5390	886578	0.0060796
all	62	5457	886578	0.0061551
all	63	5054	886578	0.0057006
all	64	5119	886578	0.0057739
all	65	5221	886578	0.0058889
all	66	5653	886578	0.0063762
all	67	5414	886578	0.0061066
all	68	5593	886578	0.0063085
all	69	5507	886578	0.0062115
all	70	5239	886578	0.0059092
all	71	5708	886578	0.0064382
all	72	5292	886578	0.0059690
all	73	5492	886578	0.0061946
all	74	5548	886578	0.0062578
all	75	5390	886578	0.0060796
all	76	5321	886578	0.0060017
all	77	5174	886578	0.0058359
all	78	5426	886578	0.0061202
all	79	5373	886578	0.0060604
all	80	5291	886578	0.0059679
all	81	5262	886578	0.0059352
all	82	5297	886578	0.0059747
all	83	5159	886578	0.0058190
all	84	5101	886578	0.0057536
all	85	5201	886578	0.0058664
all	86	4861	886578	0.0054829
all	87	5261	886578	0.0059341
all	88	5237	886578	0.0059070
all	89	5028	886578	0.0056712
all	90	5037	886578	0.0056814
all	91	5191	886578	0.0058551
all	92	4756	886578	0.0053644
all	93	5009	886578	0.0056498
all	94	4854	886578	0.0054750
all	95	4753	886578	0.0053611
all	96	4784	886578	0.0053960
all	97	4688	886578	0.0052877
all	98	4600	886578	0.0051885
all	99	4689	886578	0.0052889
all	100	4712	886578	0.0053148
all	101	4676	886578	0.0052742
all	102	4607	886578	0.0051964
all	103	4551	886578	0.0051332
all	104	4477	886578	0.0050498
all	105	4249	886578	0.0047926
all	106	4492	886578	0.0050667
all	107	4595	886578	0.0051828
all	108	4550	886578	0.0051321
all	109	4484	886578	0.0050576
all	110	4578	886578	0.0051637
all	111	4409	886578	0.0049731
all	112	4458	886578	0.0050283
all	113	4375	886578	0.0049347
all	114	4298	886578	0.0048479
all	115	4257	886578	0.0048016
all	116	4355	886578	0.0049121
all	117	4382	886578	0.0049426
all	118	4248	886578	0.0047915
all	119	4269	886578	0.0048151
all	120	4093	886578	0.0046166
all	121	4095	886578	0.0046189
all	122	4015	886578	0.0045286
all	123	3959	886578	0.0044655
all	124	4138	886578	0.0046674
all	125	3972	886578	0.0044801
all	126	3837	886578	0.0043279
all	127	3814	886578	0.0043019
all	128	3762	886578	0.0042433
