all	0	95798	715407	0.1339070
all	1	61756	715407	0.0863229
all	2	85503	715407	0.1195166
all	3	67415	715407	0.0942331
all	4	73469	715407	0.1026954
all	5	57139	715407	0.0798692
all	6	52098	715407	0.0728229
all	7	41215	715407	0.0576106
all	8	33832	715407	0.0472906
all	9	29618	715407	0.0414002
all	10	23754	715407	0.0332035
all	11	18547	715407	0.0259251
all	12	14295	715407	0.0199816
all	13	12241	715407	0.0171105
all	14	9171	715407	0.0128193
all	15	7200	715407	0.0100642
all	16	5385	715407	0.0075272
all	17	4421	715407	0.0061797
all	18	3710	715407	0.0051859
all	19	2856	715407	0.0039921
all	20	2163	715407	0.0030235
all	21	1989	715407	0.0027802
all	22	1815	715407	0.0025370
all	23	1500	715407	0.0020967
all	24	1213	715407	0.0016955
all	25	1074	715407	0.0015012
all	26	853	715407	0.0011923
all	27	688	715407	0.0009617
all	28	543	715407	0.0007590
all	29	421	715407	0.0005885
all	30	315	715407	0.0004403
all	31	302	715407	0.0004221
all	32	196	715407	0.0002740
all	33	207	715407	0.0002893
all	34	155	715407	0.0002167
all	35	173	715407	0.0002418
all	36	148	715407	0.0002069
all	37	111	715407	0.0001552
all	38	95	715407	0.0001328
all	39	136	715407	0.0001901
all	40	82	715407	0.0001146
all	41	70	715407	0.0000978
all	42	58	715407	0.0000811
all	43	101	715407	0.0001412
all	44	73	715407	0.0001020
all	45	81	715407	0.0001132
all	46	41	715407	0.0000573
all	47	43	715407	0.0000601
all	48	68	715407	0.0000951
all	49	49	715407	0.0000685
all	50	42	715407	0.0000587
all	51	58	715407	0.0000811
all	52	34	715407	0.0000475
all	53	43	715407	0.0000601
all	54	67	715407	0.0000937
all	55	26	715407	0.0000363
all	56	40	715407	0.0000559
all	57	32	715407	0.0000447
all	58	32	715407	0.0000447
all	59	32	715407	0.0000447
all	60	30	715407	0.0000419
all	61	20	715407	0.0000280
all	62	58	715407	0.0000811
all	63	23	715407	0.0000321
all	64	19	715407	0.0000266
all	65	19	715407	0.0000266
all	66	16	715407	0.0000224
all	67	19	715407	0.0000266
all	68	5	715407	0.0000070
all	69	4	715407	0.0000056
all	70	3	715407	0.0000042
all	71	2	715407	0.0000028
all	72	12	715407	0.0000168
all	73	8	715407	0.0000112
all	74	12	715407	0.0000168
all	75	25	715407	0.0000349
all	76	4	715407	0.0000056
all	77	18	715407	0.0000252
all	78	21	715407	0.0000294
all	79	15	715407	0.0000210
all	80	28	715407	0.0000391
all	81	33	715407	0.0000461
all	82	9	715407	0.0000126
all	83	12	715407	0.0000168
all	84	13	715407	0.0000182
all	85	8	715407	0.0000112
all	86	6	715407	0.0000084
all	87	8	715407	0.0000112
all	88	9	715407	0.0000126
all	89	9	715407	0.0000126
all	90	12	715407	0.0000168
all	91	15	715407	0.0000210
all	92	21	715407	0.0000294
all	93	13	715407	0.0000182
all	94	17	715407	0.0000238
all	95	7	715407	0.0000098
all	96	5	715407	0.0000070
all	97	9	715407	0.0000126
all	98	14	715407	0.0000196
all	99	11	715407	0.0000154
all	100	4	715407	0.0000056
all	101	10	715407	0.0000140
all	102	5	715407	0.0000070
all	103	3	715407	0.0000042
all	104	10	715407	0.0000140
all	105	11	715407	0.0000154
all	106	11	715407	0.0000154
all	107	8	715407	0.0000112
all	108	3	715407	0.0000042
all	109	3	715407	0.0000042
all	110	1	715407	0.0000014
all	113	2	715407	0.0000028
all	114	1	715407	0.0000014
all	116	2	715407	0.0000028
all	119	1	715407	0.0000014
all	124	1	715407	0.0000014
all	125	2	715407	0.0000028
all	127	1	715407	0.0000014
all	137	2	715407	0.0000028
all	138	3	715407	0.0000042
all	139	4	715407	0.0000056
all	143	2	715407	0.0000028
all	166	2	715407	0.0000028
all	167	2	715407	0.0000028
all	168	1	715407	0.0000014
all	169	2	715407	0.0000028
all	171	1	715407	0.0000014
all	173	3	715407	0.0000042
all	175	3	715407	0.0000042
all	178	3	715407	0.0000042
all	183	1	715407	0.0000014
all	185	1	715407	0.0000014
all	188	1	715407	0.0000014
all	189	2	715407	0.0000028
all	190	2	715407	0.0000028
all	191	1	715407	0.0000014
all	192	3	715407	0.0000042
all	193	1	715407	0.0000014
all	194	2	715407	0.0000028
all	195	1	715407	0.0000014
all	202	1	715407	0.0000014
all	208	1	715407	0.0000014
all	209	2	715407	0.0000028
all	214	1	715407	0.0000014
all	217	2	715407	0.0000028
all	222	1	715407	0.0000014
all	223	1	715407	0.0000014
all	227	1	715407	0.0000014
all	230	2	715407	0.0000028
all	232	1	715407	0.0000014
all	234	1	715407	0.0000014
all	236	1	715407	0.0000014
all	238	2	715407	0.0000028
all	239	1	715407	0.0000014
all	240	1	715407	0.0000014
all	244	1	715407	0.0000014
all	245	2	715407	0.0000028
all	248	1	715407	0.0000014
all	250	1	715407	0.0000014
all	253	1	715407	0.0000014
all	257	1	715407	0.0000014
all	259	1	715407	0.0000014
all	261	2	715407	0.0000028
all	263	2	715407	0.0000028
all	265	1	715407	0.0000014
all	268	1	715407	0.0000014
all	271	2	715407	0.0000028
all	273	2	715407	0.0000028
all	274	1	715407	0.0000014
all	275	3	715407	0.0000042
all	276	2	715407	0.0000028
all	277	4	715407	0.0000056
all	278	1	715407	0.0000014
all	279	1	715407	0.0000014
all	280	3	715407	0.0000042
all	282	5	715407	0.0000070
all	283	6	715407	0.0000084
all	284	3	715407	0.0000042
all	285	2	715407	0.0000028
all	286	1	715407	0.0000014
all	287	1	715407	0.0000014
all	288	1	715407	0.0000014
all	289	1	715407	0.0000014
all	290	1	715407	0.0000014
all	291	2	715407	0.0000028
all	292	1	715407	0.0000014
all	293	2	715407	0.0000028
all	294	1	715407	0.0000014
all	295	3	715407	0.0000042
all	296	4	715407	0.0000056
all	297	4	715407	0.0000056
all	298	4	715407	0.0000056
all	299	3	715407	0.0000042
all	300	3	715407	0.0000042
all	301	1	715407	0.0000014
