all	0	199925	715407	0.2794563
all	1	9763	715407	0.0136468
all	2	137442	715407	0.1921172
all	3	9648	715407	0.0134860
all	4	94423	715407	0.1319850
all	5	7799	715407	0.0109015
all	6	65636	715407	0.0917464
all	7	5937	715407	0.0082988
all	8	46024	715407	0.0643326
all	9	5137	715407	0.0071805
all	10	31648	715407	0.0442378
all	11	4292	715407	0.0059994
all	12	20600	715407	0.0287948
all	13	3806	715407	0.0053200
all	14	15604	715407	0.0218114
all	15	2652	715407	0.0037070
all	16	10998	715407	0.0153731
all	17	2367	715407	0.0033086
all	18	8153	715407	0.0113963
all	19	1657	715407	0.0023162
all	20	5215	715407	0.0072896
all	21	1540	715407	0.0021526
all	22	4292	715407	0.0059994
all	23	1351	715407	0.0018884
all	24	3153	715407	0.0044073
all	25	731	715407	0.0010218
all	26	1929	715407	0.0026964
all	27	721	715407	0.0010078
all	28	1284	715407	0.0017948
all	29	475	715407	0.0006640
all	30	1152	715407	0.0016103
all	31	284	715407	0.0003970
all	32	936	715407	0.0013083
all	33	266	715407	0.0003718
all	34	522	715407	0.0007297
all	35	205	715407	0.0002866
all	36	521	715407	0.0007283
all	37	165	715407	0.0002306
all	38	425	715407	0.0005941
all	39	143	715407	0.0001999
all	40	290	715407	0.0004054
all	41	95	715407	0.0001328
all	42	325	715407	0.0004543
all	43	109	715407	0.0001524
all	44	230	715407	0.0003215
all	45	126	715407	0.0001761
all	46	92	715407	0.0001286
all	47	73	715407	0.0001020
all	48	129	715407	0.0001803
all	49	77	715407	0.0001076
all	50	148	715407	0.0002069
all	51	114	715407	0.0001593
all	52	127	715407	0.0001775
all	53	123	715407	0.0001719
all	54	130	715407	0.0001817
all	55	106	715407	0.0001482
all	56	106	715407	0.0001482
all	57	87	715407	0.0001216
all	58	111	715407	0.0001552
all	59	78	715407	0.0001090
all	60	87	715407	0.0001216
all	61	87	715407	0.0001216
all	62	87	715407	0.0001216
all	63	77	715407	0.0001076
all	64	47	715407	0.0000657
all	65	79	715407	0.0001104
all	66	39	715407	0.0000545
all	67	99	715407	0.0001384
all	68	99	715407	0.0001384
all	69	54	715407	0.0000755
all	70	87	715407	0.0001216
all	71	128	715407	0.0001789
all	72	123	715407	0.0001719
all	73	56	715407	0.0000783
all	74	69	715407	0.0000964
all	75	63	715407	0.0000881
all	76	38	715407	0.0000531
all	77	60	715407	0.0000839
all	78	55	715407	0.0000769
all	79	51	715407	0.0000713
all	80	73	715407	0.0001020
all	81	42	715407	0.0000587
all	82	37	715407	0.0000517
all	83	60	715407	0.0000839
all	84	37	715407	0.0000517
all	85	23	715407	0.0000321
all	86	39	715407	0.0000545
all	87	26	715407	0.0000363
all	88	50	715407	0.0000699
all	89	30	715407	0.0000419
all	90	19	715407	0.0000266
all	91	22	715407	0.0000308
all	92	17	715407	0.0000238
all	93	25	715407	0.0000349
all	94	36	715407	0.0000503
all	95	24	715407	0.0000335
all	96	28	715407	0.0000391
all	97	12	715407	0.0000168
all	98	13	715407	0.0000182
all	99	7	715407	0.0000098
all	100	18	715407	0.0000252
all	101	23	715407	0.0000321
all	102	23	715407	0.0000321
all	103	26	715407	0.0000363
all	104	32	715407	0.0000447
all	105	35	715407	0.0000489
all	106	38	715407	0.0000531
all	107	33	715407	0.0000461
all	108	18	715407	0.0000252
all	109	13	715407	0.0000182
all	110	30	715407	0.0000419
all	111	6	715407	0.0000084
all	112	18	715407	0.0000252
all	113	15	715407	0.0000210
all	114	22	715407	0.0000308
all	115	12	715407	0.0000168
all	116	38	715407	0.0000531
all	117	18	715407	0.0000252
all	118	13	715407	0.0000182
all	119	13	715407	0.0000182
all	120	15	715407	0.0000210
all	121	23	715407	0.0000321
all	122	29	715407	0.0000405
all	123	30	715407	0.0000419
all	124	44	715407	0.0000615
all	125	24	715407	0.0000335
all	126	26	715407	0.0000363
all	127	5	715407	0.0000070
all	128	22	715407	0.0000308
all	129	13	715407	0.0000182
all	130	21	715407	0.0000294
all	131	18	715407	0.0000252
all	132	26	715407	0.0000363
all	133	6	715407	0.0000084
all	134	17	715407	0.0000238
all	135	17	715407	0.0000238
all	136	15	715407	0.0000210
all	137	16	715407	0.0000224
all	138	26	715407	0.0000363
all	139	35	715407	0.0000489
all	140	24	715407	0.0000335
all	141	21	715407	0.0000294
all	142	26	715407	0.0000363
all	143	26	715407	0.0000363
all	144	22	715407	0.0000308
all	145	16	715407	0.0000224
all	146	27	715407	0.0000377
all	147	7	715407	0.0000098
all	148	11	715407	0.0000154
all	149	6	715407	0.0000084
all	150	26	715407	0.0000363
all	151	7	715407	0.0000098
all	152	16	715407	0.0000224
all	153	2	715407	0.0000028
all	154	9	715407	0.0000126
all	155	1	715407	0.0000014
all	156	4	715407	0.0000056
all	158	9	715407	0.0000126
all	159	2	715407	0.0000028
all	160	2	715407	0.0000028
all	161	2	715407	0.0000028
all	162	2	715407	0.0000028
all	163	1	715407	0.0000014
all	164	2	715407	0.0000028
