Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Leq-ABas_001_Ex1_L3_clmp.r1	1.0	3.0	6.5	8.5	13.0	28.5	61.0	110.0	200.0	345.5	533.0	790.5	1202.0	1883.0	2801.5	4048.0	5843.5	7760.5	9689.5	11618.5	12689.0	13926.0	16495.5	20079.5	25146.5	31889.0	39765.0	48719.5	58171.5	68202.0	79070.5	91052.5	104057.5	117282.5	131306.5	145435.5	157662.5	168250.5	177447.0	184331.5	189584.5	192927.5	195324.0	196339.5	194691.0	191856.0	186468.5	178758.5	170357.5	160438.5	154859.5	138222.0	114551.5	101177.5	91675.5	86130.0	83133.5	82872.0	85361.5	89561.5	95310.0	103537.5	112371.0	120008.0	124863.0	125555.5	122643.0	117088.0	108737.0	97532.0	85387.0	73053.0	60269.5	47901.5	36979.0	27714.5	19900.5	13748.0	9135.5	5800.0	3537.0	2089.0	1170.0	611.0	329.5	181.5	102.0	56.0	31.5	21.5	15.5	13.5	13.5	6.5	3.5	3.0	1.0	0.5	0.0	0.0	0.0
Leq-ABas_001_Ex1_L3_clmp.r2	3.0	4.0	7.0	15.5	33.0	51.5	75.5	136.0	236.5	348.5	540.5	824.5	1221.5	1902.0	2773.5	3971.0	5856.0	7789.0	9825.5	11678.5	12543.5	13785.0	16084.5	19655.0	25032.5	31703.0	39498.5	48245.0	57259.0	66933.0	77827.5	90165.5	103329.0	116765.5	130519.0	144130.5	156485.5	167359.0	176645.0	183645.5	189298.5	192972.0	194889.0	195968.0	195108.0	192192.0	186528.0	179729.5	172104.5	162027.0	154603.0	138160.5	116017.5	102408.0	92652.0	86746.5	83820.5	83352.0	85599.0	90093.5	96254.0	104141.0	112588.5	120250.5	125296.0	125872.5	122801.5	116989.0	108474.5	98007.5	85817.0	73096.0	60418.0	48024.0	36987.0	27599.5	19754.0	13638.0	9127.5	5691.0	3421.5	1969.0	1058.5	562.5	282.0	147.0	82.0	54.5	38.5	26.0	16.0	7.5	3.0	4.5	4.0	2.0	1.5	2.0	1.5	0.5	0.0
Leq-ABas_002_Ex1_L3_clmp.r1	3.0	3.5	4.0	7.0	11.5	22.0	30.0	50.5	91.0	142.0	219.5	335.0	576.5	1128.5	1837.0	2758.0	4401.5	6183.5	8060.5	9974.5	10620.0	11244.0	13096.5	16070.5	20244.0	25759.5	31988.5	38207.0	44273.0	49814.0	55827.0	62495.0	69436.0	76942.5	84574.5	92507.5	99363.5	105524.5	111500.5	115662.0	118395.0	121005.5	125786.5	132288.0	137715.0	142267.5	145442.5	146994.5	146881.0	142700.5	140282.5	124414.0	100794.5	87838.0	78428.5	72969.5	69532.0	67421.5	66610.0	67449.5	69566.5	73228.0	77740.5	81647.0	83455.0	82159.0	78023.5	72354.5	66190.5	59328.5	52354.0	45814.0	39327.0	32738.0	26709.5	21482.0	16872.0	12825.0	9423.0	6931.0	4972.0	3323.5	2156.5	1329.0	847.5	507.5	267.5	140.5	90.0	54.5	38.0	24.0	12.0	8.5	5.5	2.5	4.0	2.0	0.5	0.5	0.0
Leq-ABas_002_Ex1_L3_clmp.r2	2.0	2.0	6.0	12.0	22.0	34.0	52.0	74.0	109.5	163.5	244.0	386.0	639.0	1119.5	1777.5	2795.5	4558.5	6329.5	8177.5	10002.0	10662.0	11285.0	12928.0	15984.0	20128.5	25223.5	31216.5	37616.0	43575.0	49064.0	55208.5	61743.0	68624.0	75986.5	83876.0	91844.0	98710.5	104935.0	110555.0	114592.5	117503.0	120108.5	124547.0	130565.5	135453.0	140567.5	145301.0	148266.5	148701.5	144923.5	141660.0	126363.0	103894.5	89966.5	79981.5	73776.5	69983.5	67847.5	66862.0	67304.5	69299.0	72978.5	77720.0	82021.0	83996.5	82390.5	77750.5	72208.0	66687.0	60325.5	53256.5	46300.0	39172.0	32599.0	27019.0	21504.5	16602.5	12766.5	9492.5	6829.5	4741.5	3167.5	2066.0	1289.0	810.0	483.0	274.0	153.0	89.0	62.5	34.5	17.0	13.5	11.5	9.5	7.0	3.5	1.0	1.0	1.0	1.0
Leq-ABas_003_Ex1_L3_clmp.r1	1.0	5.0	13.0	19.0	38.0	71.0	116.0	220.0	347.0	520.5	810.0	1186.0	1991.0	3474.0	5278.0	7741.5	11618.0	15246.5	18624.5	22135.0	23164.5	23872.0	26947.5	32404.5	40649.5	52257.0	66643.5	82488.0	98927.5	116487.0	136734.5	159062.0	182672.0	208037.5	234250.0	259547.5	282043.0	301299.0	316798.0	329524.0	339471.5	345018.0	347455.5	346886.5	342615.0	334934.0	323104.0	307437.5	291036.0	271023.5	255431.0	222067.0	176970.0	148156.5	126115.5	111009.0	99879.0	91679.5	86193.5	83330.5	82592.5	83872.0	85848.0	87403.5	87292.5	83737.5	77765.0	71070.0	63647.0	56255.5	49092.0	41766.5	34860.5	28516.0	22748.0	17431.0	12798.5	9248.0	6434.0	4275.0	2739.5	1632.0	930.5	514.5	290.5	170.5	85.5	46.0	27.0	17.0	11.5	11.5	7.5	2.5	3.0	2.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_003_Ex1_L3_clmp.r2	3.0	9.5	21.5	40.5	74.5	125.5	183.0	286.0	408.5	591.5	901.0	1309.0	2061.5	3540.0	5374.5	7868.0	11837.0	15591.5	19107.5	22328.0	23110.0	23715.5	26694.0	32335.0	40540.5	51708.0	65737.0	81376.0	97827.0	115338.5	135208.0	157387.5	181560.0	206788.5	232200.5	257391.0	279660.0	299978.0	316757.0	328817.0	338402.0	344088.5	346639.0	347534.0	343456.5	334583.5	322987.5	308815.0	293332.0	273817.5	256029.5	222804.0	180250.0	150836.5	127485.5	111578.0	100246.0	91961.0	86671.0	83808.0	83207.5	84032.0	86009.0	87431.0	86585.5	83686.0	78400.5	71261.5	63881.0	56503.0	49026.0	41869.5	35131.5	28497.0	22584.5	17521.5	13049.5	9282.5	6412.5	4267.0	2655.5	1555.0	862.0	477.5	258.5	138.0	70.5	40.0	26.0	21.0	14.5	11.0	10.5	6.5	5.0	5.5	4.0	1.5	0.0	0.5	0.5
Leq-ABas_004_Ex1_L3_clmp.r1	3.0	7.5	14.0	20.0	27.0	49.5	95.5	153.5	256.0	441.5	651.0	943.5	1536.5	2493.0	3624.5	5151.0	7603.5	9975.5	12509.5	15781.5	18141.0	20979.0	25874.5	32487.5	41567.5	53183.0	66438.0	81021.0	97051.0	113994.5	131716.0	150187.5	170177.0	190593.0	210364.5	229162.5	245042.0	258086.5	268559.5	275891.5	279722.5	279744.0	276984.0	272627.0	265257.5	256064.0	245866.5	233380.5	220110.5	205257.5	193268.0	172155.5	145585.5	129147.5	117377.5	110069.0	106239.0	104925.0	105773.0	109257.5	114723.5	121899.5	129692.5	136740.0	141147.5	142088.5	139602.5	133501.5	124976.0	114330.0	101604.0	87801.5	74156.5	61063.5	48811.0	38095.5	28804.0	21262.0	15520.5	10998.0	7756.0	5265.5	3371.5	2097.5	1231.5	708.5	381.0	208.0	124.5	76.5	44.0	26.0	16.5	9.5	8.5	5.5	2.0	1.0	1.0	0.5	0.0
Leq-ABas_004_Ex1_L3_clmp.r2	5.0	11.0	25.0	39.5	56.5	83.5	140.5	212.0	310.5	484.0	688.0	1002.0	1538.0	2436.0	3604.5	5100.5	7412.5	9900.0	12803.5	15834.5	17983.5	20895.0	25707.0	32284.5	41236.5	52564.0	65757.0	80447.0	95710.0	112159.0	130316.0	149665.5	169525.0	189496.5	209373.5	227985.5	244125.0	257281.5	267997.5	275621.0	279258.5	279372.0	277369.5	272910.0	265777.5	257021.0	246400.5	233800.0	220715.5	206780.5	194364.0	173005.5	147438.0	130948.5	118355.5	110396.5	106120.5	104820.0	105898.5	109105.5	114987.5	122343.5	129760.0	136923.0	141606.5	142232.5	139678.0	134317.0	125488.5	114241.0	101746.0	88150.5	74358.0	61096.5	48894.0	38168.5	28960.0	21267.5	15273.5	10838.5	7562.0	5124.0	3332.5	2032.0	1191.0	696.5	366.5	195.0	103.5	52.5	34.5	23.5	17.0	7.5	4.5	4.5	3.5	1.5	0.0	0.0	0.0
Leq-ABas_005_Ex1_L3_clmp.r1	4.0	5.0	9.0	10.5	14.0	39.0	81.0	143.0	246.0	384.5	581.0	900.5	1393.5	2069.0	3004.0	4091.5	5496.0	7267.0	9444.0	12121.5	15089.0	18881.0	23997.0	30449.0	38300.0	47702.5	58140.0	69065.0	80725.0	92702.0	105037.0	117909.0	130927.0	143054.5	154123.0	164368.5	172560.5	179096.0	183973.0	186125.0	186159.0	184465.5	180604.0	176474.5	171573.0	165311.0	159282.5	153293.0	147324.0	141858.0	141193.5	132022.5	116958.5	110202.0	106313.0	104570.0	104263.0	104859.5	106449.0	108288.5	110411.0	113213.0	115386.0	117194.0	117653.5	116005.0	113075.5	108637.0	102425.5	94333.5	84913.5	74872.0	64456.0	54040.5	43815.5	34111.0	25530.5	18366.5	12733.0	8467.5	5221.0	3092.5	1804.0	970.5	544.5	286.0	153.5	101.0	64.5	46.0	27.0	18.0	12.5	9.0	4.0	2.0	1.0	1.0	1.5	0.5	0.0
Leq-ABas_005_Ex1_L3_clmp.r2	7.0	11.5	14.5	18.0	32.0	58.5	97.0	167.5	256.0	370.0	606.0	946.0	1363.5	2052.5	2951.0	3993.5	5410.0	7175.0	9396.5	11975.0	14818.5	18679.5	23717.5	30010.5	37750.0	47062.5	57410.0	68038.0	79920.0	92084.0	104352.0	117233.5	129790.5	142094.0	153406.5	163815.5	172995.0	179345.0	183858.5	186018.0	186036.0	184389.5	180771.0	176541.5	171531.0	165688.0	159235.0	152911.0	147695.0	142810.0	141528.5	133008.0	118741.0	111370.0	106850.0	105074.5	104611.0	105038.5	106751.5	108640.0	110769.5	113439.0	115902.5	117542.5	117660.5	116210.5	113139.0	108735.5	102689.0	94829.5	85542.0	75458.5	64969.5	54328.5	43849.5	33884.0	25439.0	18372.0	12399.0	7997.5	5017.5	2884.0	1574.0	830.0	427.0	229.0	144.5	101.5	64.5	43.0	31.0	20.0	10.5	5.5	4.0	2.0	1.5	1.5	0.5	0.0	0.0
Leq-ABas_006_Ex1_L3_clmp.r1	1.0	2.5	4.0	8.5	24.0	60.0	94.0	123.0	191.5	297.0	426.5	667.5	1014.5	1434.0	2070.0	2974.0	4085.5	5384.5	7114.5	9272.5	11633.0	14850.5	19311.0	24913.0	32175.5	41741.0	52435.0	64387.0	78249.0	93669.5	111125.0	131328.0	153503.5	176589.5	201035.5	226299.0	251931.5	277049.5	300643.0	322114.5	342234.0	361399.0	378906.5	393753.5	404306.5	411364.5	415703.0	415776.5	412757.5	408631.0	416127.0	388922.5	336337.5	309298.0	287611.5	271361.0	260717.5	252429.0	245278.0	240000.0	236968.5	234754.5	233859.0	233265.5	230024.5	224507.0	216644.5	205911.5	192285.0	175412.5	157070.0	138130.0	118665.5	99497.5	81768.0	65511.5	51173.5	39324.5	29479.0	21638.0	15348.0	10519.5	7055.0	4623.5	2914.0	1810.0	1095.0	625.0	376.0	239.0	163.0	97.5	57.0	37.5	23.5	14.5	5.5	2.5	1.0	0.0	0.0
Leq-ABas_006_Ex1_L3_clmp.r2	2.0	4.5	13.5	31.5	65.5	99.5	131.0	178.5	234.5	342.5	515.5	725.5	976.5	1402.0	2007.5	2752.0	3815.5	5182.0	6848.0	8756.5	10990.0	14116.5	18262.0	23606.0	30603.0	39603.0	49977.0	61761.5	75454.0	90473.5	107146.0	126421.5	147989.0	171294.0	196238.5	221699.5	247548.0	272821.5	296375.5	319380.5	341094.0	360674.5	378509.5	393430.5	404302.0	412802.0	417104.0	417851.0	417267.0	413994.0	418300.5	392594.0	343977.5	314421.5	291562.0	275248.0	264019.0	255047.5	247616.5	242042.0	238746.5	236971.0	235647.0	234251.0	231499.5	226376.5	218528.0	207155.5	192955.5	176509.0	158109.5	138793.5	118461.5	99284.0	81733.0	65365.5	51212.0	39345.5	29527.5	21628.5	15270.0	10290.5	6727.5	4338.5	2739.5	1650.5	1014.0	616.0	355.5	221.0	140.5	95.5	61.5	40.0	27.0	19.0	10.5	4.5	4.0	1.0	0.5
