Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Hmi-ABas_001-Ex1-01A.clmp.r1r2_fastp	36.4626	35.7647	35.8711	35.9253	36.0002	35.9914	35.9432	35.9543	35.9372	35.9551	35.9399	35.9048	35.896	35.8726	35.8737	35.8617	35.8477	35.8396	35.832	35.8171	35.8184	35.8064	35.7814	35.7416	35.7276	35.6598	35.6185	35.5868	35.5707	35.5564	35.5609	35.5175	35.5064	35.4952	35.4729	35.4655	35.4742	35.4411	35.4364	35.4105	35.3824	35.3891	35.3627	35.369	35.3098	35.3067	35.2992	35.2936	35.2949	35.2549	35.2538	35.2326	35.2063	35.2063	35.1515	35.1699	35.1532	35.1568	35.1406	35.0911	35.0918	35.075	35.0383	35.0398	35.0234	35.0156	35.001	34.9797	34.9804	34.9657	34.9211	34.9104	34.9091	34.8739	34.8834	34.8573	34.8604	34.8569	34.8331	34.7927	34.7851	34.7399	34.7483	34.7371	34.7023	34.718	34.6651	34.657	34.6666	34.6657	34.6446	34.6183	34.5949	34.6095	34.6078	34.5965	34.5492	34.5229	34.5216	34.4984	34.4808	34.4847	34.4765	34.5074	34.5104	34.4776	34.4344	34.4616	34.401	34.4127	34.348	34.4113	34.3765	34.3566	34.3583	34.3736	34.3759	34.3862	34.3338	34.3274	34.3468	34.3274	34.288	34.3401	34.3376	34.3359	34.3743	34.3403	34.3259	34.3361	34.3436	34.3447	34.3245	34.303	34.314	34.3249	34.288	34.2897	34.3361	34.3814	34.3044	34.2815	34.2475	34.2552	34.2599	34.2631	34.2718	34.2953	34.6215	35.9306
Hmi-ABas_002-Ex1-02A.clmp.r1r2_fastp	36.4669	35.7636	35.8871	35.9404	36.0046	35.9999	35.9657	35.9757	35.959	35.9742	35.959	35.9275	35.9204	35.8988	35.8908	35.8751	35.8678	35.861	35.8549	35.836	35.8356	35.8257	35.7894	35.7547	35.7351	35.6714	35.6254	35.5972	35.594	35.5764	35.5673	35.5363	35.5139	35.4992	35.4696	35.458	35.4447	35.4351	35.4177	35.3848	35.3687	35.3648	35.3443	35.3248	35.3029	35.282	35.282	35.2719	35.2547	35.2321	35.2107	35.2096	35.1823	35.156	35.1413	35.127	35.1304	35.1077	35.0915	35.0726	35.044	35.0335	34.9909	35.0101	34.9809	34.9694	34.9431	34.9312	34.9257	34.9092	34.854	34.8462	34.8264	34.8229	34.782	34.7789	34.7496	34.7515	34.7304	34.7289	34.6701	34.6395	34.5902	34.6107	34.5837	34.5793	34.5414	34.5381	34.5334	34.5305	34.4779	34.466	34.4545	34.4632	34.4504	34.4435	34.4128	34.4146	34.384	34.389	34.3694	34.3563	34.3382	34.3148	34.3567	34.3509	34.3065	34.3164	34.2545	34.2409	34.2173	34.2454	34.227	34.2192	34.2097	34.2125	34.1946	34.199	34.1786	34.1333	34.1617	34.1807	34.1636	34.1667	34.168	34.1818	34.1693	34.1572	34.151	34.1743	34.2079	34.1795	34.186	34.1816	34.1489	34.1702	34.1559	34.2124	34.1872	34.2111	34.1576	34.1397	34.1317	34.1365	34.1053	34.104	34.1208	34.1738	34.5136	35.9034
Hmi-ABas_003-Ex1-03A.clmp.r1r2_fastp	36.4982	35.8325	35.9431	35.9841	36.0575	36.0536	36.0048	36.015	36.0061	36.025	35.9985	35.975	35.9611	35.9388	35.9346	35.9288	35.9195	35.9085	35.909	35.9112	35.8917	35.8888	35.8581	35.8149	35.8074	35.7323	35.7274	35.679	35.6753	35.6385	35.6694	35.6137	35.6134	35.6058	35.57	35.5554	35.5535	35.5399	35.5078	35.5085	35.4836	35.4719	35.4601	35.4496	35.4343	35.431	35.418	35.4298	35.4102	35.3695	35.373	35.3555	35.3623	35.3173	35.2908	35.3015	35.2796	35.2604	35.2592	35.2287	35.216	35.1831	35.1892	35.1332	35.1629	35.1283	35.1174	35.0946	35.1185	35.1002	35.0345	35.0401	35.01	35.0136	35.0027	34.9766	34.9721	34.9426	34.9391	34.9309	34.9039	34.8528	34.8449	34.8341	34.8347	34.8006	34.7925	34.7656	34.7916	34.7778	34.7375	34.7404	34.7521	34.707	34.7216	34.6988	34.6775	34.6871	34.6553	34.6571	34.6351	34.6203	34.6041	34.6096	34.613	34.6339	34.6124	34.5974	34.5619	34.558	34.5141	34.5454	34.5433	34.5056	34.4921	34.5032	34.491	34.5089	34.4757	34.4412	34.4625	34.4677	34.4492	34.4806	34.4372	34.4636	34.5054	34.4384	34.4096	34.4799	34.4688	34.4856	34.4809	34.4458	34.4767	34.3651	34.402	34.3581	34.4243	34.3527	34.3956	34.3539	34.3321	34.344	34.3459	34.3348	34.4043	34.4116	34.7081	35.9691
Hmi-ABas_004-Ex1-04A.clmp.r1r2_fastp	36.4605	35.7289	35.8307	35.9015	35.9633	35.9639	35.9376	35.9372	35.9307	35.947	35.9173	35.8929	35.8856	35.8558	35.8507	35.8477	35.8328	35.8242	35.814	35.8018	35.8071	35.7835	35.7533	35.7079	35.6881	35.6126	35.5814	35.562	35.5372	35.5273	35.5213	35.4864	35.4673	35.4482	35.4374	35.4333	35.402	35.3818	35.3704	35.355	35.3372	35.3483	35.2872	35.3029	35.2548	35.2359	35.2351	35.2141	35.21	35.1912	35.1689	35.1719	35.155	35.1228	35.104	35.0974	35.072	35.0777	35.0276	35.0055	35.0222	34.9813	34.9735	34.9494	34.9336	34.9344	34.9089	34.8865	34.8903	34.8618	34.8386	34.811	34.7743	34.7586	34.7493	34.7285	34.7104	34.7195	34.6735	34.6779	34.6494	34.5914	34.5681	34.565	34.5654	34.5451	34.5072	34.5183	34.4991	34.5158	34.4786	34.4794	34.4548	34.4677	34.4443	34.4572	34.4265	34.4197	34.3882	34.404	34.355	34.3898	34.361	34.3781	34.3964	34.3795	34.3388	34.3703	34.2868	34.2831	34.2709	34.2908	34.2698	34.2783	34.2711	34.3056	34.306	34.3194	34.245	34.2466	34.2685	34.2563	34.2726	34.2714	34.2766	34.2881	34.3133	34.2967	34.2685	34.336	34.3448	34.3108	34.3275	34.308	34.3223	34.3254	34.3287	34.3119	34.3266	34.3313	34.3556	34.2923	34.3413	34.2857	34.2886	34.2659	34.3311	34.3777	34.6997	35.946
Hmi-ABas_005-Ex1-05A.clmp.r1r2_fastp	36.4621	35.7423	35.8482	35.9007	35.961	35.9625	35.9272	35.9331	35.9176	35.9266	35.9101	35.8922	35.8667	35.8494	35.8556	35.8342	35.8176	35.8148	35.8006	35.7868	35.7939	35.7722	35.7392	35.7038	35.6774	35.6085	35.5687	35.5419	35.5311	35.5131	35.5046	35.4744	35.4565	35.4369	35.4103	35.4031	35.3973	35.373	35.353	35.3355	35.3196	35.333	35.2835	35.2731	35.243	35.2367	35.2358	35.21	35.2132	35.1834	35.1876	35.1794	35.1389	35.1161	35.1035	35.1028	35.0877	35.0664	35.0501	35.0131	35.0059	35.0018	34.9727	34.9439	34.9542	34.9448	34.9215	34.9127	34.9111	34.8889	34.8544	34.8406	34.808	34.7909	34.8027	34.7616	34.757	34.7536	34.7132	34.7237	34.6826	34.6584	34.6286	34.6536	34.6149	34.5952	34.5583	34.5758	34.5762	34.5888	34.5334	34.5236	34.5205	34.499	34.4862	34.5148	34.5022	34.4669	34.4294	34.4176	34.4323	34.4477	34.4172	34.4195	34.4237	34.4249	34.4038	34.4051	34.3429	34.333	34.327	34.3408	34.3503	34.3113	34.3016	34.3585	34.3449	34.3492	34.2806	34.2748	34.3085	34.3258	34.3212	34.286	34.3125	34.3196	34.3142	34.3301	34.3171	34.3591	34.3246	34.3411	34.3368	34.2948	34.3136	34.3375	34.3271	34.3247	34.3464	34.3561	34.3369	34.3162	34.3072	34.2887	34.2593	34.2452	34.311	34.3632	34.6763	35.9554
Hmi-ABas_006-Ex1-06A.clmp.r1r2_fastp	36.4537	35.7434	35.8481	35.9065	35.9699	35.9668	35.9173	35.9269	35.9102	35.9368	35.9033	35.8876	35.8637	35.836	35.8314	35.8212	35.8132	35.8178	35.7933	35.7861	35.7743	35.7732	35.7362	35.6968	35.6593	35.596	35.5561	35.5144	35.5214	35.4936	35.4742	35.4649	35.4447	35.4089	35.3981	35.3973	35.3784	35.3403	35.3437	35.3245	35.2906	35.2927	35.2683	35.2405	35.2296	35.1925	35.1828	35.176	35.1651	35.16	35.132	35.1367	35.1132	35.0792	35.0773	35.0672	35.0433	35.0349	34.9982	34.9776	34.9842	34.9714	34.9492	34.9335	34.9168	34.8968	34.8827	34.8783	34.8923	34.8416	34.8209	34.7952	34.7843	34.7607	34.7437	34.7531	34.7219	34.7086	34.7018	34.7125	34.6427	34.6079	34.5827	34.6002	34.5855	34.5887	34.5816	34.5585	34.5608	34.5464	34.5046	34.5064	34.5236	34.5005	34.4827	34.484	34.4741	34.4647	34.4178	34.4019	34.4227	34.371	34.4099	34.3953	34.405	34.3877	34.3764	34.3792	34.3213	34.3181	34.2903	34.2861	34.2971	34.3134	34.3112	34.3135	34.2739	34.3033	34.25	34.2499	34.2542	34.2576	34.2428	34.2574	34.2439	34.241	34.2295	34.2624	34.2393	34.2857	34.2734	34.2599	34.2565	34.2426	34.2688	34.227	34.2164	34.2713	34.2677	34.2786	34.2529	34.2441	34.2129	34.1814	34.1967	34.2043	34.188	34.2565	34.5647	35.9215
Hmi-ABas_007-Ex1-07A.clmp.r1r2_fastp	36.4456	35.7515	35.8548	35.9195	35.9775	35.9756	35.929	35.9436	35.9149	35.9374	35.916	35.8952	35.8805	35.8491	35.8424	35.8293	35.8271	35.8234	35.807	35.7996	35.7887	35.7813	35.7536	35.7178	35.6966	35.6225	35.5783	35.5657	35.545	35.5306	35.5168	35.4897	35.4691	35.455	35.4363	35.4168	35.4149	35.3924	35.3803	35.3698	35.3168	35.3361	35.3063	35.3133	35.2496	35.247	35.2277	35.2382	35.2198	35.2105	35.2119	35.1962	35.1676	35.1349	35.1255	35.1262	35.1046	35.0805	35.0755	35.0511	35.0501	35.0098	35.0139	34.9715	34.9732	34.9694	34.9673	34.9458	34.9502	34.9297	34.8885	34.8589	34.8414	34.8259	34.8172	34.811	34.8046	34.7994	34.7715	34.7778	34.7247	34.6992	34.6512	34.6646	34.6544	34.6325	34.6361	34.6043	34.6276	34.6218	34.5921	34.5651	34.5557	34.5858	34.5467	34.5837	34.546	34.5226	34.5197	34.4789	34.498	34.4795	34.4806	34.4641	34.4879	34.4679	34.4484	34.4627	34.4006	34.4009	34.3773	34.4005	34.3671	34.4019	34.3701	34.3737	34.3727	34.3558	34.3499	34.3217	34.3246	34.346	34.3245	34.3093	34.3221	34.3572	34.3571	34.3437	34.3412	34.371	34.3636	34.3528	34.3834	34.2946	34.3422	34.3253	34.3241	34.315	34.32	34.3256	34.2911	34.2845	34.2779	34.2802	34.2769	34.2755	34.2809	34.3092	34.6584	35.9386
Hmi-ABas_008-Ex1-08A.clmp.r1r2_fastp	36.46	35.7434	35.85	35.913	35.9849	35.982	35.9434	35.9472	35.9449	35.9548	35.9337	35.8986	35.8971	35.8649	35.8679	35.8498	35.8433	35.8436	35.8291	35.8315	35.8237	35.8112	35.7809	35.7402	35.7158	35.6419	35.6211	35.6	35.5793	35.5654	35.5459	35.517	35.4928	35.4751	35.4738	35.4484	35.4415	35.4194	35.4173	35.3869	35.3622	35.3713	35.3382	35.324	35.2955	35.2764	35.2707	35.2573	35.2602	35.2438	35.2263	35.219	35.2005	35.1845	35.1619	35.1264	35.1327	35.1154	35.1025	35.0692	35.0796	35.0419	35.0309	35.0189	35.0115	35.0165	34.9943	34.9616	34.9609	34.9211	34.8841	34.8725	34.8771	34.855	34.85	34.819	34.8179	34.8114	34.7824	34.7697	34.744	34.6915	34.6887	34.7013	34.6826	34.6391	34.6128	34.616	34.6263	34.6176	34.5983	34.5573	34.5833	34.5556	34.5628	34.5618	34.5426	34.5277	34.495	34.4984	34.4899	34.4946	34.4649	34.4726	34.4692	34.4531	34.469	34.472	34.42	34.3936	34.3385	34.3814	34.4016	34.3639	34.359	34.3647	34.3648	34.3467	34.3279	34.2751	34.3132	34.3376	34.2996	34.3105	34.2847	34.3174	34.3106	34.3372	34.3017	34.2988	34.3162	34.351	34.3429	34.3323	34.3018	34.2923	34.2737	34.2981	34.3138	34.3108	34.2877	34.2969	34.2509	34.261	34.222	34.1952	34.2544	34.3085	34.6032	35.9318
Hmi-ABas_009-Ex1-09A.clmp.r1r2_fastp	36.4426	35.7182	35.8315	35.8942	35.9617	35.9548	35.9267	35.9295	35.9116	35.9267	35.9052	35.8812	35.8648	35.8426	35.8355	35.8281	35.814	35.8106	35.7896	35.7949	35.7738	35.7642	35.737	35.6968	35.6683	35.5964	35.5539	35.5319	35.5219	35.5034	35.4803	35.4648	35.4331	35.4115	35.3971	35.3917	35.3655	35.3585	35.3325	35.3208	35.2791	35.287	35.2716	35.2581	35.2184	35.2052	35.1935	35.178	35.1939	35.1513	35.1452	35.1418	35.0971	35.0903	35.073	35.0542	35.048	35.0489	35.0072	34.992	34.9922	34.9721	34.9444	34.9378	34.9031	34.9102	34.8854	34.8607	34.8646	34.8657	34.8129	34.7902	34.7821	34.7615	34.749	34.7391	34.7041	34.7118	34.6754	34.6849	34.6521	34.601	34.5807	34.5928	34.5563	34.5578	34.5369	34.5284	34.5328	34.5218	34.49	34.4555	34.4851	34.4668	34.4496	34.4695	34.4621	34.4304	34.3897	34.4095	34.3968	34.4106	34.3798	34.3534	34.405	34.3966	34.3613	34.3865	34.3132	34.305	34.2998	34.2883	34.274	34.2659	34.2997	34.3069	34.2889	34.2971	34.2545	34.237	34.2478	34.2711	34.2519	34.255	34.2348	34.2885	34.2505	34.2825	34.2633	34.2913	34.2865	34.2901	34.2953	34.2805	34.2578	34.2792	34.2652	34.2775	34.2613	34.2915	34.262	34.2326	34.2471	34.2379	34.2036	34.219	34.2396	34.2938	34.5938	35.9226
Hmi-ABas_010-Ex1-10A.clmp.r1r2_fastp	36.4802	35.7447	35.859	35.8965	35.9627	35.955	35.9199	35.9223	35.9026	35.9192	35.9005	35.8679	35.8632	35.8367	35.8411	35.8385	35.8167	35.8236	35.8137	35.8071	35.8002	35.8054	35.7555	35.7214	35.7057	35.6409	35.5975	35.5947	35.5643	35.5581	35.5187	35.5081	35.5074	35.4695	35.4511	35.4468	35.4247	35.4185	35.398	35.3841	35.3609	35.3609	35.3263	35.3281	35.3026	35.3011	35.2826	35.2844	35.2749	35.2431	35.2392	35.2479	35.226	35.2132	35.2034	35.1792	35.1695	35.1605	35.1538	35.1266	35.1221	35.0951	35.0833	35.0705	35.054	35.0621	35.0428	35.0262	35.0291	35.0037	34.9686	34.9477	34.9228	34.9256	34.9056	34.8858	34.8733	34.883	34.8406	34.8344	34.8187	34.7833	34.7418	34.7511	34.7331	34.7382	34.7235	34.7098	34.6921	34.7079	34.6648	34.6541	34.6459	34.6527	34.6472	34.623	34.6209	34.6044	34.5684	34.5605	34.5464	34.5528	34.5297	34.5133	34.5696	34.573	34.5373	34.5377	34.472	34.4737	34.4544	34.4483	34.4655	34.4349	34.4525	34.4425	34.4444	34.4282	34.3955	34.3492	34.4003	34.4099	34.3858	34.3796	34.371	34.3692	34.3597	34.3979	34.3784	34.3593	34.3876	34.4033	34.4051	34.3731	34.3676	34.3648	34.3653	34.3808	34.4054	34.3682	34.3558	34.3303	34.3378	34.3054	34.3422	34.3135	34.3215	34.3674	34.6869	35.9596
