Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Hmi-ABas_001-Ex1-01A.clmp.r1r2_fastp	35.5447	35.6223	35.7284	35.8181	35.8979	35.9062	35.8437	35.8534	35.8357	35.861	35.8404	35.8037	35.7897	35.765	35.7611	35.755	35.7354	35.73	35.7165	35.7026	35.6985	35.6865	35.6548	35.611	35.6019	35.4889	35.4366	35.3975	35.3696	35.3563	35.3497	35.3023	35.2838	35.2617	35.2308	35.2104	35.2181	35.1734	35.152	35.1284	35.0734	35.0732	35.0299	35.0277	34.9463	34.9286	34.9116	34.8984	34.8845	34.8271	34.8191	34.7788	34.723	34.7145	34.6281	34.6501	34.6182	34.5951	34.5553	34.4863	34.4735	34.4384	34.3853	34.3746	34.3346	34.3156	34.2745	34.2309	34.2125	34.1663	34.1058	34.0673	34.0462	33.9893	33.9649	33.9077	33.8936	33.8737	33.8278	33.7951	33.7316	33.6734	33.6565	33.6094	33.5671	33.5539	33.4745	33.4438	33.4555	33.4472	33.4041	33.3455	33.2971	33.297	33.2875	33.2576	33.2172	33.1033	33.0744	33.0557	33.0091	33.0013	32.9723	33.0128	32.9745	32.9075	32.838	32.8026	32.7184	32.7565	32.6123	32.7125	32.6072	32.5453	32.5334	32.537	32.5373	32.4904	32.4256	32.3864	32.3621	32.3273	32.2841	32.3219	32.287	32.2977	32.2699	32.205	32.1739	32.2019	32.1546	32.1754	32.0957	32.03	32.0626	32.0357	31.9445	31.9188	31.979	32.0743	31.9964	31.9539	31.929	31.9813	32.0387	32.1331	32.2136	32.4472	33.114	35.5661
Hmi-ABas_002-Ex1-02A.clmp.r1r2_fastp	35.5358	35.6182	35.7491	35.8412	35.912	35.9192	35.873	35.8871	35.8648	35.8882	35.8666	35.8373	35.8246	35.8039	35.7877	35.7758	35.7672	35.7643	35.7514	35.7328	35.7262	35.7148	35.6716	35.6366	35.6146	35.5092	35.4492	35.417	35.4086	35.3839	35.3621	35.3246	35.293	35.269	35.224	35.2022	35.1821	35.1631	35.1363	35.0956	35.055	35.0411	35.0122	34.9781	34.9336	34.9006	34.8878	34.865	34.8286	34.7866	34.7502	34.7298	34.6807	34.6398	34.5981	34.5817	34.5585	34.5167	34.4933	34.4597	34.4085	34.3862	34.31	34.3191	34.2722	34.2425	34.1887	34.1642	34.1367	34.0981	34.029	33.9943	33.9484	33.9297	33.8499	33.8316	33.778	33.7777	33.7163	33.7122	33.6063	33.5602	33.4666	33.4748	33.4471	33.4089	33.3386	33.3276	33.2741	33.2581	33.1703	33.1469	33.112	33.1245	33.0671	33.0426	32.9594	32.9472	32.8937	32.8693	32.8306	32.8009	32.7406	32.7179	32.7385	32.6791	32.6317	32.6007	32.4936	32.4584	32.3737	32.3877	32.3371	32.3097	32.2619	32.2774	32.1934	32.2037	32.1358	32.0475	32.0375	32.0808	32.0269	32.0124	31.9557	31.9644	31.917	31.9166	31.8423	31.8715	31.8953	31.8182	31.7803	31.7752	31.702	31.7299	31.6592	31.7296	31.6564	31.7129	31.6434	31.635	31.6367	31.693	31.7119	31.7693	31.9306	32.1818	32.9033	35.5182
Hmi-ABas_003-Ex1-03A.clmp.r1r2_fastp	35.6331	35.6928	35.8123	35.8811	35.9584	35.9707	35.9141	35.9298	35.9108	35.9372	35.9017	35.8872	35.8671	35.843	35.832	35.8264	35.8254	35.8088	35.8058	35.81	35.7844	35.7762	35.7396	35.7023	35.6843	35.5681	35.5521	35.5079	35.4875	35.4446	35.4758	35.4067	35.3975	35.3801	35.3272	35.2979	35.2944	35.276	35.2319	35.2222	35.1695	35.1577	35.1379	35.1043	35.0909	35.0741	35.0467	35.05	35.0235	34.9531	34.9599	34.9177	34.9109	34.8439	34.7967	34.8136	34.7583	34.7282	34.7022	34.6622	34.633	34.5763	34.5783	34.4938	34.4982	34.4486	34.419	34.3738	34.3961	34.3542	34.273	34.2465	34.1941	34.2012	34.1588	34.1173	34.0986	34.0451	34.015	33.993	33.9551	33.8477	33.8204	33.7531	33.7695	33.6887	33.6995	33.619	33.6383	33.5942	33.5419	33.5068	33.5171	33.4383	33.4375	33.3989	33.3204	33.3667	33.2773	33.2287	33.2014	33.1451	33.1264	33.1195	33.0765	33.1152	33.0515	33.0057	32.915	32.9298	32.8653	32.8356	32.826	32.7847	32.7626	32.7271	32.6977	32.7323	32.6747	32.5883	32.6308	32.563	32.5254	32.537	32.4789	32.4899	32.5048	32.3926	32.356	32.4	32.3208	32.3689	32.3325	32.2855	32.2718	32.1283	32.1328	32.0991	32.1338	32.0786	32.0799	32.0111	31.987	31.9977	32.1274	32.1321	32.3149	32.5268	33.2556	35.6106
Hmi-ABas_004-Ex1-04A.clmp.r1r2_fastp	35.5002	35.5857	35.6853	35.7926	35.8612	35.8779	35.8386	35.8424	35.8346	35.8531	35.8187	35.7966	35.78	35.7513	35.7411	35.7367	35.7234	35.7185	35.6958	35.6895	35.6902	35.6637	35.627	35.5782	35.5618	35.4331	35.3918	35.3624	35.3285	35.3132	35.2991	35.2549	35.2217	35.1945	35.1678	35.1587	35.1174	35.0856	35.0619	35.0337	34.9853	34.9946	34.9063	34.9194	34.8469	34.8072	34.7907	34.7585	34.7347	34.7025	34.6593	34.6435	34.606	34.5619	34.495	34.4842	34.4392	34.4218	34.3445	34.2904	34.3011	34.2513	34.2097	34.1674	34.1209	34.1154	34.0632	34.0186	34.0172	33.9396	33.8987	33.8446	33.761	33.7181	33.6917	33.6397	33.6088	33.589	33.5085	33.4991	33.4561	33.3484	33.2869	33.2563	33.2404	33.2081	33.1288	33.1289	33.072	33.1052	33.0247	33.0002	32.9437	32.9299	32.8831	32.8948	32.8203	32.8039	32.7324	32.6933	32.6065	32.6594	32.5947	32.6317	32.6364	32.5778	32.484	32.5209	32.3882	32.3462	32.2906	32.3043	32.2582	32.2866	32.1679	32.2143	32.1953	32.195	32.0293	32.0478	32.0262	31.9708	31.9856	31.9753	31.9469	31.9708	31.9566	31.9226	31.8676	31.9323	31.9109	31.8621	31.8478	31.7622	31.7779	31.7214	31.7951	31.7273	31.7479	31.777	31.8058	31.7473	31.8153	31.822	31.8379	31.8711	32.1321	32.3458	33.0625	35.5379
Hmi-ABas_005-Ex1-05A.clmp.r1r2_fastp	35.5144	35.6	35.7056	35.7967	35.8631	35.8796	35.8305	35.8422	35.8166	35.8384	35.8113	35.795	35.7638	35.7466	35.7449	35.7299	35.712	35.7066	35.6885	35.6732	35.679	35.6532	35.6088	35.5728	35.5488	35.4302	35.3725	35.3448	35.3223	35.2973	35.2771	35.2391	35.2092	35.1826	35.1414	35.1232	35.109	35.0657	35.041	35.0128	34.9656	34.9742	34.8984	34.8803	34.825	34.8056	34.7887	34.7443	34.7361	34.6863	34.6764	34.6509	34.5765	34.5401	34.5023	34.4872	34.4418	34.4118	34.3544	34.3136	34.28	34.2558	34.2079	34.1455	34.1461	34.1214	34.0665	34.0294	34.0294	33.9807	33.9166	33.8746	33.8055	33.7439	33.7534	33.6826	33.6457	33.6304	33.5546	33.5558	33.4665	33.4143	33.3263	33.3344	33.2782	33.2458	33.1635	33.1625	33.1507	33.1348	33.0435	33.0153	32.9813	32.9342	32.8974	32.9215	32.8638	32.805	32.6962	32.6751	32.685	32.6948	32.6037	32.6182	32.5988	32.5626	32.5161	32.499	32.3725	32.3423	32.3107	32.2935	32.2765	32.1976	32.1553	32.198	32.1708	32.0967	32.0281	32.0206	32.0291	32.0137	32.0128	31.9091	31.9319	31.9008	31.8967	31.8819	31.836	31.8855	31.8067	31.8245	31.7805	31.6903	31.7166	31.7031	31.6849	31.6437	31.6971	31.7245	31.7225	31.6695	31.7562	31.7558	31.7282	31.8122	32.0263	32.2461	32.9907	35.5513
Hmi-ABas_006-Ex1-06A.clmp.r1r2_fastp	35.5039	35.6056	35.7104	35.8034	35.8755	35.8861	35.8208	35.8357	35.8104	35.8496	35.8037	35.7937	35.7614	35.7342	35.7239	35.7179	35.7083	35.7121	35.683	35.6763	35.6592	35.6552	35.6082	35.5686	35.5255	35.4182	35.3626	35.3159	35.3168	35.2817	35.2458	35.2405	35.2043	35.1592	35.1348	35.122	35.0902	35.0365	35.0334	35.0052	34.9408	34.9282	34.8802	34.8448	34.8081	34.761	34.7254	34.709	34.6843	34.6547	34.613	34.6007	34.5566	34.5139	34.4838	34.4701	34.3993	34.3869	34.3123	34.2791	34.2702	34.2368	34.1801	34.1452	34.0998	34.0618	34.038	34.0049	33.9996	33.9286	33.885	33.8166	33.7871	33.7275	33.6807	33.692	33.6275	33.5728	33.5452	33.5444	33.4129	33.3526	33.3082	33.287	33.2629	33.2324	33.2162	33.1615	33.1298	33.1123	33.0461	33.0321	33.0281	32.9928	32.9295	32.9159	32.8836	32.8378	32.743	32.6811	32.7208	32.6043	32.6477	32.6101	32.6084	32.5609	32.5245	32.5263	32.3908	32.3904	32.3071	32.3145	32.2899	32.2882	32.2342	32.2084	32.1822	32.1534	32.1155	32.07	32.0679	32.0281	31.9688	31.9941	31.9341	31.9248	31.8737	31.9404	31.8593	31.8777	31.8451	31.8243	31.742	31.7417	31.7846	31.6813	31.6789	31.7037	31.6985	31.7588	31.7387	31.7743	31.758	31.7156	31.7982	31.8826	31.9766	32.2464	32.9463	35.5374
Hmi-ABas_007-Ex1-07A.clmp.r1r2_fastp	35.5109	35.6132	35.7244	35.8203	35.8837	35.8957	35.8342	35.8564	35.8198	35.8474	35.8213	35.8029	35.7808	35.7486	35.7378	35.7281	35.7222	35.7219	35.6981	35.6897	35.6795	35.6646	35.6327	35.5937	35.5745	35.4541	35.3925	35.3825	35.3452	35.3261	35.3013	35.2691	35.241	35.2156	35.1889	35.1613	35.1542	35.1133	35.0937	35.0748	34.9945	35.0105	34.9565	34.9598	34.8718	34.8612	34.8225	34.8306	34.7944	34.7805	34.7645	34.7329	34.6774	34.6283	34.597	34.5977	34.5427	34.4955	34.4737	34.4407	34.416	34.3577	34.3495	34.2553	34.2444	34.2318	34.2123	34.1727	34.1599	34.1172	34.0366	33.9813	33.9404	33.8989	33.8713	33.8504	33.8099	33.7893	33.7292	33.7227	33.628	33.5777	33.4788	33.4812	33.4706	33.4231	33.3939	33.3305	33.318	33.3296	33.2657	33.195	33.1446	33.2002	33.0896	33.1205	33.0746	32.9974	32.9746	32.8941	32.903	32.8553	32.8293	32.8056	32.8155	32.7851	32.7285	32.7393	32.6423	32.6196	32.57	32.5979	32.4897	32.4959	32.4567	32.3823	32.3972	32.3433	32.3053	32.2828	32.2562	32.2816	32.2033	32.1584	32.1754	32.2041	32.164	32.101	32.0876	32.0907	32.1124	32.0293	32.075	31.9801	32.0028	31.9863	31.964	31.9473	31.9322	31.9539	31.8921	31.9497	31.9322	31.965	31.9697	32.0951	32.17	32.3945	33.1486	35.5734
Hmi-ABas_008-Ex1-08A.clmp.r1r2_fastp	35.5295	35.609	35.7142	35.8125	35.89	35.8974	35.8516	35.8572	35.8455	35.8655	35.842	35.8035	35.7944	35.766	35.7603	35.7479	35.7418	35.7436	35.7205	35.7231	35.7109	35.696	35.6612	35.6191	35.5895	35.4799	35.4421	35.4184	35.3841	35.3679	35.3369	35.3016	35.2631	35.2379	35.2284	35.1908	35.1699	35.1389	35.1229	35.0768	35.0315	35.0284	34.9771	34.9512	34.9061	34.8691	34.8537	34.8218	34.8197	34.7929	34.7486	34.7237	34.6826	34.6485	34.6057	34.5648	34.5392	34.4975	34.4644	34.4204	34.4009	34.3452	34.3135	34.276	34.2495	34.2374	34.1978	34.1376	34.1221	34.0549	33.9861	33.9438	33.9282	33.8896	33.8615	33.8112	33.7744	33.7659	33.6879	33.6646	33.5823	33.5069	33.4835	33.4717	33.4482	33.3652	33.3099	33.2584	33.2614	33.2571	33.1857	33.115	33.1297	33.0695	33.0596	33.0496	32.9893	32.9648	32.8672	32.8653	32.8166	32.8214	32.7418	32.7604	32.7258	32.6685	32.6851	32.6528	32.5663	32.4798	32.4107	32.4371	32.4186	32.3769	32.3594	32.3128	32.2881	32.2506	32.2142	32.1482	32.1393	32.167	32.1009	32.0749	31.9769	31.9874	31.9708	31.9844	31.9195	31.8531	31.8892	31.9089	31.8651	31.8632	31.8389	31.8073	31.7756	31.7537	31.7828	31.7771	31.7935	31.8103	31.7915	31.8245	31.8164	31.8867	32.0868	32.3167	33.0178	35.5463
Hmi-ABas_009-Ex1-09A.clmp.r1r2_fastp	35.459	35.5751	35.6882	35.7866	35.8602	35.8635	35.8258	35.8346	35.8059	35.8312	35.8032	35.7773	35.7576	35.7353	35.7215	35.7169	35.7029	35.7023	35.6719	35.6779	35.6527	35.6402	35.6051	35.565	35.5345	35.4149	35.3587	35.3336	35.3058	35.287	35.2508	35.2297	35.1819	35.1501	35.1214	35.1124	35.0722	35.0528	35.0141	34.9919	34.9213	34.9274	34.8863	34.8626	34.7984	34.7722	34.7417	34.7056	34.7157	34.6509	34.6254	34.6042	34.528	34.509	34.4527	34.4312	34.3961	34.39	34.3214	34.274	34.259	34.2232	34.1749	34.1341	34.0873	34.0692	34.0153	33.9698	33.9595	33.9378	33.8562	33.7902	33.7528	33.7063	33.6844	33.6506	33.5884	33.5806	33.5211	33.5222	33.4295	33.3593	33.3142	33.3012	33.2446	33.238	33.1791	33.1406	33.1263	33.1135	33.0297	32.9746	32.9811	32.9419	32.8942	32.9073	32.8823	32.8086	32.7203	32.7207	32.6725	32.6893	32.6223	32.5688	32.6383	32.6149	32.5182	32.5593	32.4185	32.3914	32.353	32.3114	32.2293	32.2198	32.2401	32.228	32.1659	32.1781	32.0683	32.0553	32.0432	32.0669	32.0076	31.9922	31.9602	31.9944	31.9283	31.9731	31.8872	31.9178	31.877	31.882	31.8624	31.8441	31.7925	31.8008	31.8056	31.8119	31.7852	31.8362	31.7957	31.8077	31.8222	31.8424	31.857	31.9567	32.1099	32.363	33.0433	35.5425
Hmi-ABas_010-Ex1-10A.clmp.r1r2_fastp	35.5899	35.6049	35.7135	35.7979	35.8619	35.8728	35.8243	35.8304	35.8049	35.8265	35.8054	35.7733	35.757	35.736	35.7326	35.7378	35.7131	35.7226	35.7056	35.6983	35.69	35.6976	35.6314	35.5991	35.5841	35.4674	35.4156	35.4068	35.3655	35.356	35.3013	35.283	35.2776	35.2209	35.1889	35.174	35.1424	35.127	35.0899	35.0644	35.0162	35.0004	34.9502	34.939	34.8961	34.8808	34.8495	34.8323	34.8137	34.7612	34.74	34.7364	34.6912	34.6631	34.6323	34.5843	34.5596	34.5306	34.5174	34.4624	34.4371	34.3899	34.3681	34.3336	34.2838	34.2863	34.2405	34.2037	34.1911	34.1432	34.0762	34.0286	33.9712	33.9506	33.9181	33.8892	33.8453	33.8293	33.7694	33.7374	33.6952	33.648	33.5569	33.5475	33.5347	33.5235	33.4785	33.4307	33.3777	33.3855	33.3374	33.2969	33.2625	33.2634	33.2261	33.1786	33.1514	33.1129	33.0258	32.9977	32.974	32.9717	32.9345	32.8557	32.9536	32.9111	32.8503	32.8101	32.7023	32.7064	32.6551	32.6376	32.6105	32.5632	32.5649	32.4974	32.4557	32.4273	32.3544	32.2759	32.333	32.2956	32.2405	32.1995	32.14	32.1173	32.1048	32.1502	32.0479	31.9961	31.995	31.997	31.9681	31.9353	31.8966	31.8411	31.8447	31.797	31.8439	31.7413	31.8054	31.7612	31.7699	31.7729	31.8847	31.8795	32.0229	32.2666	33.0469	35.5559
