all	0	119321	886578	0.1345860
all	1	81179	886578	0.0915644
all	2	108998	886578	0.1229424
all	3	85865	886578	0.0968499
all	4	89941	886578	0.1014474
all	5	68293	886578	0.0770299
all	6	61246	886578	0.0690813
all	7	50599	886578	0.0570722
all	8	39796	886578	0.0448872
all	9	32992	886578	0.0372127
all	10	26364	886578	0.0297368
all	11	20688	886578	0.0233347
all	12	16826	886578	0.0189786
all	13	13380	886578	0.0150917
all	14	10406	886578	0.0117373
all	15	8184	886578	0.0092310
all	16	6119	886578	0.0069018
all	17	5452	886578	0.0061495
all	18	4613	886578	0.0052032
all	19	3598	886578	0.0040583
all	20	2728	886578	0.0030770
all	21	2206	886578	0.0024882
all	22	2066	886578	0.0023303
all	23	1730	886578	0.0019513
all	24	1578	886578	0.0017799
all	25	1275	886578	0.0014381
all	26	1037	886578	0.0011697
all	27	979	886578	0.0011042
all	28	801	886578	0.0009035
all	29	691	886578	0.0007794
all	30	541	886578	0.0006102
all	31	679	886578	0.0007659
all	32	450	886578	0.0005076
all	33	428	886578	0.0004828
all	34	366	886578	0.0004128
all	35	446	886578	0.0005031
all	36	360	886578	0.0004061
all	37	255	886578	0.0002876
all	38	354	886578	0.0003993
all	39	359	886578	0.0004049
all	40	327	886578	0.0003688
all	41	363	886578	0.0004094
all	42	254	886578	0.0002865
all	43	324	886578	0.0003655
all	44	303	886578	0.0003418
all	45	218	886578	0.0002459
all	46	298	886578	0.0003361
all	47	259	886578	0.0002921
all	48	297	886578	0.0003350
all	49	377	886578	0.0004252
all	50	294	886578	0.0003316
all	51	180	886578	0.0002030
all	52	163	886578	0.0001839
all	53	139	886578	0.0001568
all	54	178	886578	0.0002008
all	55	130	886578	0.0001466
all	56	181	886578	0.0002042
all	57	189	886578	0.0002132
all	58	175	886578	0.0001974
all	59	144	886578	0.0001624
all	60	146	886578	0.0001647
all	61	158	886578	0.0001782
all	62	107	886578	0.0001207
all	63	117	886578	0.0001320
all	64	124	886578	0.0001399
all	65	107	886578	0.0001207
all	66	74	886578	0.0000835
all	67	112	886578	0.0001263
all	68	193	886578	0.0002177
all	69	112	886578	0.0001263
all	70	97	886578	0.0001094
all	71	187	886578	0.0002109
all	72	101	886578	0.0001139
all	73	81	886578	0.0000914
all	74	132	886578	0.0001489
all	75	105	886578	0.0001184
all	76	86	886578	0.0000970
all	77	82	886578	0.0000925
all	78	55	886578	0.0000620
all	79	80	886578	0.0000902
all	80	82	886578	0.0000925
all	81	62	886578	0.0000699
all	82	91	886578	0.0001026
all	83	88	886578	0.0000993
all	84	127	886578	0.0001432
all	85	118	886578	0.0001331
all	86	103	886578	0.0001162
all	87	84	886578	0.0000947
all	88	92	886578	0.0001038
all	89	81	886578	0.0000914
all	90	88	886578	0.0000993
all	91	77	886578	0.0000869
all	92	56	886578	0.0000632
all	93	89	886578	0.0001004
all	94	103	886578	0.0001162
all	95	84	886578	0.0000947
all	96	63	886578	0.0000711
all	97	76	886578	0.0000857
all	98	57	886578	0.0000643
all	99	76	886578	0.0000857
all	100	76	886578	0.0000857
all	101	41	886578	0.0000462
all	102	57	886578	0.0000643
all	103	46	886578	0.0000519
all	104	52	886578	0.0000587
all	105	35	886578	0.0000395
all	106	69	886578	0.0000778
all	107	50	886578	0.0000564
all	108	48	886578	0.0000541
all	109	40	886578	0.0000451
all	110	54	886578	0.0000609
all	111	24	886578	0.0000271
all	112	20	886578	0.0000226
all	113	40	886578	0.0000451
all	114	45	886578	0.0000508
all	115	30	886578	0.0000338
all	116	34	886578	0.0000383
all	117	41	886578	0.0000462
all	118	32	886578	0.0000361
all	119	51	886578	0.0000575
all	120	49	886578	0.0000553
all	121	55	886578	0.0000620
all	122	55	886578	0.0000620
all	123	40	886578	0.0000451
all	124	58	886578	0.0000654
all	125	69	886578	0.0000778
all	126	41	886578	0.0000462
all	127	32	886578	0.0000361
all	128	42	886578	0.0000474
all	129	42	886578	0.0000474
all	130	45	886578	0.0000508
all	131	48	886578	0.0000541
all	132	42	886578	0.0000474
all	133	27	886578	0.0000305
all	134	13	886578	0.0000147
all	135	26	886578	0.0000293
all	136	29	886578	0.0000327
all	137	31	886578	0.0000350
all	138	36	886578	0.0000406
all	139	31	886578	0.0000350
all	140	28	886578	0.0000316
all	141	27	886578	0.0000305
all	142	39	886578	0.0000440
all	143	30	886578	0.0000338
all	144	14	886578	0.0000158
all	145	27	886578	0.0000305
all	146	27	886578	0.0000305
all	147	35	886578	0.0000395
all	148	40	886578	0.0000451
all	149	32	886578	0.0000361
all	150	34	886578	0.0000383
all	151	34	886578	0.0000383
all	152	29	886578	0.0000327
all	153	25	886578	0.0000282
all	154	21	886578	0.0000237
all	155	33	886578	0.0000372
all	156	25	886578	0.0000282
all	157	12	886578	0.0000135
all	158	18	886578	0.0000203
all	159	20	886578	0.0000226
all	160	17	886578	0.0000192
all	161	15	886578	0.0000169
all	162	25	886578	0.0000282
all	163	20	886578	0.0000226
all	164	28	886578	0.0000316
all	165	11	886578	0.0000124
all	166	14	886578	0.0000158
all	167	9	886578	0.0000102
all	168	15	886578	0.0000169
all	169	20	886578	0.0000226
all	170	12	886578	0.0000135
all	171	10	886578	0.0000113
all	172	10	886578	0.0000113
all	173	14	886578	0.0000158
all	174	16	886578	0.0000180
all	175	18	886578	0.0000203
all	176	19	886578	0.0000214
all	177	27	886578	0.0000305
all	178	16	886578	0.0000180
all	179	15	886578	0.0000169
all	180	9	886578	0.0000102
all	181	25	886578	0.0000282
all	182	15	886578	0.0000169
all	183	14	886578	0.0000158
all	184	22	886578	0.0000248
all	185	21	886578	0.0000237
all	186	19	886578	0.0000214
all	187	12	886578	0.0000135
all	188	16	886578	0.0000180
all	189	19	886578	0.0000214
all	190	15	886578	0.0000169
all	191	15	886578	0.0000169
all	192	17	886578	0.0000192
all	193	14	886578	0.0000158
all	194	14	886578	0.0000158
all	195	19	886578	0.0000214
all	196	18	886578	0.0000203
all	197	16	886578	0.0000180
all	198	10	886578	0.0000113
all	199	14	886578	0.0000158
all	200	9	886578	0.0000102
all	201	11	886578	0.0000124
all	202	15	886578	0.0000169
all	203	21	886578	0.0000237
all	204	12	886578	0.0000135
all	205	23	886578	0.0000259
all	206	11	886578	0.0000124
all	207	14	886578	0.0000158
all	208	20	886578	0.0000226
all	209	12	886578	0.0000135
all	210	21	886578	0.0000237
all	211	33	886578	0.0000372
all	212	27	886578	0.0000305
all	213	17	886578	0.0000192
all	214	21	886578	0.0000237
all	215	22	886578	0.0000248
all	216	11	886578	0.0000124
all	217	9	886578	0.0000102
all	218	8	886578	0.0000090
all	219	10	886578	0.0000113
all	220	13	886578	0.0000147
all	221	13	886578	0.0000147
all	222	13	886578	0.0000147
all	223	11	886578	0.0000124
all	224	15	886578	0.0000169
all	225	23	886578	0.0000259
all	226	6	886578	0.0000068
all	227	25	886578	0.0000282
all	228	17	886578	0.0000192
all	229	8	886578	0.0000090
all	230	20	886578	0.0000226
all	231	19	886578	0.0000214
all	232	16	886578	0.0000180
all	233	17	886578	0.0000192
all	234	14	886578	0.0000158
all	235	18	886578	0.0000203
all	236	20	886578	0.0000226
all	237	19	886578	0.0000214
all	238	13	886578	0.0000147
all	239	15	886578	0.0000169
all	240	11	886578	0.0000124
all	241	12	886578	0.0000135
all	242	8	886578	0.0000090
all	243	9	886578	0.0000102
all	244	11	886578	0.0000124
all	245	9	886578	0.0000102
all	246	7	886578	0.0000079
all	247	19	886578	0.0000214
all	248	9	886578	0.0000102
all	249	11	886578	0.0000124
all	250	6	886578	0.0000068
all	251	6	886578	0.0000068
all	252	11	886578	0.0000124
all	253	15	886578	0.0000169
all	254	14	886578	0.0000158
all	255	11	886578	0.0000124
all	256	15	886578	0.0000169
all	257	16	886578	0.0000180
all	258	14	886578	0.0000158
all	259	9	886578	0.0000102
all	260	13	886578	0.0000147
all	261	5	886578	0.0000056
all	262	14	886578	0.0000158
all	263	9	886578	0.0000102
all	264	8	886578	0.0000090
all	265	10	886578	0.0000113
all	266	18	886578	0.0000203
all	267	4	886578	0.0000045
all	268	4	886578	0.0000045
all	269	3	886578	0.0000034
all	270	10	886578	0.0000113
all	271	11	886578	0.0000124
all	272	5	886578	0.0000056
all	273	6	886578	0.0000068
all	274	10	886578	0.0000113
all	275	5	886578	0.0000056
all	276	12	886578	0.0000135
all	277	16	886578	0.0000180
all	278	7	886578	0.0000079
all	279	11	886578	0.0000124
all	280	10	886578	0.0000113
all	281	15	886578	0.0000169
all	282	12	886578	0.0000135
all	283	10	886578	0.0000113
all	284	11	886578	0.0000124
all	285	11	886578	0.0000124
all	286	9	886578	0.0000102
all	287	13	886578	0.0000147
all	288	6	886578	0.0000068
all	289	7	886578	0.0000079
all	290	5	886578	0.0000056
all	291	8	886578	0.0000090
all	292	11	886578	0.0000124
all	293	3	886578	0.0000034
all	294	4	886578	0.0000045
all	295	8	886578	0.0000090
all	296	8	886578	0.0000090
all	297	4	886578	0.0000045
all	298	8	886578	0.0000090
all	299	7	886578	0.0000079
all	300	6	886578	0.0000068
all	301	6	886578	0.0000068
all	302	11	886578	0.0000124
all	303	4	886578	0.0000045
all	304	11	886578	0.0000124
all	305	6	886578	0.0000068
all	306	7	886578	0.0000079
all	307	9	886578	0.0000102
all	308	3	886578	0.0000034
all	309	12	886578	0.0000135
all	310	6	886578	0.0000068
all	311	5	886578	0.0000056
all	312	12	886578	0.0000135
all	313	9	886578	0.0000102
all	314	7	886578	0.0000079
all	315	7	886578	0.0000079
all	316	4	886578	0.0000045
all	317	2	886578	0.0000023
all	318	7	886578	0.0000079
all	319	5	886578	0.0000056
all	320	3	886578	0.0000034
all	321	2	886578	0.0000023
all	322	3	886578	0.0000034
all	324	1	886578	0.0000011
all	325	4	886578	0.0000045
all	326	1	886578	0.0000011
all	327	3	886578	0.0000034
all	328	3	886578	0.0000034
all	329	1	886578	0.0000011
all	332	1	886578	0.0000011
all	333	3	886578	0.0000034
all	334	3	886578	0.0000034
all	335	1	886578	0.0000011
all	336	1	886578	0.0000011
all	339	2	886578	0.0000023
all	342	4	886578	0.0000045
all	343	1	886578	0.0000011
all	344	2	886578	0.0000023
all	345	2	886578	0.0000023
all	346	2	886578	0.0000023
all	347	1	886578	0.0000011
all	348	1	886578	0.0000011
all	349	1	886578	0.0000011
all	350	1	886578	0.0000011
all	351	1	886578	0.0000011
all	352	1	886578	0.0000011
all	354	2	886578	0.0000023
all	356	2	886578	0.0000023
all	357	1	886578	0.0000011
all	358	1	886578	0.0000011
all	359	1	886578	0.0000011
all	360	2	886578	0.0000023
all	362	1	886578	0.0000011
all	365	2	886578	0.0000023
all	366	3	886578	0.0000034
all	367	3	886578	0.0000034
all	368	2	886578	0.0000023
all	369	2	886578	0.0000023
all	370	2	886578	0.0000023
all	372	1	886578	0.0000011
all	375	2	886578	0.0000023
all	378	1	886578	0.0000011
all	379	1	886578	0.0000011
all	380	2	886578	0.0000023
all	382	2	886578	0.0000023
all	383	4	886578	0.0000045
all	384	1	886578	0.0000011
all	385	1	886578	0.0000011
all	386	3	886578	0.0000034
all	387	1	886578	0.0000011
all	388	1	886578	0.0000011
all	391	3	886578	0.0000034
all	392	3	886578	0.0000034
all	393	1	886578	0.0000011
all	394	1	886578	0.0000011
all	395	1	886578	0.0000011
all	396	3	886578	0.0000034
all	397	1	886578	0.0000011
all	398	2	886578	0.0000023
all	399	4	886578	0.0000045
all	400	4	886578	0.0000045
all	401	2	886578	0.0000023
all	402	2	886578	0.0000023
all	403	1	886578	0.0000011
all	404	3	886578	0.0000034
all	406	1	886578	0.0000011
all	407	1	886578	0.0000011
all	408	2	886578	0.0000023
all	409	3	886578	0.0000034
all	410	1	886578	0.0000011
all	412	1	886578	0.0000011
all	414	3	886578	0.0000034
all	415	1	886578	0.0000011
all	417	2	886578	0.0000023
all	418	2	886578	0.0000023
all	419	2	886578	0.0000023
all	420	3	886578	0.0000034
all	421	2	886578	0.0000023
all	422	3	886578	0.0000034
all	423	1	886578	0.0000011
all	424	4	886578	0.0000045
all	425	2	886578	0.0000023
all	426	3	886578	0.0000034
all	427	5	886578	0.0000056
all	428	2	886578	0.0000023
all	429	6	886578	0.0000068
all	430	8	886578	0.0000090
all	431	1	886578	0.0000011
all	432	5	886578	0.0000056
all	433	2	886578	0.0000023
all	434	4	886578	0.0000045
all	435	2	886578	0.0000023
all	436	3	886578	0.0000034
all	437	1	886578	0.0000011
all	438	4	886578	0.0000045
all	439	3	886578	0.0000034
all	440	2	886578	0.0000023
all	441	2	886578	0.0000023
all	442	5	886578	0.0000056
all	443	4	886578	0.0000045
all	444	2	886578	0.0000023
all	446	1	886578	0.0000011
all	447	3	886578	0.0000034
all	448	1	886578	0.0000011
all	449	1	886578	0.0000011
all	450	3	886578	0.0000034
all	452	1	886578	0.0000011
all	453	2	886578	0.0000023
all	456	1	886578	0.0000011
all	457	2	886578	0.0000023
all	458	1	886578	0.0000011
all	460	1	886578	0.0000011
all	461	3	886578	0.0000034
all	463	2	886578	0.0000023
all	465	1	886578	0.0000011
all	466	1	886578	0.0000011
all	467	1	886578	0.0000011
all	468	1	886578	0.0000011
all	469	2	886578	0.0000023
all	470	2	886578	0.0000023
all	472	1	886578	0.0000011
all	473	4	886578	0.0000045
all	475	1	886578	0.0000011
all	477	1	886578	0.0000011
all	478	2	886578	0.0000023
all	479	2	886578	0.0000023
all	481	1	886578	0.0000011
all	482	1	886578	0.0000011
all	483	2	886578	0.0000023
all	485	1	886578	0.0000011
all	486	2	886578	0.0000023
all	491	1	886578	0.0000011
all	494	2	886578	0.0000023
all	496	3	886578	0.0000034
all	498	2	886578	0.0000023
all	501	1	886578	0.0000011
all	507	1	886578	0.0000011
all	511	1	886578	0.0000011
all	513	1	886578	0.0000011
all	516	1	886578	0.0000011
all	518	1	886578	0.0000011
all	519	1	886578	0.0000011
all	521	1	886578	0.0000011
