all	0	251616	614128	0.4097126
all	1	124117	614128	0.2021028
all	2	89204	614128	0.1452531
all	3	46881	614128	0.0763375
all	4	31358	614128	0.0510610
all	5	14762	614128	0.0240373
all	6	8794	614128	0.0143195
all	7	5718	614128	0.0093108
all	8	4560	614128	0.0074252
all	9	2621	614128	0.0042678
all	10	2204	614128	0.0035888
all	11	2123	614128	0.0034569
all	12	1633	614128	0.0026591
all	13	1311	614128	0.0021347
all	14	1320	614128	0.0021494
all	15	1365	614128	0.0022227
all	16	1089	614128	0.0017732
all	17	965	614128	0.0015713
all	18	834	614128	0.0013580
all	19	778	614128	0.0012668
all	20	829	614128	0.0013499
all	21	656	614128	0.0010682
all	22	889	614128	0.0014476
all	23	565	614128	0.0009200
all	24	590	614128	0.0009607
all	25	590	614128	0.0009607
all	26	515	614128	0.0008386
all	27	439	614128	0.0007148
all	28	435	614128	0.0007083
all	29	348	614128	0.0005667
all	30	255	614128	0.0004152
all	31	285	614128	0.0004641
all	32	378	614128	0.0006155
all	33	326	614128	0.0005308
all	34	359	614128	0.0005846
all	35	327	614128	0.0005325
all	36	253	614128	0.0004120
all	37	212	614128	0.0003452
all	38	242	614128	0.0003941
all	39	282	614128	0.0004592
all	40	243	614128	0.0003957
all	41	196	614128	0.0003192
all	42	192	614128	0.0003126
all	43	206	614128	0.0003354
all	44	202	614128	0.0003289
all	45	236	614128	0.0003843
all	46	240	614128	0.0003908
all	47	171	614128	0.0002784
all	48	131	614128	0.0002133
all	49	191	614128	0.0003110
all	50	185	614128	0.0003012
all	51	214	614128	0.0003485
all	52	168	614128	0.0002736
all	53	125	614128	0.0002035
all	54	141	614128	0.0002296
all	55	128	614128	0.0002084
all	56	127	614128	0.0002068
all	57	128	614128	0.0002084
all	58	97	614128	0.0001579
all	59	69	614128	0.0001124
all	60	117	614128	0.0001905
all	61	92	614128	0.0001498
all	62	149	614128	0.0002426
all	63	104	614128	0.0001693
all	64	126	614128	0.0002052
all	65	120	614128	0.0001954
all	66	92	614128	0.0001498
all	67	97	614128	0.0001579
all	68	100	614128	0.0001628
all	69	98	614128	0.0001596
all	70	103	614128	0.0001677
all	71	139	614128	0.0002263
all	72	96	614128	0.0001563
all	73	70	614128	0.0001140
all	74	148	614128	0.0002410
all	75	54	614128	0.0000879
all	76	63	614128	0.0001026
all	77	90	614128	0.0001465
all	78	49	614128	0.0000798
all	79	104	614128	0.0001693
all	80	102	614128	0.0001661
all	81	54	614128	0.0000879
all	82	56	614128	0.0000912
all	83	69	614128	0.0001124
all	84	61	614128	0.0000993
all	85	83	614128	0.0001352
all	86	103	614128	0.0001677
all	87	71	614128	0.0001156
all	88	85	614128	0.0001384
all	89	118	614128	0.0001921
all	90	60	614128	0.0000977
all	91	42	614128	0.0000684
all	92	38	614128	0.0000619
all	93	54	614128	0.0000879
all	94	27	614128	0.0000440
all	95	47	614128	0.0000765
all	96	42	614128	0.0000684
all	97	35	614128	0.0000570
all	98	31	614128	0.0000505
all	99	31	614128	0.0000505
all	100	35	614128	0.0000570
all	101	41	614128	0.0000668
all	102	84	614128	0.0001368
all	103	32	614128	0.0000521
all	104	45	614128	0.0000733
all	105	26	614128	0.0000423
all	106	33	614128	0.0000537
all	107	24	614128	0.0000391
all	108	36	614128	0.0000586
all	109	30	614128	0.0000488
all	110	44	614128	0.0000716
all	111	26	614128	0.0000423
all	112	32	614128	0.0000521
all	113	56	614128	0.0000912
all	114	64	614128	0.0001042
all	115	39	614128	0.0000635
all	116	37	614128	0.0000602
all	117	41	614128	0.0000668
all	118	31	614128	0.0000505
all	119	23	614128	0.0000375
all	120	34	614128	0.0000554
all	121	46	614128	0.0000749
all	122	36	614128	0.0000586
all	123	20	614128	0.0000326
all	124	27	614128	0.0000440
all	125	27	614128	0.0000440
all	126	29	614128	0.0000472
all	127	35	614128	0.0000570
all	128	48	614128	0.0000782
all	129	29	614128	0.0000472
all	130	23	614128	0.0000375
all	131	33	614128	0.0000537
all	132	26	614128	0.0000423
all	133	28	614128	0.0000456
all	134	27	614128	0.0000440
all	135	29	614128	0.0000472
all	136	33	614128	0.0000537
all	137	14	614128	0.0000228
all	138	55	614128	0.0000896
all	139	19	614128	0.0000309
all	140	20	614128	0.0000326
all	141	32	614128	0.0000521
all	142	28	614128	0.0000456
all	143	19	614128	0.0000309
all	144	21	614128	0.0000342
all	145	70	614128	0.0001140
all	146	13	614128	0.0000212
all	147	19	614128	0.0000309
all	148	12	614128	0.0000195
all	149	11	614128	0.0000179
all	150	21	614128	0.0000342
all	151	21	614128	0.0000342
all	152	18	614128	0.0000293
all	153	11	614128	0.0000179
all	154	25	614128	0.0000407
all	155	19	614128	0.0000309
all	156	20	614128	0.0000326
all	157	16	614128	0.0000261
all	158	11	614128	0.0000179
all	159	13	614128	0.0000212
all	160	10	614128	0.0000163
all	161	16	614128	0.0000261
all	162	12	614128	0.0000195
all	163	11	614128	0.0000179
all	164	35	614128	0.0000570
all	165	20	614128	0.0000326
all	166	11	614128	0.0000179
all	167	23	614128	0.0000375
all	168	22	614128	0.0000358
all	169	10	614128	0.0000163
all	170	29	614128	0.0000472
all	171	12	614128	0.0000195
all	172	33	614128	0.0000537
all	173	13	614128	0.0000212
all	174	20	614128	0.0000326
all	175	10	614128	0.0000163
all	176	12	614128	0.0000195
all	177	15	614128	0.0000244
all	178	13	614128	0.0000212
all	179	7	614128	0.0000114
all	180	10	614128	0.0000163
all	181	14	614128	0.0000228
all	182	19	614128	0.0000309
all	183	9	614128	0.0000147
all	184	6	614128	0.0000098
all	185	13	614128	0.0000212
all	186	24	614128	0.0000391
all	187	18	614128	0.0000293
all	188	10	614128	0.0000163
all	189	24	614128	0.0000391
all	190	29	614128	0.0000472
all	191	19	614128	0.0000309
all	192	13	614128	0.0000212
all	193	7	614128	0.0000114
all	194	13	614128	0.0000212
all	195	9	614128	0.0000147
all	196	14	614128	0.0000228
all	197	8	614128	0.0000130
all	198	10	614128	0.0000163
all	199	8	614128	0.0000130
all	200	9	614128	0.0000147
all	201	15	614128	0.0000244
all	202	12	614128	0.0000195
all	203	13	614128	0.0000212
all	204	13	614128	0.0000212
all	205	5	614128	0.0000081
all	206	8	614128	0.0000130
all	207	12	614128	0.0000195
all	208	7	614128	0.0000114
all	209	14	614128	0.0000228
all	210	11	614128	0.0000179
all	211	11	614128	0.0000179
all	212	19	614128	0.0000309
all	213	18	614128	0.0000293
all	214	14	614128	0.0000228
all	215	17	614128	0.0000277
all	216	6	614128	0.0000098
all	217	19	614128	0.0000309
all	218	10	614128	0.0000163
all	219	11	614128	0.0000179
all	220	9	614128	0.0000147
all	221	12	614128	0.0000195
all	222	9	614128	0.0000147
all	223	18	614128	0.0000293
all	224	11	614128	0.0000179
all	225	7	614128	0.0000114
all	226	14	614128	0.0000228
all	227	10	614128	0.0000163
all	228	12	614128	0.0000195
all	229	2	614128	0.0000033
all	230	9	614128	0.0000147
